#Theta He10 He15 diff
62.5 3.3561028 3.3028740 0.0532288
62.6 3.3372133 3.2848407 0.0523726
62.7 3.3160053 3.2645136 0.0514917
62.8 3.2925131 3.2419254 0.0505877
62.9 3.2667749 3.2171129 0.049662
63.0 3.2388337 3.1901175 0.0487162
63.1 3.2087364 3.1609846 0.0477518
63.2 3.1765344 3.1297637 0.0467707
63.3 3.1422827 3.0965085 0.0457742
63.4 3.1060408 3.0612766 0.0447642
63.5 3.0678715 3.0241291 0.0437424
63.6 3.0278416 2.9851312 0.0427104
63.7 2.9860214 2.9443513 0.0416701
63.8 2.9424847 2.9018615 0.0406232
63.9 2.8973084 2.8577369 0.0395715
64.0 2.8505726 2.8120560 0.0385166
64.1 2.8023605 2.7649000 0.0374605
64.2 2.7527581 2.7163532 0.0364049
64.3 2.7018538 2.6665022 0.0353516
64.4 2.6497388 2.6154364 0.0343024
64.5 2.5965064 2.5632472 0.0332592
64.6 2.5422520 2.5100285 0.0322235
64.7 2.4870730 2.4558758 0.0311972
64.8 2.4310685 2.4008865 0.030182
64.9 2.3743392 2.3451596 0.0291796
65.0 2.3169871 2.2887953 0.0281918
65.1 2.2591154 2.2318952 0.0272202
65.2 2.2008281 2.1745617 0.0262664
65.3 2.1422301 2.1168980 0.0253321
65.4 2.0834269 2.0590081 0.0244188
65.5 2.0245241 2.0009961 0.023528
65.6 1.9656277 1.9429664 0.0226613
65.7 1.9068434 1.8850234 0.02182
65.8 1.8482769 1.8272712 0.0210057
65.9 1.7900331 1.7698135 0.0202196
66.0 1.7322165 1.7127535 0.019463
66.1 1.6749306 1.6561933 0.0187373
66.2 1.6182779 1.6002342 0.0180437
66.3 1.5623594 1.5449762 0.0173832
66.4 1.5072749 1.4905180 0.0167569
66.5 1.4531225 1.4369565 0.016166
66.6 1.3999982 1.3843870 0.0156112
66.7 1.3479963 1.3329027 0.0150936
66.8 1.2972087 1.2825948 0.0146139
66.9 1.2477249 1.2335520 0.0141729
67.0 1.1996320 1.1858606 0.0137714
67.1 1.1530142 1.1396043 0.0134099
67.2 1.1079529 1.0948639 0.013089
67.3 1.0645264 1.0517173 0.0128091
67.4 1.0228099 1.0102392 0.0125707
67.5 0.9828752 0.9705010 0.0123742
67.6 0.9447906 0.9325709 0.0122197
67.7 0.9086209 0.8965135 0.0121074
67.8 0.8744272 0.8623896 0.0120376
67.9 0.8422665 0.8302564 0.0120101
68.0 0.8121921 0.8001672 0.0120249
68.1 0.7842533 0.7721713 0.012082
68.2 0.7584951 0.7463140 0.0121811
68.3 0.7349584 0.7226363 0.0123221
68.4 0.7136797 0.7011752 0.0125045
68.5 0.6946911 0.6819633 0.0127278
68.6 0.6780205 0.6650288 0.0129917
68.7 0.6636912 0.6503955 0.0132957
68.8 0.6517219 0.6380829 0.013639
68.9 0.6421268 0.6281058 0.014021
69.0 0.6349156 0.6204748 0.0144408
69.1 0.6300934 0.6151956 0.0148978
69.2 0.6276606 0.6122698 0.0153908
69.3 0.6276132 0.6116940 0.0159192
69.4 0.6299423 0.6134606 0.0164817
69.5 0.6346349 0.6175576 0.0170773
69.6 0.6416729 0.6239680 0.0177049
69.7 0.6510343 0.6326710 0.0183633
69.8 0.6626922 0.6436410 0.0190512
69.9 0.6766155 0.6568482 0.0197673
70.0 0.6927688 0.6722585 0.0205103
70.1 0.7111123 0.6898335 0.0212788
70.2 0.7316021 0.7095307 0.0220714
70.3 0.7541902 0.7313037 0.0228865
70.4 0.7788246 0.7551020 0.0237226
70.5 0.8054495 0.7808713 0.0245782
70.6 0.8340052 0.8085534 0.0254518
70.7 0.8644283 0.8380866 0.0263417
70.8 0.8966519 0.8694058 0.0272461
70.9 0.9306058 0.9024422 0.0281636
71.0 0.9662164 0.9371241 0.0290923
71.1 1.0034070 0.9733764 0.0300306
71.2 1.0420979 1.0111212 0.0309767
71.3 1.0822067 1.0502777 0.031929
71.4 1.1236481 1.0907625 0.0328856
71.5 1.1663346 1.1324898 0.0338448
71.6 1.2101762 1.1753712 0.034805
71.7 1.2550806 1.2193164 0.0357642
71.8 1.3009539 1.2642332 0.0367207
71.9 1.3477001 1.3100272 0.0376729
72.0 1.3952217 1.3566028 0.0386189
72.1 1.4434199 1.4038628 0.0395571
72.2 1.4921946 1.4517087 0.0404859
72.3 1.5414444 1.5000411 0.0414033
72.4 1.5910676 1.5487597 0.0423079
72.5 1.6409614 1.5977634 0.043198
72.6 1.6910228 1.6469509 0.0440719
72.7 1.7411485 1.6962203 0.0449282
72.8 1.7912351 1.7454700 0.0457651
72.9 1.8411796 1.7945982 0.0465814
73.0 1.8908790 1.8435037 0.0473753
73.1 1.9402311 1.8920854 0.0481457
73.2 1.9891345 1.9402435 0.048891
73.3 2.0374885 1.9878785 0.04961
73.4 2.0851938 2.0348925 0.0503013
73.5 2.1321522 2.0811885 0.0509637
73.6 2.1782672 2.1266711 0.0515961
73.7 2.2234440 2.1712468 0.0521972
73.8 2.2675896 2.2148234 0.0527662
73.9 2.3106131 2.2573113 0.0533018
74.0 2.3524258 2.2986226 0.0538032
74.1 2.3929416 2.3386720 0.0542696
74.2 2.4320766 2.3773766 0.0547
74.3 2.4697501 2.4146563 0.0550938
74.4 2.5058839 2.4504337 0.0554502
74.5 2.5404030 2.4846344 0.0557686
74.6 2.5732356 2.5171871 0.0560485
74.7 2.6043132 2.5480238 0.0562894
74.8 2.6335706 2.5770798 0.0564908
74.9 2.6609465 2.6042939 0.0566526
75.0 2.6863829 2.6296086 0.0567743
75.1 2.7098258 2.6529701 0.0568557
75.2 2.7312252 2.6743283 0.0568969
75.3 2.7505348 2.6936372 0.0568976
75.4 2.7677127 2.7108547 0.056858
75.5 2.7827208 2.7259427 0.0567781
75.6 2.7955255 2.7388673 0.0566582
75.7 2.8060974 2.7495991 0.0564983
75.8 2.8144115 2.7581125 0.056299
75.9 2.8204470 2.7643866 0.0560604
76.0 2.8241878 2.7684045 0.0557833
76.1 2.8256219 2.7701541 0.0554678
76.2 2.8247421 2.7696274 0.0551147
76.3 2.8215456 2.7668208 0.0547248
76.4 2.8160339 2.7617354 0.0542985
76.5 2.8082132 2.7543764 0.0538368
76.6 2.7980941 2.7447536 0.0533405
76.7 2.7856916 2.7328811 0.0528105
76.8 2.7710252 2.7187773 0.0522479
76.9 2.7541185 2.7024651 0.0516534
77.0 2.7349998 2.6839714 0.0510284
77.1 2.7137014 2.6633276 0.0503738
77.2 2.6902600 2.6405691 0.0496909
77.3 2.6647161 2.6157352 0.0489809
77.4 2.6371146 2.5888696 0.048245
77.5 2.6075042 2.5600195 0.0474847
77.6 2.5759374 2.5292362 0.0467012
77.7 2.5424705 2.4965746 0.0458959
77.8 2.5071636 2.4620932 0.0450704
77.9 2.4700800 2.4258540 0.044226
78.0 2.4312867 2.3879224 0.0433643
78.1 2.3908538 2.3483671 0.0424867
78.2 2.3488545 2.3072598 0.0415947
78.3 2.3053653 2.2646752 0.0406901
78.4 2.2604651 2.2206907 0.0397744
78.5 2.2142358 2.1753866 0.0388492
78.6 2.1667617 2.1288457 0.037916
78.7 2.1181295 2.0811529 0.0369766
78.8 2.0684280 2.0323954 0.0360326
78.9 2.0177482 1.9826626 0.0350856
79.0 1.9661827 1.9320456 0.0341371
79.1 1.9138261 1.8806370 0.0331891
79.2 1.8607741 1.8285312 0.0322429
79.3 1.8071240 1.7758237 0.0313003
79.4 1.7529740 1.7226112 0.0303628
79.5 1.6984233 1.6689912 0.0294321
79.6 1.6435719 1.6150621 0.0285098
79.7 1.5885201 1.5609228 0.0275973
79.8 1.5333689 1.5066726 0.0266963
79.9 1.4782190 1.4524108 0.0258082
80.0 1.4231715 1.3982369 0.0249346
80.1 1.3683268 1.3442500 0.0240768
80.2 1.3137853 1.2905489 0.0232364
80.3 1.2596464 1.2372317 0.0224147
80.4 1.2060090 1.1843959 0.0216131
80.5 1.1529706 1.1321378 0.0208328
80.6 1.1006278 1.0805527 0.0200751
80.7 1.0490757 1.0297345 0.0193412
80.8 0.9984079 0.9797756 0.0186323
80.9 0.9487162 0.9307667 0.0179495
81.0 0.9000904 0.8827965 0.0172939
81.1 0.8526182 0.8359518 0.0166664
81.2 0.8063853 0.7903172 0.0160681
81.3 0.7614746 0.7459748 0.0154998
81.4 0.7179667 0.7030042 0.0149625
81.5 0.6759391 0.6614825 0.0144566
81.6 0.6354669 0.6214837 0.0139832
81.7 0.5966218 0.5830791 0.0135427
81.8 0.5594725 0.5463365 0.013136
81.9 0.5240842 0.5113210 0.0127632
82.0 0.4905189 0.4780938 0.0124251
82.1 0.4588349 0.4467130 0.0121219
82.2 0.4290869 0.4172330 0.0118539
82.3 0.4013259 0.3897044 0.0116215
82.4 0.3755990 0.3641742 0.0114248
82.5 0.3519494 0.3406854 0.011264
82.6 0.3304161 0.3192771 0.011139
82.7 0.3110342 0.2999843 0.0110499
82.8 0.2938346 0.2828380 0.0109966
82.9 0.2788439 0.2678650 0.0109789
83.0 0.2660845 0.2550879 0.0109966
83.1 0.2555745 0.2445251 0.0110494
83.2 0.2473276 0.2361907 0.0111369
83.3 0.2413532 0.2300944 0.0112588
83.4 0.2376563 0.2262418 0.0114145
83.5 0.2362375 0.2246340 0.0116035
83.6 0.2370930 0.2252679 0.0118251
83.7 0.2402146 0.2281358 0.0120788
83.8 0.2455899 0.2332262 0.0123637
83.9 0.2532020 0.2405229 0.0126791
84.0 0.2630297 0.2500056 0.0130241
84.1 0.2750477 0.2616498 0.0133979
84.2 0.2892263 0.2754270 0.0137993
84.3 0.3055319 0.2913043 0.0142276
84.4 0.3239265 0.3092450 0.0146815
84.5 0.3443685 0.3292084 0.0151601
84.6 0.3668120 0.3511499 0.0156621
84.7 0.3912075 0.3750211 0.0161864
84.8 0.4175018 0.4007701 0.0167317
84.9 0.4456378 0.4283411 0.0172967
85.0 0.4755553 0.4576751 0.0178802
85.1 0.5071904 0.4887096 0.0184808
85.2 0.5404760 0.5213788 0.0190972
85.3 0.5753419 0.5556140 0.0197279
85.4 0.6117149 0.5913434 0.0203715
85.5 0.6495189 0.6284923 0.0210266
85.6 0.6886752 0.6669835 0.0216917
85.7 0.7291024 0.7067370 0.0223654
85.8 0.7707168 0.7476706 0.0230462
85.9 0.8134324 0.7897000 0.0237324
86.0 0.8571613 0.8327385 0.0244228
86.1 0.9018135 0.8766978 0.0251157
86.2 0.9472974 0.9214877 0.0258097
86.3 0.9935197 0.9670166 0.0265031
86.4 1.0403860 1.0131915 0.0271945
86.5 1.0878006 1.0599181 0.0278825
86.6 1.1356666 1.1071012 0.0285654
86.7 1.1838867 1.1546448 0.0292419
86.8 1.2323626 1.2024522 0.0299104
86.9 1.2809959 1.2504264 0.0305695
87.0 1.3296877 1.2984698 0.0312179
87.1 1.3783391 1.3464852 0.0318539
87.2 1.4268516 1.3943752 0.0324764
87.3 1.4751266 1.4420427 0.0330839
87.4 1.5230665 1.4893913 0.0336752
87.5 1.5705740 1.5363250 0.034249
87.6 1.6175530 1.5827490 0.034804
87.7 1.6639082 1.6285694 0.0353388
87.8 1.7095459 1.6736933 0.0358526
87.9 1.7543737 1.7180295 0.0363442
88.0 1.7983007 1.7614883 0.0368124
88.1 1.8412379 1.8039818 0.0372561
88.2 1.8830984 1.8454238 0.0376746
88.3 1.9237973 1.8857306 0.0380667
88.4 1.9632520 1.9248203 0.0384317
88.5 2.0013825 1.9626137 0.0387688
88.6 2.0381111 1.9990341 0.039077
88.7 2.0733632 2.0340074 0.0393558
88.8 2.1070670 2.0674625 0.0396045
88.9 2.1391537 2.0993311 0.0398226
89.0 2.1695576 2.1295483 0.0400093
89.1 2.1982165 2.1580520 0.0401645
89.2 2.2250715 2.1847840 0.0402875
89.3 2.2500672 2.2096890 0.0403782
89.4 2.2731520 2.2327157 0.0404363
89.5 2.2942777 2.2538163 0.0404614
89.6 2.3134002 2.2729468 0.0404534
89.7 2.3304794 2.2900669 0.0404125
89.8 2.3454788 2.3051405 0.0403383
89.9 2.3583663 2.3181352 0.0402311
90.0 2.3691138 2.3290228 0.040091
90.1 2.3776973 2.3377791 0.0399182
90.2 2.3840971 2.3443842 0.0397129
90.3 2.3882976 2.3488223 0.0394753
90.4 2.3902877 2.3510817 0.039206
90.5 2.3900604 2.3511551 0.0389053
90.6 2.3876131 2.3490393 0.0385738
90.7 2.3829475 2.3447355 0.038212
90.8 2.3760694 2.3382489 0.0378205
90.9 2.3669893 2.3295892 0.0374001
91.0 2.3557216 2.3187702 0.0369514
91.1 2.3422850 2.3058098 0.0364752
91.2 2.3267026 2.2907302 0.0359724
91.3 2.3090015 2.2735575 0.035444
91.4 2.2892128 2.2543220 0.0348908
91.5 2.2673718 2.2330579 0.0343139
91.6 2.2435177 2.2098034 0.0337143
91.7 2.2176936 2.1846005 0.0330931
91.8 2.1899464 2.1574949 0.0324515
91.9 2.1603266 2.1285360 0.0317906
92.0 2.1288886 2.0977770 0.0311116
92.1 2.0956900 2.0652741 0.0304159
92.2 2.0607918 2.0310873 0.0297045
92.3 2.0242586 1.9952795 0.0289791
92.4 1.9861578 1.9579171 0.0282407
92.5 1.9465600 1.9190690 0.027491
92.6 1.9055385 1.8788074 0.0267311
92.7 1.8631695 1.8372070 0.0259625
92.8 1.8195317 1.7943450 0.0251867
92.9 1.7747063 1.7503012 0.0244051
93.0 1.7287768 1.7051576 0.0236192
93.1 1.6818286 1.6589982 0.0228304
93.2 1.6339493 1.6119090 0.0220403
93.3 1.5852281 1.5639778 0.0212503
93.4 1.5357559 1.5152940 0.0204619
93.5 1.4856250 1.4659484 0.0196766
93.6 1.4349289 1.4160330 0.0188959
93.7 1.3837622 1.3656411 0.0181211
93.8 1.3322204 1.3148666 0.0173538
93.9 1.2803997 1.2638043 0.0165954
94.0 1.2283968 1.2125494 0.0158474
94.1 1.1763088 1.1611976 0.0151112
94.2 1.1242327 1.1098446 0.0143881
94.3 1.0722657 1.0585862 0.0136795
94.4 1.0205046 1.0075178 0.0129868
94.5 0.9690460 0.9567347 0.0123113
94.6 0.9179856 0.9063314 0.0116542
94.7 0.8674184 0.8564016 0.0110168
94.8 0.8174387 0.8070383 0.0104004
94.9 0.7681391 0.7583332 0.0098059
95.0 0.7196114 0.7103766 0.0092348
95.1 0.6719455 0.6632577 0.0086878
95.2 0.6252298 0.6170636 0.0081662
95.3 0.5795508 0.5718799 0.0076709
95.4 0.5349930 0.5277901 0.0072029
95.5 0.4916387 0.4848756 0.0067631
95.6 0.4495677 0.4432155 0.0063522
95.7 0.4088576 0.4028865 0.0059711
95.8 0.3695831 0.3639626 0.0056205
95.9 0.3318163 0.3265152 0.0053011
96.0 0.2956262 0.2906127 0.0050135
96.1 0.2610788 0.2563205 0.0047583
96.2 0.2282369 0.2237011 0.0045358
96.3 0.1971602 0.1928134 0.0043468
96.4 0.1679045 0.1637133 0.0041912
96.5 0.1405227 0.1364529 0.0040698
96.6 0.1150634 0.1110810 0.0039824
96.7 0.0915721 0.0876427 0.0039294
96.8 0.0700901 0.0661791 0.003911
96.9 0.0506548 0.0467278 0.003927
97.0 0.0333000 0.0293223 0.0039777
97.1 0.0180551 0.0139923 0.0040628
97.2 0.0049456 0.0007635 0.0041821
97.3 -0.0060072 -0.0103428 0.0043356
97.4 -0.0147860 -0.0193089 0.0045229
97.5 -0.0213779 -0.0261216 0.0047437
97.6 -0.0257741 -0.0307717 0.0049976
97.7 -0.0279701 -0.0332542 0.0052841
97.8 -0.0279656 -0.0335683 0.0056027
97.9 -0.0257645 -0.0317174 0.0059529
98.0 -0.0213750 -0.0277090 0.006334
98.1 -0.0148095 -0.0215548 0.0067453
98.2 -0.0060846 -0.0132706 0.007186
98.3 0.0047790 -0.0028764 0.0076554
98.4 0.0177564 0.0096039 0.0081525
98.5 0.0328187 0.0241422 0.0086765
98.6 0.0499330 0.0407067 0.0092263
98.7 0.0690625 0.0592613 0.0098012
98.8 0.0901664 0.0797666 0.0103998
98.9 0.1132001 0.1021789 0.0110212
99.0 0.1381155 0.1264514 0.0116641
99.1 0.1648607 0.1525332 0.0123275
99.2 0.1933804 0.1803704 0.01301
99.3 0.2236159 0.2099054 0.0137105
99.4 0.2555050 0.2410774 0.0144276
99.5 0.2889827 0.2738226 0.0151601
99.6 0.3239807 0.3080742 0.0159065
99.7 0.3604279 0.3437623 0.0166656
99.8 0.3982504 0.3808145 0.0174359
99.9 0.4373717 0.4191557 0.018216
100.0 0.4777127 0.4587083 0.0190044
100.1 0.5191923 0.4993925 0.0197998
100.2 0.5617268 0.5411262 0.0206006
100.3 0.6052309 0.5838254 0.0214055
100.4 0.6496172 0.6274043 0.0222129
100.5 0.6947968 0.6717754 0.0230214
100.6 0.7406791 0.7168496 0.0238295
100.7 0.7871725 0.7625368 0.0246357
100.8 0.8341839 0.8087454 0.0254385
100.9 0.8816196 0.8553830 0.0262366
101.0 0.9293847 0.9023563 0.0270284
101.1 0.9773841 0.9495716 0.0278125
101.2 1.0255220 0.9969345 0.0285875
101.3 1.0737027 1.0443507 0.029352
101.4 1.1218300 1.0917253 0.0301047
101.5 1.1698082 1.1389642 0.030844
101.6 1.2175418 1.1859729 0.0315689
101.7 1.2649359 1.2326580 0.0322779
101.8 1.3118961 1.2789263 0.0329698
101.9 1.3583291 1.3246858 0.0336433
102.0 1.4041425 1.3698451 0.0342974
102.1 1.4492452 1.4143144 0.0349308
102.2 1.4935475 1.4580051 0.0355424
102.3 1.5369612 1.5008302 0.036131
102.4 1.5794000 1.5427042 0.0366958
102.5 1.6207794 1.5835436 0.0372358
102.6 1.6610171 1.6232671 0.03775
102.7 1.7000329 1.6617954 0.0382375
102.8 1.7377490 1.6990514 0.0386976
102.9 1.7740903 1.7349609 0.0391294
103.0 1.8089842 1.7694519 0.0395323
103.1 1.8423610 1.8024555 0.0399055
103.2 1.8741539 1.8339054 0.0402485
103.3 1.9042994 1.8637386 0.0405608
103.4 1.9327370 1.8918951 0.0408419
103.5 1.9594095 1.9183181 0.0410914
103.6 1.9842632 1.9429544 0.0413088
103.7 2.0072480 1.9657539 0.0414941
103.8 2.0283174 1.9866706 0.0416468
103.9 2.0474285 2.0056616 0.0417669
104.0 2.0645423 2.0226881 0.0418542
104.1 2.0796237 2.0377149 0.0419088
104.2 2.0926415 2.0507109 0.0419306
104.3 2.1035685 2.0616488 0.0419197
104.4 2.1123816 2.0705052 0.0418764
104.5 2.1190617 2.0772608 0.0418009
104.6 2.1235938 2.0819006 0.0416932
104.7 2.1259673 2.0844132 0.0415541
104.8 2.1261755 2.0847919 0.0413836
104.9 2.1242161 2.0830335 0.0411826
105.0 2.1200908 2.0791396 0.0409512
105.1 2.1138057 2.0731154 0.0406903
105.2 2.1053708 2.0649704 0.0404004
105.3 2.0948005 2.0547182 0.0400823
105.4 2.0821133 2.0423766 0.0397367
105.5 2.0673316 2.0279671 0.0393645
105.6 2.0504821 2.0115156 0.0389665
105.7 2.0315953 1.9930516 0.0385437
105.8 2.0107057 1.9726088 0.0380969
105.9 1.9878516 1.9502243 0.0376273
106.0 1.9630752 1.9259393 0.0371359
106.1 1.9364224 1.8997985 0.0366239
106.2 1.9079426 1.8718503 0.0360923
106.3 1.8776887 1.8421464 0.0355423
106.4 1.8457173 1.8107420 0.0349753
106.5 1.8120880 1.7776956 0.0343924
106.6 1.7768637 1.7430688 0.0337949
106.7 1.7401104 1.7069262 0.0331842
106.8 1.7018970 1.6693354 0.0325616
106.9 1.6622953 1.6303667 0.0319286
107.0 1.6213795 1.5900932 0.0312863
107.1 1.5792266 1.5485902 0.0306364
107.2 1.5359159 1.5059358 0.0299801
107.3 1.4915289 1.4622099 0.029319
107.4 1.4461492 1.4174946 0.0286546
107.5 1.3998622 1.3718741 0.0279881
107.6 1.3527552 1.3254339 0.0273213
107.7 1.3049168 1.2782614 0.0266554
107.8 1.2564374 1.2304453 0.0259921
107.9 1.2074081 1.1820755 0.0253326
108.0 1.1579216 1.1332431 0.0246785
108.1 1.1080711 1.0840398 0.0240313
108.2 1.0579505 1.0345582 0.0233923
108.3 1.0076544 0.9848914 0.022763
108.4 0.9572775 0.9351327 0.0221448
108.5 0.9069149 0.8853758 0.0215391
108.6 0.8566613 0.8357142 0.0209471
108.7 0.8066116 0.7862412 0.0203704
108.8 0.7568599 0.7370498 0.0198101
108.9 0.7074999 0.6882325 0.0192674
109.0 0.6586246 0.6398807 0.0187439
109.1 0.6103259 0.5920854 0.0182405
109.2 0.5626945 0.5449362 0.0177583
109.3 0.5158201 0.4985214 0.0172987
109.4 0.4697907 0.4529280 0.0168627
109.5 0.4246926 0.4082414 0.0164512
109.6 0.3806104 0.3645452 0.0160652
109.7 0.3376268 0.3219210 0.0157058
109.8 0.2958223 0.2804484 0.0153739
109.9 0.2552749 0.2402049 0.01507
110.0 0.2160606 0.2012653 0.0147953
110.1 0.1782524 0.1637021 0.0145503
110.2 0.1419208 0.1275851 0.0143357
110.3 0.1071333 0.0929812 0.0141521
110.4 0.0739547 0.0599545 0.0140002
110.5 0.0424463 0.0285661 0.0138802
110.6 0.0126664 -0.0011264 0.0137928
110.7 -0.0153301 -0.0290683 0.0137382
110.8 -0.0414917 -0.0552085 0.0137168
110.9 -0.0657704 -0.0794993 0.0137289
111.0 -0.0881221 -0.1018966 0.0137745
111.1 -0.1085062 -0.1223600 0.0138538
111.2 -0.1268859 -0.1408526 0.0139667
111.3 -0.1432282 -0.1573417 0.0141135
111.4 -0.1575044 -0.1717982 0.0142938
111.5 -0.1696893 -0.1841969 0.0145076
111.6 -0.1797621 -0.1945167 0.0147546
111.7 -0.1877059 -0.2027404 0.0150345
111.8 -0.1935079 -0.2088550 0.0153471
111.9 -0.1971595 -0.2128514 0.0156919
112.0 -0.1986563 -0.2147246 0.0160683
112.1 -0.1979978 -0.2144738 0.016476
112.2 -0.1951880 -0.2121022 0.0169142
112.3 -0.1902348 -0.2076171 0.0173823
112.4 -0.1831503 -0.2010299 0.0178796
112.5 -0.1739507 -0.1923560 0.0184053
112.6 -0.1626563 -0.1816148 0.0189585
112.7 -0.1492913 -0.1688297 0.0195384
112.8 -0.1338841 -0.1540282 0.0201441
112.9 -0.1164668 -0.1372414 0.0207746
113.0 -0.0970756 -0.1185043 0.0214287
113.1 -0.0757503 -0.0978558 0.0221055
113.2 -0.0525346 -0.0753382 0.0228036
113.3 -0.0274756 -0.0509977 0.0235221
113.4 -0.0006241 -0.0248838 0.0242597
113.5 0.0279656 0.0029506 0.025015
113.6 0.0582361 0.0324493 0.0257868
113.7 0.0901265 0.0635527 0.0265738
113.8 0.1235730 0.0961983 0.0273747
113.9 0.1585087 0.1303208 0.0281879
114.0 0.1948639 0.1658518 0.0290121
114.1 0.2325661 0.2027202 0.0298459
114.2 0.2715403 0.2408527 0.0306876
114.3 0.3117091 0.2801731 0.031536
114.4 0.3529928 0.3206032 0.0323896
114.5 0.3953094 0.3620627 0.0332467
114.6 0.4385751 0.4044693 0.0341058
114.7 0.4827043 0.4477389 0.0349654
114.8 0.5276097 0.4917857 0.035824
114.9 0.5732024 0.5365224 0.03668
115.0 0.6193925 0.5818605 0.037532
115.1 0.6660888 0.6277104 0.0383784
115.2 0.7131990 0.6739813 0.0392177
115.3 0.7606302 0.7205820 0.0400482
115.4 0.8082889 0.7674203 0.0408686
115.5 0.8560812 0.8144037 0.0416775
115.6 0.9039128 0.8614396 0.0424732
115.7 0.9516895 0.9084351 0.0432544
115.8 0.9993171 0.9552975 0.0440196
115.9 1.0467020 1.0019345 0.0447675
116.0 1.0937507 1.0482540 0.0454967
116.1 1.1403706 1.0941648 0.0462058
116.2 1.1864699 1.1395763 0.0468936
116.3 1.2319578 1.1843989 0.0475589
116.4 1.2767448 1.2285444 0.0482004
116.5 1.3207426 1.2719257 0.0488169
116.6 1.3638646 1.3144572 0.0494074
116.7 1.4060257 1.3560552 0.0499705
116.8 1.4471430 1.3966374 0.0505056
116.9 1.4871354 1.4361238 0.0510116
117.0 1.5259239 1.4744366 0.0514873
117.1 1.5634321 1.5115000 0.0519321
117.2 1.5995859 1.5472407 0.0523452
117.3 1.6343138 1.5815882 0.0527256
117.4 1.6675473 1.6144745 0.0530728
117.5 1.6992206 1.6458345 0.0533861
117.6 1.7292709 1.6756060 0.0536649
117.7 1.7576387 1.7037298 0.0539089
117.8 1.7842676 1.7301503 0.0541173
117.9 1.8091047 1.7548146 0.0542901
118.0 1.8321004 1.7776738 0.0544266
118.1 1.8532088 1.7986820 0.0545268
118.2 1.8723876 1.8177972 0.0545904
118.3 1.8895983 1.8349809 0.0546174
118.4 1.9048061 1.8501984 0.0546077
118.5 1.9179801 1.8634188 0.0545613
118.6 1.9290934 1.8746151 0.0544783
118.7 1.9381230 1.8837641 0.0543589
118.8 1.9450500 1.8908466 0.0542034
118.9 1.9498595 1.8958475 0.054012
119.0 1.9525406 1.8987557 0.0537849
119.1 1.9530867 1.8995639 0.0535228
119.2 1.9514952 1.8982691 0.0532261
119.3 1.9477676 1.8948723 0.0528953
119.4 1.9419098 1.8893786 0.0525312
119.5 1.9339313 1.8817971 0.0521342
119.6 1.9238462 1.8721408 0.0517054
119.7 1.9116723 1.8604270 0.0512453
119.8 1.8974316 1.8466767 0.0507549
119.9 1.8811501 1.8309149 0.0502352
120.0 1.8628577 1.8131706 0.0496871
120.1 1.8425881 1.7934764 0.0491117
120.2 1.8203789 1.7718689 0.04851
120.3 1.7962714 1.7483882 0.0478832
120.4 1.7703106 1.7230781 0.0472325
120.5 1.7425450 1.6959859 0.0465591
120.6 1.7130267 1.6671623 0.0458644
120.7 1.6818110 1.6366615 0.0451495
120.8 1.6489566 1.6045407 0.0444159
120.9 1.6145252 1.5708603 0.0436649
121.0 1.5785819 1.5356838 0.0428981
121.1 1.5411943 1.4990774 0.0421169
121.2 1.5024329 1.4611103 0.0413226
121.3 1.4623709 1.4218540 0.0405169
121.4 1.4210841 1.3813828 0.0397013
121.5 1.3786505 1.3397730 0.0388775
121.6 1.3351503 1.2971035 0.0380468
121.7 1.2906657 1.2534548 0.0372109
121.8 1.2452811 1.2089096 0.0363715
121.9 1.1990823 1.1635521 0.0355302
122.0 1.1521568 1.1174683 0.0346885
122.1 1.1045934 1.0707454 0.033848
122.2 1.0564823 1.0234718 0.0330105
122.3 1.0079146 0.9757371 0.0321775
122.4 0.9589823 0.9276318 0.0313505
122.5 0.9097782 0.8792469 0.0305313
122.6 0.8603954 0.8306740 0.0297214
122.7 0.8109276 0.7820053 0.0289223
122.8 0.7614685 0.7333328 0.0281357
122.9 0.7121117 0.6847488 0.0273629
123.0 0.6629509 0.6363452 0.0266057
123.1 0.6140791 0.5882137 0.0258654
123.2 0.5655889 0.5404455 0.0251434
123.3 0.5175720 0.4931309 0.0244411
123.4 0.4701195 0.4463594 0.0237601
123.5 0.4233212 0.4002195 0.0231017
123.6 0.3772655 0.3547986 0.0224669
123.7 0.3320396 0.3101823 0.0218573
123.8 0.2877290 0.2664551 0.0212739
123.9 0.2444175 0.2236996 0.0207179
124.0 0.2021869 0.1819963 0.0201906
124.1 0.1611169 0.1414240 0.0196929
124.2 0.1212850 0.1020593 0.0192257
124.3 0.0827663 0.0639762 0.0187901
124.4 0.0456335 0.0272464 0.0183871
124.5 0.0099563 -0.0080610 0.0180173
124.6 -0.0241980 -0.0418796 0.0176816
124.7 -0.0567653 -0.0741461 0.0173808
124.8 -0.0876845 -0.1047998 0.0171153
124.9 -0.1168976 -0.1337836 0.016886
125.0 -0.1443501 -0.1610431 0.016693
125.1 -0.1699905 -0.1865277 0.0165372
125.2 -0.1937712 -0.2101898 0.0164186
125.3 -0.2156479 -0.2319857 0.0163378
125.4 -0.2355802 -0.2518750 0.0162948
125.5 -0.2535311 -0.2698211 0.01629
125.6 -0.2694677 -0.2857911 0.0163234
125.7 -0.2833610 -0.2997559 0.0163949
