#Theta He10 He15 diff
62.9 0.1433117 0.1222344 0.0210773
63.0 0.1588954 0.1372752 0.0216202
63.1 0.1785956 0.1563656 0.02223
63.2 0.2022705 0.1793669 0.0229036
63.3 0.2297536 0.2061162 0.0236374
63.4 0.2608552 0.2364278 0.0244274
63.5 0.2953634 0.2700942 0.0252692
63.6 0.3330458 0.3068875 0.0261583
63.7 0.3736504 0.3465605 0.0270899
63.8 0.4169075 0.3888488 0.0280587
63.9 0.4625315 0.4334722 0.0290593
64.0 0.5102225 0.4801361 0.0300864
64.1 0.5596682 0.5285341 0.0311341
64.2 0.6105458 0.5783493 0.0321965
64.3 0.6625243 0.6292564 0.0332679
64.4 0.7152662 0.6809239 0.0343423
64.5 0.7684298 0.7330162 0.0354136
64.6 0.8216712 0.7851953 0.0364759
64.7 0.8746467 0.8371234 0.0375233
64.8 0.9270146 0.8884645 0.0385501
64.9 0.9784374 0.9388870 0.0395504
65.0 1.0285841 0.9880652 0.0405189
65.1 1.0771321 1.0356820 0.0414501
65.2 1.1237689 1.0814301 0.0423388
65.3 1.1681947 1.1250143 0.0431804
65.4 1.2101237 1.1661535 0.0439702
65.5 1.2492858 1.2045821 0.0447037
65.6 1.2854287 1.2400516 0.0453771
65.7 1.3183192 1.2723323 0.0459869
65.8 1.3477446 1.3012149 0.0465297
65.9 1.3735139 1.3265112 0.0470027
66.0 1.3954594 1.3480559 0.0474035
66.1 1.4134370 1.3657069 0.0477301
66.2 1.4273277 1.3793470 0.0479807
66.3 1.4370381 1.3888837 0.0481544
66.4 1.4425009 1.3942504 0.0482505
66.5 1.4436751 1.3954066 0.0482685
66.6 1.4405467 1.3923380 0.0482087
66.7 1.4331285 1.3850566 0.0480719
66.8 1.4214596 1.3736007 0.0478589
66.9 1.4056059 1.3580345 0.0475714
67.0 1.3856591 1.3384479 0.0472112
67.1 1.3617363 1.3149555 0.0467808
67.2 1.3339792 1.2876964 0.0462828
67.3 1.3025530 1.2568327 0.0457203
67.4 1.2676458 1.2225490 0.0450968
67.5 1.2294670 1.1850509 0.0444161
67.6 1.1882462 1.1445639 0.0436823
67.7 1.1442316 1.1013317 0.0428999
67.8 1.0976885 1.0556151 0.0420734
67.9 1.0488976 1.0076898 0.0412078
68.0 0.9981534 0.9578452 0.0403082
68.1 0.9457620 0.9063823 0.0393797
68.2 0.8920397 0.8536118 0.0384279
68.3 0.8373105 0.7998522 0.0374583
68.4 0.7819043 0.7454280 0.0364763
68.5 0.7261550 0.6906673 0.0354877
68.6 0.6703982 0.6359001 0.0344981
68.7 0.6149691 0.5814561 0.033513
68.8 0.5602006 0.5276626 0.032538
68.9 0.5064212 0.4748426 0.0315786
69.0 0.4539526 0.4233125 0.0306401
69.1 0.4031083 0.3733807 0.0297276
69.2 0.3541912 0.3253450 0.0288462
69.3 0.3074919 0.2794915 0.0280004
69.4 0.2632871 0.2360920 0.0271951
69.5 0.2218372 0.1954030 0.0264342
69.6 0.1833858 0.1576639 0.0257219
69.7 0.1481572 0.1230954 0.0250618
69.8 0.1163554 0.0918983 0.0244571
69.9 0.0881630 0.0642522 0.0239108
70.0 0.0637400 0.0403146 0.0234254
70.1 0.0432227 0.0202195 0.0230032
70.2 0.0267230 0.0040769 0.0226461
70.3 0.0143276 -0.0080276 0.0223552
70.4 0.0060977 -0.0160339 0.0221316
70.5 0.0020685 -0.0199075 0.021976
70.6 0.0022489 -0.0196394 0.0218883
70.7 0.0066219 -0.0152466 0.0218685
70.8 0.0151441 -0.0067715 0.0219156
70.9 0.0277466 0.0057178 0.0220288
71.0 0.0443350 0.0221287 0.0222063
71.1 0.0647904 0.0423440 0.0224464
71.2 0.0889697 0.0662230 0.0227467
71.3 0.1167071 0.0936023 0.0231048
71.4 0.1478147 0.1242972 0.0235175
71.5 0.1820837 0.1581021 0.0239816
71.6 0.2192861 0.1947925 0.0244936
71.7 0.2591756 0.2341262 0.0250494
71.8 0.3014897 0.2758448 0.0256449
71.9 0.3459510 0.3196751 0.0262759
72.0 0.3922689 0.3653312 0.0269377
72.1 0.4401418 0.4125161 0.0276257
72.2 0.4892585 0.4609237 0.0283348
72.3 0.5393005 0.5102403 0.0290602
72.4 0.5899438 0.5601471 0.0297967
72.5 0.6408611 0.6103219 0.0305392
72.6 0.6917236 0.6604410 0.0312826
72.7 0.7422032 0.7101816 0.0320216
72.8 0.7919747 0.7592234 0.0327513
72.9 0.8407174 0.8072508 0.0334666
73.0 0.8881174 0.8539549 0.0341625
73.1 0.9338696 0.8990352 0.0348344
73.2 0.9776792 0.9422017 0.0354775
73.3 1.0192640 0.9831766 0.0360874
73.4 1.0583559 1.0216960 0.0366599
73.5 1.0947026 1.0575115 0.0371911
73.6 1.1280689 1.0903918 0.0376771
73.7 1.1582389 1.1201241 0.0381148
73.8 1.1850162 1.1465155 0.0385007
73.9 1.2082262 1.1693939 0.0388323
74.0 1.2277163 1.1886094 0.0391069
74.1 1.2433577 1.2040350 0.0393227
74.2 1.2550451 1.2155675 0.0394776
74.3 1.2626984 1.2231278 0.0395706
74.4 1.2662625 1.2266620 0.0396005
74.5 1.2657078 1.2261410 0.0395668
74.6 1.2610304 1.2215611 0.0394693
74.7 1.2522521 1.2129440 0.0393081
74.8 1.2394203 1.2003364 0.0390839
74.9 1.2226074 1.1838099 0.0387975
75.0 1.2019108 1.1634603 0.0384505
75.1 1.1774517 1.1394075 0.0380442
75.2 1.1493749 1.1117939 0.037581
75.3 1.1178476 1.0807843 0.0370633
75.4 1.0830580 1.0465644 0.0364936
75.5 1.0452149 1.0093399 0.035875
75.6 1.0045456 0.9693348 0.0352108
75.7 0.9612951 0.9267904 0.0345047
75.8 0.9157241 0.8819636 0.0337605
75.9 0.8681075 0.8351254 0.0329821
76.0 0.8187328 0.7865589 0.0321739
76.1 0.7678982 0.7365580 0.0313402
76.2 0.7159108 0.6854252 0.0304856
76.3 0.6630846 0.6334699 0.0296147
76.4 0.6097385 0.5810061 0.0287324
76.5 0.5561946 0.5283512 0.0278434
76.6 0.5027756 0.4758231 0.0269525
76.7 0.4498036 0.4237391 0.0260645
76.8 0.3975975 0.3724131 0.0251844
76.9 0.3464711 0.3221543 0.0243168
77.0 0.2967313 0.2732652 0.0234661
77.1 0.2486763 0.2260391 0.0226372
77.2 0.2025935 0.1807591 0.0218344
77.3 0.1587576 0.1376959 0.0210617
77.4 0.1174295 0.0971062 0.0203233
77.5 0.0788540 0.0592312 0.0196228
77.6 0.0432589 0.0242949 0.018964
77.7 0.0108530 -0.0074970 0.01835
77.8 -0.0181746 -0.0359585 0.0177839
77.9 -0.0436563 -0.0609246 0.0172683
78.0 -0.0654462 -0.0822519 0.0168057
78.1 -0.0834218 -0.0998199 0.0163981
78.2 -0.0974842 -0.1135314 0.0160472
78.3 -0.1075591 -0.1233135 0.0157544
78.4 -0.1135968 -0.1291175 0.0155207
78.5 -0.1155728 -0.1309196 0.0153468
78.6 -0.1134879 -0.1287209 0.015233
78.7 -0.1073680 -0.1225472 0.0151792
78.8 -0.0972641 -0.1124491 0.015185
78.9 -0.0832520 -0.0985015 0.0152495
79.0 -0.0654316 -0.0808032 0.0153716
79.1 -0.0439262 -0.0594762 0.01555
79.2 -0.0188823 -0.0346649 0.0157826
79.3 0.0095323 -0.0065353 0.0160676
79.4 0.0411285 0.0247262 0.0164023
79.5 0.0756980 0.0589139 0.0167841
79.6 0.1130139 0.0958041 0.0172098
79.7 0.1528328 0.1351563 0.0176765
79.8 0.1948957 0.1767153 0.0181804
79.9 0.2389301 0.2202121 0.018718
80.0 0.2846512 0.2653660 0.0192852
80.1 0.3317645 0.3118863 0.0198782
80.2 0.3799666 0.3594739 0.0204927
80.3 0.4289480 0.4078236 0.0211244
80.4 0.4783945 0.4566256 0.0217689
80.5 0.5279894 0.5055675 0.0224219
80.6 0.5774153 0.5543364 0.0230789
80.7 0.6263562 0.6026209 0.0237353
80.8 0.6744994 0.6501127 0.0243867
80.9 0.7215376 0.6965087 0.0250289
81.0 0.7671707 0.7415132 0.0256575
81.1 0.8111073 0.7848392 0.0262681
81.2 0.8530673 0.8262104 0.0268569
81.3 0.8927829 0.8653630 0.0274199
81.4 0.9300006 0.9020473 0.0279533
81.5 0.9644828 0.9360293 0.0284535
81.6 0.9960091 0.9670917 0.0289174
81.7 1.0243778 0.9950360 0.0293418
81.8 1.0494069 1.0196831 0.0297238
81.9 1.0709355 1.0408746 0.0300609
82.0 1.0888249 1.0584739 0.030351
82.1 1.1029587 1.0723669 0.0305918
82.2 1.1132446 1.0824626 0.030782
82.3 1.1196140 1.0886939 0.0309201
82.4 1.1220229 1.0910179 0.031005
82.5 1.1204521 1.0894159 0.0310362
82.6 1.1149072 1.0838939 0.0310133
82.7 1.1054186 1.0744823 0.0309363
82.8 1.0920413 1.0612357 0.0308056
82.9 1.0748545 1.0442329 0.0306216
83.0 1.0539611 1.0235756 0.0303855
83.1 1.0294872 0.9993886 0.0300986
83.2 1.0015810 0.9718186 0.0297624
83.3 0.9704121 0.9410331 0.029379
83.4 0.9361702 0.9072199 0.0289503
83.5 0.8990642 0.8705854 0.0284788
83.6 0.8593207 0.8313534 0.0279673
83.7 0.8171826 0.7897639 0.0274187
83.8 0.7729076 0.7460714 0.0268362
83.9 0.7267665 0.7005436 0.0262229
84.0 0.6790417 0.6534591 0.0255826
84.1 0.6300252 0.6051064 0.0249188
84.2 0.5800170 0.5557817 0.0242353
84.3 0.5293229 0.5057870 0.0235359
84.4 0.4782531 0.4554283 0.0228248
84.5 0.4271197 0.4050140 0.0221057
84.6 0.3762352 0.3548524 0.0213828
84.7 0.3259103 0.3052501 0.0206602
84.8 0.2764520 0.2565103 0.0199417
84.9 0.2281619 0.2089304 0.0192315
85.0 0.1813340 0.1628007 0.0185333
85.1 0.1362531 0.1184021 0.017851
85.2 0.0931930 0.0760047 0.0171883
85.3 0.0524147 0.0358661 0.0165486
85.4 0.0141649 -0.0017704 0.0159353
85.5 -0.0213256 -0.0366773 0.0153517
85.6 -0.0538432 -0.0686438 0.0148006
85.7 -0.0831930 -0.0974779 0.0142849
85.8 -0.1091999 -0.1230071 0.0138072
85.9 -0.1317099 -0.1450793 0.0133694
86.0 -0.1505904 -0.1635643 0.0129739
86.1 -0.1657318 -0.1783540 0.0126222
86.2 -0.1770478 -0.1893635 0.0123157
86.3 -0.1844758 -0.1965315 0.0120557
86.4 -0.1879775 -0.1998205 0.011843
86.5 -0.1875391 -0.1992172 0.0116781
86.6 -0.1831711 -0.1947325 0.0115614
86.7 -0.1749089 -0.1864014 0.0114925
86.8 -0.1628115 -0.1742828 0.0114713
86.9 -0.1469622 -0.1584592 0.011497
87.0 -0.1274674 -0.1390360 0.0115686
87.1 -0.1044561 -0.1161411 0.011685
87.2 -0.0780791 -0.0899236 0.0118445
87.3 -0.0485082 -0.0605536 0.0120454
87.4 -0.0159348 -0.0282203 0.0122855
87.5 0.0194312 0.0068685 0.0125627
87.6 0.0573623 0.0444880 0.0128743
87.7 0.0976155 0.0843979 0.0132176
87.8 0.1399334 0.1263437 0.0135897
87.9 0.1840460 0.1700585 0.0139875
88.0 0.2296720 0.2152643 0.0144077
88.1 0.2765211 0.2616742 0.0148469
88.2 0.3242955 0.3089938 0.0153017
88.3 0.3726918 0.3569234 0.0157684
88.4 0.4214028 0.4051594 0.0162434
88.5 0.4701198 0.4533968 0.016723
88.6 0.5185339 0.5013303 0.0172036
88.7 0.5663384 0.5486571 0.0176813
88.8 0.6132306 0.5950780 0.0181526
88.9 0.6589136 0.6402998 0.0186138
89.0 0.7030982 0.6840368 0.0190614
89.1 0.7455046 0.7260128 0.0194918
89.2 0.7858643 0.7659625 0.0199018
89.3 0.8239217 0.8036334 0.0202883
89.4 0.8594355 0.8387875 0.020648
89.5 0.8921806 0.8712024 0.0209782
89.6 0.9219489 0.9006727 0.0212762
89.7 0.9485513 0.9270118 0.0215395
89.8 0.9718183 0.9500524 0.0217659
89.9 0.9916012 0.9696478 0.0219534
90.0 1.0077731 0.9856729 0.0221002
90.1 1.0202296 0.9980247 0.0222049
90.2 1.0288895 1.0066235 0.022266
90.3 1.0336953 1.0114124 0.0222829
90.4 1.0346134 1.0123587 0.0222547
90.5 1.0316344 1.0094534 0.022181
90.6 1.0247732 1.0027115 0.0220617
90.7 1.0140688 0.9921718 0.021897
90.8 0.9995842 0.9778968 0.0216874
90.9 0.9814056 0.9599722 0.0214334
91.0 0.9596424 0.9385062 0.0211362
91.1 0.9344261 0.9136292 0.0207969
91.2 0.9059097 0.8854926 0.0204171
91.3 0.8742666 0.8542680 0.0199986
91.4 0.8396895 0.8201462 0.0195433
91.5 0.8023893 0.7833360 0.0190533
91.6 0.7625937 0.7440626 0.0185311
91.7 0.7205460 0.7025667 0.0179793
91.8 0.6765030 0.6591024 0.0174006
91.9 0.6307343 0.6139363 0.016798
92.0 0.5835195 0.5673451 0.0161744
92.1 0.5351477 0.5196145 0.0155332
92.2 0.4859145 0.4710371 0.0148774
92.3 0.4361211 0.4219107 0.0142104
92.4 0.3860718 0.3725361 0.0135357
92.5 0.3360725 0.3232160 0.0128565
92.6 0.2864287 0.2742523 0.0121764
92.7 0.2374434 0.2259447 0.0114987
92.8 0.1894154 0.1785886 0.0108268
92.9 0.1426375 0.1324736 0.0101639
93.0 0.0973946 0.0878811 0.0095135
93.1 0.0539619 0.0450833 0.0088786
93.2 0.0126031 0.0043409 0.0082622
93.3 -0.0264308 -0.0340980 0.0076672
93.4 -0.0629035 -0.0700000 0.0070965
93.5 -0.0965949 -0.1031474 0.0065525
93.6 -0.1273020 -0.1333396 0.0060376
93.7 -0.1548406 -0.1603947 0.0055541
93.8 -0.1790460 -0.1841500 0.005104
93.9 -0.1997747 -0.2044637 0.004689
94.0 -0.2169044 -0.2212152 0.0043108
94.1 -0.2303355 -0.2343061 0.0039706
94.2 -0.2399914 -0.2436608 0.0036694
94.3 -0.2458188 -0.2492269 0.0034081
94.4 -0.2477884 -0.2509756 0.0031872
94.5 -0.2458946 -0.2489017 0.0030071
94.6 -0.2401561 -0.2430238 0.0028677
94.7 -0.2306152 -0.2333841 0.0027689
94.8 -0.2173379 -0.2200482 0.0027103
94.9 -0.2004134 -0.2031044 0.002691
95.0 -0.1799535 -0.1826636 0.0027101
95.1 -0.1560917 -0.1588582 0.0027665
95.2 -0.1289828 -0.1318416 0.0028588
95.3 -0.0988016 -0.1017868 0.0029852
95.4 -0.0657419 -0.0688858 0.0031439
95.5 -0.0300151 -0.0333482 0.0033331
95.6 0.0081507 0.0046003 0.0035504
95.7 0.0485124 0.0447191 0.0037933
95.8 0.0908136 0.0867540 0.0040596
95.9 0.1347857 0.1304392 0.0043465
96.0 0.1801501 0.1754988 0.0046513
96.1 0.2266195 0.2216485 0.004971
96.2 0.2738999 0.2685971 0.0053028
96.3 0.3216927 0.3160489 0.0056438
96.4 0.3696958 0.3637049 0.0059909
96.5 0.4176063 0.4112652 0.0063411
96.6 0.4651218 0.4584304 0.0066914
96.7 0.5119427 0.5049039 0.0070388
96.8 0.5577736 0.5503933 0.0073803
96.9 0.6023256 0.5946125 0.0077131
97.0 0.6453177 0.6372835 0.0080342
97.1 0.6864790 0.6781378 0.0083412
97.2 0.7255497 0.7169184 0.0086313
97.3 0.7622834 0.7533813 0.0089021
97.4 0.7964481 0.7872968 0.0091513
97.5 0.8278281 0.8184514 0.0093767
97.6 0.8562248 0.8466485 0.0095763
97.7 0.8814584 0.8717101 0.0097483
97.8 0.9033688 0.8934775 0.0098913
97.9 0.9218165 0.9118127 0.0100038
98.0 0.9366835 0.9265991 0.0100844
98.1 0.9478743 0.9377417 0.0101326
98.2 0.9553160 0.9451687 0.0101473
98.3 0.9589591 0.9488310 0.0101281
98.4 0.9587777 0.9487029 0.0100748
98.5 0.9547697 0.9447822 0.0099875
98.6 0.9469564 0.9370903 0.0098661
98.7 0.9353832 0.9256719 0.0097113
98.8 0.9201184 0.9105947 0.0095237
98.9 0.9012532 0.8919491 0.0093041
99.0 0.8789012 0.8698475 0.0090537
99.1 0.8531976 0.8444238 0.0087738
99.2 0.8242982 0.8158324 0.0084658
99.3 0.7923785 0.7842469 0.0081316
99.4 0.7576328 0.7498599 0.0077729
99.5 0.7202725 0.7128808 0.0073917
99.6 0.6805256 0.6735353 0.0069903
99.7 0.6386343 0.6320634 0.0065709
99.8 0.5948541 0.5887181 0.006136
99.9 0.5494523 0.5437641 0.0056882
100.0 0.5027058 0.4974759 0.0052299
100.1 0.4548998 0.4501358 0.004764
100.2 0.4063260 0.4020329 0.0042931
100.3 0.3572804 0.3534604 0.00382
100.4 0.3080622 0.3047147 0.0033475
100.5 0.2589711 0.2560928 0.0028783
100.6 0.2103060 0.2078908 0.0024152
100.7 0.1623630 0.1604022 0.0019608
100.8 0.1154336 0.1139155 0.0015181
100.9 0.0698025 0.0687133 0.0010892
101.0 0.0257466 0.0250697 0.0006769
101.1 -0.0164673 -0.0167507 0.0002834
101.2 -0.0565840 -0.0564952 -8.88e-05
101.3 -0.0943616 -0.0939238 -0.0004378
101.4 -0.1295726 -0.1288110 -0.0007616
101.5 -0.1620058 -0.1609474 -0.0010584
101.6 -0.1914672 -0.1901407 -0.0013265
101.7 -0.2177815 -0.2162170 -0.0015645
101.8 -0.2407928 -0.2390217 -0.0017711
101.9 -0.2603661 -0.2584209 -0.0019452
102.0 -0.2763877 -0.2743016 -0.0020861
102.1 -0.2887659 -0.2865729 -0.002193
102.2 -0.2974318 -0.2951664 -0.0022654
102.3 -0.3023396 -0.3000364 -0.0023032
102.4 -0.3034669 -0.3011605 -0.0023064
102.5 -0.3008145 -0.2985394 -0.0022751
102.6 -0.2944071 -0.2921973 -0.0022098
102.7 -0.2842924 -0.2821812 -0.0021112
102.8 -0.2705412 -0.2685613 -0.0019799
102.9 -0.2532467 -0.2514297 -0.001817
103.0 -0.2325244 -0.2309006 -0.0016238
103.1 -0.2085106 -0.2071090 -0.0014016
103.2 -0.1813623 -0.1802104 -0.0011519
103.3 -0.1512558 -0.1503792 -0.0008766
103.4 -0.1183854 -0.1178081 -0.0005773
103.5 -0.0829629 -0.0827067 -0.0002562
103.6 -0.0452155 -0.0453002 8.47e-05
103.7 -0.0053850 -0.0058281 0.0004431
103.8 0.0362743 0.0354574 0.0008169
103.9 0.0794967 0.0782931 0.0012036
104.0 0.1240069 0.1224062 0.0016007
104.1 0.1695217 0.1675159 0.0020058
104.2 0.2157521 0.2133356 0.0024165
104.3 0.2624045 0.2595742 0.0028303
104.4 0.3091828 0.3059383 0.0032445
104.5 0.3557906 0.3521338 0.0036568
104.6 0.4019324 0.3978675 0.0040649
104.7 0.4473158 0.4428496 0.0044662
104.8 0.4916534 0.4867947 0.0048587
104.9 0.5346641 0.5294242 0.0052399
105.0 0.5760756 0.5704677 0.0056079
105.1 0.6156253 0.6096646 0.0059607
105.2 0.6530626 0.6467661 0.0062965
105.3 0.6881498 0.6815363 0.0066135
105.4 0.7206641 0.7137538 0.0069103
105.5 0.7503988 0.7432134 0.0071854
105.6 0.7771644 0.7697268 0.0074376
105.7 0.8007901 0.7931241 0.007666
105.8 0.8211245 0.8132548 0.0078697
105.9 0.8380367 0.8299887 0.008048
106.0 0.8514172 0.8432168 0.0082004
106.1 0.8611785 0.8528517 0.0083268
106.2 0.8672554 0.8588285 0.0084269
106.3 0.8696058 0.8611047 0.0085011
106.4 0.8682104 0.8596609 0.0085495
106.5 0.8630737 0.8545009 0.0085728
106.6 0.8542228 0.8456513 0.0085715
106.7 0.8417082 0.8331616 0.0085466
106.8 0.8256030 0.8171038 0.0084992
106.9 0.8060025 0.7975720 0.0084305
107.0 0.7830236 0.7746818 0.0083418
107.1 0.7568042 0.7485696 0.0082346
107.2 0.7275020 0.7193913 0.0081107
107.3 0.6952941 0.6873222 0.0079719
107.4 0.6603751 0.6525552 0.0078199
107.5 0.6229565 0.6152998 0.0076567
107.6 0.5832653 0.5757807 0.0074846
107.7 0.5415422 0.5342366 0.0073056
107.8 0.4980406 0.4909187 0.0071219
107.9 0.4530246 0.4460890 0.0069356
108.0 0.4067676 0.4000185 0.0067491
108.1 0.3595507 0.3529861 0.0065646
108.2 0.3116604 0.3052761 0.0063843
108.3 0.2633876 0.2571772 0.0062104
108.4 0.2150252 0.2089800 0.0060452
108.5 0.1668664 0.1609759 0.0058905
108.6 0.1192032 0.1134546 0.0057486
108.7 0.0723240 0.0667028 0.0056212
108.8 0.0265126 0.0210022 0.0055104
108.9 -0.0179544 -0.0233721 0.0054177
109.0 -0.0608087 -0.0661534 0.0053447
109.1 -0.1017923 -0.1070852 0.0052929
109.2 -0.1406589 -0.1459224 0.0052635
109.3 -0.1771755 -0.1824332 0.0052577
109.4 -0.2111238 -0.2164003 0.0052765
109.5 -0.2423017 -0.2476222 0.0053205
109.6 -0.2705243 -0.2759147 0.0053904
109.7 -0.2956253 -0.3011119 0.0054866
109.8 -0.3174576 -0.3230670 0.0056094
109.9 -0.3358949 -0.3416535 0.0057586
110.0 -0.3508318 -0.3567660 0.0059342
110.1 -0.3621847 -0.3683204 0.0061357
110.2 -0.3698923 -0.3762551 0.0063628
110.3 -0.3739162 -0.3805307 0.0066145
110.4 -0.3742406 -0.3811305 0.0068899
110.5 -0.3708729 -0.3780609 0.007188
110.6 -0.3638433 -0.3713507 0.0075074
110.7 -0.3532048 -0.3610515 0.0078467
110.8 -0.3390328 -0.3472371 0.0082043
110.9 -0.3214245 -0.3300029 0.0085784
111.0 -0.3004985 -0.3094656 0.0089671
111.1 -0.2763939 -0.2857624 0.0093685
111.2 -0.2492693 -0.2590498 0.0097805
111.3 -0.2193022 -0.2295031 0.0102009
111.4 -0.1866876 -0.1973149 0.0106273
111.5 -0.1516367 -0.1626941 0.0110574
111.6 -0.1143759 -0.1258648 0.0114889
111.7 -0.0751450 -0.0870643 0.0119193
111.8 -0.0341959 -0.0465422 0.0123463
111.9 0.0082087 -0.0045585 0.0127672
112.0 0.0517976 0.0386178 0.0131798
112.1 0.0962922 0.0827104 0.0135818
112.2 0.1414084 0.1274378 0.0139706
112.3 0.1868586 0.1725145 0.0143441
112.4 0.2323530 0.2176529 0.0147001
112.5 0.2776021 0.2625656 0.0150365
112.6 0.3223178 0.3069664 0.0153514
112.7 0.3662156 0.3505727 0.0156429
112.8 0.4090162 0.3931070 0.0159092
112.9 0.4504474 0.4342986 0.0161488
113.0 0.4902457 0.4738852 0.0163605
113.1 0.5281576 0.5116149 0.0165427
113.2 0.5639420 0.5472473 0.0166947
113.3 0.5973708 0.5805553 0.0168155
113.4 0.6282307 0.6113263 0.0169044
113.5 0.6563248 0.6393637 0.0169611
113.6 0.6814731 0.6644879 0.0169852
113.7 0.7035144 0.6865378 0.0169766
113.8 0.7223067 0.7053712 0.0169355
113.9 0.7377284 0.7208661 0.0168623
114.0 0.7496790 0.7329214 0.0167576
114.1 0.7580796 0.7414574 0.0166222
114.2 0.7628733 0.7464164 0.0164569
114.3 0.7640258 0.7477629 0.0162629
114.4 0.7615256 0.7454840 0.0160416
114.5 0.7553838 0.7395892 0.0157946
114.6 0.7456342 0.7301108 0.0155234
114.7 0.7323329 0.7171030 0.0152299
114.8 0.7155584 0.7006423 0.0149161
114.9 0.6954106 0.6808263 0.0145843
115.0 0.6720102 0.6577739 0.0142363
115.1 0.6454984 0.6316235 0.0138749
115.2 0.6160355 0.6025333 0.0135022
115.3 0.5838001 0.5706793 0.0131208
115.4 0.5489881 0.5362549 0.0127332
115.5 0.5118113 0.4994692 0.0123421
115.6 0.4724960 0.4605461 0.0119499
115.7 0.4312820 0.4197225 0.0115595
115.8 0.3884205 0.3772472 0.0111733
115.9 0.3441731 0.3333793 0.0107938
116.0 0.2988098 0.2883861 0.0104237
116.1 0.2526074 0.2425421 0.0100653
116.2 0.2058480 0.1961270 0.009721
116.3 0.1588169 0.1494238 0.0093931
116.4 0.1118009 0.1027173 0.0090836
116.5 0.0650869 0.0562921 0.0087948
116.6 0.0189596 0.0104312 0.0085284
116.7 -0.0263001 -0.0345861 0.008286
116.8 -0.0704167 -0.0784859 0.0080692
116.9 -0.1131218 -0.1210013 0.0078795
117.0 -0.1541561 -0.1618741 0.007718
117.1 -0.1932706 -0.2008561 0.0075855
117.2 -0.2302284 -0.2377114 0.007483
117.3 -0.2648061 -0.2722171 0.007411
117.4 -0.2967951 -0.3041648 0.0073697
117.5 -0.3260031 -0.3333623 0.0073592
117.6 -0.3522549 -0.3596345 0.0073796
117.7 -0.3753941 -0.3828245 0.0074304
117.8 -0.3952833 -0.4027943 0.007511
117.9 -0.4118056 -0.4194263 0.0076207
118.0 -0.4248651 -0.4326235 0.0077584
118.1 -0.4343871 -0.4423102 0.0079231
118.2 -0.4403194 -0.4484324 0.008113
118.3 -0.4426316 -0.4509585 0.0083269
118.4 -0.4413162 -0.4498790 0.0085628
118.5 -0.4363880 -0.4452068 0.0088188
118.6 -0.4278844 -0.4369770 0.0090926
118.7 -0.4158648 -0.4252470 0.0093822
118.8 -0.4004105 -0.4100955 0.009685
118.9 -0.3816241 -0.3916226 0.0099985
119.0 -0.3596288 -0.3699490 0.0103202
119.1 -0.3345678 -0.3452150 0.0106472
119.2 -0.3066032 -0.3175799 0.0109767
119.3 -0.2759149 -0.2872209 0.011306
119.4 -0.2426998 -0.2543321 0.0116323
119.5 -0.2071704 -0.2191230 0.0119526
119.6 -0.1695534 -0.1818175 0.0122641
119.7 -0.1300884 -0.1426523 0.0125639
119.8 -0.0890263 -0.1018757 0.0128494
119.9 -0.0466279 -0.0597456 0.0131177
120.0 -0.0031621 -0.0165283 0.0133662
120.1 0.0410957 0.0275033 0.0135924
120.2 0.0858653 0.0720714 0.0137939
120.3 0.1308636 0.1168951 0.0139685
120.4 0.1758060 0.1616919 0.0141141
120.5 0.2204086 0.2061800 0.0142286
120.6 0.2643896 0.2500792 0.0143104
120.7 0.3074714 0.2931134 0.014358
120.8 0.3493819 0.3350119 0.01437
120.9 0.3898566 0.3755115 0.0143451
121.0 0.4286400 0.4143574 0.0142826
121.1 0.4654874 0.4513055 0.0141819
121.2 0.5001661 0.4861236 0.0140425
121.3 0.5324570 0.5185928 0.0138642
121.4 0.5621561 0.5485090 0.0136471
121.5 0.5890756 0.5756839 0.0133917
121.6 0.6130451 0.5999465 0.0130986
121.7 0.6339126 0.6211441 0.0127685
121.8 0.6515454 0.6391429 0.0124025
121.9 0.6658313 0.6538291 0.0120022
122.0 0.6766788 0.6651098 0.011569
122.1 0.6840177 0.6729129 0.0111048
122.2 0.6878000 0.6771885 0.0106115
122.3 0.6879997 0.6779082 0.0100915
122.4 0.6846132 0.6750659 0.0095473
122.5 0.6776591 0.6686778 0.0089813
122.6 0.6671784 0.6587820 0.0083964
122.7 0.6532340 0.6454384 0.0077956
122.8 0.6359103 0.6287283 0.007182
122.9 0.6153128 0.6087540 0.0065588
123.0 0.5915673 0.5856382 0.0059291
123.1 0.5648192 0.5595227 0.0052965
123.2 0.5352325 0.5305684 0.0046641
123.3 0.5029890 0.4989533 0.0040357
123.4 0.4682867 0.4648723 0.0034144
123.5 0.4313393 0.4285353 0.002804
123.6 0.3923740 0.3901663 0.0022077
123.7 0.3516308 0.3500020 0.0016288
123.8 0.3093605 0.3082897 0.0010708
123.9 0.2658234 0.2652869 0.0005365
124.0 0.2212878 0.2212585 2.93e-05
124.1 0.1760280 0.1764761 -0.0004481
124.2 0.1303227 0.1312155 -0.0008928
124.3 0.0844534 0.0857558 -0.0013024
124.4 0.0387027 0.0403770 -0.0016743
124.5 -0.0066480 -0.0046413 -0.0020067
124.6 -0.0513193 -0.0490221 -0.0022972
124.7 -0.0950366 -0.0924921 -0.0025445
124.8 -0.1375309 -0.1347839 -0.002747
124.9 -0.1785412 -0.1756376 -0.0029036
