#Theta He10 He15 diff
61.3 2.9941962 2.9674224 0.0267738
61.4 2.6234823 2.5884099 0.0350724
61.5 2.2085260 2.1653453 0.0431807
61.6 1.7572421 1.7062956 0.0509465
61.7 1.2782241 1.2200003 0.0582238
61.8 0.7805798 0.7157044 0.0648754
61.9 0.2737574 0.2029818 0.0707756
62.0 -0.2326349 -0.3084475 0.0758126
62.1 -0.7290123 -0.8089026 0.0798903
62.2 -1.2059954 -1.2889257 0.0829303
62.3 -1.6545887 -1.7394618 0.0848731
62.4 -2.0663509 -2.1520303 0.0856794
62.5 -2.4335552 -2.5188860 0.0853308
62.6 -2.7493349 -2.8331647 0.0838298
62.7 -3.0078129 -3.0890134 0.0812005
62.8 -3.2042121 -3.2816994 0.0774873
62.9 -3.3349449 -3.4076991 0.0727542
63.0 -3.3976792 -3.4647634 0.0670842
63.1 -3.3913812 -3.4519586 0.0605774
63.2 -3.3163331 -3.3696821 0.053349
63.3 -3.1741257 -3.2196529 0.0455272
63.4 -2.9676262 -3.0048772 0.037251
63.5 -2.7009215 -2.7295891 0.0286676
63.6 -2.3792386 -2.3991683 0.0199297
63.7 -2.0088435 -2.0200359 0.0111924
63.8 -1.5969200 -1.5995309 0.0026109
63.9 -1.1514319 -1.1457689 -0.005663
64.0 -0.6809699 -0.6674867 -0.0134832
64.1 -0.1945870 -0.1738748 -0.0207122
64.2 0.2983744 0.3255979 -0.0272235
64.3 0.7884610 0.8213651 -0.0329041
64.4 1.2662890 1.3039453 -0.0376563
64.5 1.7227222 1.7641220 -0.0413998
64.6 2.1490463 2.1931192 -0.0440729
64.7 2.5371340 2.5827676 -0.0456336
64.8 2.8795990 2.9256595 -0.0460605
64.9 3.1699354 3.2152885 -0.0453531
65.0 3.4026409 3.4461727 -0.0435318
65.1 3.5733197 3.6139569 -0.0406372
65.2 3.6787648 3.7154947 -0.0367299
65.3 3.7170175 3.7489063 -0.0318888
65.4 3.6874027 3.7136127 -0.02621
65.5 3.5905403 3.6103449 -0.0198046
65.6 3.4283312 3.4411282 -0.012797
65.7 3.2039193 3.2092418 -0.0053225
65.8 2.9216301 2.9191545 0.0024756
65.9 2.5868864 2.5764385 0.0104479
66.0 2.2061035 2.1876608 0.0184427
66.1 1.7865655 1.7602579 0.0263076
66.2 1.3362855 1.3023920 0.0338935
66.3 0.8638517 0.8227952 0.0410565
66.4 0.3782629 0.3306021 0.0476608
66.5 -0.1112431 -0.1648248 0.0535817
66.6 -0.5953664 -0.6540735 0.0587071
66.7 -1.0649221 -1.1278619 0.0629398
66.8 -1.5110148 -1.5772145 0.0661997
66.9 -1.9252084 -1.9936331 0.0684247
67.0 -2.2996856 -2.3692579 0.0695723
67.1 -2.6273962 -2.6970160 0.0696198
67.2 -2.9021907 -2.9707560 0.0685653
67.3 -3.1189357 -3.1853630 0.0664273
67.4 -3.2736110 -3.3368553 0.0632443
67.5 -3.3633840 -3.4224584 0.0590744
67.6 -3.3866626 -3.4406565 0.0539939
67.7 -3.3431238 -3.3912196 0.0480958
67.8 -3.2337177 -3.2752062 0.0414885
67.9 -3.0606483 -3.0949415 0.0342932
68.0 -2.8273293 -2.8539714 0.0266421
68.1 -2.5383179 -2.5569934 0.0186755
68.2 -2.1992258 -2.2097656 0.0105398
68.3 -1.8166116 -1.8189955 0.0023839
68.4 -1.3978538 -1.3922111 -0.0056427
68.5 -0.9510095 -0.9376167 -0.0133928
68.6 -0.4846601 -0.4639349 -0.0207252
68.7 -0.0077465 0.0197592 -0.0275057
68.8 0.4706013 0.5042122 -0.0336109
68.9 0.9412387 0.9801687 -0.03893
69.0 1.3951808 1.4385473 -0.0433665
69.1 1.8237734 1.8706139 -0.0468405
69.2 2.2188574 2.2681473 -0.0492899
69.3 2.5729240 2.6235956 -0.0506716
69.4 2.8792566 2.9302187 -0.0509621
69.5 3.1320583 3.1822162 -0.0501579
69.6 3.3265604 3.3748366 -0.0482762
69.7 3.4591130 3.5044662 -0.0453532
69.8 3.5272522 3.5686969 -0.0414447
69.9 3.5297461 3.5663707 -0.0366246
70.0 3.4666164 3.4975997 -0.0309833
70.1 3.3391368 3.3637625 -0.0246257
70.2 3.1498065 3.1674769 -0.0176704
70.3 2.9023013 2.9125476 -0.0102463
70.4 2.6014022 2.6038930 -0.0024908
70.5 2.2529025 2.2474494 0.0054531
70.6 1.8634963 1.8500573 0.013439
70.7 1.4406495 1.4193292 0.0213203
70.8 0.9924566 0.9635041 0.0289525
70.9 0.5274856 0.4912894 0.0361962
71.0 0.0546140 0.0116945 0.0429195
71.1 -0.4171411 -0.4661414 0.0490003
71.2 -0.8787947 -0.9331237 0.054329
71.3 -1.3215656 -1.3803754 0.0588098
71.4 -1.7370435 -1.7994065 0.062363
71.5 -2.1173488 -2.1822751 0.0649263
71.6 -2.4552826 -2.5217383 0.0664557
71.7 -2.7444626 -2.8113893 0.0669267
71.8 -2.9794443 -3.0457786 0.0663343
71.9 -3.1558239 -3.2205169 0.064693
72.0 -3.2703204 -3.3323574 0.062037
72.1 -3.3208373 -3.3792564 0.0584191
72.2 -3.3065013 -3.3604108 0.0539095
72.3 -3.2276772 -3.2762723 0.0485951
72.4 -3.0859597 -3.1285368 0.0425771
72.5 -2.8841414 -2.9201112 0.0359698
72.6 -2.6261586 -2.6550564 0.0288978
72.7 -2.3170142 -2.3385084 0.0214942
72.8 -1.9626818 -1.9765793 0.0138975
72.9 -1.5699902 -1.5762399 0.0062497
73.0 -1.1464922 -1.1451855 -0.0013067
73.1 -0.7003201 -0.6916885 -0.0086316
73.2 -0.2400295 -0.2244402 -0.0155893
73.3 0.2255641 0.2476157 -0.0220516
73.4 0.6875538 0.7154536 -0.0278998
73.5 1.1371112 1.1701381 -0.0330269
73.6 1.5656548 1.6029947 -0.0373399
73.7 1.9650135 2.0057745 -0.040761
73.8 2.3275816 2.3708110 -0.0432294
73.9 2.6464638 2.6911660 -0.0447022
74.0 2.9156055 2.9607608 -0.0451553
74.1 3.1299077 3.1744911 -0.0445834
74.2 3.2853229 3.3283237 -0.0430008
74.3 3.3789315 3.4193718 -0.0404403
74.4 3.4089961 3.4459492 -0.0369531
74.5 3.3749935 3.4076008 -0.0326073
74.6 3.2776233 3.3051105 -0.0274872
74.7 3.1187933 3.1404846 -0.0216913
74.8 2.9015819 2.9169122 -0.0153303
74.9 2.6301784 2.6387035 -0.0085251
75.0 2.3098013 2.3112063 -0.001405
75.1 1.9465984 1.9407031 0.0058953
75.2 1.5475283 1.5342901 0.0132382
75.3 1.1202268 1.0997415 0.0204853
75.4 0.6728609 0.6453601 0.0275008
75.5 0.2139721 0.1798189 0.0341532
75.6 -0.2476867 -0.2880048 0.0403181
75.7 -0.7033182 -0.7491987 0.0458805
75.8 -1.1442489 -1.1949859 0.050737
75.9 -1.5620938 -1.6168915 0.0547977
76.0 -1.9489165 -2.0069041 0.0579876
76.1 -2.2973801 -2.3576283 0.0602482
76.2 -2.6008863 -2.6624248 0.0615385
76.3 -2.8537006 -2.9155364 0.0618358
76.4 -3.0510608 -3.1121967 0.0611359
76.5 -3.1892670 -3.2487202 0.0594532
76.6 -3.2657510 -3.3225715 0.0568205
76.7 -3.2791240 -3.3324125 0.0532885
76.8 -3.2292025 -3.2781267 0.0489242
76.9 -3.1170101 -3.1608202 0.0438101
77.0 -2.9447571 -2.9827996 0.0380425
77.1 -2.7157970 -2.7475271 0.0317301
77.2 -2.4345619 -2.4595527 0.0249908
77.3 -2.1064764 -2.1244271 0.0179507
77.4 -1.7378535 -1.7485948 0.0107413
77.5 -1.3357737 -1.3392702 0.0034965
77.6 -0.9079485 -0.9042995 -0.003649
77.7 -0.4625736 -0.4520106 -0.010563
77.8 -0.0081714 0.0089464 -0.0171178
77.9 0.4465713 0.4697639 -0.0231926
78.0 0.8929693 0.9216453 -0.028676
78.1 1.3225044 1.3559725 -0.0334681
78.2 1.7269883 1.7644700 -0.0374817
78.3 2.0987175 2.1393624 -0.0406449
78.4 2.4306208 2.4735221 -0.0429013
78.5 2.7163927 2.7606049 -0.0442122
78.6 2.9506134 2.9951697 -0.0445563
78.7 3.1288515 3.1727818 -0.0439303
78.8 3.2477471 3.2900966 -0.0423495
78.9 3.3050755 3.3449222 -0.0398467
79.0 3.2997883 3.3362601 -0.0364718
79.1 3.2320324 3.2643236 -0.0322912
79.2 3.1031461 3.1305321 -0.027386
79.3 2.9156331 2.9374837 -0.0218506
79.4 2.6731129 2.6889041 -0.0157912
79.5 2.3802514 2.3895746 -0.0093232
79.6 2.0426710 2.0452407 -0.0025697
79.7 1.6668425 1.6625010 0.0043415
79.8 1.2599610 1.2486813 0.0112797
79.9 0.8298080 0.8116938 0.0181142
80.0 0.3846028 0.3598863 0.0247165
80.1 -0.0671545 -0.0981174 0.0309629
80.2 -0.5168459 -0.5535824 0.0367365
80.3 -0.9558992 -0.9978289 0.0419297
80.4 -1.3759517 -1.4223978 0.0464461
80.5 -1.7690095 -1.8192116 0.0502021
80.6 -2.1275998 -2.1807283 0.0531285
80.7 -2.4449122 -2.5000845 0.0551723
80.8 -2.7149291 -2.7712255 0.0562964
80.9 -2.9325387 -2.9890207 0.056482
81.0 -3.0936325 -3.1493597 0.0557272
81.1 -3.1951827 -3.2492306 0.0540479
81.2 -3.2352989 -3.2867764 0.0514775
81.3 -3.2132631 -3.2613290 0.0480659
81.4 -3.1295429 -3.1734217 0.0438788
81.5 -2.9857817 -3.0247775 0.0389958
81.6 -2.7847659 -2.8182759 0.03351
81.7 -2.5303715 -2.5578966 0.0275251
81.8 -2.2274893 -2.2486433 0.021154
81.9 -1.8819306 -1.8964471 0.0145165
82.0 -1.5003162 -1.5080534 0.0077372
82.1 -1.0899492 -1.0908921 0.0009429
82.2 -0.6586758 -0.6529360 -0.0057398
82.3 -0.2147349 -0.2025483 -0.0121866
82.4 0.2333990 0.2516769 -0.0182779
82.5 0.6771775 0.7010789 -0.0239014
82.6 1.1081410 1.1370949 -0.0289539
82.7 1.5180802 1.5514233 -0.0333431
82.8 1.8991922 1.9361818 -0.0369896
82.9 2.2442289 2.2840570 -0.0398281
83.0 2.5466345 2.5884434 -0.0418089
83.1 2.8006702 2.8435687 -0.0428985
83.2 3.0015229 3.0446033 -0.0430804
83.3 3.1453961 3.1877513 -0.0423552
83.4 3.2295814 3.2703222 -0.0407408
83.5 3.2525097 3.2907814 -0.0382717
83.6 3.2137800 3.2487785 -0.0349985
83.7 3.1141664 3.1451532 -0.0309868
83.8 2.9556020 2.9819183 -0.0263163
83.9 2.7411421 2.7622207 -0.0210786
84.0 2.4749045 2.4902804 -0.0153759
84.1 2.1619907 2.1713098 -0.0093191
84.2 1.8083877 1.8114131 -0.0030254
84.3 1.4208537 1.4174700 0.0033837
84.4 1.0067887 0.9970037 0.009785
84.5 0.5740929 0.5580374 0.0160555
84.6 0.1310163 0.1089411 0.0220752
84.7 -0.3139992 -0.3417281 0.0277289
84.8 -0.7524802 -0.7853889 0.0329087
84.9 -1.1760836 -1.2135995 0.0375159
85.0 -1.5767551 -1.6182179 0.0414628
85.1 -1.9468825 -1.9915571 0.0446746
85.2 -2.2794406 -2.3265308 0.0470902
85.3 -2.5681241 -2.6167883 0.0486642
85.4 -2.8074675 -2.8568344 0.0493669
85.5 -2.9929487 -3.0421340 0.0491853
85.6 -3.1210741 -3.1691971 0.048123
85.7 -3.1894447 -3.2356452 0.0462005
85.8 -3.1968009 -3.2402554 0.0434545
85.9 -3.1430458 -3.1829830 0.0399372
86.0 -3.0292461 -3.0649614 0.0357153
86.1 -2.8576113 -2.8884799 0.0308686
86.2 -2.6314505 -2.6569392 0.0254887
86.3 -2.3551087 -2.3747860 0.0196773
86.4 -2.0338837 -2.0474275 0.0135438
86.5 -1.6739243 -1.6811277 0.0072034
86.6 -1.2821127 -1.2828880 0.0007753
86.7 -0.8659330 -0.8603130 -0.00562
86.8 -0.4333284 -0.4214654 -0.011863
86.9 0.0074504 0.0252876 -0.0178372
87.0 0.4480025 0.4714340 -0.0234315
87.1 0.8799367 0.9084787 -0.028542
87.2 1.2950313 1.3281058 -0.0330745
87.3 1.6853904 1.7223363 -0.0369459
87.4 2.0435942 2.0836799 -0.0400857
87.5 2.3628395 2.4052770 -0.0424375
87.6 2.6370693 2.6810290 -0.0439597
87.7 2.8610870 2.9057142 -0.0446272
87.8 3.0306552 3.0750857 -0.0444305
87.9 3.1425755 3.1859523 -0.0433768
88.0 3.1947487 3.2362383 -0.0414896
88.1 3.1862138 3.2250220 -0.0388082
88.2 3.1171659 3.1525529 -0.035387
88.3 2.9889516 3.0202456 -0.031294
88.4 2.8040423 2.8306525 -0.0266102
88.5 2.5659867 2.5874145 -0.0214278
88.6 2.2793428 2.2951905 -0.0158477
88.7 1.9495896 1.9595685 -0.0099789
88.8 1.5830234 1.5869585 -0.0039351
88.9 1.1866364 1.1844700 0.0021664
89.0 0.7679840 0.7597762 0.0082078
89.1 0.3350400 0.3209675 0.0140725
89.2 -0.1039549 -0.1236022 0.0196473
89.3 -0.5406503 -0.5654754 0.0248251
89.4 -0.9667448 -0.9962511 0.0295063
89.5 -1.3741444 -1.4077455 0.0336011
89.6 -1.7551156 -1.7921467 0.0370311
89.7 -2.1024331 -2.1421635 0.0397304
89.8 -2.4095161 -2.4511637 0.0416476
89.9 -2.6705537 -2.7132998 0.0427461
90.0 -2.8806144 -2.9236195 0.0430051
90.1 -3.0357396 -3.0781595 0.0424199
90.2 -3.1330182 -3.1740202 0.041002
90.3 -3.1706410 -3.2094198 0.0387788
90.4 -3.1479346 -3.1837279 0.0357933
90.5 -3.0653735 -3.0974761 0.0321026
90.6 -2.9245698 -2.9523477 0.0277779
90.7 -2.7282422 -2.7511443 0.0229021
90.8 -2.4801634 -2.4977321 0.0175687
90.9 -2.1850874 -2.1969673 0.0118799
91.0 -1.8486586 -1.8546034 0.0059448
91.1 -1.4773036 -1.4771808 -0.0001228
91.2 -1.0781088 -1.0719021 -0.0062067
91.3 -0.6586848 -0.6464944 -0.0121904
91.4 -0.2270214 -0.2090620 -0.0179594
91.5 0.2086647 0.2320678 -0.0234031
91.6 0.6400863 0.6685034 -0.0284171
91.7 1.0590430 1.0919485 -0.0329055
91.8 1.4575777 1.4943600 -0.0367823
91.9 1.8281274 1.8681003 -0.0399729
92.0 2.1636666 2.2060828 -0.0424162
92.1 2.4578409 2.5019060 -0.0440651
92.2 2.7050870 2.7499749 -0.0448879
92.3 2.9007380 2.9456064 -0.0448684
92.4 3.0411116 3.0851182 -0.0440066
92.5 3.1235793 3.1658979 -0.0423186
92.6 3.1466157 3.1864519 -0.0398362
92.7 3.1098264 3.1464327 -0.0366063
92.8 3.0139549 3.0466452 -0.0326903
92.9 2.8608678 2.8890301 -0.0281623
93.0 2.6535178 2.6766265 -0.0231087
93.1 2.3958874 2.4135128 -0.0176254
93.2 2.0929120 2.1047289 -0.0118169
93.3 1.7503856 1.7561793 -0.0057937
93.4 1.3748497 1.3745203 0.0003294
93.5 0.9734684 0.9670327 0.0064357
93.6 0.5538919 0.5414831 0.0124088
93.7 0.1241102 0.1059757 0.0181345
93.8 -0.3076984 -0.3312021 0.0235037
93.9 -0.7333239 -0.7617373 0.0284134
94.0 -1.1446796 -1.1774496 0.03277
94.1 -1.5339571 -1.5704468 0.0364897
94.2 -1.8937732 -1.9332745 0.0395013
94.3 -2.2173113 -2.2590578 0.0417465
94.4 -2.4984493 -2.5416313 0.043182
94.5 -2.7318767 -2.7756562 0.0437795
94.6 -2.9131940 -2.9567209 0.0435269
94.7 -3.0389961 -3.0814242 0.0424281
94.8 -3.1069363 -3.1474393 0.040503
94.9 -3.1157697 -3.1535572 0.0377875
95.0 -3.0653766 -3.0997090 0.0343324
95.1 -2.9567635 -2.9869659 0.0302024
95.2 -2.7920429 -2.8175183 0.0254754
95.3 -2.5743929 -2.5946334 0.0202405
95.4 -2.3079950 -2.3225919 0.0145969
95.5 -1.9979547 -2.0066058 0.0086511
95.6 -1.6502031 -1.6527190 0.0025159
95.7 -1.2713835 -1.2676912 -0.0036923
95.8 -0.8687247 -0.8588690 -0.0098557
95.9 -0.4499028 -0.4340459 -0.0158569
96.0 -0.0228951 -0.0013134 -0.0215817
96.1 0.4041719 0.4310930 -0.0269211
96.2 0.8231776 0.8549504 -0.0317728
96.3 1.2261610 1.2622050 -0.036044
96.4 1.6054727 1.6451253 -0.0396526
96.5 1.9539196 1.9964486 -0.042529
96.6 2.2649016 2.3095188 -0.0446172
96.7 2.5325368 2.5784129 -0.0458761
96.8 2.7517723 2.7980527 -0.0462804
96.9 2.9184801 2.9643008 -0.0458207
97.0 3.0295349 3.0740386 -0.0445037
97.1 3.0828722 3.1252250 -0.0423528
97.2 3.0775273 3.1169341 -0.0394068
97.3 3.0136525 3.0493719 -0.0357194
97.4 2.8925130 2.9238720 -0.031359
97.5 2.7164628 2.7428687 -0.0264059
97.6 2.4888979 2.5098502 -0.0209523
97.7 2.2141917 2.2292916 -0.0150999
97.8 1.8976109 1.9065684 -0.0089575
97.9 1.5452140 1.5478542 -0.0026402
98.0 1.1637362 1.1600023 0.0037339
98.1 0.7604602 0.7504148 0.0100454
98.2 0.3430773 0.3269014 0.0161759
98.3 -0.0804591 -0.1024694 0.0220103
98.4 -0.5020853 -0.5295240 0.0274387
98.5 -0.9137804 -0.9461396 0.0323592
98.6 -1.3077193 -1.3443981 0.0366788
98.7 -1.6764210 -1.7167370 0.040316
98.8 -2.0128912 -2.0560930 0.0432018
98.9 -2.3107544 -2.3560358 0.0452814
99.0 -2.5643750 -2.6108900 0.046515
99.1 -2.7689640 -2.8158425 0.0468785
99.2 -2.9206693 -2.9670336 0.0463643
99.3 -3.0166484 -3.0616293 0.0449809
99.4 -3.0551214 -3.0978749 0.0427535
99.5 -3.0354044 -3.0751271 0.0397227
99.6 -2.9579212 -2.9938658 0.0359446
99.7 -2.8241949 -2.8556839 0.031489
99.8 -2.6368175 -2.6632561 0.0264386
99.9 -2.3994001 -2.4202873 0.0208872
100.0 -2.1165033 -2.1314413 0.014938
100.1 -1.7935495 -1.8022513 0.0087018
100.2 -1.4367193 -1.4390140 0.0022947
100.3 -1.0528331 -1.0486693 -0.0041638
100.4 -0.6492208 -0.6386676 -0.0105532
100.5 -0.2335820 -0.2168277 -0.0167543
100.6 0.1861608 0.2088123 -0.0226515
100.7 0.6020132 0.6301477 -0.0281345
100.8 1.0060612 1.0391621 -0.0331009
100.9 1.3906215 1.4280796 -0.0374581
101.0 1.7483879 1.7895123 -0.0411244
101.1 2.0725696 2.1166012 -0.0440316
101.2 2.3570207 2.4031456 -0.0461249
101.3 2.5963560 2.6437214 -0.0473654
101.4 2.7860533 2.8337831 -0.0477298
101.5 2.9225388 2.9697500 -0.0472112
101.6 3.0032545 3.0490735 -0.045819
101.7 3.0267056 3.0702850 -0.0435794
101.8 2.9924890 3.0330229 -0.0405339
101.9 2.9012994 2.9380387 -0.0367393
102.0 2.7549158 2.7871823 -0.0322665
102.1 2.5561666 2.5833652 -0.0271986
102.2 2.3088748 2.3305052 -0.0216304
102.3 2.0177852 2.0334507 -0.0156655
102.4 1.6884726 1.6978878 -0.0094152
102.5 1.3272356 1.3302314 -0.0029958
102.6 0.9409760 0.9375032 0.0034728
102.7 0.5370671 0.5271968 0.0098703
102.8 0.1232131 0.1071354 0.0160777
102.9 -0.2926982 -0.3146775 0.0219793
103.0 -0.7027450 -0.7302105 0.0274655
103.1 -1.0991228 -1.1315574 0.0324346
103.2 -1.4742930 -1.5110870 0.036794
103.3 -1.8211254 -1.8615888 0.0404634
103.4 -2.1330346 -2.1764095 0.0433749
103.5 -2.4041044 -2.4495793 0.0454749
103.6 -2.6292001 -2.6759251 0.046725
103.7 -2.8040656 -2.8511685 0.0471029
103.8 -2.9254041 -2.9720064 0.0466023
103.9 -2.9909397 -3.0361736 0.0452339
104.0 -2.9994605 -3.0424845 0.043024
104.1 -2.9508409 -2.9908559 0.040015
104.2 -2.8460430 -2.8823071 0.0362641
104.3 -2.6870978 -2.7189401 0.0318423
104.4 -2.4770657 -2.5038988 0.0268331
104.5 -2.2199777 -2.2413089 0.0213312
104.6 -1.9207580 -1.9361980 0.01544
104.7 -1.5851296 -1.5944000 0.0092704
104.8 -1.2195051 -1.2224434 0.0029383
104.9 -0.8308641 -0.8274265 -0.0034376
105.0 -0.4266197 -0.4168821 -0.0097376
105.1 -0.0144779 0.0013659 -0.0158438
105.2 0.3977102 0.4193522 -0.021642
105.3 0.8020971 0.8291209 -0.0270238
105.4 1.1909886 1.2228776 -0.031889
105.5 1.5569902 1.5931370 -0.0361468
105.6 1.8931473 1.9328656 -0.0397183
105.7 2.1930776 2.2356151 -0.0425375
105.8 2.4510921 2.4956445 -0.0445524
105.9 2.6623028 2.7080292 -0.0457264
106.0 2.8227153 2.8687540 -0.0460387
106.1 2.9293045 2.9747891 -0.0454846
106.2 2.9800710 3.0241470 -0.044076
106.3 2.9740791 3.0159196 -0.0418405
106.4 2.9114737 2.9502953 -0.0388216
106.5 2.7934769 2.8285542 -0.0350773
106.6 2.6223642 2.6530433 -0.0306791
106.7 2.4014203 2.4271313 -0.025711
106.8 2.1348764 2.1551440 -0.0202676
106.9 1.8278289 1.8422811 -0.0144522
107.0 1.4861420 1.4945172 -0.0083752
107.1 1.1163357 1.1184873 -0.0021516
107.2 0.7254613 0.7213605 0.0041008
107.3 0.3209670 0.3107033 0.0102637
107.4 -0.0894441 -0.1056648 0.0162207
107.5 -0.4979603 -0.5198198 0.0218595
107.6 -0.8968107 -0.9238844 0.0270737
107.7 -1.2784121 -1.3101774 0.0317653
107.8 -1.6355138 -1.6713598 0.035846
107.9 -1.9613353 -2.0005745 0.0392392
108.0 -2.2496943 -2.2915758 0.0418815
108.1 -2.4951249 -2.5388485 0.0437236
108.2 -2.6929804 -2.7377118 0.0447314
108.3 -2.8395216 -2.8844084 0.0448868
108.4 -2.9319873 -2.9761748 0.0441875
108.5 -2.9686462 -3.0112939 0.0426477
108.6 -2.9488292 -2.9891266 0.0402974
108.7 -2.8729416 -2.9101236 0.037182
108.8 -2.7424549 -2.7758161 0.0333612
108.9 -2.5598779 -2.5887861 0.0289082
109.0 -2.3287087 -2.3526167 0.023908
109.1 -2.0533673 -2.0718235 0.0184562
109.2 -1.7391115 -1.7517682 0.0126567
109.3 -1.3919360 -1.3985560 0.00662
109.4 -1.0184581 -1.0189192 0.0004611
109.5 -0.6257918 -0.6200890 -0.0057028
109.6 -0.2214118 -0.2096576 -0.0117542
109.7 0.1869883 0.2045662 -0.0175779
109.8 0.5916428 0.6147060 -0.0230632
109.9 0.9848614 1.0129670 -0.0281056
110.0 1.3591754 1.3917843 -0.0326089
110.1 1.7074795 1.7439671 -0.0364876
110.2 2.0231668 2.0628342 -0.0396674
110.3 2.3002539 2.3423418 -0.0420879
110.4 2.5334946 2.5771972 -0.0437026
110.5 2.7184787 2.7629593 -0.0444806
110.6 2.8517158 2.8961225 -0.0444067
110.7 2.9307011 2.9741831 -0.043482
110.8 2.9539620 2.9956857 -0.0417237
110.9 2.9210861 2.9602507 -0.0391646
111.0 2.8327279 2.8685811 -0.0358532
111.1 2.6905961 2.7224479 -0.0318518
111.2 2.4974202 2.5246565 -0.0272363
111.3 2.2568983 2.2789923 -0.022094
111.4 1.9736262 1.9901484 -0.0165222
111.5 1.6530094 1.6636362 -0.0106268
111.6 1.3011600 1.3056794 -0.0045194
111.7 0.9247800 0.9230963 0.0016837
111.8 0.5310339 0.5231691 0.0078648
111.9 0.1274119 0.1135058 0.0139061
112.0 -0.2784124 -0.2981050 0.0196926
112.1 -0.6787280 -0.7038418 0.0251138
112.2 -1.0659331 -1.0959993 0.0300662
112.3 -1.4326792 -1.4671342 0.034455
112.4 -1.7720112 -1.8102070 0.0381958
112.5 -2.0774985 -2.1187150 0.0412165
112.6 -2.3433576 -2.3868162 0.0434586
112.7 -2.5645612 -2.6094393 0.0448781
112.8 -2.7369334 -2.7823801 0.0454467
112.9 -2.8572283 -2.9023803 0.045152
113.0 -2.9231917 -2.9671896 0.0439979
113.1 -2.9336026 -2.9756072 0.0420046
113.2 -2.8882962 -2.9275044 0.0392082
113.3 -2.7881662 -2.8238263 0.0356601
113.4 -2.6351474 -2.6665732 0.0314258
113.5 -2.4321781 -2.4587620 0.0265839
113.6 -2.1831436 -2.2043684 0.0212248
113.7 -1.8928019 -1.9082505 0.0154486
113.8 -1.5666929 -1.5760565 0.0093636
113.9 -1.2110325 -1.2141163 0.0030838
114.0 -0.8325939 -0.8293214 -0.0032725
114.1 -0.4385791 -0.4289933 -0.0095858
114.2 -0.0364812 -0.0207445 -0.0157367
114.3 0.3660575 0.3876666 -0.0216091
114.4 0.7613915 0.7884831 -0.0270916
114.5 1.1420166 1.1740968 -0.0320802
114.6 1.5007130 1.5371927 -0.0364797
114.7 1.8306818 1.8708878 -0.040206
114.8 2.1256743 2.1688617 -0.0431874
114.9 2.3801099 2.4254761 -0.0453662
115.0 2.5891822 2.6358816 -0.0466994
115.1 2.7489493 2.7961092 -0.0471599
115.2 2.8564085 2.9031455 -0.046737
115.3 2.9095527 2.9549889 -0.0454362
115.4 2.9074075 2.9506876 -0.0432801
115.5 2.8500496 2.8903564 -0.0403068
115.6 2.7386044 2.7751741 -0.0365697
115.7 2.5752236 2.6073609 -0.0321373
115.8 2.3630445 2.3901349 -0.0270904
115.9 2.1061289 2.1276508 -0.0215219
116.0 1.8093858 1.8249205 -0.0155347
116.1 1.4784777 1.4877169 -0.0092392
116.2 1.1197120 1.1224644 -0.0027524
116.3 0.7399215 0.7361161 0.0038054
116.4 0.3463336 0.3360215 0.0103121
116.5 -0.0535669 -0.0702133 0.0166464
116.6 -0.4521801 -0.4748700 0.0226899
116.7 -0.8419356 -0.8702654 0.0283298
116.8 -1.2154363 -1.2488962 0.0334599
116.9 -1.5655986 -1.6035827 0.0379841
117.0 -1.8857869 -1.9276038 0.0418169
117.1 -2.1699394 -2.2148250 0.0448856
117.2 -2.4126827 -2.4598144 0.0471317
117.3 -2.6094335 -2.6579454 0.0485119
117.4 -2.7564852 -2.8054838 0.0489986
117.5 -2.8510776 -2.8996588 0.0485812
117.6 -2.8914487 -2.9387144 0.0472657
117.7 -2.8768678 -2.9219423 0.0450745
117.8 -2.8076483 -2.8496950 0.0420467
117.9 -2.6851412 -2.7233779 0.0382367
118.0 -2.5117088 -2.5454224 0.0337136
118.1 -2.2906794 -2.3192390 0.0285596
118.2 -2.0262829 -2.0491518 0.0228689
118.3 -1.7235701 -1.7403160 0.0167459
118.4 -1.3883167 -1.3986194 0.0103027
118.5 -1.0269121 -1.0305699 0.0036578
118.6 -0.6462388 -0.6431722 -0.0030666
118.7 -0.2535403 -0.2437938 -0.0097465
118.8 0.1437160 0.1599749 -0.0162589
118.9 0.5379810 0.5604645 -0.0224835
119.0 0.9217674 0.9500727 -0.0283053
119.1 1.2877921 1.3214086 -0.0336165
119.2 1.6291137 1.6674327 -0.038319
119.3 1.9392649 1.9815902 -0.0423253
119.4 2.2123743 2.2579355 -0.0455612
119.5 2.4432784 2.4912447 -0.0479663
119.6 2.6276182 2.6771139 -0.0494957
119.7 2.7619222 2.8120427 -0.0501205
119.8 2.8436714 2.8935000 -0.0498286
119.9 2.8713469 2.9199713 -0.0486244
120.0 2.8444573 2.8909870 -0.0465297
120.1 2.7635484 2.8071306 -0.0435822
120.2 2.6301912 2.6700270 -0.0398358
120.3 2.4469522 2.4823108 -0.0353586
120.4 2.2173432 2.2475758 -0.0302326
120.5 1.9457547 1.9703064 -0.0245517
120.6 1.6373717 1.6557915 -0.0184198
120.7 1.2980745 1.3100239 -0.0119494
120.8 0.9343268 0.9395858 -0.005259
120.9 0.5530524 0.5515238 0.0015286
121.0 0.1615039 0.1532149 0.008289
