#Theta He10 He15 diff
62.9 0.1266564 0.0933340 0.0333224
63.0 0.0603717 0.0274585 0.0329132
63.1 -0.0012549 -0.0337410 0.0324861
63.2 -0.0575484 -0.0895933 0.0320449
63.3 -0.1078955 -0.1394886 0.0315931
63.4 -0.1517511 -0.1828857 0.0311346
63.5 -0.1886447 -0.2193181 0.0306734
63.6 -0.2181856 -0.2483988 0.0302132
63.7 -0.2400671 -0.2698247 0.0297576
63.8 -0.2540701 -0.2833803 0.0293102
63.9 -0.2600650 -0.2889395 0.0288745
64.0 -0.2580137 -0.2864674 0.0284537
64.1 -0.2479692 -0.2760202 0.028051
64.2 -0.2300755 -0.2577446 0.0276691
64.3 -0.2045654 -0.2318759 0.0273105
64.4 -0.1717577 -0.1987356 0.0269779
64.5 -0.1320540 -0.1587270 0.026673
64.6 -0.0859333 -0.1123309 0.0263976
64.7 -0.0339469 -0.0601001 0.0261532
64.8 0.0232881 -0.0026527 0.0259408
64.9 0.0850959 0.0593347 0.0257612
65.0 0.1507499 0.1251350 0.0256149
65.1 0.2194806 0.1939788 0.0255018
65.2 0.2904851 0.2650632 0.0254219
65.3 0.3629357 0.3375611 0.0253746
65.4 0.4359895 0.4106305 0.025359
65.5 0.5087981 0.4834243 0.0253738
65.6 0.5805171 0.5550995 0.0254176
65.7 0.6503161 0.6248272 0.0254889
65.8 0.7173874 0.6918020 0.0255854
65.9 0.7809558 0.7552508 0.025705
66.0 0.8402872 0.8144418 0.0258454
66.1 0.8946966 0.8686928 0.0260038
66.2 0.9435561 0.9173787 0.0261774
66.3 0.9863020 0.9599386 0.0263634
66.4 1.0224410 0.9958822 0.0265588
66.5 1.0515556 1.0247953 0.0267603
66.6 1.0733090 1.0463440 0.026965
66.7 1.0874486 1.0602790 0.0271696
66.8 1.0938089 1.0664380 0.0273709
66.9 1.0923132 1.0647474 0.0275658
67.0 1.0829742 1.0552229 0.0277513
67.1 1.0658941 1.0379698 0.0279243
67.2 1.0412628 1.0131809 0.0280819
67.3 1.0093562 0.9811347 0.0282215
67.4 0.9705325 0.9421920 0.0283405
67.5 0.9252281 0.8967917 0.0284364
67.6 0.8739526 0.8454456 0.028507
67.7 0.8172830 0.7887326 0.0285504
67.8 0.7558567 0.7272919 0.0285648
67.9 0.6903647 0.6618159 0.0285488
68.0 0.6215430 0.5930420 0.028501
68.1 0.5501647 0.5217443 0.0284204
68.2 0.4770310 0.4487245 0.0283065
68.3 0.4029619 0.3748032 0.0281587
68.4 0.3287869 0.3008101 0.0279768
68.5 0.2553358 0.2275748 0.027761
68.6 0.1834289 0.1559171 0.0275118
68.7 0.1138678 0.0866381 0.0272297
68.8 0.0474264 0.0205107 0.0269157
68.9 -0.0151579 -0.0417288 0.0265709
69.0 -0.0731927 -0.0993896 0.0261969
69.1 -0.1260383 -0.1518335 0.0257952
69.2 -0.1731147 -0.1984825 0.0253678
69.3 -0.2139088 -0.2388254 0.0249166
69.4 -0.2479792 -0.2724231 0.0244439
69.5 -0.2749619 -0.2989142 0.0239523
69.6 -0.2945742 -0.3180182 0.023444
69.7 -0.3066174 -0.3295393 0.0229219
69.8 -0.3109793 -0.3333681 0.0223888
69.9 -0.3076356 -0.3294829 0.0218473
70.0 -0.2966494 -0.3179498 0.0213004
70.1 -0.2781710 -0.2989221 0.0207511
70.2 -0.2524357 -0.2726379 0.0202022
70.3 -0.2197612 -0.2394178 0.0196566
70.4 -0.1805439 -0.1996611 0.0191172
70.5 -0.1352541 -0.1538408 0.0185867
70.6 -0.0844307 -0.1024985 0.0180678
70.7 -0.0286750 -0.0462382 0.0175632
70.8 0.0313563 0.0142810 0.0170753
70.9 0.0949585 0.0783522 0.0166063
71.0 0.1613872 0.1452288 0.0161584
71.1 0.2298666 0.2141331 0.0157335
71.2 0.2995987 0.2842652 0.0153335
71.3 0.3697718 0.3548120 0.0149598
71.4 0.4395704 0.4249566 0.0146138
71.5 0.5081842 0.4938875 0.0142967
71.6 0.5748171 0.5608079 0.0140092
71.7 0.6386966 0.6249447 0.0137519
71.8 0.6990826 0.6855574 0.0135252
71.9 0.7552754 0.7419460 0.0133294
72.0 0.8066237 0.7934596 0.0131641
72.1 0.8525324 0.8395033 0.0130291
72.2 0.8924686 0.8795449 0.0129237
72.3 0.9259682 0.9131212 0.012847
72.4 0.9526409 0.9398428 0.0127981
72.5 0.9721742 0.9593987 0.0127755
72.6 0.9843375 0.9715596 0.0127779
72.7 0.9889840 0.9761805 0.0128035
72.8 0.9860527 0.9732022 0.0128505
72.9 0.9755688 0.9626521 0.0129167
73.0 0.9576433 0.9446431 0.0130002
73.1 0.9324718 0.9193733 0.0130985
73.2 0.9003319 0.8871225 0.0132094
73.3 0.8615802 0.8482498 0.0133304
73.4 0.8166478 0.8031890 0.0134588
73.5 0.7660359 0.7524435 0.0135924
73.6 0.7103093 0.6965810 0.0137283
73.7 0.6500904 0.6362263 0.0138641
73.8 0.5860518 0.5720545 0.0139973
73.9 0.5189087 0.5047833 0.0141254
74.0 0.4494107 0.4351646 0.0142461
74.1 0.3783331 0.3639761 0.014357
74.2 0.3064682 0.2920123 0.0144559
74.3 0.2346162 0.2200752 0.014541
74.4 0.1635761 0.1489657 0.0146104
74.5 0.0941364 0.0794742 0.0146622
74.6 0.0270665 0.0123714 0.0146951
74.7 -0.0368923 -0.0516000 0.0147077
74.8 -0.0970350 -0.1117341 0.0146991
74.9 -0.1527012 -0.1673695 0.0146683
75.0 -0.2032822 -0.2178970 0.0146148
75.1 -0.2482281 -0.2627664 0.0145383
75.2 -0.2870541 -0.3014927 0.0144386
75.3 -0.3193455 -0.3336614 0.0143159
75.4 -0.3447628 -0.3589334 0.0141706
75.5 -0.3630453 -0.3770487 0.0140034
75.6 -0.3740139 -0.3878290 0.0138151
75.7 -0.3775731 -0.3911800 0.0136069
75.8 -0.3737120 -0.3870922 0.0133802
75.9 -0.3625045 -0.3756410 0.0131365
76.0 -0.3441079 -0.3569856 0.0128777
76.1 -0.3187616 -0.3313673 0.0126057
76.2 -0.2867838 -0.2991065 0.0123227
76.3 -0.2485680 -0.2605989 0.0120309
76.4 -0.2045785 -0.2163113 0.0117328
76.5 -0.1553448 -0.1667758 0.011431
76.6 -0.1014557 -0.1125837 0.011128
76.7 -0.0435525 -0.0543790 0.0108265
76.8 0.0176785 0.0071493 0.0105292
76.9 0.0815137 0.0712748 0.0102389
77.0 0.1472006 0.1372422 0.0099584
77.1 0.2139664 0.2042761 0.0096903
77.2 0.2810265 0.2715895 0.009437
77.3 0.3475941 0.3383929 0.0092012
77.4 0.4128886 0.4039034 0.0089852
77.5 0.4761447 0.4673534 0.0087913
77.6 0.5366211 0.5279995 0.0086216
77.7 0.5936088 0.5851309 0.0084779
77.8 0.6464394 0.6380776 0.0083618
77.9 0.6944923 0.6862176 0.0082747
78.0 0.7372022 0.7289842 0.008218
78.1 0.7740650 0.7658725 0.0081925
78.2 0.8046436 0.7964448 0.0081988
78.3 0.8285731 0.8203358 0.0082373
78.4 0.8455646 0.8372566 0.008308
78.5 0.8554084 0.8469977 0.0084107
78.6 0.8579764 0.8494317 0.0085447
78.7 0.8532238 0.8445143 0.0087095
78.8 0.8411886 0.8322850 0.0089036
78.9 0.8219922 0.8128664 0.0091258
79.0 0.7958372 0.7864628 0.0093744
79.1 0.7630051 0.7533579 0.0096472
79.2 0.7238535 0.7139114 0.0099421
79.3 0.6788113 0.6685546 0.0102567
79.4 0.6283742 0.6177860 0.0105882
79.5 0.5730988 0.5621651 0.0109337
79.6 0.5135962 0.5023060 0.0112902
79.7 0.4505252 0.4388707 0.0116545
79.8 0.3845845 0.3725612 0.0120233
79.9 0.3165048 0.3041116 0.0123932
80.0 0.2470405 0.2342799 0.0127606
80.1 0.1769612 0.1638389 0.0131223
80.2 0.1070426 0.0935680 0.0134746
80.3 0.0380580 0.0242439 0.0138141
80.4 -0.0292307 -0.0433683 0.0141376
80.5 -0.0940814 -0.1085231 0.0144417
80.6 -0.1557806 -0.1705039 0.0147233
80.7 -0.2136512 -0.2286307 0.0149795
80.8 -0.2670600 -0.2822677 0.0152077
80.9 -0.3154255 -0.3308306 0.0154051
81.0 -0.3582237 -0.3737934 0.0155697
81.1 -0.3949945 -0.4106938 0.0156993
81.2 -0.4253466 -0.4411390 0.0157924
81.3 -0.4489621 -0.4648096 0.0158475
81.4 -0.4655998 -0.4814634 0.0158636
81.5 -0.4750980 -0.4909381 0.0158401
81.6 -0.4773762 -0.4931528 0.0157766
81.7 -0.4724360 -0.4881091 0.0156731
81.8 -0.4603609 -0.4758910 0.0155301
81.9 -0.4413152 -0.4566634 0.0153482
82.0 -0.4155424 -0.4306710 0.0151286
82.1 -0.3833618 -0.3982346 0.0148728
82.2 -0.3451651 -0.3597477 0.0145826
82.3 -0.3014119 -0.3156720 0.0142601
82.4 -0.2526243 -0.2665322 0.0139079
82.5 -0.1993809 -0.2129094 0.0135285
82.6 -0.1423101 -0.1554351 0.013125
82.7 -0.0820829 -0.0947837 0.0127008
82.8 -0.0194056 -0.0316647 0.0122591
82.9 0.0449892 0.0331855 0.0118037
83.0 0.1103498 0.0990116 0.0113382
83.1 0.1759148 0.1650484 0.0108664
83.2 0.2409218 0.2305293 0.0103925
83.3 0.3046153 0.2946950 0.0099203
83.4 0.3662562 0.3568025 0.0094537
83.5 0.4251296 0.4161330 0.0089966
83.6 0.4805532 0.4720003 0.0085529
83.7 0.5318849 0.5237587 0.0081262
83.8 0.5785302 0.5708102 0.00772
83.9 0.6199487 0.6126110 0.0073377
84.0 0.6556603 0.6486780 0.0069823
84.1 0.6852508 0.6785942 0.0066566
84.2 0.7083761 0.7020130 0.0063631
84.3 0.7247665 0.7186624 0.0061041
84.4 0.7342294 0.7283481 0.0058813
84.5 0.7366516 0.7309553 0.0056963
84.6 0.7320002 0.7264502 0.00555
84.7 0.7203232 0.7148799 0.0054433
84.8 0.7017488 0.6963724 0.0053764
84.9 0.6764837 0.6711346 0.0053491
85.0 0.6448108 0.6394500 0.0053608
85.1 0.6070859 0.6016752 0.0054107
85.2 0.5637335 0.5582361 0.0054974
85.3 0.5152419 0.5096228 0.0056191
85.4 0.4621575 0.4563840 0.0057735
85.5 0.4050789 0.3991205 0.0059584
85.6 0.3446493 0.3384785 0.0061708
85.7 0.2815500 0.2751424 0.0064076
85.8 0.2164918 0.2098264 0.0066654
85.9 0.1502074 0.1432669 0.0069405
86.0 0.0834428 0.0762138 0.007229
86.1 0.0169490 0.0094219 0.0075271
86.2 -0.0485270 -0.0563575 0.0078305
86.3 -0.1122501 -0.1203851 0.008135
86.4 -0.1735061 -0.1819424 0.0084363
86.5 -0.2316093 -0.2403395 0.0087302
86.6 -0.2859105 -0.2949230 0.0090125
86.7 -0.3358043 -0.3450833 0.009279
86.8 -0.3807360 -0.3902621 0.0095261
86.9 -0.4202081 -0.4299576 0.0097495
87.0 -0.4537853 -0.4637313 0.009946
87.1 -0.4811000 -0.4912122 0.0101122
87.2 -0.5018560 -0.5121013 0.0102453
87.3 -0.5158323 -0.5261746 0.0103423
87.4 -0.5228848 -0.5332861 0.0104013
87.5 -0.5229486 -0.5333689 0.0104203
87.6 -0.5160383 -0.5264362 0.0103979
87.7 -0.5022478 -0.5125807 0.0103329
87.8 -0.4817491 -0.4919741 0.010225
87.9 -0.4547904 -0.4648643 0.0100739
88.0 -0.4216931 -0.4315732 0.0098801
88.1 -0.3828481 -0.3924925 0.0096444
88.2 -0.3387113 -0.3480795 0.0093682
88.3 -0.2897982 -0.2988514 0.0090532
88.4 -0.2366782 -0.2453799 0.0087017
88.5 -0.1799681 -0.1882842 0.0083161
88.6 -0.1203245 -0.1282243 0.0078998
88.7 -0.0584371 -0.0658929 0.0074558
88.8 0.0049800 -0.0020082 0.0069882
88.9 0.0691958 0.0626949 0.0065009
89.0 0.1334711 0.1274729 0.0059982
89.1 0.1970670 0.1915823 0.0054847
89.2 0.2592528 0.2542878 0.004965
89.3 0.3193150 0.3148710 0.004444
89.4 0.3765649 0.3726383 0.0039266
89.5 0.4303467 0.4269290 0.0034177
89.6 0.4800446 0.4771224 0.0029222
89.7 0.5250903 0.5226453 0.002445
89.8 0.5649690 0.5629783 0.0019907
89.9 0.5992251 0.5976613 0.0015638
90.0 0.6274680 0.6262992 0.0011688
90.1 0.6493756 0.6485662 0.0008094
90.2 0.6646986 0.6642092 0.0004894
90.3 0.6732630 0.6730509 0.0002121
90.4 0.6749720 0.6749913 -1.93e-05
90.5 0.6698068 0.6700096 -0.0002028
90.6 0.6578273 0.6581633 -0.000336
90.7 0.6391707 0.6395884 -0.0004177
90.8 0.6140506 0.6144971 -0.0004465
90.9 0.5827535 0.5831758 -0.0004223
91.0 0.5456365 0.5459814 -0.0003449
91.1 0.5031223 0.5033373 -0.000215
91.2 0.4556950 0.4557286 -3.36e-05
91.3 0.4038940 0.4036966 0.0001974
91.4 0.3483081 0.3478321 0.000476
91.5 0.2895687 0.2887692 0.0007995
91.6 0.2283424 0.2271778 0.0011646
91.7 0.1653237 0.1637557 0.001568
91.8 0.1012265 0.0992212 0.0020053
91.9 0.0367766 0.0343043 0.0024723
92.0 -0.0272970 -0.0302613 0.0029643
92.1 -0.0902704 -0.0937466 0.0034762
92.2 -0.1514327 -0.1554355 0.0040028
92.3 -0.2100947 -0.2146333 0.0045386
92.4 -0.2655960 -0.2706742 0.0050782
92.5 -0.3173131 -0.3229290 0.0056159
92.6 -0.3646663 -0.3708123 0.006146
92.7 -0.4071259 -0.4137890 0.0066631
92.8 -0.4442189 -0.4513804 0.0071615
92.9 -0.4755336 -0.4831697 0.0076361
93.0 -0.5007248 -0.5088064 0.0080816
93.1 -0.5195174 -0.5280107 0.0084933
93.2 -0.5317092 -0.5405762 0.008867
93.3 -0.5371740 -0.5463722 0.0091982
93.4 -0.5358620 -0.5453454 0.0094834
93.5 -0.5278008 -0.5375202 0.0097194
93.6 -0.5130951 -0.5229986 0.0099035
93.7 -0.4919249 -0.5019586 0.0100337
93.8 -0.4645440 -0.4746523 0.0101083
93.9 -0.4312768 -0.4414031 0.0101263
94.0 -0.3925144 -0.4026016 0.0100872
94.1 -0.3487101 -0.3587015 0.0099914
94.2 -0.3003745 -0.3102140 0.0098395
94.3 -0.2480691 -0.2577022 0.0096331
94.4 -0.1924004 -0.2017746 0.0093742
94.5 -0.1340124 -0.1430778 0.0090654
94.6 -0.0735799 -0.0822896 0.0087097
94.7 -0.0117999 -0.0201108 0.0083109
94.8 0.0506155 0.0427424 0.0078731
94.9 0.1129478 0.1055469 0.0074009
95.0 0.1744802 0.1675808 0.0068994
95.1 0.2345054 0.2281316 0.0063738
95.2 0.2923343 0.2865045 0.0058298
95.3 0.3473033 0.3420299 0.0052734
95.4 0.3987821 0.3940716 0.0047105
95.5 0.4461806 0.4420333 0.0041473
95.6 0.4889562 0.4853661 0.0035901
95.7 0.5266193 0.5235742 0.0030451
95.8 0.5587389 0.5562206 0.0025183
95.9 0.5849479 0.5829322 0.0020157
96.0 0.6049471 0.6034039 0.0015432
96.1 0.6185080 0.6174020 0.001106
96.2 0.6254761 0.6247668 0.0007093
96.3 0.6257723 0.6254143 0.000358
96.4 0.6193934 0.6193372 5.62e-05
96.5 0.6064129 0.6066052 -0.0001923
96.6 0.5869791 0.5873633 -0.0003842
96.7 0.5613141 0.5618311 -0.000517
96.8 0.5297109 0.5302994 -0.0005885
96.9 0.4925301 0.4931275 -0.0005974
97.0 0.4501955 0.4507385 -0.000543
97.1 0.4031896 0.4036148 -0.0004252
97.2 0.3520478 0.3522925 -0.0002447
97.3 0.2973522 0.2973549 -2.7e-06
97.4 0.2397252 0.2394265 0.0002987
97.5 0.1798221 0.1791651 0.000657
97.6 0.1183236 0.1172549 0.0010687
97.7 0.0559283 0.0543981 0.0015302
97.8 -0.0066554 -0.0086923 0.0020369
97.9 -0.0687178 -0.0713017 0.0025839
98.0 -0.1295552 -0.1327209 0.0031657
98.1 -0.1884786 -0.1922553 0.0037767
98.2 -0.2448212 -0.2492317 0.0044105
98.3 -0.2979462 -0.3030068 0.0050606
98.4 -0.3472539 -0.3529741 0.0057202
98.5 -0.3921883 -0.3985710 0.0063827
98.6 -0.4322439 -0.4392848 0.0070409
98.7 -0.4669710 -0.4746589 0.0076879
98.8 -0.4959810 -0.5042978 0.0083168
98.9 -0.5189507 -0.5278714 0.0089207
99.0 -0.5356261 -0.5451192 0.0094931
99.1 -0.5458248 -0.5558526 0.0100278
99.2 -0.5494385 -0.5599572 0.0105187
99.3 -0.5464341 -0.5573945 0.0109604
99.4 -0.5368537 -0.5482014 0.0113477
99.5 -0.5208146 -0.5324908 0.0116762
99.6 -0.4985071 -0.5104491 0.011942
99.7 -0.4701934 -0.4823350 0.0121416
99.8 -0.4362034 -0.4484759 0.0122725
99.9 -0.3969316 -0.4092645 0.0123329
100.0 -0.3528325 -0.3651539 0.0123214
100.1 -0.3044150 -0.3166527 0.0122377
100.2 -0.2522371 -0.2643191 0.012082
100.3 -0.1968989 -0.2087543 0.0118554
100.4 -0.1390362 -0.1505960 0.0115598
100.5 -0.0793132 -0.0905108 0.0111976
100.6 -0.0184144 -0.0291868 0.0107724
100.7 0.0429624 0.0326746 0.0102878
100.8 0.1041149 0.0943663 0.0097486
100.9 0.1643437 0.1551836 0.0091601
101.0 0.2229605 0.2144325 0.008528
101.1 0.2792960 0.2714373 0.0078587
101.2 0.3327073 0.3255485 0.0071588
101.3 0.3825855 0.3761501 0.0064354
101.4 0.4283623 0.4226664 0.0056959
101.5 0.4695167 0.4645688 0.0049479
101.6 0.5055808 0.5013816 0.0041992
101.7 0.5361451 0.5326876 0.0034575
101.8 0.5608631 0.5581324 0.0027307
101.9 0.5794552 0.5774287 0.0020265
102.0 0.5917120 0.5903597 0.0013523
102.1 0.5974963 0.5967810 0.0007153
102.2 0.5967449 0.5966225 0.0001224
102.3 0.5894692 0.5898891 -0.0004199
102.4 0.5757550 0.5766606 -0.0009056
102.5 0.5557614 0.5570908 -0.0013294
102.6 0.5297191 0.5314055 -0.0016864
102.7 0.4979274 0.4998999 -0.0019725
102.8 0.4607511 0.4629355 -0.0021844
102.9 0.4186162 0.4209355 -0.0023193
103.0 0.3720048 0.3743803 -0.0023755
103.1 0.3214497 0.3238016 -0.0023519
103.2 0.2675286 0.2697768 -0.0022482
103.3 0.2108567 0.2129220 -0.0020653
103.4 0.1520806 0.1538850 -0.0018044
103.5 0.0918701 0.0933381 -0.001468
103.6 0.0309110 0.0319702 -0.0010592
103.7 -0.0301026 -0.0295208 -0.0005818
103.8 -0.0904767 -0.0904362 -4.05e-05
103.9 -0.1495251 -0.1500844 0.0005593
104.0 -0.2065769 -0.2077885 0.0012116
104.1 -0.2609847 -0.2628946 0.0019099
104.2 -0.3121314 -0.3147784 0.002647
104.3 -0.3594377 -0.3628530 0.0034153
104.4 -0.4023684 -0.4065754 0.004207
104.5 -0.4404385 -0.4454521 0.0050136
104.6 -0.4732186 -0.4790455 0.0058269
104.7 -0.5003402 -0.5069784 0.0066382
104.8 -0.5214992 -0.5289380 0.0074388
104.9 -0.5364599 -0.5446801 0.0082202
105.0 -0.5450571 -0.5540312 0.0089741
105.1 -0.5471987 -0.5568908 0.0096921
105.2 -0.5428657 -0.5532322 0.0103665
105.3 -0.5321133 -0.5431029 0.0109896
105.4 -0.5150696 -0.5266243 0.0115547
105.5 -0.4919344 -0.5039896 0.0120552
105.6 -0.4629768 -0.4754620 0.0124852
105.7 -0.4285320 -0.4413718 0.0128398
105.8 -0.3889975 -0.4021120 0.0131145
105.9 -0.3448287 -0.3581344 0.0133057
106.0 -0.2965332 -0.3099440 0.0134108
106.1 -0.2446656 -0.2580934 0.0134278
106.2 -0.1898207 -0.2031764 0.0133557
106.3 -0.1326267 -0.1458213 0.0131946
106.4 -0.0737385 -0.0866837 0.0129452
106.5 -0.0138295 -0.0264387 0.0126092
106.6 0.0464154 0.0342261 0.0121893
106.7 0.1063083 0.0946192 0.0116891
106.8 0.1651654 0.1540525 0.0111129
106.9 0.2223152 0.2118496 0.0104656
107.0 0.2771064 0.2673530 0.0097534
107.1 0.3289147 0.3199320 0.0089827
107.2 0.3771503 0.3689896 0.0081607
107.3 0.4212644 0.4139693 0.0072951
107.4 0.4607557 0.4543615 0.0063942
107.5 0.4951758 0.4897093 0.0054665
107.6 0.5241342 0.5196134 0.0045208
107.7 0.5473032 0.5437369 0.0035663
107.8 0.5644211 0.5618089 0.0026122
107.9 0.5752952 0.5736276 0.0016676
108.0 0.5798042 0.5790624 0.0007418
108.1 0.5778994 0.5780558 -0.0001564
108.2 0.5696051 0.5706233 -0.0010182
108.3 0.5550184 0.5568536 -0.0018352
108.4 0.5343080 0.5369076 -0.0025996
108.5 0.5077122 0.5110163 -0.0033041
108.6 0.4755363 0.4794780 -0.0039417
108.7 0.4381488 0.4426553 -0.0045065
108.8 0.3959773 0.4009704 -0.0049931
108.9 0.3495037 0.3549007 -0.005397
109.0 0.2992585 0.3049729 -0.0057144
109.1 0.2458148 0.2517573 -0.0059425
109.2 0.1897818 0.1958611 -0.0060793
109.3 0.1317975 0.1379216 -0.0061241
109.4 0.0725219 0.0785986 -0.0060767
109.5 0.0126293 0.0185673 -0.005938
109.6 -0.0471997 -0.0414897 -0.00571
109.7 -0.1062856 -0.1008902 -0.0053954
109.8 -0.1639579 -0.1589599 -0.004998
109.9 -0.2195626 -0.2150403 -0.0045223
110.0 -0.2724698 -0.2684962 -0.0039736
110.1 -0.3220808 -0.3187227 -0.0033581
110.2 -0.3678349 -0.3651523 -0.0026826
110.3 -0.4092158 -0.4072612 -0.0019546
110.4 -0.4457573 -0.4445753 -0.001182
110.5 -0.4770488 -0.4766755 -0.0003733
110.6 -0.5027399 -0.5032025 0.0004626
110.7 -0.5225439 -0.5238607 0.0013168
110.8 -0.5362419 -0.5384218 0.0021799
110.9 -0.5436845 -0.5467269 0.0030424
111.0 -0.5447936 -0.5486887 0.0038951
111.1 -0.5395636 -0.5442923 0.0047287
111.2 -0.5280610 -0.5335950 0.005534
111.3 -0.5104238 -0.5167261 0.0063023
111.4 -0.4868597 -0.4938850 0.0070253
111.5 -0.4576439 -0.4653390 0.0076951
111.6 -0.4231159 -0.4314202 0.0083043
111.7 -0.3836755 -0.3925217 0.0088462
111.8 -0.3397780 -0.3490928 0.0093148
111.9 -0.2919293 -0.3016343 0.009705
112.0 -0.2406801 -0.2506923 0.0100122
112.1 -0.1866193 -0.1968522 0.0102329
112.2 -0.1303674 -0.1407321 0.0103647
112.3 -0.0725696 -0.0829752 0.0104056
112.4 -0.0138880 -0.0242432 0.0103552
112.5 0.0450055 0.0347919 0.0102136
112.6 0.1034371 0.0934553 0.0099818
112.7 0.1607389 0.1510768 0.0096621
112.8 0.2162563 0.2069987 0.0092576
112.9 0.2693555 0.2605834 0.0087721
113.0 0.3194308 0.3112204 0.0082104
113.1 0.3659114 0.3583333 0.0075781
113.2 0.4082679 0.4013865 0.0068814
113.3 0.4460185 0.4398912 0.0061273
113.4 0.4787341 0.4734106 0.0053235
113.5 0.5060434 0.5015656 0.0044778
113.6 0.5276372 0.5240384 0.0035988
113.7 0.5432715 0.5405761 0.0026954
113.8 0.5527707 0.5509942 0.0017765
113.9 0.5560292 0.5551778 0.0008514
114.0 0.5530128 0.5530836 -7.08e-05
114.1 0.5437588 0.5447396 -0.0009808
114.2 0.5283758 0.5302454 -0.0018696
114.3 0.5070422 0.5097707 -0.0027285
114.4 0.4800042 0.4835533 -0.0035491
114.5 0.4475732 0.4518964 -0.0043232
114.6 0.4101216 0.4151650 -0.0050434
114.7 0.3680790 0.3737819 -0.0057029
114.8 0.3219272 0.3282227 -0.0062955
114.9 0.2721946 0.2790101 -0.0068155
115.0 0.2194501 0.2267084 -0.0072583
115.1 0.1642967 0.1719167 -0.00762
115.2 0.1073643 0.1152620 -0.0078977
115.3 0.0493030 0.0573922 -0.0080892
115.4 -0.0092247 -0.0010313 -0.0081934
115.5 -0.0675515 -0.0593414 -0.0082101
115.6 -0.1250125 -0.1168726 -0.0081399
115.7 -0.1809535 -0.1729689 -0.0079846
115.8 -0.2347375 -0.2269911 -0.0077464
115.9 -0.2857531 -0.2783240 -0.0074291
116.0 -0.3334203 -0.3263837 -0.0070366
116.1 -0.3771981 -0.3706240 -0.0065741
116.2 -0.4165900 -0.4105427 -0.0060473
116.3 -0.4511499 -0.4456872 -0.0054627
116.4 -0.4804872 -0.4756599 -0.0048273
116.5 -0.5042709 -0.5001225 -0.0041484
116.6 -0.5222338 -0.5187998 -0.003434
116.7 -0.5341755 -0.5314828 -0.0026927
116.8 -0.5399639 -0.5380313 -0.0019326
116.9 -0.5395379 -0.5383753 -0.0011626
117.0 -0.5329069 -0.5325154 -0.0003915
117.1 -0.5201513 -0.5205235 0.0003722
117.2 -0.5014215 -0.5025414 0.0011199
117.3 -0.4769359 -0.4787790 0.0018431
117.4 -0.4469786 -0.4495126 0.002534
117.5 -0.4118960 -0.4150808 0.0031848
117.6 -0.3720929 -0.3758815 0.0037886
117.7 -0.3280278 -0.3323664 0.0043386
117.8 -0.2802076 -0.2850366 0.004829
117.9 -0.2291818 -0.2344365 0.0052547
118.0 -0.1755363 -0.1811475 0.0056112
118.1 -0.1198868 -0.1257815 0.0058947
118.2 -0.0628712 -0.0689739 0.0061027
118.3 -0.0051432 -0.0113760 0.0062328
118.4 0.0526362 0.0463517 0.0062845
118.5 0.1098053 0.1035480 0.0062573
118.6 0.1657099 0.1595579 0.006152
118.7 0.2197103 0.2137400 0.0059703
118.8 0.2711892 0.2654745 0.0057147
118.9 0.3195581 0.3141696 0.0053885
119.0 0.3642642 0.3592685 0.0049957
119.1 0.4047972 0.4002557 0.0045415
119.2 0.4406942 0.4366631 0.0040311
119.3 0.4715457 0.4680749 0.0034708
119.4 0.4970001 0.4941326 0.0028675
119.5 0.5167673 0.5145392 0.0022281
119.6 0.5306225 0.5290623 0.0015602
119.7 0.5384086 0.5375367 0.0008719
119.8 0.5400378 0.5398666 0.0001712
119.9 0.5354926 0.5360264 -0.0005338
120.0 0.5248261 0.5260610 -0.0012349
120.1 0.5081615 0.5100853 -0.0019238
120.2 0.4856903 0.4882829 -0.0025926
120.3 0.4576705 0.4609039 -0.0032334
120.4 0.4244231 0.4282623 -0.0038392
120.5 0.3863291 0.3907319 -0.0044028
120.6 0.3438246 0.3487423 -0.0049177
120.7 0.2973961 0.3027743 -0.0053782
120.8 0.2475746 0.2533536 -0.005779
120.9 0.1949300 0.2010457 -0.0061157
121.0 0.1400642 0.1464487 -0.0063845
121.1 0.0836045 0.0901870 -0.0065825
121.2 0.0261961 0.0329037 -0.0067076
121.3 -0.0315050 -0.0247464 -0.0067586
121.4 -0.0888393 -0.0821043 -0.006735
121.5 -0.1451520 -0.1385145 -0.0066375
121.6 -0.1997997 -0.1933323 -0.0064674
121.7 -0.2521584 -0.2459315 -0.0062269
121.8 -0.3016300 -0.2957108 -0.0059192
121.9 -0.3476497 -0.3421016 -0.0055481
122.0 -0.3896918 -0.3845736 -0.0051182
122.1 -0.4272764 -0.4226417 -0.0046347
122.2 -0.4599744 -0.4558706 -0.0041038
122.3 -0.4874124 -0.4838806 -0.0035318
122.4 -0.5092771 -0.5063515 -0.0029256
122.5 -0.5253188 -0.5230260 -0.0022928
122.6 -0.5353544 -0.5337133 -0.0016411
122.7 -0.5392690 -0.5382908 -0.0009782
122.8 -0.5370179 -0.5367055 -0.0003124
122.9 -0.5286264 -0.5289746 0.0003482
123.0 -0.5141901 -0.5151857 0.0009956
123.1 -0.4938733 -0.4954952 0.0016219
123.2 -0.4679074 -0.4701269 0.0022195
123.3 -0.4365884 -0.4393693 0.0027809
123.4 -0.4002731 -0.4035723 0.0032992
123.5 -0.3593753 -0.3631434 0.0037681
