#Theta He10 He15 diff
62.8 2.0698328 2.0112843 0.0585485
62.9 2.1403021 2.0816783 0.0586238
63.0 2.2104501 2.1518039 0.0586462
63.1 2.2800819 2.2214665 0.0586154
63.2 2.3490042 2.2904728 0.0585314
63.3 2.4170256 2.3586315 0.0583941
63.4 2.4839572 2.4257535 0.0582037
63.5 2.5496135 2.4916530 0.0579605
63.6 2.6138120 2.5561471 0.0576649
63.7 2.6763747 2.6190571 0.0573176
63.8 2.7371275 2.6802086 0.0569189
63.9 2.7959016 2.7394318 0.0564698
64.0 2.8525334 2.7965622 0.0559712
64.1 2.9068651 2.8514408 0.0554243
64.2 2.9587448 2.9039149 0.0548299
64.3 3.0080275 2.9538379 0.0541896
64.4 3.0545749 3.0010702 0.0535047
64.5 3.0982559 3.0454794 0.0527765
64.6 3.1389471 3.0869403 0.0520068
64.7 3.1765331 3.1253357 0.0511974
64.8 3.2109065 3.1605566 0.0503499
64.9 3.2419686 3.1925023 0.0494663
65.0 3.2696291 3.2210806 0.0485485
65.1 3.2938070 3.2462083 0.0475987
65.2 3.3144303 3.2678113 0.046619
65.3 3.3314363 3.2858246 0.0456117
65.4 3.3447717 3.3001928 0.0445789
65.5 3.3543932 3.3108700 0.0435232
65.6 3.3602668 3.3178198 0.042447
65.7 3.3623685 3.3210159 0.0413526
65.8 3.3606841 3.3204415 0.0402426
65.9 3.3552094 3.3160897 0.0391197
66.0 3.3459499 3.3079636 0.0379863
66.1 3.3329212 3.2960760 0.0368452
66.2 3.3161485 3.2804496 0.0356989
66.3 3.2956668 3.2611167 0.0345501
66.4 3.2715209 3.2381193 0.0334016
66.5 3.2437649 3.2115091 0.0322558
66.6 3.2124625 3.1813468 0.0311157
66.7 3.1776864 3.1477026 0.0299838
66.8 3.1395185 3.1106558 0.0288627
66.9 3.0980492 3.0702942 0.027755
67.0 3.0533778 3.0267144 0.0266634
67.1 3.0056117 2.9800212 0.0255905
67.2 2.9548662 2.9303276 0.0245386
67.3 2.9012644 2.8777542 0.0235102
67.4 2.8449369 2.8224290 0.0225079
67.5 2.7860211 2.7644872 0.0215339
67.6 2.7246612 2.7040706 0.0205906
67.7 2.6610075 2.6413275 0.01968
67.8 2.5952164 2.5764120 0.0188044
67.9 2.5274497 2.5094839 0.0179658
68.0 2.4578741 2.4407080 0.0171661
68.1 2.3866612 2.3702539 0.0164073
68.2 2.3139866 2.2982954 0.0156912
68.3 2.2400295 2.2250102 0.0150193
68.4 2.1649726 2.1505793 0.0143933
68.5 2.0890011 2.0751865 0.0138146
68.6 2.0123026 1.9990180 0.0132846
68.7 1.9350666 1.9222621 0.0128045
68.8 1.8574836 1.8451082 0.0123754
68.9 1.7797453 1.7677469 0.0119984
69.0 1.7020433 1.6903691 0.0116742
69.1 1.6245693 1.6131656 0.0114037
69.2 1.5475142 1.5363268 0.0111874
69.3 1.4710676 1.4600417 0.0110259
69.4 1.3954177 1.3844982 0.0109195
69.5 1.3207503 1.3098819 0.0108684
69.6 1.2472486 1.2363759 0.0108727
69.7 1.1750927 1.1641603 0.0109324
69.8 1.1044592 1.0934119 0.0110473
69.9 1.0355206 1.0243034 0.0112172
70.0 0.9684448 0.9570033 0.0114415
70.1 0.9033949 0.8916751 0.0117198
70.2 0.8405286 0.8284775 0.0120511
70.3 0.7799981 0.7675630 0.0124351
70.4 0.7219490 0.7090787 0.0128703
70.5 0.6665209 0.6531649 0.013356
70.6 0.6138461 0.5999552 0.0138909
70.7 0.5640500 0.5495763 0.0144737
70.8 0.5172503 0.5021474 0.0151029
70.9 0.4735569 0.4577799 0.015777
71.0 0.4330718 0.4165773 0.0164945
71.1 0.3958883 0.3786348 0.0172535
71.2 0.3620914 0.3440392 0.0180522
71.3 0.3317570 0.3128684 0.0188886
71.4 0.3049522 0.2851914 0.0197608
71.5 0.2817349 0.2610684 0.0206665
71.6 0.2621536 0.2405499 0.0216037
71.7 0.2462474 0.2236775 0.0225699
71.8 0.2340460 0.2104830 0.023563
71.9 0.2255691 0.2009888 0.0245803
72.0 0.2208273 0.1952076 0.0256197
72.1 0.2198210 0.1931427 0.0266783
72.2 0.2225414 0.1947876 0.0277538
72.3 0.2289696 0.2001262 0.0288434
72.4 0.2390775 0.2091330 0.0299445
72.5 0.2528273 0.2217728 0.0310545
72.6 0.2701718 0.2380012 0.0321706
72.7 0.2910547 0.2577645 0.0332902
72.8 0.3154103 0.2809998 0.0344105
72.9 0.3431642 0.3076354 0.0355288
73.0 0.3742331 0.3375908 0.0366423
73.1 0.4085252 0.3707769 0.0377483
73.2 0.4459406 0.4070964 0.0388442
73.3 0.4863711 0.4464438 0.0399273
73.4 0.5297010 0.4887061 0.0409949
73.5 0.5758069 0.5337626 0.0420443
73.6 0.6245587 0.5814855 0.0430732
73.7 0.6758191 0.6317403 0.0440788
73.8 0.7294447 0.6843860 0.0450587
73.9 0.7852860 0.7392754 0.0460106
74.0 0.8431877 0.7962557 0.046932
74.1 0.9029896 0.8551688 0.0478208
74.2 0.9645263 0.9158517 0.0486746
74.3 1.0276284 0.9781369 0.0494915
74.4 1.0921223 1.0418530 0.0502693
74.5 1.1578310 1.1068249 0.0510061
74.6 1.2245744 1.1728743 0.0517001
74.7 1.2921701 1.2398205 0.0523496
74.8 1.3604332 1.3074805 0.0529527
74.9 1.4291775 1.3756694 0.0535081
75.0 1.4982157 1.4442013 0.0540144
75.1 1.5673596 1.5128895 0.0544701
75.2 1.6364212 1.5815469 0.0548743
75.3 1.7052126 1.6499869 0.0552257
75.4 1.7735467 1.7180234 0.0555233
75.5 1.8412380 1.7854715 0.0557665
75.6 1.9081024 1.8521480 0.0559544
75.7 1.9739584 1.9178718 0.0560866
75.8 2.0386270 1.9824644 0.0561626
75.9 2.1019327 2.0457506 0.0561821
76.0 2.1637032 2.1075583 0.0561449
76.1 2.2237707 2.1677197 0.056051
76.2 2.2819718 2.2260714 0.0559004
76.3 2.3381480 2.2824545 0.0556935
76.4 2.3921461 2.3367156 0.0554305
76.5 2.4438188 2.3887069 0.0551119
76.6 2.4930249 2.4382865 0.0547384
76.7 2.5396296 2.4853189 0.0543107
76.8 2.5835049 2.5296754 0.0538295
76.9 2.6245303 2.5712342 0.0532961
77.0 2.6625923 2.6098809 0.0527114
77.1 2.6975855 2.6455088 0.0520767
77.2 2.7294124 2.6780190 0.0513934
77.3 2.7579837 2.7073210 0.0506627
77.4 2.7832188 2.7333323 0.0498865
77.5 2.8050456 2.7559794 0.0490662
77.6 2.8234011 2.7751974 0.0482037
77.7 2.8382312 2.7909303 0.0473009
77.8 2.8494910 2.8031314 0.0463596
77.9 2.8571449 2.8117629 0.045382
78.0 2.8611667 2.8167965 0.0443702
78.1 2.8615397 2.8182133 0.0433264
78.2 2.8582566 2.8160038 0.0422528
78.3 2.8513195 2.8101677 0.0411518
78.4 2.8407403 2.8007145 0.0400258
78.5 2.8265400 2.7876627 0.0388773
78.6 2.8087491 2.7710404 0.0377087
78.7 2.7874075 2.7508849 0.0365226
78.8 2.7625643 2.7272426 0.0353217
78.9 2.7342775 2.7001691 0.0341084
79.0 2.7026141 2.6697285 0.0328856
79.1 2.6676498 2.6359942 0.0316556
79.2 2.6294690 2.5990475 0.0304215
79.3 2.5881641 2.5589784 0.0291857
79.4 2.5438358 2.5158849 0.0279509
79.5 2.4965926 2.4698727 0.0267199
79.6 2.4465502 2.4210550 0.0254952
79.7 2.3938320 2.3695525 0.0242795
79.8 2.3385678 2.3154924 0.0230754
79.9 2.2808943 2.2590087 0.0218856
80.0 2.2209543 2.2002417 0.0207126
80.1 2.1588962 2.1393375 0.0195587
80.2 2.0948740 2.0764476 0.0184264
80.3 2.0290469 2.0117286 0.0173183
80.4 1.9615784 1.9453417 0.0162367
80.5 1.8926362 1.8774526 0.0151836
80.6 1.8223921 1.8082307 0.0141614
80.7 1.7510208 1.7378486 0.0131722
80.8 1.6787000 1.6664820 0.012218
80.9 1.6056098 1.5943091 0.0113007
81.0 1.5319323 1.5215100 0.0104223
81.1 1.4578509 1.4482664 0.0095845
81.2 1.3835499 1.3747612 0.0087887
81.3 1.3092144 1.3011775 0.0080369
81.4 1.2350292 1.2276990 0.0073302
81.5 1.1611789 1.1545088 0.0066701
81.6 1.0878469 1.0817891 0.0060578
81.7 1.0152153 1.0097209 0.0054944
81.8 0.9434644 0.9384836 0.0049808
81.9 0.8727720 0.8682540 0.004518
82.0 0.8033133 0.7992064 0.0041069
82.1 0.7352599 0.7315121 0.0037478
82.2 0.6687799 0.6653387 0.0034412
82.3 0.6040374 0.6008496 0.0031878
82.4 0.5411917 0.5382041 0.0029876
82.5 0.4803973 0.4775565 0.0028408
82.6 0.4218031 0.4190557 0.0027474
82.7 0.3655525 0.3628453 0.0027072
82.8 0.3117826 0.3090627 0.0027199
82.9 0.2606243 0.2578390 0.0027853
83.0 0.2122013 0.2092985 0.0029028
83.1 0.1666305 0.1635588 0.0030717
83.2 0.1240213 0.1207300 0.0032913
83.3 0.0844753 0.0809145 0.0035608
83.4 0.0480863 0.0442072 0.0038791
83.5 0.0149397 0.0106946 0.0042451
83.6 -0.0148873 -0.0195450 0.0046577
83.7 -0.0413262 -0.0464417 0.0051155
83.8 -0.0643173 -0.0699345 0.0056172
83.9 -0.0838098 -0.0899708 0.006161
84.0 -0.0997620 -0.1065075 0.0067455
84.1 -0.1121413 -0.1195102 0.0073689
84.2 -0.1209243 -0.1289538 0.0080295
84.3 -0.1260969 -0.1348224 0.0087255
84.4 -0.1276546 -0.1371091 0.0094545
84.5 -0.1256019 -0.1358168 0.0102149
84.6 -0.1199526 -0.1309570 0.0110044
84.7 -0.1107301 -0.1225510 0.0118209
84.8 -0.0979666 -0.1106288 0.0126622
84.9 -0.0817038 -0.0952297 0.0135259
85.0 -0.0619922 -0.0764019 0.0144097
85.1 -0.0388912 -0.0542025 0.0153113
85.2 -0.0124689 -0.0286972 0.0162283
85.3 0.0171981 0.0000399 0.0171582
85.4 0.0500247 0.0319261 0.0180986
85.5 0.0859179 0.0668709 0.019047
85.6 0.1247767 0.1047757 0.020001
85.7 0.1664925 0.1455346 0.0209579
85.8 0.2109496 0.1890341 0.0219155
85.9 0.2580250 0.2351540 0.022871
86.0 0.3075892 0.2837670 0.0238222
86.1 0.3595063 0.3347398 0.0247665
86.2 0.4136345 0.3879329 0.0257016
86.3 0.4698262 0.4432011 0.0266251
86.4 0.5279286 0.5003942 0.0275344
86.5 0.5877843 0.5593567 0.0284276
86.6 0.6492311 0.6199291 0.029302
86.7 0.7121032 0.6819474 0.0301558
86.8 0.7762308 0.7452443 0.0309865
86.9 0.8414413 0.8096491 0.0317922
87.0 0.9075594 0.8749883 0.0325711
87.1 0.9744072 0.9410864 0.0333208
87.2 1.0418055 1.0077658 0.0340397
87.3 1.1095735 1.0748476 0.0347259
87.4 1.1775297 1.1421518 0.0353779
87.5 1.2454922 1.2094982 0.035994
87.6 1.3132791 1.2767065 0.0365726
87.7 1.3807093 1.3435969 0.0371124
87.8 1.4476026 1.4099904 0.0376122
87.9 1.5137802 1.4757096 0.0380706
88.0 1.5790655 1.5405790 0.0384865
88.1 1.6432843 1.6044251 0.0388592
88.2 1.7062650 1.6670775 0.0391875
88.3 1.7678397 1.7283688 0.0394709
88.4 1.8278440 1.7881353 0.0397087
88.5 1.8861177 1.8462175 0.0399002
88.6 1.9425054 1.9024601 0.0400453
88.7 1.9968563 1.9567129 0.0401434
88.8 2.0490254 2.0088307 0.0401947
88.9 2.0988731 2.0586743 0.0401988
89.0 2.1462662 2.1061101 0.0401561
89.1 2.1910777 2.1510111 0.0400666
89.2 2.2331875 2.1932568 0.0399307
89.3 2.2724825 2.2327337 0.0397488
89.4 2.3088571 2.2693356 0.0395215
89.5 2.3422132 2.3029639 0.0392493
89.6 2.3724607 2.3335274 0.0389333
89.7 2.3995176 2.3609434 0.0385742
89.8 2.4233100 2.3851371 0.0381729
89.9 2.4437729 2.4060421 0.0377308
90.0 2.4608498 2.4236009 0.0372489
90.1 2.4744928 2.4377642 0.0367286
90.2 2.4846632 2.4484921 0.0361711
90.3 2.4913314 2.4557531 0.0355783
90.4 2.4944766 2.4595251 0.0349515
90.5 2.4940873 2.4597950 0.0342923
90.6 2.4901614 2.4565586 0.0336028
90.7 2.4827056 2.4498210 0.0328846
90.8 2.4717360 2.4395964 0.0321396
90.9 2.4572777 2.4259079 0.0313698
91.0 2.4393649 2.4087876 0.0305773
91.1 2.4180407 2.3882766 0.0297641
91.2 2.3933571 2.3644248 0.0289323
91.3 2.3653748 2.3372905 0.0280843
91.4 2.3341628 2.3069407 0.0272221
91.5 2.2997989 2.2734507 0.0263482
91.6 2.2623685 2.2369039 0.0254646
91.7 2.2219653 2.1973915 0.0245738
91.8 2.1786906 2.1550125 0.0236781
91.9 2.1326531 2.1098732 0.0227799
92.0 2.0839684 2.0620870 0.0218814
92.1 2.0327592 2.0117742 0.020985
92.2 1.9791545 1.9590614 0.0200931
92.3 1.9232897 1.9040817 0.019208
92.4 1.8653057 1.8469737 0.018332
92.5 1.8053490 1.7878816 0.0174674
92.6 1.7435712 1.7269548 0.0166164
92.7 1.6801285 1.6643471 0.0157814
92.8 1.6151812 1.6002168 0.0149644
92.9 1.5488938 1.5347261 0.0141677
93.0 1.4814337 1.4680406 0.0133931
93.1 1.4129718 1.4003289 0.0126429
93.2 1.3436812 1.3317621 0.0119191
93.3 1.2737371 1.2625138 0.0112233
93.4 1.2033165 1.1927588 0.0105577
93.5 1.1325973 1.1226735 0.0099238
93.6 1.0617583 1.0524350 0.0093233
93.7 0.9909786 0.9822206 0.008758
93.8 0.9204368 0.9122076 0.0082292
93.9 0.8503111 0.8425727 0.0077384
94.0 0.7807783 0.7734915 0.0072868
94.1 0.7120138 0.7051380 0.0068758
94.2 0.6441908 0.6376844 0.0065064
94.3 0.5774802 0.5713005 0.0061797
94.4 0.5120496 0.5061531 0.0058965
94.5 0.4480636 0.4424059 0.0056577
94.6 0.3856827 0.3802187 0.005464
94.7 0.3250634 0.3197474 0.005316
94.8 0.2663574 0.2611434 0.005214
94.9 0.2097115 0.2045529 0.0051586
95.0 0.1552671 0.1501172 0.0051499
95.1 0.1031597 0.0979718 0.0051879
95.2 0.0535189 0.0482460 0.0052729
95.3 0.0064678 0.0010632 0.0054046
95.4 -0.0378773 -0.0434601 0.0055828
95.5 -0.0794072 -0.0852144 0.0058072
95.6 -0.1180198 -0.1240971 0.0060773
95.7 -0.1536209 -0.1600135 0.0063926
95.8 -0.1861239 -0.1928763 0.0067524
95.9 -0.2154503 -0.2226063 0.007156
96.0 -0.2415300 -0.2491323 0.0076023
96.1 -0.2643011 -0.2723917 0.0080906
96.2 -0.2837104 -0.2923299 0.0086195
96.3 -0.2997135 -0.3089015 0.009188
96.4 -0.3122746 -0.3220695 0.0097949
96.5 -0.3213671 -0.3318057 0.0104386
96.6 -0.3269733 -0.3380909 0.0111176
96.7 -0.3290844 -0.3409149 0.0118305
96.8 -0.3277006 -0.3402764 0.0125758
96.9 -0.3228315 -0.3361829 0.0133514
97.0 -0.3144954 -0.3286511 0.0141557
97.1 -0.3027196 -0.3177065 0.0149869
97.2 -0.2875403 -0.3033834 0.0158431
97.3 -0.2690026 -0.2857248 0.0167222
97.4 -0.2471601 -0.2647824 0.0176223
97.5 -0.2220751 -0.2406162 0.0185411
97.6 -0.1938182 -0.2132949 0.0194767
97.7 -0.1624681 -0.1828948 0.0204267
97.8 -0.1281114 -0.1495007 0.0213893
97.9 -0.0908427 -0.1132046 0.0223619
98.0 -0.0507640 -0.0741063 0.0233423
98.1 -0.0079843 -0.0323127 0.0243284
98.2 0.0373802 0.0120624 0.0253178
98.3 0.0852068 0.0588984 0.0263084
98.4 0.1353664 0.1080687 0.0272977
98.5 0.1877239 0.1594404 0.0282835
98.6 0.2421388 0.2128751 0.0292637
98.7 0.2984650 0.2682292 0.0302358
98.8 0.3565518 0.3253540 0.0311978
98.9 0.4162439 0.3840965 0.0321474
99.0 0.4773819 0.4442994 0.0330825
99.1 0.5398029 0.5058018 0.0340011
99.2 0.6033404 0.5684396 0.0349008
99.3 0.6678255 0.6320455 0.03578
99.4 0.7330866 0.6964502 0.0366364
99.5 0.7989503 0.7614820 0.0374683
99.6 0.8652418 0.8269680 0.0382738
99.7 0.9317852 0.8927341 0.0390511
99.8 0.9984041 0.9586054 0.0397987
99.9 1.0649217 1.0244070 0.0405147
100.0 1.1311619 1.0899642 0.0411977
100.1 1.1969493 1.1551030 0.0418463
100.2 1.2621097 1.2196505 0.0424592
100.3 1.3264706 1.2834356 0.043035
100.4 1.3898617 1.3462891 0.0435726
100.5 1.4521152 1.4080443 0.0440709
100.6 1.5130664 1.4685375 0.0445289
100.7 1.5725541 1.5276084 0.0449457
100.8 1.6304210 1.5851002 0.0453208
100.9 1.6865138 1.6408606 0.0456532
101.0 1.7406841 1.6947415 0.0459426
101.1 1.7927886 1.7466001 0.0461885
101.2 1.8426893 1.7962987 0.0463906
101.3 1.8902538 1.8437053 0.0465485
101.4 1.9353562 1.8886939 0.0466623
101.5 1.9778769 1.9311449 0.046732
101.6 2.0177028 1.9709451 0.0467577
101.7 2.0547281 2.0079885 0.0467396
101.8 2.0888542 2.0421762 0.046678
101.9 2.1199902 2.0734167 0.0465735
102.0 2.1480528 2.1016263 0.0464265
102.1 2.1729668 2.1267290 0.0462378
102.2 2.1946652 2.1486570 0.0460082
102.3 2.2130893 2.1673509 0.0457384
102.4 2.2281890 2.1827595 0.0454295
102.5 2.2399229 2.1948403 0.0450826
102.6 2.2482581 2.2035592 0.0446989
102.7 2.2531707 2.2088912 0.0442795
102.8 2.2546457 2.2108198 0.0438259
102.9 2.2526770 2.2093375 0.0433395
103.0 2.2472674 2.2044456 0.0428218
103.1 2.2384287 2.1961542 0.0422745
103.2 2.2261814 2.1844823 0.0416991
103.3 2.2105550 2.1694575 0.0410975
103.4 2.1915878 2.1511164 0.0404714
103.5 2.1693266 2.1295039 0.0398227
103.6 2.1438268 2.1046735 0.0391533
103.7 2.1151521 2.0766869 0.0384652
103.8 2.0833747 2.0456142 0.0377605
103.9 2.0485743 2.0115333 0.037041
104.0 2.0108390 1.9745299 0.0363091
104.1 1.9702640 1.9346972 0.0355668
104.2 1.9269521 1.8921359 0.0348162
104.3 1.8810131 1.8469537 0.0340594
104.4 1.8325635 1.7992648 0.0332987
104.5 1.7817264 1.7491901 0.0325363
104.6 1.7286310 1.6968567 0.0317743
104.7 1.6734123 1.6423973 0.031015
104.8 1.6162107 1.5859503 0.0302604
104.9 1.5571717 1.5276590 0.0295127
105.0 1.4964458 1.4676716 0.0287742
105.1 1.4341875 1.4061407 0.0280468
105.2 1.3705552 1.3432225 0.0273327
105.3 1.3057111 1.2790772 0.0266339
105.4 1.2398203 1.2138679 0.0259524
105.5 1.1730506 1.1477604 0.0252902
105.6 1.1055721 1.0809229 0.0246492
105.7 1.0375564 1.0135253 0.0240311
105.8 0.9691768 0.9457390 0.0234378
105.9 0.9006074 0.8777363 0.0228711
106.0 0.8320226 0.8096900 0.0223326
106.1 0.7635969 0.7417732 0.0218237
106.2 0.6955044 0.6741582 0.0213462
106.3 0.6279181 0.6070169 0.0209012
106.4 0.5610097 0.5405196 0.0204901
106.5 0.4949493 0.4748350 0.0201143
106.6 0.4299045 0.4101297 0.0197748
106.7 0.3660404 0.3465676 0.0194728
106.8 0.3035188 0.2843098 0.019209
106.9 0.2424982 0.2235137 0.0189845
107.0 0.1831330 0.1643332 0.0187998
107.1 0.1255734 0.1069176 0.0186558
107.2 0.0699647 0.0514118 0.0185529
107.3 0.0164473 -0.0020441 0.0184914
107.4 -0.0348439 -0.0533158 0.0184719
107.5 -0.0837798 -0.1022743 0.0184945
107.6 -0.1302376 -0.1487968 0.0185592
107.7 -0.1741007 -0.1927668 0.0186661
107.8 -0.2152594 -0.2340744 0.018815
107.9 -0.2536110 -0.2726167 0.0190057
108.0 -0.2890601 -0.3082979 0.0192378
108.1 -0.3215188 -0.3410297 0.0195109
108.2 -0.3509069 -0.3707316 0.0198247
108.3 -0.3771525 -0.3973305 0.020178
108.4 -0.4001913 -0.4207618 0.0205705
108.5 -0.4199679 -0.4409690 0.0210011
108.6 -0.4364350 -0.4579039 0.0214689
108.7 -0.4495539 -0.4715268 0.0219729
108.8 -0.4592947 -0.4818065 0.0225118
108.9 -0.4656362 -0.4887206 0.0230844
109.0 -0.4685660 -0.4922553 0.0236893
109.1 -0.4680804 -0.4924056 0.0243252
109.2 -0.4641849 -0.4891754 0.0249905
109.3 -0.4568934 -0.4825770 0.0256836
109.4 -0.4462288 -0.4726318 0.026403
109.5 -0.4322227 -0.4593694 0.0271467
109.6 -0.4149153 -0.4428284 0.0279131
109.7 -0.3943555 -0.4230557 0.0287002
109.8 -0.3706002 -0.4001065 0.0295063
109.9 -0.3437151 -0.3740443 0.0303292
110.0 -0.3137734 -0.3449404 0.031167
110.1 -0.2808566 -0.3128743 0.0320177
110.2 -0.2450538 -0.2779328 0.032879
110.3 -0.2064613 -0.2402103 0.033749
110.4 -0.1651830 -0.1998085 0.0346255
110.5 -0.1213292 -0.1568355 0.0355063
110.6 -0.0750174 -0.1114066 0.0363892
110.7 -0.0263710 -0.0636431 0.0372721
110.8 0.0244805 -0.0136722 0.0381527
110.9 0.0774018 0.0383729 0.0390289
111.0 0.1322525 0.0923540 0.0398985
111.1 0.1888871 0.1481278 0.0407593
111.2 0.2471554 0.2055463 0.0416091
111.3 0.3069035 0.2644575 0.042446
111.4 0.3679731 0.3247055 0.0432676
111.5 0.4302031 0.3861309 0.0440722
111.6 0.4934290 0.4485715 0.0448575
111.7 0.5574840 0.5118625 0.0456215
111.8 0.6221993 0.5758367 0.0463626
111.9 0.6874041 0.6403255 0.0470786
112.0 0.7529268 0.7051589 0.0477679
112.1 0.8185948 0.7701661 0.0484287
112.2 0.8842352 0.8351758 0.0490594
112.3 0.9496751 0.9000169 0.0496582
112.4 1.0147426 0.9645187 0.0502239
112.5 1.0792664 1.0285116 0.0507548
112.6 1.1430767 1.0918271 0.0512496
112.7 1.2060059 1.1542987 0.0517072
112.8 1.2678885 1.2157621 0.0521264
112.9 1.3285617 1.2760557 0.052506
113.0 1.3878661 1.3350210 0.0528451
113.1 1.4456457 1.3925029 0.0531428
113.2 1.5017487 1.4483502 0.0533985
113.3 1.5560274 1.5024162 0.0536112
113.4 1.6083393 1.5545585 0.0537808
113.5 1.6585466 1.6046401 0.0539065
113.6 1.7065172 1.6525291 0.0539881
113.7 1.7521248 1.6980995 0.0540253
113.8 1.7952494 1.7412313 0.0540181
113.9 1.8357773 1.7818107 0.0539666
114.0 1.8736016 1.8197309 0.0538707
114.1 1.9086224 1.8548917 0.0537307
114.2 1.9407471 1.8872003 0.0535468
114.3 1.9698908 1.9165711 0.0533197
114.4 1.9959762 1.9429263 0.0530499
114.5 2.0189339 1.9661959 0.052738
114.6 2.0387027 1.9863180 0.0523847
114.7 2.0552298 2.0032387 0.0519911
114.8 2.0684705 2.0169125 0.051558
114.9 2.0783890 2.0273025 0.0510865
115.0 2.0849578 2.0343800 0.0505778
115.1 2.0881583 2.0381251 0.0500332
115.2 2.0879805 2.0385265 0.049454
115.3 2.0844233 2.0355815 0.0488418
115.4 2.0774943 2.0292963 0.048198
115.5 2.0672098 2.0196855 0.0475243
115.6 2.0535948 2.0067724 0.0468224
115.7 2.0366829 1.9905889 0.046094
115.8 2.0165163 1.9711754 0.0453409
115.9 1.9931457 1.9485805 0.0445652
116.0 1.9666299 1.9228611 0.0437688
116.1 1.9370359 1.8940824 0.0429535
116.2 1.9044388 1.8623172 0.0421216
116.3 1.8689214 1.8276461 0.0412753
116.4 1.8305739 1.7901575 0.0404164
116.5 1.7894940 1.7499466 0.0395474
116.6 1.7457863 1.7071161 0.0386702
116.7 1.6995625 1.6617750 0.0377875
116.8 1.6509404 1.6140393 0.0369011
116.9 1.6000442 1.5640308 0.0360134
117.0 1.5470040 1.5118772 0.0351268
117.1 1.4919554 1.4577120 0.0342434
117.2 1.4350392 1.4016735 0.0333657
117.3 1.3764008 1.3439051 0.0324957
117.4 1.3161903 1.2845547 0.0316356
117.5 1.2545617 1.2237740 0.0307877
117.6 1.1916729 1.1617185 0.0299544
117.7 1.1276846 1.0985471 0.0291375
117.8 1.0627608 1.0344214 0.0283394
117.9 0.9970674 0.9695055 0.0275619
118.0 0.9307727 0.9039656 0.0268071
118.1 0.8640464 0.8379692 0.0260772
118.2 0.7970591 0.7716854 0.0253737
118.3 0.7299823 0.7052837 0.0246986
118.4 0.6629876 0.6389339 0.0240537
118.5 0.5962464 0.5728056 0.0234408
118.6 0.5299293 0.5070681 0.0228612
118.7 0.4642060 0.4418893 0.0223167
118.8 0.3992443 0.3774357 0.0218086
118.9 0.3352105 0.3138722 0.0213383
119.0 0.2722679 0.2513609 0.020907
119.1 0.2105775 0.1900616 0.0205159
119.2 0.1502966 0.1301305 0.0201661
119.3 0.0915791 0.0717206 0.0198585
119.4 0.0345747 0.0149808 0.0195939
119.5 -0.0205713 -0.0399443 0.019373
119.6 -0.0737184 -0.0929150 0.0191966
119.7 -0.1247314 -0.1437965 0.0190651
119.8 -0.1734804 -0.1924594 0.018979
119.9 -0.2198417 -0.2387802 0.0189385
120.0 -0.2636976 -0.2826414 0.0189438
120.1 -0.3049368 -0.3239318 0.018995
120.2 -0.3434551 -0.3625469 0.0190918
120.3 -0.3791550 -0.3983894 0.0192344
120.4 -0.4119464 -0.4313688 0.0194224
120.5 -0.4417470 -0.4614022 0.0196552
120.6 -0.4684819 -0.4884144 0.0199325
120.7 -0.4920844 -0.5123378 0.0202534
120.8 -0.5124955 -0.5331130 0.0206175
120.9 -0.5296650 -0.5506887 0.0210237
121.0 -0.5435508 -0.5650219 0.0214711
121.1 -0.5541191 -0.5760778 0.0219587
121.2 -0.5613452 -0.5838303 0.0224851
121.3 -0.5652125 -0.5882618 0.0230493
121.4 -0.5657134 -0.5893633 0.0236499
121.5 -0.5628489 -0.5871342 0.0242853
121.6 -0.5566288 -0.5815827 0.0249539
121.7 -0.5470714 -0.5727256 0.0256542
121.8 -0.5342038 -0.5605883 0.0263845
121.9 -0.5180615 -0.5452043 0.0271428
122.0 -0.4986885 -0.5266159 0.0279274
122.1 -0.4761373 -0.5048735 0.0287362
122.2 -0.4504683 -0.4800356 0.0295673
122.3 -0.4217502 -0.4521687 0.0304185
122.4 -0.3900595 -0.4213473 0.0312878
122.5 -0.3554803 -0.3876532 0.0321729
122.6 -0.3181042 -0.3511759 0.0330717
122.7 -0.2780301 -0.3120119 0.0339818
122.8 -0.2353636 -0.2702647 0.0349011
122.9 -0.1902174 -0.2260443 0.0358269
123.0 -0.1427101 -0.1794673 0.0367572
123.1 -0.0929667 -0.1306562 0.0376895
123.2 -0.0411179 -0.0797394 0.0386215
123.3 0.0127002 -0.0268504 0.0395506
123.4 0.0683464 0.0278718 0.0404746
123.5 0.1256750 0.0842839 0.0413911
123.6 0.1845356 0.1422379 0.0422977
123.7 0.2447743 0.2015822 0.0431921
123.8 0.3062333 0.2621614 0.0440719
123.9 0.3687518 0.3238170 0.0449348
124.0 0.4321665 0.3863878 0.0457787
124.1 0.4963114 0.4497102 0.0466012
124.2 0.5610190 0.5136187 0.0474003
124.3 0.6261203 0.5779464 0.0481739
124.4 0.6914450 0.6425253 0.0489197
124.5 0.7568228 0.7071868 0.049636
124.6 0.8220828 0.7717621 0.0503207
124.7 0.8870547 0.8360827 0.050972
124.8 0.9515689 0.8999808 0.0515881
124.9 1.0154570 0.9632896 0.0521674
125.0 1.0785522 1.0258440 0.0527082
125.1 1.1406899 1.0874809 0.053209
125.2 1.2017079 1.1480395 0.0536684
125.3 1.2614470 1.2073619 0.0540851
125.4 1.3197513 1.2652933 0.054458
