#Theta He10 He15 diff
7.7 40.9088623 40.8481491 0.0607132
7.8 40.3573684 40.2975104 0.059858
7.9 39.7856991 39.7267215 0.0589776
8.0 39.1946626 39.1365893 0.0580733
8.1 38.5850828 38.5279360 0.0571468
8.2 37.9577981 37.9015984 0.0561997
8.3 37.3136606 37.2584269 0.0552337
8.4 36.6535347 36.5992844 0.0542503
8.5 35.9782967 35.9250455 0.0532512
8.6 35.2888330 35.2365951 0.0522379
8.7 34.5860398 34.5348274 0.0512124
8.8 33.8708215 33.8206453 0.0501762
8.9 33.1440899 33.0949588 0.0491311
9.0 32.4067630 32.3586844 0.0480786
9.1 31.6597640 31.6127433 0.0470207
9.2 30.9040202 30.8580614 0.0459588
9.3 30.1404622 30.0955672 0.044895
9.4 29.3700221 29.3261914 0.0438307
9.5 28.5936333 28.5508656 0.0427677
9.6 27.8122288 27.7705209 0.0417079
9.7 27.0267404 26.9860876 0.0406528
9.8 26.2380976 26.1984935 0.0396041
9.9 25.4472264 25.4086630 0.0385634
10.0 24.6550487 24.6175160 0.0375327
10.1 23.8624807 23.8259673 0.0365134
10.2 23.0704320 23.0349248 0.0355072
10.3 22.2798049 22.2452892 0.0345157
10.4 21.4914932 21.4579527 0.0335405
10.5 20.7063809 20.6737978 0.0325831
10.6 19.9253419 19.8936968 0.0316451
10.7 19.1492384 19.1185103 0.0307281
10.8 18.3789202 18.3490867 0.0298335
10.9 17.6152238 17.5862611 0.0289627
11.0 16.8589715 16.8308543 0.0281172
11.1 16.1109705 16.0836721 0.0272984
11.2 15.3720120 15.3455043 0.0265077
11.3 14.6428702 14.6171240 0.0257462
11.4 13.9243018 13.8992864 0.0250154
11.5 13.2170450 13.1927287 0.0243163
11.6 12.5218189 12.4981686 0.0236503
11.7 11.8393223 11.8163039 0.0230184
11.8 11.1702336 11.1478118 0.0224218
11.9 10.5152096 10.4933483 0.0218613
12.0 9.8748853 9.8535471 0.0213382
12.1 9.2498727 9.2290195 0.0208532
12.2 8.6407608 8.6203535 0.0204073
12.3 8.0481146 8.0281132 0.0200014
12.4 7.4724745 7.4528384 0.0196361
12.5 6.9143562 6.8950441 0.0193121
12.6 6.3742501 6.3552198 0.0190303
12.7 5.8526204 5.8338292 0.0187912
12.8 5.3499052 5.3313100 0.0185952
12.9 4.8665160 4.8480731 0.0184429
13.0 4.4028372 4.3845026 0.0183346
13.1 3.9592260 3.9409551 0.0182709
13.2 3.5360119 3.5177599 0.018252
13.3 3.1334965 3.1152185 0.018278
13.4 2.7519535 2.7336044 0.0183491
13.5 2.3916283 2.3731627 0.0184656
13.6 2.0527380 2.0341106 0.0186274
13.7 1.7354710 1.7166366 0.0188344
13.8 1.4399874 1.4209008 0.0190866
13.9 1.1664187 1.1470349 0.0193838
14.0 0.9148677 0.8951418 0.0197259
14.1 0.6854087 0.6652963 0.0201124
14.2 0.4780876 0.4575444 0.0205432
14.3 0.2929219 0.2719042 0.0210177
14.4 0.1299008 0.1083654 0.0215354
14.5 -0.0110145 -0.0331104 0.0220959
14.6 -0.1298906 -0.1525891 0.0226985
14.7 -0.2268218 -0.2501643 0.0233425
14.8 -0.3019297 -0.3259568 0.0240271
14.9 -0.3553629 -0.3801145 0.0247516
15.0 -0.3872966 -0.4128119 0.0255153
15.1 -0.3979327 -0.4242496 0.0263169
15.2 -0.3874985 -0.4146542 0.0271557
15.3 -0.3562471 -0.3842776 0.0280305
15.4 -0.3044566 -0.3333969 0.0289403
15.5 -0.2324297 -0.2623135 0.0298838
15.6 -0.1404928 -0.1713528 0.03086
15.7 -0.0289962 -0.0608637 0.0318675
15.8 0.1016871 0.0687823 0.0329048
15.9 0.2511619 0.2171911 0.0339708
16.0 0.4190111 0.3839472 0.0350639
16.1 0.6047968 0.5686141 0.0361827
16.2 0.8080605 0.7707349 0.0373256
16.3 1.0283242 0.9898331 0.0384911
16.4 1.2650910 1.2254135 0.0396775
16.5 1.5178455 1.4769624 0.0408831
16.6 1.7860552 1.7439488 0.0421064
16.7 2.0691707 2.0258253 0.0433454
16.8 2.3666268 2.3220284 0.0445984
16.9 2.6778432 2.6319795 0.0458637
17.0 3.0022253 2.9550860 0.0471393
17.1 3.3391651 3.2907418 0.0484233
17.2 3.6880421 3.6383283 0.0497138
17.3 4.0482242 3.9972152 0.051009
17.4 4.4190682 4.3667614 0.0523068
17.5 4.7999211 4.7463160 0.0536051
17.6 5.1901210 5.1352189 0.0549021
17.7 5.5889976 5.5328020 0.0561956
17.8 5.9958737 5.9383900 0.0574837
17.9 6.4100654 6.3513012 0.0587642
18.0 6.8308837 6.7708487 0.060035
18.1 7.2576350 7.1963410 0.061294
18.2 7.6896223 7.6270829 0.0625394
18.3 8.1261456 8.0623769 0.0637687
18.4 8.5665037 8.5015237 0.06498
18.5 9.0099942 8.9438230 0.0661712
18.6 9.4559150 9.3885749 0.0673401
18.7 9.9035651 9.8350804 0.0684847
18.8 10.3522453 10.2826425 0.0696028
18.9 10.8012594 10.7305671 0.0706923
19.0 11.2499150 11.1781636 0.0717514
19.1 11.6975241 11.6247464 0.0727777
19.2 12.1434044 12.0696350 0.0737694
19.3 12.5868801 12.5121557 0.0747244
19.4 13.0272823 12.9516417 0.0756406
19.5 13.4639505 13.3874343 0.0765162
19.6 13.8962329 13.8188837 0.0773492
19.7 14.3234876 14.2453500 0.0781376
19.8 14.7450831 14.6662034 0.0788797
19.9 15.1603991 15.0808257 0.0795734
20.0 15.5688275 15.4886106 0.0802169
20.1 15.9697732 15.8889644 0.0808088
20.2 16.3626541 16.2813073 0.0813468
20.3 16.7469029 16.6650732 0.0818297
20.4 17.1219667 17.0397112 0.0822555
20.5 17.4873087 17.4046859 0.0826228
20.6 17.8424078 17.7594778 0.08293
20.7 18.1867601 18.1035846 0.0831755
20.8 18.5198788 18.4365209 0.0833579
20.9 18.8412955 18.7578196 0.0834759
21.0 19.1505598 19.0670317 0.0835281
21.1 19.4472407 19.3637276 0.0835131
21.2 19.7309266 19.6474967 0.0834299
21.3 20.0012258 19.9179487 0.0832771
21.4 20.2577670 20.1747133 0.0830537
21.5 20.5002000 20.4174412 0.0827588
21.6 20.7281953 20.6458041 0.0823912
21.7 20.9414453 20.8594951 0.0819502
21.8 21.1396640 21.0582291 0.0814349
21.9 21.3225876 21.2417431 0.0808445
22.0 21.4899747 21.4097963 0.0801784
22.1 21.6416065 21.5621706 0.0794359
22.2 21.7772869 21.6986704 0.0786165
22.3 21.8968428 21.8191231 0.0777197
22.4 22.0001243 21.9233790 0.0767453
22.5 22.0870044 22.0113118 0.0756926
22.6 22.1573798 22.0828180 0.0745618
22.7 22.2111700 22.1378176 0.0733524
22.8 22.2483181 22.1762536 0.0720645
22.9 22.2687905 22.1980925 0.070698
23.0 22.2725768 22.2033236 0.0692532
23.1 22.2596896 22.1919596 0.06773
23.2 22.2301646 22.1640359 0.0661287
23.3 22.1840606 22.1196109 0.0644497
23.4 22.1214590 22.0587656 0.0626934
23.5 22.0424635 21.9816033 0.0608602
23.6 21.9472004 21.8882497 0.0589507
23.7 21.8358178 21.7788523 0.0569655
23.8 21.7084859 21.6535805 0.0549054
23.9 21.5653959 21.5126248 0.0527711
24.0 21.4067602 21.3561968 0.0505634
24.1 21.2328122 21.1845287 0.0482835
24.2 21.0438054 20.9978730 0.0459324
24.3 20.8400130 20.7965021 0.0435109
24.4 20.6217281 20.5807077 0.0410204
24.5 20.3892625 20.3508003 0.0384622
24.6 20.1429465 20.1071089 0.0358376
24.7 19.8831285 19.8499807 0.0331478
24.8 19.6101743 19.5797798 0.0303945
24.9 19.3244665 19.2968873 0.0275792
25.0 19.0264041 19.0017007 0.0247034
25.1 18.7164018 18.6946329 0.0217689
25.2 18.3948894 18.3761120 0.0187774
25.3 18.0623109 18.0465804 0.0157305
25.4 17.7191246 17.7064941 0.0126305
25.5 17.3658014 17.3563225 0.0094789
25.6 17.0028250 16.9965470 0.006278
25.7 16.6306906 16.6276611 0.0030295
25.8 16.2499047 16.2501689 -0.0002642
25.9 15.8609840 15.8645851 -0.0036011
26.0 15.4644545 15.4714335 -0.006979
26.1 15.0608515 15.0712471 -0.0103956
26.2 14.6507181 14.6645667 -0.0138486
26.3 14.2346047 14.2519405 -0.0173358
26.4 13.8130683 13.8339230 -0.0208547
26.5 13.3866717 13.4110746 -0.0244029
26.6 12.9559826 12.9839606 -0.027978
26.7 12.5215729 12.5531505 -0.0315776
26.8 12.0840181 12.1192171 -0.035199
26.9 11.6438960 11.6827358 -0.0388398
27.0 11.2017865 11.2442838 -0.0424973
27.1 10.7582704 10.8044394 -0.046169
27.2 10.3139286 10.3637810 -0.0498524
27.3 9.8693419 9.9228865 -0.0535446
27.4 9.4250892 9.4823324 -0.0572432
27.5 8.9817477 9.0426931 -0.0609454
27.6 8.5398916 8.6045403 -0.0646487
27.7 8.1000914 8.1684416 -0.0683502
27.8 7.6629132 7.7349606 -0.0720474
27.9 7.2289179 7.3046555 -0.0757376
28.0 6.7986605 6.8780786 -0.0794181
28.1 6.3726894 6.4557757 -0.0830863
28.2 5.9515456 6.0382850 -0.0867394
28.3 5.5357619 5.6261367 -0.0903748
28.4 5.1258625 5.2198525 -0.09399
28.5 4.7223620 4.8199442 -0.0975822
28.6 4.3257649 4.4269138 -0.101149
28.7 3.9365649 4.0412524 -0.104688
28.8 3.5552443 3.6634398 -0.108195
28.9 3.1822733 3.2939435 -0.11167
29.0 2.8181094 2.9332188 -0.115109
29.1 2.4631971 2.5817075 -0.11851
29.2 2.1179668 2.2398377 -0.121871
29.3 1.7828348 1.9080232 -0.125188
29.4 1.4582022 1.5866630 -0.128461
29.5 1.1444552 1.2761407 -0.131686
29.6 0.8419638 0.9768242 -0.13486
29.7 0.5510818 0.6890652 -0.137983
29.8 0.2721463 0.4131984 -0.141052
29.9 0.0054772 0.1495418 -0.144065
30.0 -0.2486232 -0.1016044 -0.147019
30.1 -0.4898703 -0.3399576 -0.149913
30.2 -0.7179979 -0.5652534 -0.152744
30.3 -0.9327583 -0.7772461 -0.155512
30.4 -1.1339226 -0.9757085 -0.158214
30.5 -1.3212810 -1.1604325 -0.160848
30.6 -1.4946429 -1.3312293 -0.163414
30.7 -1.6538375 -1.4879295 -0.165908
30.8 -1.7987134 -1.6303833 -0.16833
30.9 -1.9291393 -1.7584608 -0.170678
31.0 -2.0450036 -1.8720519 -0.172952
31.1 -2.1462151 -1.9710663 -0.175149
31.2 -2.2327024 -2.0554342 -0.177268
31.3 -2.3044146 -2.1251056 -0.179309
31.4 -2.3613208 -2.1800507 -0.18127
31.5 -2.4034103 -2.2202597 -0.183151
31.6 -2.4306926 -2.2457430 -0.18495
31.7 -2.4431973 -2.2565310 -0.186666
31.8 -2.4409740 -2.2526739 -0.1883
31.9 -2.4240921 -2.2342417 -0.18985
32.0 -2.3926407 -2.2013242 -0.191316
32.1 -2.3467286 -2.1540303 -0.192698
32.2 -2.2864839 -2.0924886 -0.193995
32.3 -2.2120536 -2.0168465 -0.195207
32.4 -2.1236039 -1.9272701 -0.196334
32.5 -2.0213194 -1.8239443 -0.197375
32.6 -1.9054032 -1.7070719 -0.198331
32.7 -1.7760762 -1.5768738 -0.199202
32.8 -1.6335769 -1.4335883 -0.199989
32.9 -1.4781614 -1.2774711 -0.20069
33.0 -1.3101022 -1.1087945 -0.201308
33.1 -1.1296887 -0.9278473 -0.201841
33.2 -0.9372260 -0.7349340 -0.202292
33.3 -0.7330351 -0.5303749 -0.20266
33.4 -0.5174518 -0.3145051 -0.202947
33.5 -0.2908267 -0.0876743 -0.203152
33.6 -0.0535244 0.1497537 -0.203278
33.7 0.1940768 0.3974018 -0.203325
33.8 0.4515858 0.6548799 -0.203294
33.9 0.7185989 0.9217854 -0.203186
34.0 0.9947005 1.1977041 -0.203004
34.1 1.2794638 1.4822105 -0.202747
34.2 1.5724512 1.7748684 -0.202417
34.3 1.8732152 2.0752319 -0.202017
34.4 2.1812987 2.3828455 -0.201547
34.5 2.4962360 2.6972450 -0.201009
34.6 2.8175531 3.0179583 -0.200405
34.7 3.1447687 3.3445058 -0.199737
34.8 3.4773947 3.6764012 -0.199006
34.9 3.8149366 4.0131522 -0.198216
35.0 4.1568948 4.3542609 -0.197366
35.1 4.5027648 4.6992251 -0.19646
35.2 4.8520382 5.0475383 -0.1955
35.3 5.2042030 5.3986910 -0.194488
35.4 5.5587449 5.7521707 -0.193426
35.5 5.9151474 6.1074636 -0.192316
35.6 6.2728929 6.4640541 -0.191161
35.7 6.6314632 6.8214266 -0.189963
35.8 6.9903403 7.1790656 -0.188725
35.9 7.3490072 7.5364564 -0.187449
36.0 7.7069485 7.8930860 -0.186138
36.1 8.0636508 8.2484437 -0.184793
36.2 8.4186039 8.6020220 -0.183418
36.3 8.7713014 8.9533168 -0.182015
36.4 9.1212409 9.3018286 -0.180588
36.5 9.4679253 9.6470629 -0.179138
36.6 9.8108631 9.9885306 -0.177668
36.7 10.1495690 10.3257495 -0.176181
36.8 10.4835648 10.6582439 -0.174679
36.9 10.8123801 10.9855460 -0.173166
37.0 11.1355524 11.3071962 -0.171644
37.1 11.4526282 11.6227436 -0.170115
37.2 11.7631634 11.9317470 -0.168584
37.3 12.0667241 12.2337751 -0.167051
37.4 12.3628868 12.5284070 -0.16552
37.5 12.6512392 12.8152333 -0.163994
37.6 12.9313807 13.0938560 -0.162475
37.7 13.2029228 13.3638894 -0.160967
37.8 13.4654900 13.6249604 -0.15947
37.9 13.7187197 13.8767092 -0.15799
38.0 13.9622630 14.1187895 -0.156527
38.1 14.1957851 14.3508692 -0.155084
38.2 14.4189658 14.5726304 -0.153665
38.3 14.6314998 14.7837705 -0.152271
38.4 14.8330971 14.9840018 -0.150905
38.5 15.0234832 15.1730524 -0.149569
38.6 15.2023999 15.3506664 -0.148267
38.7 15.3696052 15.5166041 -0.146999
38.8 15.5248735 15.6706424 -0.145769
38.9 15.6679965 15.8125750 -0.144579
39.0 15.7987827 15.9422126 -0.14343
39.1 15.9170582 16.0593835 -0.142325
39.2 16.0226664 16.1639333 -0.141267
39.3 16.1154687 16.2557251 -0.140256
39.4 16.1953443 16.3346401 -0.139296
39.5 16.2621902 16.4005773 -0.138387
39.6 16.3159219 16.4534539 -0.137532
39.7 16.3564729 16.4932050 -0.136732
39.8 16.3837948 16.5197840 -0.135989
39.9 16.3978578 16.5331626 -0.135305
40.0 16.3986500 16.5333304 -0.13468
40.1 16.3861781 16.5202954 -0.134117
40.2 16.3604669 16.4940838 -0.133617
40.3 16.3215592 16.4547396 -0.13318
40.4 16.2695161 16.4023249 -0.132809
40.5 16.2044163 16.3369196 -0.132503
40.6 16.1263566 16.2586214 -0.132265
40.7 16.0354511 16.1675453 -0.132094
40.8 15.9318317 16.0638238 -0.131992
40.9 15.8156472 15.9476065 -0.131959
41.0 15.6870634 15.8190598 -0.131996
41.1 15.5462629 15.6783667 -0.132104
41.2 15.3934448 15.5257267 -0.132282
41.3 15.2288241 15.3613550 -0.132531
41.4 15.0526317 15.1854828 -0.132851
41.5 14.8651141 14.9983566 -0.133242
41.6 14.6665327 14.8002377 -0.133705
41.7 14.4571636 14.5914022 -0.134239
41.8 14.2372973 14.3721404 -0.134843
41.9 14.0072381 14.1427561 -0.135518
42.0 13.7673038 13.9035668 -0.136263
42.1 13.5178251 13.6549026 -0.137078
42.2 13.2591451 13.3971060 -0.137961
42.3 12.9916192 13.1305317 -0.138912
42.4 12.7156140 12.8555454 -0.139931
42.5 12.4315072 12.5725239 -0.141017
42.6 12.1396869 12.2818544 -0.142168
42.7 11.8405511 11.9839336 -0.143382
42.8 11.5345073 11.6791677 -0.14466
42.9 11.2219713 11.3679716 -0.146
43.0 10.9033676 11.0507679 -0.1474
43.1 10.5791280 10.7279872 -0.148859
43.2 10.2496912 10.4000665 -0.150375
43.3 9.9155025 10.0674494 -0.151947
43.4 9.5770127 9.7305851 -0.153572
43.5 9.2346779 9.3899277 -0.15525
43.6 8.8889586 9.0459358 -0.156977
43.7 8.5403192 8.6990718 -0.158753
43.8 8.1892272 8.3498011 -0.160574
43.9 7.8361528 7.9985918 -0.162439
44.0 7.4815681 7.6459137 -0.164346
44.1 7.1259465 7.2922377 -0.166291
44.2 6.7697618 6.9380355 -0.168274
44.3 6.4134880 6.5837787 -0.170291
44.4 6.0575984 6.2299378 -0.172339
44.5 5.7025650 5.8769824 -0.174417
44.6 5.3488578 5.5253799 -0.176522
44.7 4.9969441 5.1755949 -0.178651
44.8 4.6472883 4.8280889 -0.180801
44.9 4.3003506 4.4833196 -0.182969
45.0 3.9565870 4.1417399 -0.185153
45.1 3.6164481 3.8037977 -0.18735
45.2 3.2803792 3.4699353 -0.189556
45.3 2.9488190 3.1405886 -0.19177
45.4 2.6221994 2.8161864 -0.193987
45.5 2.3009450 2.4971502 -0.196205
45.6 1.9854721 2.1838936 -0.198422
45.7 1.6761887 1.8768213 -0.200633
45.8 1.3734935 1.5763290 -0.202836
45.9 1.0777757 1.2828028 -0.205027
46.0 0.7894143 0.9966186 -0.207204
46.1 0.5087775 0.7181416 -0.209364
46.2 0.2362225 0.4477258 -0.211503
46.3 -0.0279052 0.1857138 -0.213619
46.4 -0.2832719 -0.0675640 -0.215708
46.5 -0.5295568 -0.3117898 -0.217767
46.6 -0.7664517 -0.5466584 -0.219793
46.7 -0.9936618 -0.7718783 -0.221784
46.8 -1.2109061 -0.9871711 -0.223735
46.9 -1.4179175 -1.1922731 -0.225644
47.0 -1.6144434 -1.3869344 -0.227509
47.1 -1.8002458 -1.5709201 -0.229326
47.2 -1.9751018 -1.7440102 -0.231092
47.3 -2.1388038 -1.9059998 -0.232804
47.4 -2.2911598 -2.0566998 -0.23446
47.5 -2.4319933 -2.1959367 -0.236057
47.6 -2.5611442 -2.3235528 -0.237591
47.7 -2.6784683 -2.4394067 -0.239062
47.8 -2.7838379 -2.5433734 -0.240464
47.9 -2.8771418 -2.6353441 -0.241798
48.0 -2.9582854 -2.7152268 -0.243059
48.1 -3.0271908 -2.7829460 -0.244245
48.2 -3.0837971 -2.8384430 -0.245354
48.3 -3.1280600 -2.8816761 -0.246384
48.4 -3.1599524 -2.9126201 -0.247332
48.5 -3.1794639 -2.9312669 -0.248197
48.6 -3.1866011 -2.9376250 -0.248976
48.7 -3.1813874 -2.9317198 -0.249668
48.8 -3.1638632 -2.9135936 -0.25027
48.9 -3.1340853 -2.8833050 -0.25078
49.0 -3.0921275 -2.8409294 -0.251198
49.1 -3.0380798 -2.7865584 -0.251521
49.2 -2.9720487 -2.7203000 -0.251749
49.3 -2.8941569 -2.6422782 -0.251879
49.4 -2.8045429 -2.5526330 -0.25191
49.5 -2.7033612 -2.4515199 -0.251841
49.6 -2.5907817 -2.3391099 -0.251672
49.7 -2.4669897 -2.2155893 -0.2514
49.8 -2.3321854 -2.0811590 -0.251026
49.9 -2.1865838 -1.9360349 -0.250549
50.0 -2.0304141 -1.7804469 -0.249967
50.1 -1.8639198 -1.6146388 -0.249281
50.2 -1.6873580 -1.4388682 -0.24849
50.3 -1.5009991 -1.2534058 -0.247593
50.4 -1.3051265 -1.0585352 -0.246591
50.5 -1.1000362 -0.8545523 -0.245484
50.6 -0.8860362 -0.6417651 -0.244271
50.7 -0.6634462 -0.4204932 -0.242953
50.8 -0.4325972 -0.1910672 -0.24153
50.9 -0.1938310 0.0461716 -0.240003
51.0 0.0525007 0.2908718 -0.238371
51.1 0.3060358 0.5426723 -0.236636
51.2 0.5664035 0.8012027 -0.234799
51.3 0.8332238 1.0660844 -0.232861
51.4 1.1061088 1.3369301 -0.230821
51.5 1.3846629 1.6133454 -0.228683
51.6 1.6684830 1.8949287 -0.226446
51.7 1.9571599 2.1812719 -0.224112
51.8 2.2502782 2.4719612 -0.221683
51.9 2.5474169 2.7665773 -0.21916
52.0 2.8481505 3.0646963 -0.216546
52.1 3.1520490 3.3658899 -0.213841
52.2 3.4586787 3.6697266 -0.211048
52.3 3.7676030 3.9757717 -0.208169
52.4 4.0783828 4.2835882 -0.205205
52.5 4.3905770 4.5927374 -0.20216
52.6 4.7037433 4.9027792 -0.199036
52.7 5.0174389 5.2132732 -0.195834
52.8 5.3312207 5.5237790 -0.192558
52.9 5.6446462 5.8338567 -0.18921
53.0 5.9572742 6.1430678 -0.185794
53.1 6.2686652 6.4509755 -0.18231
53.2 6.5783818 6.7571455 -0.178764
53.3 6.8859900 7.0611466 -0.175157
53.4 7.1910589 7.3625511 -0.171492
53.5 7.4931620 7.6609355 -0.167774
53.6 7.7918773 7.9558811 -0.164004
53.7 8.0867881 8.2469746 -0.160187
53.8 8.3774836 8.5338083 -0.156325
53.9 8.6635593 8.8159812 -0.152422
54.0 8.9446176 9.0930992 -0.148482
54.1 9.2202684 9.3647757 -0.144507
54.2 9.4901295 9.6306320 -0.140503
54.3 9.7538273 9.8902981 -0.136471
54.4 10.0109969 10.1434129 -0.132416
54.5 10.2612831 10.3896248 -0.128342
54.6 10.5043406 10.6285923 -0.124252
54.7 10.7398345 10.8599841 -0.12015
54.8 10.9674405 11.0834798 -0.116039
54.9 11.1868458 11.2987704 -0.111925
55.0 11.3977492 11.5055586 -0.107809
55.1 11.5998616 11.7035590 -0.103697
55.2 11.7929061 11.8924987 -0.0995926
55.3 11.9766190 12.0721176 -0.0954986
55.4 12.1507494 12.2421689 -0.0914195
55.5 12.3150601 12.4024190 -0.0873589
55.6 12.4693274 12.5526483 -0.0833209
55.7 12.6133419 12.6926511 -0.0793092
55.8 12.7469083 12.8222361 -0.0753278
55.9 12.8698462 12.9412263 -0.0713801
56.0 12.9819897 13.0494598 -0.0674701
56.1 13.0831880 13.1467895 -0.0636015
56.2 13.1733055 13.2330835 -0.059778
56.3 13.2522219 13.3082251 -0.0560032
56.4 13.3198324 13.3721132 -0.0522808
56.5 13.3760478 13.4246621 -0.0486143
56.6 13.4207949 13.4658021 -0.0450072
56.7 13.4540158 13.4954788 -0.041463
56.8 13.4756688 13.5136538 -0.037985
56.9 13.4857281 13.5203047 -0.0345766
57.0 13.4841835 13.5154246 -0.0312411
57.1 13.4710411 13.4990227 -0.0279816
57.2 13.4463226 13.4711238 -0.0248012
57.3 13.4100655 13.4317685 -0.021703
57.4 13.3623232 13.3810132 -0.01869
57.5 13.3031648 13.3189296 -0.0157648
57.6 13.2326747 13.2456051 -0.0129304
57.7 13.1509528 13.1611422 -0.0101894
57.8 13.0581144 13.0656588 -0.0075444
57.9 12.9542896 12.9592874 -0.0049978
58.0 12.8396236 12.8421756 -0.002552
58.1 12.7142761 12.7144854 -0.0002093
58.2 12.5784214 12.5763932 0.0020282
58.3 12.4322478 12.4280893 0.0041585
58.4 12.2759574 12.2697779 0.0061795
58.5 12.1097663 12.1016766 0.0080897
58.6 11.9339033 11.9240162 0.0098871
58.7 11.7486107 11.7370404 0.0115703
58.8 11.5541431 11.5410052 0.0131379
58.9 11.3507674 11.3361789 0.0145885
59.0 11.1387624 11.1228413 0.0159211
59.1 10.9184183 10.9012839 0.0171344
59.2 10.6900363 10.6718087 0.0182276
59.3 10.4539286 10.4347286 0.0192
59.4 10.2104171 10.1903663 0.0200508
59.5 9.9598337 9.9390541 0.0207796
59.6 9.7025196 9.6811337 0.0213859
59.7 9.4388247 9.4169551 0.0218696
59.8 9.1691073 9.1468767 0.0222306
59.9 8.8937335 8.8712646 0.0224689
60.0 8.6130765 8.5904920 0.0225845
60.1 8.3275167 8.3049387 0.022578
60.2 8.0374403 8.0149906 0.0224497
60.3 7.7432395 7.7210393 0.0222002
60.4 7.4453117 7.4234815 0.0218302
60.5 7.1440589 7.1227181 0.0213408
60.6 6.8398869 6.8191542 0.0207327
60.7 6.5332054 6.5131983 0.0200071
60.8 6.2244270 6.2052616 0.0191654
60.9 5.9139665 5.8957575 0.018209
61.0 5.6022406 5.5851013 0.0171393
61.1 5.2896674 5.2737093 0.0159581
61.2 4.9766654 4.9619983 0.0146671
61.3 4.6636535 4.6503851 0.0132684
61.4 4.3510501 4.3392861 0.011764
61.5 4.0392722 4.0291163 0.0101559
61.6 3.7287357 3.7202892 0.0084465
61.7 3.4198541 3.4132157 0.0066384
61.8 3.1130381 3.1083042 0.0047339
61.9 2.8086952 2.8059594 0.0027358
62.0 2.5072292 2.5065824 0.0006468
62.1 2.2090392 2.2105695 -0.0015303
62.2 1.9145197 1.9183121 -0.0037924
62.3 1.6240596 1.6301961 -0.0061365
62.4 1.3380418 1.3466012 -0.0085594
