#Theta He10 He15 diff
62.7 0.1649195 0.1220254 0.0428941
62.8 0.1233159 0.0786719 0.044644
62.9 0.0878115 0.0414532 0.0463583
63.0 0.0585025 0.0104712 0.0480313
63.1 0.0354646 -0.0141929 0.0496575
63.2 0.0187521 -0.0324790 0.0512311
63.3 0.0083986 -0.0443485 0.0527471
63.4 0.0044161 -0.0497843 0.0542004
63.5 0.0067954 -0.0487906 0.055586
63.6 0.0155061 -0.0413935 0.0568996
63.7 0.0304965 -0.0276399 0.0581364
63.8 0.0516943 -0.0075984 0.0592927
63.9 0.0790061 0.0186417 0.0603644
64.0 0.1123186 0.0509705 0.0613481
64.1 0.1514982 0.0892578 0.0622404
64.2 0.1963920 0.1333535 0.0630385
64.3 0.2468282 0.1830885 0.0637397
64.4 0.3026166 0.2382749 0.0643417
64.5 0.3635492 0.2987066 0.0648426
64.6 0.4294011 0.3641604 0.0652407
64.7 0.4999313 0.4343965 0.0655348
64.8 0.5748831 0.5091593 0.0657238
64.9 0.6539856 0.5881783 0.0658073
65.0 0.7369540 0.6711692 0.0657848
65.1 0.8234911 0.7578345 0.0656566
65.2 0.9132881 0.8478648 0.0654233
65.3 1.0060252 0.9409399 0.0650853
65.4 1.1013736 1.0367296 0.064644
65.5 1.1989959 1.1348950 0.0641009
65.6 1.2985473 1.2350895 0.0634578
65.7 1.3996771 1.3369604 0.0627167
65.8 1.5020295 1.4401493 0.0618802
65.9 1.6052452 1.5442942 0.060951
66.0 1.7089623 1.6490300 0.0599323
66.1 1.8128174 1.7539901 0.0588273
66.2 1.9164472 1.8588075 0.0576397
66.3 2.0194896 1.9631162 0.0563734
66.4 2.1215846 2.0665520 0.0550326
66.5 2.2223761 2.1687543 0.0536218
66.6 2.3215123 2.2693668 0.0521455
66.7 2.4186476 2.3680391 0.0506085
66.8 2.5134434 2.4644275 0.0490159
66.9 2.6055693 2.5581964 0.0473729
67.0 2.6947042 2.6490193 0.0456849
67.1 2.7805372 2.7365798 0.0439574
67.2 2.8627690 2.8205730 0.042196
67.3 2.9411126 2.9007062 0.0404064
67.4 3.0152943 2.9766997 0.0385946
67.5 3.0850545 3.0482884 0.0367661
67.6 3.1501491 3.1152218 0.0349273
67.7 3.2103495 3.1772656 0.0330839
67.8 3.2654439 3.2342020 0.0312419
67.9 3.3152378 3.2858306 0.0294072
68.0 3.3595548 3.3319689 0.0275859
68.1 3.3982370 3.3724532 0.0257838
68.2 3.4311454 3.4071387 0.0240067
68.3 3.4581607 3.4359005 0.0222602
68.4 3.4791835 3.4586334 0.0205501
68.5 3.4941345 3.4752528 0.0188817
68.6 3.5029551 3.4856945 0.0172606
68.7 3.5056070 3.4899153 0.0156917
68.8 3.5020730 3.4878928 0.0141802
68.9 3.4923564 3.4796256 0.0127308
69.0 3.4764815 3.4651332 0.0113483
69.1 3.4544931 3.4444563 0.0100368
69.2 3.4264566 3.4176559 0.0088007
69.3 3.3924576 3.3848140 0.0076436
69.4 3.3526018 3.3460323 0.0065695
69.5 3.3070142 3.3014328 0.0055814
69.6 3.2558393 3.2511566 0.0046827
69.7 3.1992400 3.1953641 0.0038759
69.8 3.1373975 3.1342339 0.0031636
69.9 3.0705102 3.0679622 0.002548
70.0 2.9987935 2.9967628 0.0020307
70.1 2.9224788 2.9208653 0.0016135
70.2 2.8418129 2.8405153 0.0012976
70.3 2.7570567 2.7559731 0.0010836
70.4 2.6684849 2.6675127 0.0009722
70.5 2.5763848 2.5754213 0.0009635
70.6 2.4810552 2.4799978 0.0010574
70.7 2.3828057 2.3815522 0.0012535
70.8 2.2819554 2.2804046 0.0015508
70.9 2.1788318 2.1768835 0.0019483
71.0 2.0737699 2.0713256 0.0024443
71.1 1.9671111 1.9640738 0.0030373
71.2 1.8592016 1.8554767 0.0037249
71.3 1.7503918 1.7458870 0.0045048
71.4 1.6410349 1.6356605 0.0053744
71.5 1.5314855 1.5251551 0.0063304
71.6 1.4220987 1.4147291 0.0073696
71.7 1.3132289 1.3047403 0.0084886
71.8 1.2052285 1.1955451 0.0096834
71.9 1.0984466 1.0874966 0.01095
72.0 0.9932280 0.9809441 0.0122839
72.1 0.8899122 0.8762314 0.0136808
72.2 0.7888320 0.7736961 0.0151359
72.3 0.6903123 0.6736682 0.0166441
72.4 0.5946696 0.5764690 0.0182006
72.5 0.5022101 0.4824102 0.0197999
72.6 0.4132294 0.3917927 0.0214367
72.7 0.3280112 0.3049057 0.0231055
72.8 0.2468264 0.2220257 0.0248007
72.9 0.1699320 0.1434155 0.0265165
73.0 0.0975708 0.0693236 0.0282472
73.1 0.0299699 -0.0000169 0.0299868
73.2 -0.0326595 -0.0643892 0.0317297
73.3 -0.0901230 -0.1235928 0.0334698
73.4 -0.1422436 -0.1774452 0.0352016
73.5 -0.1888626 -0.2257814 0.0369188
73.6 -0.2298396 -0.2684555 0.0386159
73.7 -0.2650532 -0.3053402 0.040287
73.8 -0.2944014 -0.3363281 0.0419267
73.9 -0.3178020 -0.3613313 0.0435293
74.0 -0.3351927 -0.3802820 0.0450893
74.1 -0.3465314 -0.3931330 0.0466016
74.2 -0.3517964 -0.3998573 0.0480609
74.3 -0.3509861 -0.4004484 0.0494623
74.4 -0.3441196 -0.3949206 0.050801
74.5 -0.3312359 -0.3833084 0.0520725
74.6 -0.3123945 -0.3656666 0.0532721
74.7 -0.2876745 -0.3420705 0.054396
74.8 -0.2571747 -0.3126150 0.0554403
74.9 -0.2210134 -0.2774145 0.0564011
75.0 -0.1793276 -0.2366027 0.0572751
75.1 -0.1322727 -0.1903319 0.0580592
75.2 -0.0800220 -0.1387726 0.0587506
75.3 -0.0227660 -0.0821128 0.0593468
75.4 0.0392879 -0.0205576 0.0598455
75.5 0.1059167 0.0456720 0.0602447
75.6 0.1768820 0.1163391 0.0605429
75.7 0.2519312 0.1911924 0.0607388
75.8 0.3307982 0.2699667 0.0608315
75.9 0.4132041 0.3523839 0.0608202
76.0 0.4988586 0.4381540 0.0607046
76.1 0.5874606 0.5269758 0.0604848
76.2 0.6786993 0.6185381 0.0601612
76.3 0.7722554 0.7125211 0.0597343
76.4 0.8678021 0.8085969 0.0592052
76.5 0.9650059 0.9064307 0.0585752
76.6 1.0635283 1.0056824 0.0578459
76.7 1.1630265 1.1060072 0.0570193
76.8 1.2631547 1.2070570 0.0560977
76.9 1.3635652 1.3084816 0.0550836
77.0 1.4639096 1.4099298 0.0539798
77.1 1.5638401 1.5110505 0.0527896
77.2 1.6630104 1.6114942 0.0515162
77.3 1.7610770 1.7109138 0.0501632
77.4 1.8577005 1.8089658 0.0487347
77.5 1.9525464 1.9053117 0.0472347
77.6 2.0452866 1.9996190 0.0456676
77.7 2.1356002 2.0915621 0.0440381
77.8 2.2231746 2.1808237 0.0423509
77.9 2.3077067 2.2670959 0.0406108
78.0 2.3889038 2.3500808 0.038823
78.1 2.4664847 2.4294918 0.0369929
78.2 2.5401803 2.5050547 0.0351256
78.3 2.6097350 2.5765081 0.0332269
78.4 2.6749071 2.6436049 0.0313022
78.5 2.7354698 2.7061126 0.0293572
78.6 2.7912121 2.7638144 0.0273977
78.7 2.8419390 2.8165096 0.0254294
78.8 2.8874727 2.8640145 0.0234582
78.9 2.9276530 2.9061632 0.0214898
79.0 2.9623377 2.9428077 0.01953
79.1 2.9914031 2.9738184 0.0175847
79.2 3.0147445 2.9990850 0.0156595
79.3 3.0322766 3.0185165 0.0137601
79.4 3.0439335 3.0320415 0.011892
79.5 3.0496692 3.0396084 0.0100608
79.6 3.0494575 3.0411857 0.0082718
79.7 3.0432923 3.0367622 0.0065301
79.8 3.0311874 3.0263466 0.0048408
79.9 3.0131768 3.0099678 0.003209
80.0 2.9893140 2.9876749 0.0016391
80.1 2.9596724 2.9595364 0.000136
80.2 2.9243445 2.9256408 -0.0012963
80.3 2.8834421 2.8860957 -0.0026536
80.4 2.8370956 2.8410277 -0.0039321
80.5 2.7854535 2.7905816 -0.0051281
80.6 2.7286822 2.7349205 -0.0062383
80.7 2.6669651 2.6742247 -0.0072596
80.8 2.6005023 2.6086915 -0.0081892
80.9 2.5295095 2.5385341 -0.0090246
81.0 2.4542177 2.4639812 -0.0097635
81.1 2.3748721 2.3852762 -0.0104041
81.2 2.2917316 2.3026762 -0.0109446
81.3 2.2050675 2.2164514 -0.0113839
81.4 2.1151629 2.1268837 -0.0117208
81.5 2.0223117 2.0342664 -0.0119547
81.6 1.9268174 1.9389028 -0.0120854
81.7 1.8289926 1.8411051 -0.0121125
81.8 1.7291572 1.7411936 -0.0120364
81.9 1.6276378 1.6394957 -0.0118579
82.0 1.5247668 1.5363445 -0.0115777
82.1 1.4208807 1.4320776 -0.0111969
82.2 1.3163193 1.3270365 -0.0107172
82.3 1.2114246 1.2215650 -0.0101404
82.4 1.1065397 1.1160082 -0.0094685
82.5 1.0020074 1.0107112 -0.0087038
82.6 0.8981691 0.9060183 -0.0078492
82.7 0.7953640 0.8022715 -0.0069075
82.8 0.6939274 0.6998094 -0.005882
82.9 0.5941901 0.5989662 -0.0047761
83.0 0.4964772 0.5000705 -0.0035933
83.1 0.4011065 0.4034444 -0.0023379
83.2 0.3083882 0.3094019 -0.0010137
83.3 0.2186234 0.2182484 0.000375
83.4 0.1321031 0.1302797 0.0018234
83.5 0.0491075 0.0457803 0.0033272
83.6 -0.0300953 -0.0349765 0.0048812
83.7 -0.1052499 -0.1117304 0.0064805
83.8 -0.1761144 -0.1842347 0.0081203
83.9 -0.2424616 -0.2522566 0.009795
84.0 -0.3040793 -0.3155789 0.0114996
84.1 -0.3607714 -0.3739999 0.0132285
84.2 -0.4123581 -0.4273345 0.0149764
84.3 -0.4586770 -0.4754148 0.0167378
84.4 -0.4995831 -0.5180903 0.0185072
84.5 -0.5349499 -0.5552290 0.0202791
84.6 -0.5646692 -0.5867171 0.0220479
84.7 -0.5886518 -0.6124601 0.0238083
84.8 -0.6068278 -0.6323826 0.0255548
84.9 -0.6191466 -0.6464286 0.027282
85.0 -0.6255773 -0.6545621 0.0289848
85.1 -0.6261087 -0.6567664 0.0306577
85.2 -0.6207491 -0.6530451 0.032296
85.3 -0.6095269 -0.6434214 0.0338945
85.4 -0.5924897 -0.6279382 0.0354485
85.5 -0.5697047 -0.6066581 0.0369534
85.6 -0.5412582 -0.5796628 0.0384046
85.7 -0.5072554 -0.5470533 0.0397979
85.8 -0.4678201 -0.5089493 0.0411292
85.9 -0.4230940 -0.4654887 0.0423947
86.0 -0.3732367 -0.4168272 0.0435905
86.1 -0.3184245 -0.3631379 0.0447134
86.2 -0.2588504 -0.3046107 0.0457603
86.3 -0.1947233 -0.2414513 0.046728
86.4 -0.1262671 -0.1738811 0.047614
86.5 -0.0537199 -0.1021358 0.0484159
86.6 0.0226664 -0.0264652 0.0491316
86.7 0.1026273 0.0528681 0.0497592
86.8 0.1858866 0.1355894 0.0502972
86.9 0.2721569 0.2214126 0.0507443
87.0 0.3611412 0.3100417 0.0510995
87.1 0.4525336 0.4011712 0.0513624
87.2 0.5460199 0.4944877 0.0515322
87.3 0.6412797 0.5896705 0.0516092
87.4 0.7379862 0.6863928 0.0515934
87.5 0.8358083 0.7843230 0.0514853
87.6 0.9344114 0.8831254 0.051286
87.7 1.0334583 0.9824619 0.0509964
87.8 1.1326104 1.0819926 0.0506178
87.9 1.2315292 1.1813771 0.0501521
88.0 1.3298771 1.2802759 0.0496012
88.1 1.4273183 1.3783512 0.0489671
88.2 1.5235206 1.4752681 0.0482525
88.3 1.6181559 1.5706958 0.0474601
88.4 1.7109016 1.6643088 0.0465928
88.5 1.8014416 1.7557877 0.0456539
88.6 1.8894672 1.8448205 0.0446467
88.7 1.9746784 1.9311035 0.0435749
88.8 2.0567849 2.0143425 0.0424424
88.9 2.1355067 2.0942535 0.0412532
89.0 2.2105753 2.1705640 0.0400113
89.1 2.2817348 2.2430136 0.0387212
89.2 2.3487424 2.3113548 0.0373876
89.3 2.4113690 2.3753543 0.0360147
89.4 2.4694009 2.4347933 0.0346076
89.5 2.5226393 2.4894685 0.0331708
89.6 2.5709018 2.5391924 0.0317094
89.7 2.6140229 2.5837944 0.0302285
89.8 2.6518542 2.6231211 0.0287331
89.9 2.6842650 2.6570370 0.027228
90.0 2.7111430 2.6854244 0.0257186
90.1 2.7323944 2.7081846 0.0242098
90.2 2.7479442 2.7252374 0.0227068
90.3 2.7577368 2.7365222 0.0212146
90.4 2.7617355 2.7419973 0.0197382
90.5 2.7599233 2.7416408 0.0182825
90.6 2.7523026 2.7354501 0.0168525
90.7 2.7388952 2.7234424 0.0154528
90.8 2.7197423 2.7056541 0.0140882
90.9 2.6949043 2.6821411 0.0127632
91.0 2.6644605 2.6529784 0.0114821
91.1 2.6285092 2.6182599 0.0102493
91.2 2.5871669 2.5780980 0.0090689
91.3 2.5405680 2.5326233 0.0079447
91.4 2.4888646 2.4819841 0.0068805
91.5 2.4322259 2.4263460 0.0058799
91.6 2.3708372 2.3658912 0.004946
91.7 2.3049000 2.3008179 0.0040821
91.8 2.2346308 2.2313397 0.0032911
91.9 2.1602603 2.1576849 0.0025754
92.0 2.0820331 2.0800956 0.0019375
92.1 2.0002065 1.9988269 0.0013796
92.2 1.9150498 1.9141463 0.0009035
92.3 1.8268433 1.8263323 0.000511
92.4 1.7358772 1.7356741 0.0002031
92.5 1.6424511 1.6424700 -1.89e-05
92.6 1.5468725 1.5470268 -0.0001543
92.7 1.4494561 1.4496586 -0.0002025
92.8 1.3505226 1.3506859 -0.0001633
92.9 1.2503976 1.2504344 -3.68e-05
93.0 1.1494106 1.1492339 0.0001767
93.1 1.0478938 1.0474170 0.0004768
93.2 0.9461810 0.9453187 0.0008623
93.3 0.8446066 0.8432744 0.0013322
93.4 0.7435044 0.7416192 0.0018852
93.5 0.6432065 0.6406870 0.0025195
93.6 0.5440421 0.5408088 0.0032333
93.7 0.4463365 0.4423122 0.0040243
93.8 0.3504101 0.3455198 0.0048903
93.9 0.2565770 0.2507486 0.0058284
94.0 0.1651444 0.1583084 0.006836
94.1 0.0764112 0.0685014 0.0079098
94.2 -0.0093327 -0.0183793 0.0090466
94.3 -0.0918077 -0.1020507 0.010243
94.4 -0.1707452 -0.1822405 0.0114953
94.5 -0.2458883 -0.2586879 0.0127996
94.6 -0.3169931 -0.3311453 0.0141522
94.7 -0.3838294 -0.3993780 0.0155486
94.8 -0.4461811 -0.4631659 0.0169848
94.9 -0.5038473 -0.5223037 0.0184564
95.0 -0.5566430 -0.5766018 0.0199588
95.1 -0.6043991 -0.6258868 0.0214877
95.2 -0.6469640 -0.6700023 0.0230383
95.3 -0.6842030 -0.7088090 0.024606
95.4 -0.7159996 -0.7421856 0.026186
95.5 -0.7422553 -0.7700289 0.0277736
95.6 -0.7628904 -0.7922544 0.029364
95.7 -0.7778437 -0.8087962 0.0309525
95.8 -0.7870733 -0.8196077 0.0325344
95.9 -0.7905563 -0.8246611 0.0341048
96.0 -0.7882891 -0.8239483 0.0356592
96.1 -0.7802871 -0.8174801 0.037193
96.2 -0.7665851 -0.8052867 0.0387016
96.3 -0.7472367 -0.7874175 0.0401808
96.4 -0.7223147 -0.7639407 0.041626
96.5 -0.6919101 -0.7349432 0.0430331
96.6 -0.6561323 -0.7005304 0.0443981
96.7 -0.6151087 -0.6608257 0.045717
96.8 -0.5689841 -0.6159702 0.0469861
96.9 -0.5179203 -0.5661220 0.0482017
97.0 -0.4620955 -0.5114559 0.0493604
97.1 -0.4017037 -0.4521628 0.0504591
97.2 -0.3369540 -0.3884487 0.0514947
97.3 -0.2680703 -0.3205346 0.0524643
97.4 -0.1952898 -0.2486552 0.0533654
97.5 -0.1188628 -0.1730585 0.0541957
97.6 -0.0390518 -0.0940045 0.0549527
97.7 0.0438699 -0.0117651 0.055635
97.8 0.1296184 0.0733778 0.0562406
97.9 0.2179005 0.1611324 0.0567681
98.0 0.3084150 0.2511985 0.0572165
98.1 0.4008529 0.3432681 0.0575848
98.2 0.4948992 0.4370270 0.0578722
98.3 0.5902338 0.5321552 0.0580786
98.4 0.6865322 0.6283285 0.0582037
98.5 0.7834669 0.7252192 0.0582477
98.6 0.8807085 0.8224976 0.0582109
98.7 0.9779266 0.9198326 0.058094
98.8 1.0747913 1.0168934 0.0578979
98.9 1.1709737 1.1133500 0.0576237
99.0 1.2661476 1.2088747 0.0572729
99.1 1.3599903 1.3031433 0.056847
99.2 1.4521835 1.3958356 0.0563479
99.3 1.5424148 1.4866370 0.0557778
99.4 1.6303785 1.5752396 0.0551389
99.5 1.7157764 1.6613427 0.0544337
99.6 1.7983193 1.7446542 0.0536651
99.7 1.8777275 1.8248917 0.0528358
99.8 1.9537321 1.9017830 0.0519491
99.9 2.0260754 1.9750673 0.0510081
100.0 2.0945125 2.0444961 0.0500164
100.1 2.1588113 2.1098338 0.0489775
100.2 2.2187539 2.1708587 0.0478952
100.3 2.2741370 2.2273635 0.0467735
100.4 2.3247725 2.2791565 0.045616
100.5 2.3704884 2.3260614 0.044427
100.6 2.4111294 2.3679187 0.0432107
100.7 2.4465571 2.4045857 0.0419714
100.8 2.4766504 2.4359373 0.0407131
100.9 2.5013065 2.4618660 0.0394405
101.0 2.5204405 2.4822828 0.0381577
101.1 2.5339863 2.4971170 0.0368693
101.2 2.5418963 2.5063168 0.0355795
101.3 2.5441419 2.5098491 0.0342928
101.4 2.5407135 2.5076999 0.0330136
101.5 2.5316204 2.4998742 0.0317462
101.6 2.5168909 2.4863961 0.0304948
101.7 2.4965721 2.4673084 0.0292637
101.8 2.4707299 2.4426729 0.028057
101.9 2.4394486 2.4125699 0.0268787
102.0 2.4028306 2.3770979 0.0257327
102.1 2.3609961 2.3363733 0.0246228
102.2 2.3140830 2.2905302 0.0235528
102.3 2.2622457 2.2397196 0.0225261
102.4 2.2056554 2.1841092 0.0215462
102.5 2.1444989 2.1238828 0.0206161
102.6 2.0789784 2.0592392 0.0197392
102.7 2.0093103 1.9903923 0.018918
102.8 1.9357253 1.9175698 0.0181555
102.9 1.8584666 1.8410126 0.017454
103.0 1.7777899 1.7609742 0.0168157
103.1 1.6939621 1.6777194 0.0162427
103.2 1.6072608 1.5915239 0.0157369
103.3 1.5179727 1.5026729 0.0152998
103.4 1.4263935 1.4114605 0.014933
103.5 1.3328260 1.3181887 0.0146373
103.6 1.2375799 1.2231660 0.0144139
103.7 1.1409702 1.1267069 0.0142633
103.8 1.0433164 1.0291306 0.0141858
103.9 0.9449415 0.9307596 0.0141819
104.0 0.8461707 0.8319193 0.0142514
104.1 0.7473302 0.7329363 0.0143939
104.2 0.6487467 0.6341377 0.014609
104.3 0.5507456 0.5358499 0.0148957
104.4 0.4536505 0.4383973 0.0152532
104.5 0.3577817 0.3421015 0.0156802
104.6 0.2634552 0.2472800 0.0161752
104.7 0.1709819 0.1542455 0.0167364
104.8 0.0806664 0.0633043 0.0173621
104.9 -0.0071941 -0.0252442 0.0180501
105.0 -0.0923108 -0.1111088 0.018798
105.1 -0.1744040 -0.1940073 0.0196033
105.2 -0.2532042 -0.2736677 0.0204635
105.3 -0.3284533 -0.3498287 0.0213754
105.4 -0.3999048 -0.4222410 0.0223362
105.5 -0.4673251 -0.4906678 0.0233427
105.6 -0.5304944 -0.5548858 0.0243914
105.7 -0.5892067 -0.6146857 0.025479
105.8 -0.6432714 -0.6698732 0.0266018
105.9 -0.6925134 -0.7202695 0.0277561
106.0 -0.7367736 -0.7657118 0.0289382
106.1 -0.7759099 -0.8060540 0.0301441
106.2 -0.8097971 -0.8411670 0.0313699
106.3 -0.8383277 -0.8709392 0.0326115
106.4 -0.8614122 -0.8952771 0.0338649
106.5 -0.8789792 -0.9141053 0.0351261
106.6 -0.8909760 -0.9273667 0.0363907
106.7 -0.8973682 -0.9350231 0.0376549
106.8 -0.8981404 -0.9370548 0.0389144
106.9 -0.8932959 -0.9334610 0.0401651
107.0 -0.8828567 -0.9242597 0.041403
107.1 -0.8668637 -0.9094877 0.042624
107.2 -0.8453761 -0.8892002 0.0438241
107.3 -0.8184716 -0.8634712 0.0449996
107.4 -0.7862458 -0.8323924 0.0461466
107.5 -0.7488122 -0.7960736 0.0472614
107.6 -0.7063016 -0.7546420 0.0483404
107.7 -0.6588618 -0.7082418 0.04938
107.8 -0.6066569 -0.6570340 0.0503771
107.9 -0.5498668 -0.6011952 0.0513284
108.0 -0.4886869 -0.5409176 0.0522307
108.1 -0.4233269 -0.4764083 0.0530814
108.2 -0.3540106 -0.4078882 0.0538776
108.3 -0.2809748 -0.3355916 0.0546168
108.4 -0.2044688 -0.2597654 0.0552966
108.5 -0.1247532 -0.1806682 0.055915
108.6 -0.0420994 -0.0985692 0.0564698
108.7 0.0432117 -0.0137478 0.0569595
108.8 0.1308902 0.0735078 0.0573824
108.9 0.2206386 0.1629013 0.0577373
109.0 0.3121525 0.2541294 0.0580231
109.1 0.4051217 0.3468828 0.0582389
109.2 0.4992314 0.4408473 0.0583841
109.3 0.5941628 0.5357047 0.0584581
109.4 0.6895949 0.6311339 0.058461
109.5 0.7852049 0.7268122 0.0583927
109.6 0.8806696 0.8224161 0.0582535
109.7 0.9756665 0.9176225 0.058044
109.8 1.0698745 1.0121097 0.0577648
109.9 1.1629756 1.1055588 0.0574168
110.0 1.2546555 1.1976541 0.0570014
110.1 1.3446048 1.2880850 0.0565198
110.2 1.4325201 1.3765463 0.0559738
110.3 1.5181046 1.4627395 0.0553651
110.4 1.6010698 1.5463742 0.0546956
110.5 1.6811359 1.6271682 0.0539677
110.6 1.7580329 1.7048492 0.0531837
110.7 1.8315016 1.7791553 0.0523463
110.8 1.9012942 1.8498362 0.051458
110.9 1.9671754 1.9166536 0.0505218
111.0 2.0289233 1.9793824 0.0495409
111.1 2.0863294 2.0378111 0.0485183
111.2 2.1392003 2.0917429 0.0474574
111.3 2.1873575 2.1409960 0.0463615
111.4 2.2306387 2.1854042 0.0452345
111.5 2.2688976 2.2248179 0.0440797
111.6 2.3020049 2.2591040 0.0429009
111.7 2.3298487 2.2881467 0.041702
111.8 2.3523346 2.3118479 0.0404867
111.9 2.3693863 2.3301272 0.0392591
112.0 2.3809456 2.3429225 0.0380231
112.1 2.3869727 2.3501902 0.0367825
112.2 2.3874465 2.3519050 0.0355415
112.3 2.3823642 2.3480603 0.0343039
112.4 2.3717418 2.3386681 0.0330737
112.5 2.3556137 2.3237590 0.0318547
112.6 2.3340330 2.3033820 0.030651
112.7 2.3070707 2.2776043 0.0294664
112.8 2.2748159 2.2465114 0.0283045
112.9 2.2373754 2.2102064 0.027169
113.0 2.1948733 2.1688097 0.0260636
113.1 2.1474506 2.1224588 0.0249918
113.2 2.0952648 2.0713079 0.0239569
113.3 2.0384891 2.0155270 0.0229621
113.4 1.9773121 1.9553015 0.0220106
113.5 1.9119371 1.8908319 0.0211052
113.6 1.8425814 1.8223324 0.020249
113.7 1.7694754 1.7500310 0.0194444
113.8 1.6928622 1.6741682 0.018694
113.9 1.6129964 1.5949963 0.0180001
114.0 1.5301434 1.5127787 0.0173647
114.1 1.4445785 1.4277887 0.0167898
114.2 1.3565862 1.3403089 0.0162773
114.3 1.2664587 1.2506303 0.0158284
114.4 1.1744955 1.1590510 0.0154445
114.5 1.0810021 1.0658753 0.0151268
114.6 0.9862889 0.9714128 0.0148761
114.7 0.8906705 0.8759775 0.014693
114.8 0.7944643 0.7798861 0.0145782
114.9 0.6979895 0.6834580 0.0145315
115.0 0.6015663 0.5870130 0.0145533
115.1 0.5055144 0.4908714 0.014643
115.2 0.4101523 0.3953520 0.0148003
115.3 0.3157962 0.3007716 0.0150246
115.4 0.2227587 0.2074437 0.015315
115.5 0.1313478 0.1156776 0.0156702
115.6 0.0418662 0.0257771 0.0160891
115.7 -0.0453901 -0.0619602 0.0165701
115.8 -0.1301326 -0.1472439 0.0171113
115.9 -0.2120812 -0.2297923 0.0177111
116.0 -0.2909654 -0.3093325 0.0183671
116.1 -0.3665249 -0.3856019 0.019077
116.2 -0.4385105 -0.4583491 0.0198386
116.3 -0.5066853 -0.5273343 0.020649
116.4 -0.5708251 -0.5923305 0.0215054
116.5 -0.6307190 -0.6531241 0.0224051
116.6 -0.6861708 -0.7095155 0.0233447
116.7 -0.7369990 -0.7613200 0.024321
116.8 -0.7830374 -0.8083683 0.0253309
116.9 -0.8241363 -0.8505070 0.0263707
117.0 -0.8601622 -0.8875993 0.0274371
117.1 -0.8909988 -0.9195250 0.0285262
117.2 -0.9165471 -0.9461815 0.0296344
117.3 -0.9367259 -0.9674839 0.030758
117.4 -0.9514719 -0.9833649 0.031893
117.5 -0.9607400 -0.9937756 0.0330356
117.6 -0.9645034 -0.9986854 0.034182
117.7 -0.9627539 -0.9980820 0.0353281
117.8 -0.9555014 -0.9919717 0.0364703
117.9 -0.9427745 -0.9803789 0.0376044
118.0 -0.9246201 -0.9633467 0.0387266
118.1 -0.9011029 -0.9409362 0.0398333
118.2 -0.8723060 -0.9132263 0.0409203
118.3 -0.8383298 -0.8803140 0.0419842
118.4 -0.7992920 -0.8423132 0.0430212
118.5 -0.7553273 -0.7993551 0.0440278
118.6 -0.7065869 -0.7515873 0.0450004
118.7 -0.6532377 -0.6991735 0.0459358
118.8 -0.5954623 -0.6422929 0.0468306
118.9 -0.5334578 -0.5811395 0.0476817
119.0 -0.4674354 -0.5159216 0.0484862
119.1 -0.3976198 -0.4468610 0.0492412
119.2 -0.3242482 -0.3741922 0.049944
119.3 -0.2475698 -0.2981618 0.050592
119.4 -0.1678446 -0.2190276 0.051183
119.5 -0.0853429 -0.1370577 0.0517148
119.6 -0.0003440 -0.0525294 0.0521854
119.7 0.0868642 0.0342713 0.0525929
119.8 0.1759869 0.1230509 0.052936
119.9 0.2667225 0.2135096 0.0532129
120.0 0.3587645 0.3053418 0.0534227
120.1 0.4518019 0.3982374 0.0535645
120.2 0.5455204 0.4918831 0.0536373
120.3 0.6396036 0.5859629 0.0536407
120.4 0.7337340 0.6801596 0.0535744
120.5 0.8275939 0.7741556 0.0534383
120.6 0.9208666 0.8676342 0.0532324
120.7 1.0132376 0.9602803 0.0529573
120.8 1.1043952 1.0517818 0.0526134
120.9 1.1940320 1.1418305 0.0522015
121.0 1.2818457 1.2301232 0.0517225
121.1 1.3675404 1.3163626 0.0511778
121.2 1.4508269 1.4002583 0.0505686
121.3 1.5314245 1.4815278 0.0498967
121.4 1.6090614 1.5598976 0.0491638
121.5 1.6834758 1.6351037 0.0483721
121.6 1.7544166 1.7068931 0.0475235
121.7 1.8216446 1.7750239 0.0466207
121.8 1.8849328 1.8392669 0.0456659
121.9 1.9440676 1.8994055 0.0446621
122.0 1.9988493 1.9552373 0.043612
122.1 2.0490928 2.0065741 0.0425187
122.2 2.0946281 2.0532427 0.0413854
122.3 2.1353010 2.0950859 0.0402151
122.4 2.1709737 2.1319622 0.0390115
122.5 2.2015251 2.1637471 0.037778
122.6 2.2268511 2.1903330 0.0365181
122.7 2.2468652 2.2116297 0.0352355
122.8 2.2614987 2.2275647 0.033934
122.9 2.2707009 2.2380834 0.0326175
123.0 2.2744391 2.2431494 0.0312897
123.1 2.2726990 2.2427445 0.0299545
123.2 2.2654846 2.2368687 0.0286159
123.3 2.2528181 2.2255403 0.0272778
123.4 2.2347401 2.2087959 0.0259442
123.5 2.2113090 2.1866901 0.0246189
123.6 2.1826012 2.1592954 0.0233058
123.7 2.1487109 2.1267021 0.0220088
123.8 2.1097493 2.0890176 0.0207317
123.9 2.0658447 2.0463664 0.0194783
124.0 2.0171417 1.9988896 0.0182521
124.1 1.9638012 1.9467443 0.0170569
124.2 1.9059993 1.8901032 0.0158961
124.3 1.8439270 1.8291540 0.014773
124.4 1.7777896 1.7640986 0.013691
124.5 1.7078059 1.6951528 0.0126531
124.6 1.6342076 1.6225451 0.0116625
124.7 1.5572383 1.5465163 0.010722
