#Theta He10 He15 diff
62.7 1.2832479 1.2588866 0.0243613
62.8 1.3221615 1.2969259 0.0252356
62.9 1.3603129 1.3342203 0.0260926
63.0 1.3975486 1.3706190 0.0269296
63.1 1.4337188 1.4059748 0.027744
63.2 1.4686778 1.4401444 0.0285334
63.3 1.5022848 1.4729895 0.0292953
63.4 1.5344041 1.5043767 0.0300274
63.5 1.5649059 1.5341782 0.0307277
63.6 1.5936666 1.5622725 0.0313941
63.7 1.6205693 1.5885447 0.0320246
63.8 1.6455043 1.6128868 0.0326175
63.9 1.6683693 1.6351982 0.0331711
64.0 1.6890701 1.6553861 0.033684
64.1 1.7075207 1.6733659 0.0341548
64.2 1.7236437 1.6890613 0.0345824
64.3 1.7373706 1.7024048 0.0349658
64.4 1.7486419 1.7133379 0.035304
64.5 1.7574076 1.7218112 0.0355964
64.6 1.7636271 1.7277845 0.0358426
64.7 1.7672695 1.7312274 0.0360421
64.8 1.7683137 1.7321188 0.0361949
64.9 1.7667482 1.7304475 0.0363007
65.0 1.7625718 1.7262117 0.0363601
65.1 1.7557928 1.7194197 0.0363731
65.2 1.7464294 1.7100890 0.0363404
65.3 1.7345096 1.6982471 0.0362625
65.4 1.7200711 1.6839306 0.0361405
65.5 1.7031608 1.6671857 0.0359751
65.6 1.6838352 1.6480675 0.0357677
65.7 1.6621596 1.6266401 0.0355195
65.8 1.6382084 1.6029764 0.035232
65.9 1.6120642 1.5771576 0.0349066
66.0 1.5838181 1.5492727 0.0345454
66.1 1.5535689 1.5194190 0.0341499
66.2 1.5214228 1.4877005 0.0337223
66.3 1.4874933 1.4542287 0.0332646
66.4 1.4519003 1.4191213 0.032779
66.5 1.4147700 1.3825022 0.0322678
66.6 1.3762343 1.3445009 0.0317334
66.7 1.3364301 1.3052519 0.0311782
66.8 1.2954993 1.2648944 0.0306049
66.9 1.2535876 1.2235718 0.0300158
67.0 1.2108446 1.1814308 0.0294138
67.1 1.1674225 1.1386211 0.0288014
67.2 1.1234764 1.0952949 0.0281815
67.3 1.0791629 1.0516063 0.0275566
67.4 1.0346399 1.0077103 0.0269296
67.5 0.9900663 0.9637630 0.0263033
67.6 0.9456005 0.9199203 0.0256802
67.7 0.9014009 0.8763377 0.0250632
67.8 0.8576245 0.8331694 0.0244551
67.9 0.8144265 0.7905682 0.0238583
68.0 0.7719599 0.7486844 0.0232755
68.1 0.7303750 0.7076657 0.0227093
68.2 0.6898184 0.6676563 0.0221621
68.3 0.6504328 0.6287965 0.0216363
68.4 0.6123564 0.5912221 0.0211343
68.5 0.5757224 0.5550641 0.0206583
68.6 0.5406582 0.5204479 0.0202103
68.7 0.5072856 0.4874932 0.0197924
68.8 0.4757196 0.4563131 0.0194065
68.9 0.4460685 0.4270142 0.0190543
69.0 0.4184333 0.3996956 0.0187377
69.1 0.3929071 0.3744493 0.0184578
69.2 0.3695753 0.3513590 0.0182163
69.3 0.3485148 0.3305005 0.0180143
69.4 0.3297940 0.3119410 0.017853
69.5 0.3134722 0.2957392 0.017733
69.6 0.2996000 0.2819446 0.0176554
69.7 0.2882184 0.2705978 0.0176206
69.8 0.2793593 0.2617301 0.0176292
69.9 0.2730448 0.2553634 0.0176814
70.0 0.2692877 0.2515103 0.0177774
70.1 0.2680908 0.2501738 0.017917
70.2 0.2694478 0.2513476 0.0181002
70.3 0.2733423 0.2550158 0.0183265
70.4 0.2797486 0.2611532 0.0185954
70.5 0.2886317 0.2697254 0.0189063
70.6 0.2999471 0.2806888 0.0192583
70.7 0.3136413 0.2939909 0.0196504
70.8 0.3296520 0.3095704 0.0200816
70.9 0.3479080 0.3273576 0.0205504
71.0 0.3683299 0.3472744 0.0210555
71.1 0.3908304 0.3692349 0.0215955
71.2 0.4153141 0.3931455 0.0221686
71.3 0.4416785 0.4189056 0.0227729
71.4 0.4698141 0.4464074 0.0234067
71.5 0.4996047 0.4755369 0.0240678
71.6 0.5309283 0.5061740 0.0247543
71.7 0.5636569 0.5381930 0.0254639
71.8 0.5976575 0.5714633 0.0261942
71.9 0.6327926 0.6058496 0.026943
72.0 0.6689204 0.6412125 0.0277079
72.1 0.7058955 0.6774092 0.0284863
72.2 0.7435696 0.7142938 0.0292758
72.3 0.7817918 0.7517180 0.0300738
72.4 0.8204094 0.7895317 0.0308777
72.5 0.8592682 0.8275834 0.0316848
72.6 0.8982136 0.8657209 0.0324927
72.7 0.9370904 0.9037919 0.0332985
72.8 0.9757442 0.9416444 0.0340998
72.9 1.0140214 0.9791274 0.034894
73.0 1.0517701 1.0160915 0.0356786
73.1 1.0888405 1.0523896 0.0364509
73.2 1.1250854 1.0878769 0.0372085
73.3 1.1603612 1.1224122 0.037949
73.4 1.1945278 1.1558577 0.0386701
73.5 1.2274496 1.1880801 0.0393695
73.6 1.2589957 1.2189508 0.0400449
73.7 1.2890408 1.2483464 0.0406944
73.8 1.3174651 1.2761493 0.0413158
73.9 1.3441553 1.3022479 0.0419074
74.0 1.3690045 1.3265374 0.0424671
74.1 1.3919132 1.3489196 0.0429936
74.2 1.4127890 1.3693040 0.043485
74.3 1.4315476 1.3876076 0.04394
74.4 1.4481126 1.4037551 0.0443575
74.5 1.4624159 1.4176798 0.0447361
74.6 1.4743983 1.4293234 0.0450749
74.7 1.4840091 1.4386362 0.0453729
74.8 1.4912069 1.4455773 0.0456296
74.9 1.4959594 1.4501151 0.0458443
75.0 1.4982434 1.4522268 0.0460166
75.1 1.4980454 1.4518992 0.0461462
75.2 1.4953610 1.4491280 0.046233
75.3 1.4901953 1.4439182 0.0462771
75.4 1.4825630 1.4362844 0.0462786
75.5 1.4724878 1.4262498 0.046238
75.6 1.4600029 1.4138473 0.0461556
75.7 1.4451505 1.3991183 0.0460322
75.8 1.4279816 1.3821131 0.0458685
75.9 1.4085561 1.3628906 0.0456655
76.0 1.3869423 1.3415182 0.0454241
76.1 1.3632169 1.3180713 0.0451456
76.2 1.3374643 1.2926329 0.0448314
76.3 1.3097767 1.2652938 0.0444829
76.4 1.2802534 1.2361518 0.0441016
76.5 1.2490008 1.2053115 0.0436893
76.6 1.2161315 1.1728839 0.0432476
76.7 1.1817644 1.1389858 0.0427786
76.8 1.1460238 1.1037397 0.0422841
76.9 1.1090392 1.0672729 0.0417663
77.0 1.0709446 1.0297175 0.0412271
77.1 1.0318784 0.9912094 0.040669
77.2 0.9919823 0.9518882 0.0400941
77.3 0.9514011 0.9118966 0.0395045
77.4 0.9102823 0.8713793 0.038903
77.5 0.8687751 0.8304835 0.0382916
77.6 0.8270302 0.7893574 0.0376728
77.7 0.7851990 0.7481500 0.037049
77.8 0.7434334 0.7070106 0.0364228
77.9 0.7018847 0.6660882 0.0357965
78.0 0.6607033 0.6255310 0.0351723
78.1 0.6200383 0.5854854 0.0345529
78.2 0.5800367 0.5460961 0.0339406
78.3 0.5408428 0.5075052 0.0333376
78.4 0.5025979 0.4698517 0.0327462
78.5 0.4654396 0.4332709 0.0321687
78.6 0.4295012 0.3978942 0.031607
78.7 0.3949116 0.3638480 0.0310636
78.8 0.3617942 0.3312541 0.0305401
78.9 0.3302671 0.3002285 0.0300386
79.0 0.3004421 0.2708812 0.0295609
79.1 0.2724246 0.2433159 0.0291087
79.2 0.2463132 0.2176295 0.0286837
79.3 0.2221991 0.1939119 0.0282872
79.4 0.2001660 0.1722452 0.0279208
79.5 0.1802898 0.1527041 0.0275857
79.6 0.1626381 0.1353551 0.027283
79.7 0.1472701 0.1202564 0.0270137
79.8 0.1342364 0.1074576 0.0267788
79.9 0.1235787 0.0969999 0.0265788
80.0 0.1153298 0.0889153 0.0264145
80.1 0.1095135 0.0832271 0.0262864
80.2 0.1061442 0.0799495 0.0261947
80.3 0.1052272 0.0790876 0.0261396
80.4 0.1067585 0.0806374 0.0261211
80.5 0.1107250 0.0845859 0.0261391
80.6 0.1171044 0.0909110 0.0261934
80.7 0.1258653 0.0995816 0.0262837
80.8 0.1369673 0.1105580 0.0264093
80.9 0.1503613 0.1237916 0.0265697
81.0 0.1659896 0.1392256 0.026764
81.1 0.1837860 0.1567948 0.0269912
81.2 0.2036764 0.1764260 0.0272504
81.3 0.2255786 0.1980384 0.0275402
81.4 0.2494033 0.2215436 0.0278597
81.5 0.2750535 0.2468463 0.0282072
81.6 0.3024257 0.2738445 0.0285812
81.7 0.3314101 0.3024299 0.0289802
81.8 0.3618906 0.3324881 0.0294025
81.9 0.3937457 0.3638994 0.0298463
82.0 0.4268490 0.3965393 0.0303097
82.1 0.4610691 0.4302783 0.0307908
82.2 0.4962707 0.4649832 0.0312875
82.3 0.5323150 0.5005171 0.0317979
82.4 0.5690601 0.5367403 0.0323198
82.5 0.6063613 0.5735103 0.032851
82.6 0.6440722 0.6106828 0.0333894
82.7 0.6820449 0.6481121 0.0339328
82.8 0.7201306 0.6856517 0.0344789
82.9 0.7581802 0.7231547 0.0350255
83.0 0.7960447 0.7604744 0.0355703
83.1 0.8335763 0.7974650 0.0361113
83.2 0.8706281 0.8339821 0.036646
83.3 0.9070554 0.8698830 0.0371724
83.4 0.9427159 0.9050276 0.0376883
83.5 0.9774704 0.9392787 0.0381917
83.6 1.0111830 0.9725026 0.0386804
83.7 1.0437220 1.0045696 0.0391524
83.8 1.0749602 1.0353543 0.0396059
83.9 1.1047754 1.0647365 0.0400389
84.0 1.1330507 1.0926010 0.0404497
84.1 1.1596755 1.1188389 0.0408366
84.2 1.1845450 1.1433471 0.0411979
84.3 1.2075615 1.1660293 0.0415322
84.4 1.2286342 1.1867961 0.0418381
84.5 1.2476798 1.2055655 0.0421143
84.6 1.2646224 1.2222630 0.0423594
84.7 1.2793945 1.2368220 0.0425725
84.8 1.2919367 1.2491839 0.0427528
84.9 1.3021980 1.2592987 0.0428993
85.0 1.3101360 1.2671247 0.0430113
85.1 1.3157172 1.2726290 0.0430882
85.2 1.3189171 1.2757875 0.0431296
85.3 1.3197200 1.2765848 0.0431352
85.4 1.3181194 1.2750145 0.0431049
85.5 1.3141179 1.2710794 0.0430385
85.6 1.3077271 1.2647909 0.0429362
85.7 1.2989675 1.2561694 0.0427981
85.8 1.2878689 1.2452442 0.0426247
85.9 1.2744695 1.2320531 0.0424164
86.0 1.2588164 1.2166425 0.0421739
86.1 1.2409651 1.1990673 0.0418978
86.2 1.2209793 1.1793904 0.0415889
86.3 1.1989310 1.1576826 0.0412484
86.4 1.1748996 1.1340223 0.0408773
86.5 1.1489721 1.1084954 0.0404767
86.6 1.1212425 1.0811947 0.0400478
86.7 1.0918119 1.0522195 0.0395924
86.8 1.0607872 1.0216755 0.0391117
86.9 1.0282817 0.9896745 0.0386072
87.0 0.9944140 0.9563332 0.0380808
87.1 0.9593078 0.9217738 0.037534
87.2 0.9230916 0.8861227 0.0369689
87.3 0.8858977 0.8495106 0.0363871
87.4 0.8478622 0.8120715 0.0357907
87.5 0.8091242 0.7739427 0.0351815
87.6 0.7698255 0.7352639 0.0345616
87.7 0.7301098 0.6961767 0.0339331
87.8 0.6901224 0.6568244 0.033298
87.9 0.6500094 0.6173510 0.0326584
88.0 0.6099174 0.5779011 0.0320163
88.1 0.5699928 0.5386189 0.0313739
88.2 0.5303813 0.4996480 0.0307333
88.3 0.4912273 0.4611308 0.0300965
88.4 0.4526734 0.4232079 0.0294655
88.5 0.4148599 0.3860174 0.0288425
88.6 0.3779240 0.3496948 0.0282292
88.7 0.3419998 0.3143721 0.0276277
88.8 0.3072174 0.2801776 0.0270398
88.9 0.2737025 0.2472350 0.0264675
89.0 0.2415759 0.2156636 0.0259123
89.1 0.2109531 0.1855770 0.0253761
89.2 0.1819439 0.1570837 0.0248602
89.3 0.1546520 0.1302855 0.0243665
89.4 0.1291745 0.1052783 0.0238962
89.5 0.1056014 0.0821508 0.0234506
89.6 0.0840158 0.0609849 0.0230309
89.7 0.0644931 0.0418547 0.0226384
89.8 0.0471008 0.0248267 0.0222741
89.9 0.0318984 0.0099597 0.0219387
90.0 0.0189371 -0.0026961 0.0216332
90.1 0.0082596 -0.0130985 0.0213581
90.2 -0.0001000 -0.0212142 0.0211142
90.3 -0.0061165 -0.0270182 0.0209017
90.4 -0.0097735 -0.0304944 0.0207209
90.5 -0.0110633 -0.0316355 0.0205722
90.6 -0.0099876 -0.0304430 0.0204554
90.7 -0.0065565 -0.0269272 0.0203707
90.8 -0.0007894 -0.0211071 0.0203177
90.9 0.0072858 -0.0130105 0.0202963
91.0 0.0176322 -0.0026737 0.0203059
91.1 0.0302047 0.0098586 0.0203461
91.2 0.0449494 0.0245334 0.020416
91.3 0.0618047 0.0412896 0.0205151
91.4 0.0807007 0.0600582 0.0206425
91.5 0.1015600 0.0807630 0.020797
91.6 0.1242978 0.1033201 0.0209777
91.7 0.1488223 0.1276389 0.0211834
91.8 0.1750350 0.1536222 0.0214128
91.9 0.2028310 0.1811664 0.0216646
92.0 0.2320996 0.2101623 0.0219373
92.1 0.2627244 0.2404952 0.0222292
92.2 0.2945843 0.2720452 0.0225391
92.3 0.3275533 0.3046882 0.0228651
92.4 0.3615014 0.3382958 0.0232056
92.5 0.3962949 0.3727362 0.0235587
92.6 0.4317971 0.4078744 0.0239227
92.7 0.4678687 0.4435729 0.0242958
92.8 0.5043683 0.4796921 0.0246762
92.9 0.5411528 0.5160909 0.0250619
93.0 0.5780784 0.5526274 0.025451
93.1 0.6150007 0.5891589 0.0258418
93.2 0.6517752 0.6255432 0.026232
93.3 0.6882585 0.6616383 0.0266202
93.4 0.7243080 0.6973038 0.0270042
93.5 0.7597830 0.7324007 0.0273823
93.6 0.7945448 0.7667923 0.0277525
93.7 0.8284579 0.8003446 0.0281133
93.8 0.8613898 0.8329270 0.0284628
93.9 0.8932118 0.8644125 0.0287993
94.0 0.9237994 0.8946783 0.0291211
94.1 0.9530331 0.9236062 0.0294269
94.2 0.9807982 0.9510833 0.0297149
94.3 1.0069861 0.9770022 0.0299839
94.4 1.0314938 1.0012614 0.0302324
94.5 1.0542248 1.0237655 0.0304593
94.6 1.0750896 1.0444263 0.0306633
94.7 1.0940055 1.0631620 0.0308435
94.8 1.1108974 1.0798987 0.0309987
94.9 1.1256978 1.0945696 0.0311282
95.0 1.1383472 1.1071161 0.0312311
95.1 1.1487943 1.1174874 0.0313069
95.2 1.1569960 1.1256411 0.0313549
95.3 1.1629180 1.1315432 0.0313748
95.4 1.1665343 1.1351681 0.0313662
95.5 1.1678278 1.1364990 0.0313288
95.6 1.1667904 1.1355276 0.0312628
95.7 1.1634224 1.1322545 0.0311679
95.8 1.1577333 1.1266889 0.0310444
95.9 1.1497411 1.1188486 0.0308925
96.0 1.1394727 1.1087601 0.0307126
96.1 1.1269635 1.0964584 0.0305051
96.2 1.1122575 1.0819868 0.0302707
96.3 1.0954068 1.0653968 0.03001
96.4 1.0764716 1.0467480 0.0297236
96.5 1.0555203 1.0261075 0.0294128
96.6 1.0326285 1.0035502 0.0290783
96.7 1.0078794 0.9791581 0.0287213
96.8 0.9813629 0.9530201 0.0283428
96.9 0.9531760 0.9252317 0.0279443
97.0 0.9234215 0.8958946 0.0275269
97.1 0.8922084 0.8651163 0.0270921
97.2 0.8596512 0.8330099 0.0266413
97.3 0.8258693 0.7996932 0.0261761
97.4 0.7909868 0.7652887 0.0256981
97.5 0.7551319 0.7299230 0.0252089
97.6 0.7184365 0.6937263 0.0247102
97.7 0.6810354 0.6568319 0.0242035
97.8 0.6430665 0.6193756 0.0236909
97.9 0.6046693 0.5814955 0.0231738
98.0 0.5659853 0.5433311 0.0226542
98.1 0.5271568 0.5050230 0.0221338
98.2 0.4883267 0.4667123 0.0216144
98.3 0.4496379 0.4285402 0.0210977
98.4 0.4112328 0.3906472 0.0205856
98.5 0.3732525 0.3531727 0.0200798
98.6 0.3358366 0.3162547 0.0195819
98.7 0.2991226 0.2800289 0.0190937
98.8 0.2632453 0.2446284 0.0186169
98.9 0.2283361 0.2101833 0.0181528
99.0 0.1945231 0.1768198 0.0177033
99.1 0.1619300 0.1446602 0.0172698
99.2 0.1306758 0.1138222 0.0168536
99.3 0.1008747 0.0844186 0.0164561
99.4 0.0726352 0.0565567 0.0160785
99.5 0.0460600 0.0303377 0.0157223
99.6 0.0212454 0.0058572 0.0153882
99.7 -0.0017189 -0.0167964 0.0150775
99.8 -0.0227501 -0.0375412 0.0147911
99.9 -0.0417728 -0.0563026 0.0145298
100.0 -0.0587192 -0.0730135 0.0142943
100.1 -0.0735292 -0.0876145 0.0140853
100.2 -0.0861510 -0.1000541 0.0139031
100.3 -0.0965406 -0.1102892 0.0137486
100.4 -0.1046630 -0.1182848 0.0136218
100.5 -0.1104912 -0.1240141 0.0135229
100.6 -0.1140072 -0.1274594 0.0134522
100.7 -0.1152016 -0.1286111 0.0134095
100.8 -0.1140737 -0.1274684 0.0133947
100.9 -0.1106316 -0.1240391 0.0134075
101.0 -0.1048919 -0.1183398 0.0134479
101.1 -0.0968801 -0.1103953 0.0135152
101.2 -0.0866302 -0.1002390 0.0136088
101.3 -0.0741845 -0.0879127 0.0137282
101.4 -0.0595935 -0.0734663 0.0138728
101.5 -0.0429159 -0.0569574 0.0140415
101.6 -0.0242183 -0.0384516 0.0142333
101.7 -0.0035746 -0.0180220 0.0144474
101.8 0.0189338 0.0042512 0.0146826
101.9 0.0432186 0.0282808 0.0149378
102.0 0.0691848 0.0539731 0.0152117
102.1 0.0967311 0.0812283 0.0155028
102.2 0.1257503 0.1099404 0.0158099
102.3 0.1561298 0.1399983 0.0161315
102.4 0.1877518 0.1712858 0.016466
102.5 0.2204939 0.2036819 0.016812
102.6 0.2542295 0.2370618 0.0171677
102.7 0.2888284 0.2712968 0.0175316
102.8 0.3241572 0.3062551 0.0179021
102.9 0.3600797 0.3418024 0.0182773
103.0 0.3964575 0.3778019 0.0186556
103.1 0.4331507 0.4141155 0.0190352
103.2 0.4700182 0.4506037 0.0194145
103.3 0.5069182 0.4871264 0.0197918
103.4 0.5437090 0.5235437 0.0201653
103.5 0.5802492 0.5597159 0.0205333
103.6 0.6163986 0.5955043 0.0208943
103.7 0.6520183 0.6307719 0.0212464
103.8 0.6869716 0.6653833 0.0215883
103.9 0.7211243 0.6992061 0.0219182
104.0 0.7543453 0.7321105 0.0222348
104.1 0.7865071 0.7639706 0.0225365
104.2 0.8174861 0.7946642 0.0228219
104.3 0.8471633 0.8240735 0.0230898
104.4 0.8754247 0.8520858 0.0233389
104.5 0.9021615 0.8785937 0.0235678
104.6 0.9272710 0.9034952 0.0237758
104.7 0.9506563 0.9266946 0.0239617
104.8 0.9722273 0.9481028 0.0241245
104.9 0.9919006 0.9676372 0.0242634
105.0 1.0096001 0.9852224 0.0243777
105.1 1.0252571 1.0007904 0.0244667
105.2 1.0388106 1.0142808 0.0245298
105.3 1.0502077 1.0256409 0.0245668
105.4 1.0594034 1.0348263 0.0245771
105.5 1.0663612 1.0418006 0.0245606
105.6 1.0710530 1.0465359 0.0245171
105.7 1.0734592 1.0490127 0.0244465
105.8 1.0735689 1.0492198 0.0243491
105.9 1.0713797 1.0471549 0.0242248
106.0 1.0668982 1.0428240 0.0240742
106.1 1.0601392 1.0362418 0.0238974
106.2 1.0511263 1.0274314 0.0236949
106.3 1.0398917 1.0164241 0.0234676
106.4 1.0264758 1.0032599 0.0232159
106.5 1.0109272 0.9879866 0.0229406
106.6 0.9933025 0.9706599 0.0226426
106.7 0.9736663 0.9513434 0.0223229
106.8 0.9520905 0.9301080 0.0219825
106.9 0.9286544 0.9070320 0.0216224
107.0 0.9034445 0.8822005 0.021244
107.1 0.8765535 0.8557051 0.0208484
107.2 0.8480808 0.8276439 0.0204369
107.3 0.8181315 0.7981205 0.020011
107.4 0.7868164 0.7672444 0.019572
107.5 0.7542513 0.7351298 0.0191215
107.6 0.7205567 0.7018958 0.0186609
107.7 0.6858572 0.6676654 0.0181918
107.8 0.6502815 0.6325657 0.0177158
107.9 0.6139611 0.5967266 0.0172345
108.0 0.5770307 0.5602812 0.0167495
108.1 0.5396270 0.5233645 0.0162625
108.2 0.5018884 0.4861134 0.015775
108.3 0.4639547 0.4486660 0.0152887
108.4 0.4259664 0.4111611 0.0148053
108.5 0.3880639 0.3737377 0.0143262
108.6 0.3503877 0.3365344 0.0138533
108.7 0.3130769 0.2996891 0.0133878
108.8 0.2762695 0.2633380 0.0129315
108.9 0.2401015 0.2276158 0.0124857
109.0 0.2047065 0.1926545 0.012052
109.1 0.1702150 0.1585833 0.0116317
109.2 0.1367542 0.1255282 0.011226
109.3 0.1044473 0.0936110 0.0108363
109.4 0.0734134 0.0629495 0.0104639
109.5 0.0437663 0.0336566 0.0101097
109.6 0.0156149 0.0058401 0.0097748
109.7 -0.0109377 -0.0203980 0.0094603
109.8 -0.0357943 -0.0449612 0.0091669
109.9 -0.0588643 -0.0677599 0.0088956
110.0 -0.0800637 -0.0887106 0.0086469
110.1 -0.0993156 -0.1077372 0.0084216
110.2 -0.1165505 -0.1247706 0.0082201
110.3 -0.1317065 -0.1397493 0.0080428
110.4 -0.1447294 -0.1526195 0.0078901
110.5 -0.1555732 -0.1633353 0.0077621
110.6 -0.1642001 -0.1718592 0.0076591
110.7 -0.1705806 -0.1781615 0.0075809
110.8 -0.1746935 -0.1822211 0.0075276
110.9 -0.1765264 -0.1840254 0.007499
111.0 -0.1760754 -0.1835701 0.0074947
111.1 -0.1733451 -0.1808595 0.0075144
111.2 -0.1683487 -0.1759063 0.0075576
111.3 -0.1611080 -0.1687318 0.0076238
111.4 -0.1516531 -0.1593654 0.0077123
111.5 -0.1400226 -0.1478448 0.0078222
111.6 -0.1262630 -0.1342159 0.0079529
111.7 -0.1104291 -0.1185324 0.0081033
111.8 -0.0925832 -0.1008557 0.0082725
111.9 -0.0727953 -0.0812546 0.0084593
112.0 -0.0511427 -0.0598054 0.0086627
112.1 -0.0277096 -0.0365910 0.0088814
112.2 -0.0025868 -0.0117011 0.0091143
112.3 0.0241283 0.0147686 0.0093597
112.4 0.0523327 0.0427161 0.0096166
112.5 0.0819176 0.0720342 0.0098834
112.6 0.1127692 0.1026105 0.0101587
112.7 0.1447687 0.1343278 0.0104409
112.8 0.1777934 0.1670648 0.0107286
112.9 0.2117165 0.2006963 0.0110202
113.0 0.2464081 0.2350939 0.0113142
113.1 0.2817352 0.2701263 0.0116089
113.2 0.3175628 0.3056598 0.011903
113.3 0.3537536 0.3415589 0.0121947
113.4 0.3901695 0.3776870 0.0124825
113.5 0.4266711 0.4139062 0.0127649
113.6 0.4631193 0.4500788 0.0130405
113.7 0.4993747 0.4860671 0.0133076
113.8 0.5352990 0.5217341 0.0135649
113.9 0.5707551 0.5569441 0.013811
114.0 0.6056078 0.5915633 0.0140445
114.1 0.6397240 0.6254599 0.0142641
114.2 0.6729738 0.6585051 0.0144687
114.3 0.7052302 0.6905734 0.0146568
114.4 0.7363703 0.7215426 0.0148277
114.5 0.7662752 0.7512952 0.01498
114.6 0.7948309 0.7797179 0.015113
114.7 0.8219284 0.8067028 0.0152256
114.8 0.8474643 0.8321472 0.0153171
114.9 0.8713410 0.8559542 0.0153868
115.0 0.8934674 0.8780332 0.0154342
115.1 0.9137587 0.8983003 0.0154584
115.2 0.9321374 0.9166780 0.0154594
115.3 0.9485329 0.9330964 0.0154365
115.4 0.9628823 0.9474926 0.0153897
115.5 0.9751304 0.9598117 0.0153187
115.6 0.9852299 0.9700063 0.0152236
115.7 0.9931416 0.9780372 0.0151044
115.8 0.9988345 0.9838734 0.0149611
115.9 1.0022861 0.9874918 0.0147943
116.0 1.0034821 0.9888782 0.0146039
116.1 1.0024170 0.9880263 0.0143907
116.2 0.9990937 0.9849386 0.0141551
116.3 0.9935234 0.9796257 0.0138977
116.4 0.9857262 0.9721068 0.0136194
116.5 0.9757300 0.9624093 0.0133207
116.6 0.9635715 0.9505686 0.0130029
116.7 0.9492951 0.9366286 0.0126665
116.8 0.9329536 0.9206407 0.0123129
116.9 0.9146071 0.9026640 0.0119431
117.0 0.8943235 0.8827652 0.0115583
117.1 0.8721780 0.8610183 0.0111597
117.2 0.8482526 0.8375039 0.0107487
117.3 0.8226361 0.8123095 0.0103266
117.4 0.7954236 0.7855288 0.0098948
117.5 0.7667161 0.7572614 0.0094547
117.6 0.7366204 0.7276125 0.0090079
117.7 0.7052482 0.6966925 0.0085557
117.8 0.6727163 0.6646164 0.0080999
117.9 0.6391455 0.6315036 0.0076419
118.0 0.6046606 0.5974775 0.0071831
118.1 0.5693900 0.5626646 0.0067254
118.2 0.5334647 0.5271946 0.0062701
118.3 0.4970182 0.4911994 0.0058188
118.4 0.4601861 0.4548130 0.0053731
118.5 0.4231052 0.4181708 0.0049344
118.6 0.3859132 0.3814089 0.0045043
118.7 0.3487483 0.3446642 0.0040841
118.8 0.3117485 0.3080731 0.0036754
118.9 0.2750511 0.2717717 0.0032794
119.0 0.2387922 0.2358947 0.0028975
119.1 0.2031063 0.2005753 0.002531
119.2 0.1681255 0.1659445 0.002181
119.3 0.1339794 0.1321308 0.0018486
119.4 0.1007943 0.0992595 0.0015348
119.5 0.0686929 0.0674522 0.0012407
119.6 0.0377938 0.0368266 0.0009672
119.7 0.0082109 0.0074959 0.000715
119.8 -0.0199467 -0.0204317 0.000485
119.9 -0.0465755 -0.0468532 0.0002777
120.0 -0.0715776 -0.0716713 9.37e-05
120.1 -0.0948615 -0.0947948 -6.67e-05
120.2 -0.1163419 -0.1161389 -0.000203
120.3 -0.1359406 -0.1356256 -0.000315
120.4 -0.1535864 -0.1531838 -0.0004026
120.5 -0.1692153 -0.1687496 -0.0004657
120.6 -0.1827713 -0.1822669 -0.0005044
120.7 -0.1942058 -0.1936870 -0.0005188
120.8 -0.2034785 -0.2029693 -0.0005092
120.9 -0.2105572 -0.2100812 -0.000476
121.0 -0.2154178 -0.2149982 -0.0004196
121.1 -0.2180448 -0.2177042 -0.0003406
121.2 -0.2184310 -0.2181914 -0.0002396
121.3 -0.2165776 -0.2164601 -0.0001175
121.4 -0.2124943 -0.2125193 2.5e-05
121.5 -0.2061991 -0.2063861 0.000187
121.6 -0.1977185 -0.1980859 0.0003674
121.7 -0.1870870 -0.1876522 0.0005652
121.8 -0.1743474 -0.1751265 0.0007791
121.9 -0.1595502 -0.1605581 0.0010079
122.0 -0.1427538 -0.1440043 0.0012505
122.1 -0.1240241 -0.1255293 0.0015052
122.2 -0.1034341 -0.1052049 0.0017708
122.3 -0.0810639 -0.0831098 0.0020459
122.4 -0.0570004 -0.0593291 0.0023287
122.5 -0.0313365 -0.0339544 0.0026179
122.6 -0.0041714 -0.0070833 0.0029119
122.7 0.0243902 0.0211811 0.0032091
122.8 0.0542383 0.0507306 0.0035077
122.9 0.0852583 0.0814520 0.0038063
123.0 0.1173309 0.1132278 0.0041031
123.1 0.1503333 0.1459368 0.0043965
123.2 0.1841388 0.1794539 0.0046849
123.3 0.2186180 0.2136513 0.0049667
123.4 0.2536390 0.2483988 0.0052402
123.5 0.2890677 0.2835638 0.0055039
123.6 0.3247688 0.3190125 0.0057563
123.7 0.3606059 0.3546100 0.0059959
123.8 0.3964420 0.3902208 0.0062212
123.9 0.4321403 0.4257095 0.0064308
124.0 0.4675646 0.4609412 0.0066234
124.1 0.5025797 0.4957819 0.0067978
124.2 0.5370520 0.5300992 0.0069528
124.3 0.5708501 0.5637629 0.0070872
124.4 0.6038449 0.5966450 0.0071999
124.5 0.6359108 0.6286206 0.0072902
124.6 0.6669253 0.6595683 0.007357
124.7 0.6967703 0.6893707 0.0073996
124.8 0.7253318 0.7179146 0.0074172
124.9 0.7525010 0.7450915 0.0074095
125.0 0.7781742 0.7707984 0.0073758
125.1 0.8022534 0.7949375 0.0073159
125.2 0.8246466 0.8174172 0.0072294
125.3 0.8452683 0.8381521 0.0071162
125.4 0.8640396 0.8570634 0.0069762
125.5 0.8808888 0.8740792 0.0068096
