#Theta He10 He15 diff
62.5 2.1161990 2.1080641 0.0081349
62.6 2.0351296 2.0244813 0.0106483
62.7 1.9561857 1.9430434 0.0131423
62.8 1.8794654 1.8638513 0.0156141
62.9 1.8050638 1.7870030 0.0180608
63.0 1.7330728 1.7125930 0.0204798
63.1 1.6635808 1.6407126 0.0228682
63.2 1.5966729 1.5714494 0.0252235
63.3 1.5324305 1.5048875 0.027543
63.4 1.4709314 1.4411073 0.0298241
63.5 1.4122495 1.3801852 0.0320643
63.6 1.3564549 1.3221938 0.0342611
63.7 1.3036137 1.2672015 0.0364122
63.8 1.2537878 1.2152727 0.0385151
63.9 1.2070352 1.1664675 0.0405677
64.0 1.1634095 1.1208418 0.0425677
64.1 1.1229599 1.0784469 0.044513
64.2 1.0857315 1.0393300 0.0464015
64.3 1.0517647 1.0035334 0.0482313
64.4 1.0210956 0.9710952 0.0500004
64.5 0.9937558 0.9420487 0.0517071
64.6 0.9697722 0.9164227 0.0533495
64.7 0.9491673 0.8942411 0.0549262
64.8 0.9319588 0.8755233 0.0564355
64.9 0.9181597 0.8602839 0.0578758
65.0 0.9077787 0.8485327 0.059246
65.1 0.9008194 0.8402747 0.0605447
65.2 0.8972811 0.8355104 0.0617707
65.3 0.8971582 0.8342352 0.062923
65.4 0.9004405 0.8364399 0.0640006
65.5 0.9071133 0.8421107 0.0650026
65.6 0.9171570 0.8512289 0.0659281
65.7 0.9305478 0.8637712 0.0667766
65.8 0.9472570 0.8797096 0.0675474
65.9 0.9672517 0.8990116 0.0682401
66.0 0.9904943 0.9216400 0.0688543
66.1 1.0169430 0.9475532 0.0693898
66.2 1.0465515 0.9767052 0.0698463
66.3 1.0792694 1.0090455 0.0702239
66.4 1.1150419 1.0445193 0.0705226
66.5 1.1538101 1.0830677 0.0707424
66.6 1.1955113 1.1246276 0.0708837
66.7 1.2400787 1.1691318 0.0709469
66.8 1.2874415 1.2165092 0.0709323
66.9 1.3375254 1.2666847 0.0708407
67.0 1.3902522 1.3195797 0.0706725
67.1 1.4455403 1.3751118 0.0704285
67.2 1.5033048 1.4331951 0.0701097
67.3 1.5634572 1.4937402 0.069717
67.4 1.6259059 1.5566545 0.0692514
67.5 1.6905565 1.6218424 0.0687141
67.6 1.7573112 1.6892049 0.0681063
67.7 1.8260699 1.7586405 0.0674294
67.8 1.8967294 1.8300448 0.0666846
67.9 1.9691844 1.9033107 0.0658737
68.0 2.0433269 1.9783287 0.0649982
68.1 2.1190468 2.0549872 0.0640596
68.2 2.1962321 2.1331722 0.0630599
68.3 2.2747685 2.2127679 0.0620006
68.4 2.3545404 2.2936564 0.060884
68.5 2.4354302 2.3757185 0.0597117
68.6 2.5173191 2.4588332 0.0584859
68.7 2.6000871 2.5428782 0.0572089
68.8 2.6836128 2.6277302 0.0558826
68.9 2.7677741 2.7132648 0.0545093
69.0 2.8524481 2.7993568 0.0530913
69.1 2.9375112 2.8858802 0.051631
69.2 3.0228394 2.9727087 0.0501307
69.3 3.1083085 3.0597155 0.048593
69.4 3.1937941 3.1467739 0.0470202
69.5 3.2791720 3.2337571 0.0454149
69.6 3.3643181 3.3205384 0.0437797
69.7 3.4491089 3.4069917 0.0421172
69.8 3.5334212 3.4929912 0.04043
69.9 3.6171328 3.5784121 0.0387207
70.0 3.7001224 3.6631303 0.0369921
70.1 3.7822697 3.7470228 0.0352469
70.2 3.8634555 3.8299678 0.0334877
70.3 3.9435623 3.9118450 0.0317173
70.4 4.0224741 3.9925355 0.0299386
70.5 4.1000763 4.0719224 0.0281539
70.6 4.1762567 4.1498902 0.0263665
70.7 4.2509046 4.2263260 0.0245786
70.8 4.3239119 4.3011186 0.0227933
70.9 4.3951727 4.3741594 0.0210133
71.0 4.4645834 4.4453422 0.0192412
71.1 4.5320433 4.5145635 0.0174798
71.2 4.5974541 4.5817224 0.0157317
71.3 4.6607206 4.6467211 0.0139995
71.4 4.7217507 4.7094648 0.0122859
71.5 4.7804552 4.7698616 0.0105936
71.6 4.8367482 4.8278233 0.0089249
71.7 4.8905474 4.8832647 0.0072827
71.8 4.9417735 4.9361045 0.005669
71.9 4.9903513 4.9862646 0.0040867
72.0 5.0362090 5.0336711 0.0025379
72.1 5.0792785 5.0782534 0.0010251
72.2 5.1194958 5.1199454 -0.0004496
72.3 5.1568007 5.1586845 -0.0018838
72.4 5.1911372 5.1944125 -0.0032753
72.5 5.2224531 5.2270752 -0.0046221
72.6 5.2507006 5.2566228 -0.0059222
72.7 5.2758361 5.2830096 -0.0071735
72.8 5.2978204 5.3061946 -0.0083742
72.9 5.3166183 5.3261407 -0.0095224
73.0 5.3321995 5.3428158 -0.0106163
73.1 5.3445376 5.3561919 -0.0116543
73.2 5.3536111 5.3662459 -0.0126348
73.3 5.3594027 5.3729589 -0.0135562
73.4 5.3618997 5.3763169 -0.0144172
73.5 5.3610941 5.3763103 -0.0152162
73.6 5.3569821 5.3729343 -0.0159522
73.7 5.3495646 5.3661885 -0.0166239
73.8 5.3388472 5.3560774 -0.0172302
73.9 5.3248397 5.3426099 -0.0177702
74.0 5.3075567 5.3257996 -0.0182429
74.1 5.2870171 5.3056646 -0.0186475
74.2 5.2632442 5.2822275 -0.0189833
74.3 5.2362660 5.2555157 -0.0192497
74.4 5.2061146 5.2255607 -0.0194461
74.5 5.1728266 5.1923987 -0.0195721
74.6 5.1364428 5.1560701 -0.0196273
74.7 5.0970082 5.1166199 -0.0196117
74.8 5.0545720 5.0740969 -0.0195249
74.9 5.0091875 5.0285546 -0.0193671
75.0 4.9609121 4.9800501 -0.019138
75.1 4.9098069 4.9286450 -0.0188381
75.2 4.8559370 4.8744045 -0.0184675
75.3 4.7993713 4.8173979 -0.0180266
75.4 4.7401823 4.7576980 -0.0175157
75.5 4.6784460 4.6953815 -0.0169355
75.6 4.6142420 4.6305285 -0.0162865
75.7 4.5476531 4.5632226 -0.0155695
75.8 4.4787654 4.4935507 -0.0147853
75.9 4.4076680 4.4216029 -0.0139349
76.0 4.3344533 4.3474723 -0.013019
76.1 4.2592161 4.2712550 -0.0120389
76.2 4.1820543 4.1930501 -0.0109958
76.3 4.1030682 4.1129591 -0.0098909
76.4 4.0223606 4.0310861 -0.0087255
76.5 3.9400367 3.9475377 -0.007501
76.6 3.8562037 3.8624226 -0.0062189
76.7 3.7709709 3.7758518 -0.0048809
76.8 3.6844496 3.6879381 -0.0034885
76.9 3.5967526 3.5987960 -0.0020434
77.0 3.5079943 3.5085418 -0.0005475
77.1 3.4182906 3.4172932 0.0009974
77.2 3.3277587 3.3251693 0.0025894
77.3 3.2365166 3.2322901 0.0042265
77.4 3.1446835 3.1387769 0.0059066
77.5 3.0523794 3.0447516 0.0076278
77.6 2.9597245 2.9503369 0.0093876
77.7 2.8668399 2.8556558 0.0111841
77.8 2.7738467 2.7608317 0.013015
77.9 2.6808662 2.6659882 0.014878
78.0 2.5880195 2.5712488 0.0167707
78.1 2.4954276 2.4767369 0.0186907
78.2 2.4032111 2.3825755 0.0206356
78.3 2.3114900 2.2888869 0.0226031
78.4 2.2203836 2.1957930 0.0245906
78.5 2.1300103 2.1034146 0.0265957
78.6 2.0404874 2.0118717 0.0286157
78.7 1.9519311 1.9212828 0.0306483
78.8 1.8644562 1.8317654 0.0326908
78.9 1.7781759 1.7434353 0.0347406
79.0 1.6932018 1.6564065 0.0367953
79.1 1.6096437 1.5707915 0.0388522
79.2 1.5276094 1.4867006 0.0409088
79.3 1.4472044 1.4042421 0.0429623
79.4 1.3685324 1.3235219 0.0450105
79.5 1.2916941 1.2446436 0.0470505
79.6 1.2167881 1.1677082 0.0490799
79.7 1.1439102 1.0928139 0.0510963
79.8 1.0731534 1.0200564 0.053097
79.9 1.0046077 0.9495282 0.0550795
80.0 0.9383601 0.8813186 0.0570415
80.1 0.8744944 0.8155140 0.0589804
80.2 0.8130912 0.7521974 0.0608938
80.3 0.7542277 0.6914483 0.0627794
80.4 0.6979776 0.6333426 0.064635
80.5 0.6444108 0.5779528 0.066458
80.6 0.5935939 0.5253475 0.0682464
80.7 0.5455895 0.4755916 0.0699979
80.8 0.5004563 0.4287459 0.0717104
80.9 0.4582491 0.3848673 0.0733818
81.0 0.4190188 0.3440088 0.07501
81.1 0.3828122 0.3062191 0.0765931
81.2 0.3496718 0.2715426 0.0781292
81.3 0.3196360 0.2400197 0.0796163
81.4 0.2927391 0.2116863 0.0810528
81.5 0.2690109 0.1865741 0.0824368
81.6 0.2484770 0.1647102 0.0837668
81.7 0.2311586 0.1461174 0.0850412
81.8 0.2170724 0.1308141 0.0862583
81.9 0.2062309 0.1188139 0.087417
82.0 0.1986420 0.1101264 0.0885156
82.1 0.1943094 0.1047562 0.0895532
82.2 0.1932320 0.1027038 0.0905282
82.3 0.1954047 0.1039648 0.0914399
82.4 0.2008175 0.1085305 0.092287
82.5 0.2094564 0.1163878 0.0930686
82.6 0.2213029 0.1275188 0.0937841
82.7 0.2363340 0.1419016 0.0944324
82.8 0.2545225 0.1595095 0.095013
82.9 0.2758369 0.1803117 0.0955252
83.0 0.3002415 0.2042728 0.0959687
83.1 0.3276963 0.2313533 0.096343
83.2 0.3581572 0.2615095 0.0966477
83.3 0.3915761 0.2946934 0.0968827
83.4 0.4279009 0.3308530 0.0970479
83.5 0.4670754 0.3699323 0.0971431
83.6 0.5090397 0.4118712 0.0971685
83.7 0.5537300 0.4566059 0.0971241
83.8 0.6010791 0.5040688 0.0970103
83.9 0.6510159 0.5541886 0.0968273
84.0 0.7034659 0.6068904 0.0965755
84.1 0.7583513 0.6620957 0.0962556
84.2 0.8155910 0.7197230 0.095868
84.3 0.8751006 0.7796871 0.0954135
84.4 0.9367927 0.8419000 0.0948927
84.5 1.0005772 0.9062706 0.0943066
84.6 1.0663609 0.9727048 0.0936561
84.7 1.1340479 1.0411057 0.0929422
84.8 1.2035401 1.1113741 0.092166
84.9 1.2747367 1.1834079 0.0913288
85.0 1.3475346 1.2571030 0.0904316
85.1 1.4218287 1.3323528 0.0894759
85.2 1.4975120 1.4090488 0.0884632
85.3 1.5744754 1.4870806 0.0873948
85.4 1.6526083 1.5663360 0.0862723
85.5 1.7317986 1.6467011 0.0850975
85.6 1.8119325 1.7280608 0.0838717
85.7 1.8928953 1.8102983 0.082597
85.8 1.9745712 1.8932962 0.081275
85.9 2.0568433 1.9769356 0.0799077
86.0 2.1395941 2.0610970 0.0784971
86.1 2.2227054 2.1456605 0.0770449
86.2 2.3060586 2.2305053 0.0755533
86.3 2.3895349 2.3155106 0.0740243
86.4 2.4730154 2.4005552 0.0724602
86.5 2.5563810 2.4855180 0.070863
86.6 2.6395132 2.5702783 0.0692349
86.7 2.7222935 2.6547153 0.0675782
86.8 2.8046043 2.7387091 0.0658952
86.9 2.8863284 2.8221402 0.0641882
87.0 2.9673495 2.9048902 0.0624593
87.1 3.0475526 2.9868413 0.0607113
87.2 3.1268234 3.0678773 0.0589461
87.3 3.2050494 3.1478830 0.0571664
87.4 3.2821193 3.2267448 0.0553745
87.5 3.3579234 3.3043506 0.0535728
87.6 3.4323540 3.3805901 0.0517639
87.7 3.5053051 3.4553551 0.04995
87.8 3.5766729 3.5285394 0.0481335
87.9 3.6463558 3.6000387 0.0463171
88.0 3.7142545 3.6697515 0.044503
88.1 3.7802723 3.7375785 0.0426938
88.2 3.8443149 3.8034231 0.0408918
88.3 3.9062908 3.8671916 0.0390992
88.4 3.9661116 3.9287928 0.0373188
88.5 4.0236917 3.9881390 0.0355527
88.6 4.0789484 4.0451453 0.0338031
88.7 4.1318026 4.0997301 0.0320725
88.8 4.1821783 4.1518151 0.0303632
88.9 4.2300029 4.2013256 0.0286773
89.0 4.2752074 4.2481903 0.0270171
89.1 4.3177263 4.2923416 0.0253847
89.2 4.3574980 4.3337157 0.0237823
89.3 4.3944645 4.3722525 0.022212
89.4 4.4285716 4.4078960 0.0206756
89.5 4.4597693 4.4405940 0.0191753
89.6 4.4880113 4.4702983 0.017713
89.7 4.5132556 4.4969651 0.0162905
89.8 4.5354641 4.5205544 0.0149097
89.9 4.5546030 4.5410307 0.0135723
90.0 4.5706427 4.5583626 0.0122801
90.1 4.5835577 4.5725232 0.0110345
90.2 4.5933271 4.5834898 0.0098373
90.3 4.5999339 4.5912440 0.0086899
90.4 4.6033658 4.5957721 0.0075937
90.5 4.6036146 4.5970644 0.0065502
90.6 4.6006765 4.5951159 0.0055606
90.7 4.5945520 4.5899261 0.0046259
90.8 4.5852462 4.5814987 0.0037475
90.9 4.5727684 4.5698420 0.0029264
91.0 4.5571320 4.5549685 0.0021635
91.1 4.5383551 4.5368953 0.0014598
91.2 4.5164598 4.5156438 0.000816
91.3 4.4914726 4.4912397 0.0002329
91.4 4.4634242 4.4637131 -0.0002889
91.5 4.4323494 4.4330982 -0.0007488
91.6 4.3982871 4.3994335 -0.0011464
91.7 4.3612805 4.3627616 -0.0014811
91.8 4.3213765 4.3231293 -0.0017528
91.9 4.2786261 4.2805874 -0.0019613
92.0 4.2330842 4.2351905 -0.0021063
92.1 4.1848094 4.1869973 -0.0021879
92.2 4.1338641 4.1360701 -0.002206
92.3 4.0803143 4.0824751 -0.0021608
92.4 4.0242294 4.0262820 -0.0020526
92.5 3.9656825 3.9675640 -0.0018815
92.6 3.9047499 3.9063979 -0.001648
92.7 3.8415110 3.8428636 -0.0013526
92.8 3.7760486 3.7770443 -0.0009957
92.9 3.7084483 3.7090263 -0.000578
93.0 3.6387987 3.6388989 -0.0001002
93.1 3.5671911 3.5667543 0.0004368
93.2 3.4937195 3.4926872 0.0010323
93.3 3.4184804 3.4167951 0.0016853
93.4 3.3415727 3.3391780 0.0023947
93.5 3.2630974 3.2599380 0.0031594
93.6 3.1831579 3.1791795 0.0039784
93.7 3.1018594 3.0970091 0.0048503
93.8 3.0193088 3.0135350 0.0057738
93.9 2.9356149 2.9288673 0.0067476
94.0 2.8508879 2.8431178 0.0077701
94.1 2.7652395 2.7563996 0.0088399
94.2 2.6787824 2.6688270 0.0099554
94.3 2.5916307 2.5805157 0.011115
94.4 2.5038991 2.4915821 0.012317
94.5 2.4157033 2.4021436 0.0135597
94.6 2.3271593 2.3123182 0.0148411
94.7 2.2383840 2.2222243 0.0161597
94.8 2.1494941 2.1319809 0.0175132
94.9 2.0606067 2.0417069 0.0188998
95.0 1.9718389 1.9515212 0.0203177
95.1 1.8833074 1.8615428 0.0217646
95.2 1.7951288 1.7718901 0.0232387
95.3 1.7074190 1.6826812 0.0247378
95.4 1.6202932 1.5940336 0.0262596
95.5 1.5338659 1.5060638 0.0278021
95.6 1.4482506 1.4188875 0.0293631
95.7 1.3635597 1.3326192 0.0309405
95.8 1.2799042 1.2473722 0.032532
95.9 1.1973936 1.1632584 0.0341352
96.0 1.1161361 1.0803881 0.035748
96.1 1.0362379 0.9988697 0.0373682
96.2 0.9578035 0.9188101 0.0389934
96.3 0.8809351 0.8403138 0.0406213
96.4 0.8057331 0.7634833 0.0422498
96.5 0.7322953 0.6884189 0.0438764
96.6 0.6607174 0.6152184 0.045499
96.7 0.5910922 0.5439770 0.0471152
96.8 0.5235100 0.4747871 0.0487229
96.9 0.4580582 0.4077385 0.0503197
97.0 0.3948215 0.3429179 0.0519036
97.1 0.3338812 0.2804092 0.053472
97.2 0.2753158 0.2202927 0.0550231
97.3 0.2192004 0.1626457 0.0565547
97.4 0.1656067 0.1075422 0.0580645
97.5 0.1146030 0.0550524 0.0595506
97.6 0.0662540 0.0052433 0.0610107
97.7 0.0206209 -0.0418220 0.0624429
97.8 -0.0222389 -0.0860842 0.0638453
97.9 -0.0622718 -0.1274877 0.0652159
98.0 -0.0994279 -0.1659807 0.0665528
98.1 -0.1336616 -0.2015157 0.0678541
98.2 -0.1649309 -0.2340489 0.069118
98.3 -0.1931981 -0.2635409 0.0703428
98.4 -0.2184293 -0.2899562 0.0715269
98.5 -0.2405951 -0.3132635 0.0726684
98.6 -0.2596700 -0.3334360 0.073766
98.7 -0.2756329 -0.3504509 0.074818
98.8 -0.2884669 -0.3642899 0.075823
98.9 -0.2981591 -0.3749388 0.0767797
99.0 -0.3047013 -0.3823878 0.0776865
99.1 -0.3080893 -0.3866317 0.0785424
99.2 -0.3083232 -0.3876694 0.0793462
99.3 -0.3054075 -0.3855043 0.0800968
99.4 -0.2993510 -0.3801439 0.0807929
99.5 -0.2901666 -0.3716005 0.0814339
99.6 -0.2778716 -0.3598902 0.0820186
99.7 -0.2624875 -0.3450338 0.0825463
99.8 -0.2440399 -0.3270562 0.0830163
99.9 -0.2225587 -0.3059865 0.0834278
100.0 -0.1980778 -0.2818582 0.0837804
100.1 -0.1706352 -0.2547087 0.0840735
100.2 -0.1402728 -0.2245795 0.0843067
100.3 -0.1070368 -0.1915164 0.0844796
100.4 -0.0709770 -0.1555690 0.084592
100.5 -0.0321470 -0.1167907 0.0846437
100.6 0.0093958 -0.0752389 0.0846347
100.7 0.0535901 -0.0309747 0.0845648
100.8 0.1003713 0.0159371 0.0844342
100.9 0.1496713 0.0654283 0.084243
101.0 0.2014184 0.1174270 0.0839914
101.1 0.2555378 0.1718579 0.0836799
101.2 0.3119513 0.2286427 0.0833086
101.3 0.3705778 0.2876997 0.0828781
101.4 0.4313331 0.3489442 0.0823889
101.5 0.4941302 0.4122884 0.0818418
101.6 0.5588794 0.4776420 0.0812374
101.7 0.6254881 0.5449117 0.0805764
101.8 0.6938616 0.6140018 0.0798598
101.9 0.7639025 0.6848141 0.0790884
102.0 0.8355114 0.7572481 0.0782633
102.1 0.9085867 0.8312011 0.0773856
102.2 0.9830248 0.9065685 0.0764563
102.3 1.0587204 0.9832437 0.0754767
102.4 1.1355664 1.0611183 0.0744481
102.5 1.2134543 1.1400825 0.0733718
102.6 1.2922741 1.2200249 0.0722492
102.7 1.3719148 1.3008329 0.0710819
102.8 1.4522639 1.3823926 0.0698713
102.9 1.5332085 1.4645894 0.0686191
103.0 1.6146345 1.5473077 0.0673268
103.1 1.6964274 1.6304312 0.0659962
103.2 1.7784722 1.7138433 0.0646289
103.3 1.8606536 1.7974267 0.0632269
103.4 1.9428562 1.8810643 0.0617919
103.5 2.0249645 1.9646387 0.0603258
103.6 2.1068633 2.0480327 0.0588306
103.7 2.1884377 2.1311295 0.0573082
103.8 2.2695732 2.2138126 0.0557606
103.9 2.3501560 2.2959662 0.0541898
104.0 2.4300732 2.3774753 0.0525979
104.1 2.5092126 2.4582257 0.0509869
104.2 2.5874634 2.5381043 0.0493591
104.3 2.6647158 2.6169993 0.0477165
104.4 2.7408616 2.6948003 0.0460613
104.5 2.8157939 2.7713983 0.0443956
104.6 2.8894078 2.8466862 0.0427216
104.7 2.9616000 2.9205584 0.0410416
104.8 3.0322693 2.9929117 0.0393576
104.9 3.1013166 3.0636445 0.0376721
105.0 3.1686449 3.1326580 0.0359869
105.1 3.2341599 3.1998553 0.0343046
105.2 3.2977694 3.2651423 0.0326271
105.3 3.3593842 3.3284274 0.0309568
105.4 3.4189177 3.3896219 0.0292958
105.5 3.4762860 3.4486398 0.0276462
105.6 3.5314085 3.5053983 0.0260102
105.7 3.5842075 3.5598175 0.02439
105.8 3.6346086 3.6118209 0.0227877
105.9 3.6825406 3.6613353 0.0212053
106.0 3.7279357 3.7082907 0.019645
106.1 3.7707296 3.7526210 0.0181086
106.2 3.8108616 3.7942633 0.0165983
106.3 3.8482748 3.8331587 0.0151161
106.4 3.8829156 3.8692519 0.0136637
106.5 3.9147348 3.9024915 0.0122433
106.6 3.9436864 3.9328300 0.0108564
106.7 3.9697290 3.9602239 0.0095051
106.8 3.9928246 3.9846337 0.0081909
106.9 4.0129397 4.0060240 0.0069157
107.0 4.0300446 4.0243635 0.0056811
107.1 4.0441137 4.0396252 0.0044885
107.2 4.0551258 4.0517860 0.0033398
107.3 4.0630637 4.0608275 0.0022362
107.4 4.0679143 4.0667351 0.0011792
107.5 4.0696690 4.0694988 0.0001702
107.6 4.0683233 4.0691128 -0.0007895
107.7 4.0638768 4.0655756 -0.0016988
107.8 4.0563336 4.0588899 -0.0025563
107.9 4.0457018 4.0490629 -0.0033611
108.0 4.0319938 4.0361059 -0.0041121
108.1 4.0152262 4.0200345 -0.0048083
108.2 3.9954198 4.0008687 -0.0054489
108.3 3.9725995 3.9786326 -0.0060331
108.4 3.9467943 3.9533544 -0.0065601
108.5 3.9180374 3.9250666 -0.0070292
108.6 3.8863659 3.8938058 -0.0074399
108.7 3.8518208 3.8596125 -0.0077917
108.8 3.8144472 3.8225312 -0.008084
108.9 3.7742939 3.7826106 -0.0083167
109.0 3.7314136 3.7399029 -0.0084893
109.1 3.6858626 3.6944644 -0.0086018
109.2 3.6377010 3.6463548 -0.0086538
109.3 3.5869922 3.5956378 -0.0086456
109.4 3.5338033 3.5423803 -0.008577
109.5 3.4782046 3.4866529 -0.0084483
109.6 3.4202699 3.4285294 -0.0082595
109.7 3.3600760 3.3680869 -0.0080109
109.8 3.2977027 3.3054057 -0.007703
109.9 3.2332328 3.2405690 -0.0073362
110.0 3.1667522 3.1736631 -0.0069109
110.1 3.0983493 3.1047770 -0.0064277
110.2 3.0281150 3.0340023 -0.0058873
110.3 2.9561429 2.9614334 -0.0052905
110.4 2.8825289 2.8871668 -0.0046379
110.5 2.8073710 2.8113016 -0.0039306
110.6 2.7307695 2.7339390 -0.0031695
110.7 2.6528265 2.6551820 -0.0023555
110.8 2.5736460 2.5751357 -0.0014897
110.9 2.4933335 2.4939068 -0.0005733
111.0 2.4119962 2.4116038 0.0003924
111.1 2.3297426 2.3283365 0.0014061
111.2 2.2466826 2.2442158 0.0024668
111.3 2.1629268 2.1593542 0.0035726
111.4 2.0785871 2.0738648 0.0047223
111.5 1.9937761 1.9878616 0.0059145
111.6 1.9086069 1.9014594 0.0071475
111.7 1.8231931 1.8147735 0.0084196
111.8 1.7376487 1.7279195 0.0097292
111.9 1.6520878 1.6410133 0.0110745
112.0 1.5666245 1.5541706 0.0124539
112.1 1.4813728 1.4675074 0.0138654
112.2 1.3964463 1.3811390 0.0153073
112.3 1.3119583 1.2951806 0.0167777
112.4 1.2280213 1.2097468 0.0182745
112.5 1.1447472 1.1249512 0.019796
112.6 1.0622467 1.0409067 0.02134
112.7 0.9806298 0.9577252 0.0229046
112.8 0.9000050 0.8755174 0.0244876
112.9 0.8204796 0.7943924 0.0260872
113.0 0.7421592 0.7144582 0.027701
113.1 0.6651480 0.6358208 0.0293272
113.2 0.5895481 0.5585847 0.0309634
113.3 0.5154599 0.4828522 0.0326077
113.4 0.4429816 0.4087239 0.0342577
113.5 0.3722093 0.3362977 0.0359116
113.6 0.3032367 0.2656697 0.037567
113.7 0.2361549 0.1969331 0.0392218
113.8 0.1710526 0.1301787 0.0408739
113.9 0.1080158 0.0654947 0.0425211
114.0 0.0471274 0.0029662 0.0441612
114.1 -0.0115322 -0.0573245 0.0457923
114.2 -0.0678861 -0.1152981 0.047412
114.3 -0.1218602 -0.1708786 0.0490184
114.4 -0.1733838 -0.2239932 0.0506094
114.5 -0.2223897 -0.2745726 0.0521829
114.6 -0.2688139 -0.3225507 0.0537368
114.7 -0.3125959 -0.3678651 0.0552692
114.8 -0.3536790 -0.4104571 0.0567781
114.9 -0.3920102 -0.4502717 0.0582615
115.0 -0.4275400 -0.4872575 0.0597175
115.1 -0.4602230 -0.5213673 0.0611443
115.2 -0.4900175 -0.5525574 0.0625399
115.3 -0.5168858 -0.5807885 0.0639027
115.4 -0.5407942 -0.6060251 0.0652309
115.5 -0.5617130 -0.6282357 0.0665227
115.6 -0.5796167 -0.6473931 0.0677764
115.7 -0.5944837 -0.6634743 0.0689906
115.8 -0.6062968 -0.6764603 0.0701635
115.9 -0.6150427 -0.6863364 0.0712937
116.0 -0.6207124 -0.6930922 0.0723798
116.1 -0.6233010 -0.6967215 0.0734205
116.2 -0.6228081 -0.6972222 0.0744141
116.3 -0.6192371 -0.6945968 0.0753597
116.4 -0.6125957 -0.6888516 0.0762559
116.5 -0.6028960 -0.6799977 0.0771017
116.6 -0.5901540 -0.6680498 0.0778958
116.7 -0.5743900 -0.6530274 0.0786374
116.8 -0.5556283 -0.6349537 0.0793254
116.9 -0.5338974 -0.6138564 0.079959
117.0 -0.5092296 -0.5897670 0.0805374
117.1 -0.4816615 -0.5627214 0.0810599
117.2 -0.4512335 -0.5327592 0.0815257
117.3 -0.4179898 -0.4999241 0.0819343
117.4 -0.3819785 -0.4642638 0.0822853
117.5 -0.3432516 -0.4258297 0.0825781
117.6 -0.3018645 -0.3846768 0.0828123
117.7 -0.2578764 -0.3408642 0.0829878
117.8 -0.2113501 -0.2944543 0.0831042
117.9 -0.1623517 -0.2455131 0.0831614
118.0 -0.1109506 -0.1941099 0.0831593
118.1 -0.0572196 -0.1403177 0.0830981
118.2 -0.0012347 -0.0842124 0.0829777
118.3 0.0569252 -0.0258731 0.0827983
118.4 0.1171782 0.0346181 0.0825601
118.5 0.1794395 0.0971760 0.0822635
118.6 0.2436217 0.1617128 0.0819089
118.7 0.3096347 0.2281381 0.0814966
118.8 0.3773859 0.2963586 0.0810273
118.9 0.4467804 0.3662790 0.0805014
119.0 0.5177212 0.4378014 0.0799198
119.1 0.5901090 0.5108259 0.0792831
119.2 0.6638426 0.5852505 0.0785921
119.3 0.7388191 0.6609713 0.0778478
119.4 0.8149339 0.7378828 0.0770511
119.5 0.8920807 0.8158777 0.076203
119.6 0.9701520 0.8948475 0.0753045
119.7 1.0490389 0.9746822 0.0743567
119.8 1.1286317 1.0552706 0.0733611
119.9 1.2088194 1.1365007 0.0723187
120.0 1.2894904 1.2182595 0.0712309
120.1 1.3705324 1.3004334 0.070099
120.2 1.4518327 1.3829082 0.0689245
120.3 1.5332782 1.4655693 0.0677089
120.4 1.6147556 1.5483019 0.0664537
120.5 1.6961517 1.6309912 0.0651605
120.6 1.7773532 1.7135223 0.0638309
120.7 1.8582473 1.7957808 0.0624665
120.8 1.9387216 1.8776525 0.0610691
120.9 2.0186642 1.9590237 0.0596405
121.0 2.0979640 2.0397816 0.0581824
121.1 2.1765107 2.1198141 0.0566966
121.2 2.2541953 2.1990103 0.055185
121.3 2.3309098 2.2772602 0.0536496
121.4 2.4065475 2.3544553 0.0520922
121.5 2.4810032 2.4304885 0.0505147
121.6 2.5541735 2.5052544 0.0489191
121.7 2.6259565 2.5786491 0.0473074
121.8 2.6962525 2.6505709 0.0456816
121.9 2.7649636 2.7209199 0.0440437
122.0 2.8319943 2.7895985 0.0423958
122.1 2.8972511 2.8565113 0.0407398
122.2 2.9606431 2.9215653 0.0390778
122.3 3.0220821 2.9846701 0.037412
122.4 3.0814824 3.0457381 0.0357443
122.5 3.1387611 3.1046844 0.0340767
122.6 3.1938382 3.1614268 0.0324114
122.7 3.2466367 3.2158863 0.0307504
122.8 3.2970829 3.2679872 0.0290957
122.9 3.3451060 3.3176568 0.0274492
123.0 3.3906388 3.3648257 0.0258131
123.1 3.4336174 3.4094280 0.0241894
123.2 3.4739813 3.4514013 0.02258
123.3 3.5116737 3.4906869 0.0209868
123.4 3.5466414 3.5272295 0.0194119
123.5 3.5788350 3.5609779 0.0178571
123.6 3.6082086 3.5918843 0.0163243
123.7 3.6347205 3.6199053 0.0148152
123.8 3.6583327 3.6450009 0.0133318
123.9 3.6790113 3.6671354 0.0118759
124.0 3.6967263 3.6862772 0.0104491
124.1 3.7114517 3.7023985 0.0090532
124.2 3.7231656 3.7154760 0.0076896
124.3 3.7318504 3.7254901 0.0063603
124.4 3.7374925 3.7324257 0.0050668
124.5 3.7400822 3.7362718 0.0038104
124.6 3.7396144 3.7370217 0.0025927
124.7 3.7360879 3.7346728 0.0014151
124.8 3.7295057 3.7292266 0.0002791
124.9 3.7198751 3.7206892 -0.0008141
125.0 3.7072073 3.7090706 -0.0018633
125.1 3.6915178 3.6943851 -0.0028673
