#Theta He10 He15 diff
62.6 1.3048341 1.2866697 0.0181644
62.7 1.1884242 1.1709283 0.0174959
62.8 1.0699843 1.0530415 0.0169428
62.9 0.9503659 0.9338564 0.0165095
63.0 0.8304281 0.8142289 0.0161992
63.1 0.7110317 0.6950171 0.0160146
63.2 0.5930322 0.5770752 0.015957
63.3 0.4772742 0.4612470 0.0160272
63.4 0.3645846 0.3483599 0.0162247
63.5 0.2557669 0.2392189 0.016548
63.6 0.1515954 0.1346004 0.016995
63.7 0.0528092 0.0352467 0.0175625
63.8 -0.0398929 -0.0581393 0.0182464
63.9 -0.1258576 -0.1448993 0.0190417
64.0 -0.2044820 -0.2244246 0.0199426
64.1 -0.2752176 -0.2961603 0.0209427
64.2 -0.3375747 -0.3596092 0.0220345
64.3 -0.3911254 -0.4143358 0.0232104
64.4 -0.4355074 -0.4599691 0.0244617
64.5 -0.4704258 -0.4962051 0.0257793
64.6 -0.4956559 -0.5228096 0.0271537
64.7 -0.5110441 -0.5396192 0.0285751
64.8 -0.5165095 -0.5465425 0.030033
64.9 -0.5120441 -0.5435612 0.0315171
65.0 -0.4977129 -0.5307295 0.0330166
65.1 -0.4736532 -0.5081740 0.0345208
65.2 -0.4400737 -0.4760925 0.0360188
65.3 -0.3972526 -0.4347527 0.0375001
65.4 -0.3455359 -0.3844897 0.0389538
65.5 -0.2853342 -0.3257042 0.04037
65.6 -0.2171203 -0.2588584 0.0417381
65.7 -0.1414248 -0.1844737 0.0430489
65.8 -0.0588330 -0.1031260 0.044293
65.9 0.0300201 -0.0154414 0.0454615
66.0 0.1244543 0.0779078 0.0465465
66.1 0.2237492 0.1762089 0.0475403
66.2 0.3271497 0.2787135 0.0484362
66.3 0.4338715 0.3846434 0.0492281
66.4 0.5431068 0.4931964 0.0499104
66.5 0.6540306 0.6035518 0.0504788
66.6 0.7658066 0.7148768 0.0509298
66.7 0.8775930 0.8263329 0.0512601
66.8 0.9885496 0.9370813 0.0514683
66.9 1.0978431 1.0462900 0.0515531
67.0 1.2046535 1.1531391 0.0515144
67.1 1.3081805 1.2568274 0.0513531
67.2 1.4076489 1.3565781 0.0510708
67.3 1.5023144 1.4516441 0.0506703
67.4 1.5914690 1.5413143 0.0501547
67.5 1.6744466 1.6249181 0.0495285
67.6 1.7506271 1.7018304 0.0487967
67.7 1.8194415 1.7714763 0.0479652
67.8 1.8803760 1.8333355 0.0470405
67.9 1.9329752 1.8869454 0.0460298
68.0 1.9768462 1.9319051 0.0449411
68.1 2.0116606 1.9678779 0.0437827
68.2 2.0371575 1.9945939 0.0425636
68.3 2.0531447 2.0118519 0.0412928
68.4 2.0595009 2.0195205 0.0399804
68.5 2.0561755 2.0175395 0.038636
68.6 2.0431899 2.0059198 0.0372701
68.7 2.0206363 1.9847436 0.0358927
68.8 1.9886777 1.9541634 0.0345143
68.9 1.9475463 1.9144009 0.0331454
69.0 1.8975416 1.8657456 0.031796
69.1 1.8390284 1.8085521 0.0304763
69.2 1.7724338 1.7432376 0.0291962
69.3 1.6982440 1.6702789 0.0279651
69.4 1.6170010 1.5902087 0.0267923
69.5 1.5292979 1.5036117 0.0256862
69.6 1.4357751 1.4111199 0.0246552
69.7 1.3371153 1.3134084 0.0237069
69.8 1.2340381 1.2111900 0.0228481
69.9 1.1272952 1.1052100 0.0220852
70.0 1.0176645 0.9962410 0.0214235
70.1 0.9059443 0.8850764 0.0208679
70.2 0.7929478 0.7725253 0.0204225
70.3 0.6794964 0.6594062 0.0200902
70.4 0.5664143 0.5465409 0.0198734
70.5 0.4545219 0.4347486 0.0197733
70.6 0.3446303 0.3248397 0.0197906
70.7 0.2375347 0.2176100 0.0199247
70.8 0.1340092 0.1138346 0.0201746
70.9 0.0348004 0.0142627 0.0205377
71.0 -0.0593773 -0.0803886 0.0210113
71.1 -0.1478475 -0.1694391 0.0215916
71.2 -0.2299767 -0.2522503 0.0222736
71.3 -0.3051786 -0.3282307 0.0230521
71.4 -0.3729186 -0.3968394 0.0239208
71.5 -0.4327178 -0.4575907 0.0248729
71.6 -0.4841563 -0.5100571 0.0259008
71.7 -0.5268763 -0.5538726 0.0269963
71.8 -0.5605845 -0.5887355 0.028151
71.9 -0.5850547 -0.6144103 0.0293556
72.0 -0.6001287 -0.6307294 0.0306007
72.1 -0.6057181 -0.6375945 0.0318764
72.2 -0.6018044 -0.6349771 0.0331727
72.3 -0.5884393 -0.6229184 0.0344791
72.4 -0.5657441 -0.6015296 0.0357855
72.5 -0.5339090 -0.5709903 0.0370813
72.6 -0.4931912 -0.5315475 0.0383563
72.7 -0.4439134 -0.4835135 0.0396001
72.8 -0.3864612 -0.4272640 0.0408028
72.9 -0.3212800 -0.3632345 0.0419545
73.0 -0.2488720 -0.2919179 0.0430459
73.1 -0.1697922 -0.2138600 0.0440678
73.2 -0.0846442 -0.1296561 0.0450119
73.3 0.0059238 -0.0399462 0.04587
73.4 0.1012246 0.0545898 0.0466348
73.5 0.2005364 0.1532368 0.0472996
73.6 0.3031086 0.2552502 0.0478584
73.7 0.4081669 0.3598612 0.0483057
73.8 0.5149198 0.4662826 0.0486372
73.9 0.6225635 0.5737142 0.0488493
74.0 0.7302886 0.6813496 0.048939
74.1 0.8372857 0.7883811 0.0489046
74.2 0.9427514 0.8940066 0.0487448
74.3 1.0458943 0.9974346 0.0484597
74.4 1.1459409 1.0978909 0.04805
74.5 1.2421411 1.1946237 0.0475174
74.6 1.3337737 1.2869093 0.0468644
74.7 1.4201520 1.3740575 0.0460945
74.8 1.5006284 1.4554165 0.0452119
74.9 1.5745995 1.5303777 0.0442218
75.0 1.6415105 1.5983803 0.0431302
75.1 1.7008588 1.6589153 0.0419435
75.2 1.7521983 1.7115291 0.0406692
75.3 1.7951423 1.7558269 0.0393154
75.4 1.8293660 1.7914756 0.0378904
75.5 1.8546098 1.8182063 0.0364035
75.6 1.8706800 1.8358157 0.0348643
75.7 1.8774511 1.8441684 0.0332827
75.8 1.8748660 1.8431970 0.031669
75.9 1.8629369 1.8329030 0.0300339
76.0 1.8417449 1.8133569 0.028388
76.1 1.8114393 1.7846971 0.0267422
76.2 1.7722365 1.7471291 0.0251074
76.3 1.7244185 1.7009242 0.0234943
76.4 1.6683307 1.6464169 0.0219138
76.5 1.6043790 1.5840027 0.0203763
76.6 1.5330273 1.5141353 0.018892
76.7 1.4547936 1.4373229 0.0174707
76.8 1.3702463 1.3541244 0.0161219
76.9 1.2800002 1.2651456 0.0148546
77.0 1.1847114 1.1710344 0.013677
77.1 1.0850729 1.0724759 0.012597
77.2 0.9818094 0.9701878 0.0116216
77.3 0.8756718 0.8649146 0.0107572
77.4 0.7674316 0.7574222 0.0100094
77.5 0.6578754 0.6484925 0.0093829
77.6 0.5477990 0.5389172 0.0088818
77.7 0.4380015 0.4294926 0.0085089
77.8 0.3292795 0.3210129 0.0082666
77.9 0.2224210 0.2142652 0.0081558
78.0 0.1181999 0.1100228 0.0081771
78.1 0.0173703 0.0090406 0.0083297
78.2 -0.0793394 -0.0879515 0.0086121
78.3 -0.1712315 -0.1802533 0.0090218
78.4 -0.2576443 -0.2671996 0.0095553
78.5 -0.3379567 -0.3481651 0.0102084
78.6 -0.4115930 -0.4225692 0.0109762
78.7 -0.4780273 -0.4898797 0.0118524
78.8 -0.5367866 -0.5496171 0.0128305
78.9 -0.5874551 -0.6013582 0.0139031
79.0 -0.6296767 -0.6447386 0.0150619
79.1 -0.6631577 -0.6794559 0.0162982
79.2 -0.6876690 -0.7052718 0.0176028
79.3 -0.7030477 -0.7220136 0.0189659
79.4 -0.7091982 -0.7295753 0.0203771
79.5 -0.7060929 -0.7279190 0.0218261
79.6 -0.6937725 -0.7170742 0.0233017
79.7 -0.6723453 -0.6971384 0.0247931
79.8 -0.6419866 -0.6682757 0.0262891
79.9 -0.6029376 -0.6307159 0.0277783
80.0 -0.5555030 -0.5847526 0.0292496
80.1 -0.5000492 -0.5307411 0.0306919
80.2 -0.4370013 -0.4690956 0.0320943
80.3 -0.3668400 -0.4002862 0.0334462
80.4 -0.2900983 -0.3248355 0.0347372
80.5 -0.2073569 -0.2433144 0.0359575
80.6 -0.1192405 -0.1563382 0.0370977
80.7 -0.0264129 -0.0645620 0.0381491
80.8 0.0704278 0.0313246 0.0391032
80.9 0.1705546 0.1306020 0.0399526
81.0 0.2732167 0.2325261 0.0406906
81.1 0.3776450 0.3363341 0.0413109
81.2 0.4830583 0.4412498 0.0418085
81.3 0.5886684 0.5464893 0.0421791
81.4 0.6936862 0.6512672 0.042419
81.5 0.7973276 0.7548018 0.0425258
81.6 0.8988192 0.8563214 0.0424978
81.7 0.9974039 0.9550693 0.0423346
81.8 1.0923465 1.0503104 0.0420361
81.9 1.1829393 1.1413353 0.041604
82.0 1.2685068 1.2274668 0.04104
82.1 1.3484114 1.3080638 0.0403476
82.2 1.4220573 1.3825265 0.0395308
82.3 1.4888954 1.4503011 0.0385943
82.4 1.5484270 1.5108829 0.0375441
82.5 1.6002078 1.5638211 0.0363867
82.6 1.6438506 1.6087212 0.0351294
82.7 1.6790287 1.6452482 0.0337805
82.8 1.7054777 1.6731293 0.0323484
82.9 1.7229980 1.6921554 0.0308426
83.0 1.7314557 1.7021828 0.0292729
83.1 1.7307840 1.7031342 0.0276498
83.2 1.7209832 1.6949995 0.0259837
83.3 1.7021210 1.6778351 0.0242859
83.4 1.6743318 1.6517644 0.0225674
83.5 1.6378160 1.6169760 0.02084
83.6 1.5928377 1.5737228 0.0191149
83.7 1.5397236 1.5223199 0.0174037
83.8 1.4788602 1.4631422 0.015718
83.9 1.4106907 1.3966218 0.0140689
84.0 1.3357121 1.3232446 0.0124675
84.1 1.2544711 1.2435467 0.0109244
84.2 1.1675606 1.1581104 0.0094502
84.3 1.0756147 1.0675602 0.0080545
84.4 0.9793044 0.9725576 0.0067468
84.5 0.8793325 0.8737968 0.0055357
84.6 0.7764286 0.7719992 0.0044294
84.7 0.6713434 0.6679083 0.0034351
84.8 0.5648433 0.5622838 0.0025595
84.9 0.4577048 0.4558966 0.0018082
85.0 0.3507089 0.3495227 0.0011862
85.1 0.2446351 0.2439376 0.0006975
85.2 0.1402557 0.1399105 0.0003452
85.3 0.0383304 0.0381990 0.0001314
85.4 -0.0603998 -0.0604569 5.71e-05
85.5 -0.1552174 -0.1553401 0.0001227
85.6 -0.2454343 -0.2457615 0.0003272
85.7 -0.3303963 -0.3310654 0.0006691
85.8 -0.4094882 -0.4106337 0.0011455
85.9 -0.4821383 -0.4838912 0.0017529
86.0 -0.5478226 -0.5503092 0.0024866
86.1 -0.6060684 -0.6094095 0.0033411
86.2 -0.6564580 -0.6607682 0.0043102
86.3 -0.6986315 -0.7040183 0.0053868
86.4 -0.7322899 -0.7388528 0.0065629
86.5 -0.7571966 -0.7650266 0.00783
86.6 -0.7731796 -0.7823585 0.0091789
86.7 -0.7801326 -0.7907324 0.0105998
86.8 -0.7780156 -0.7900980 0.0120824
86.9 -0.7668553 -0.7804713 0.013616
87.0 -0.7467451 -0.7619345 0.0151894
87.1 -0.7178438 -0.7346350 0.0167912
87.2 -0.6803749 -0.6987848 0.0184099
87.3 -0.6346247 -0.6546583 0.0200336
87.4 -0.5809404 -0.6025909 0.0216505
87.5 -0.5197270 -0.5429761 0.0232491
87.6 -0.4514448 -0.4762623 0.0248175
87.7 -0.3766060 -0.4029503 0.0263443
87.8 -0.2957704 -0.3235888 0.0278184
87.9 -0.2095417 -0.2387707 0.029229
88.0 -0.1185631 -0.1491286 0.0305655
88.1 -0.0235121 -0.0553304 0.0318183
88.2 0.0749041 0.0419261 0.032978
88.3 0.1759538 0.1419181 0.0340357
88.4 0.2788866 0.2439029 0.0349837
88.5 0.3829384 0.3471237 0.0358147
88.6 0.4873373 0.4508153 0.036522
88.7 0.5913096 0.5542091 0.0371005
88.8 0.6940845 0.6565396 0.0375449
88.9 0.7949011 0.7570491 0.037852
89.0 0.8930127 0.8549940 0.0380187
89.1 0.9876931 0.9496501 0.038043
89.2 1.0782418 1.0403177 0.0379241
89.3 1.1639888 1.1263266 0.0376622
89.4 1.2443000 1.2070417 0.0372583
89.5 1.3185812 1.2818668 0.0367144
89.6 1.3862831 1.3502495 0.0360336
89.7 1.4469049 1.4116852 0.0352197
89.8 1.4999982 1.4657204 0.0342778
89.9 1.5451700 1.5119566 0.0332134
90.0 1.5820858 1.5500524 0.0320334
90.1 1.6104718 1.5797270 0.0307448
90.2 1.6301172 1.6007611 0.0293561
90.3 1.6408754 1.6129995 0.0278759
90.4 1.6426652 1.6163514 0.0263138
90.5 1.6354712 1.6107916 0.0246796
90.6 1.6193442 1.5963602 0.022984
90.7 1.5944005 1.5731628 0.0212377
90.8 1.5608212 1.5413689 0.0194523
90.9 1.5188505 1.5012115 0.017639
91.0 1.4687944 1.4529846 0.0158098
91.1 1.4110179 1.3970417 0.0139762
91.2 1.3459426 1.3337924 0.0121502
91.3 1.2740437 1.2636999 0.0103438
91.4 1.1958459 1.1872776 0.0085683
91.5 1.1119200 1.1050849 0.0068351
91.6 1.0228789 1.0177232 0.0051557
91.7 0.9293723 0.9258317 0.0035406
91.8 0.8320826 0.8300826 0.002
91.9 0.7317195 0.7311757 0.0005438
92.0 0.6290150 0.6298340 -0.000819
92.1 0.5247180 0.5267976 -0.0020796
92.2 0.4195884 0.4228188 -0.0032304
92.3 0.3143921 0.3186563 -0.0042642
92.4 0.2098949 0.2150699 -0.005175
92.5 0.1068571 0.1128145 -0.0059574
92.6 0.0060281 0.0126348 -0.0066067
92.7 -0.0918597 -0.0847401 -0.0071196
92.8 -0.1860957 -0.1786022 -0.0074935
92.9 -0.2759964 -0.2682697 -0.0077267
93.0 -0.3609106 -0.3530921 -0.0078185
93.1 -0.4402241 -0.4324548 -0.0077693
93.2 -0.5133641 -0.5057837 -0.0075804
93.3 -0.5798034 -0.5725492 -0.0072542
93.4 -0.6390643 -0.6322706 -0.0067937
93.5 -0.6907223 -0.6845190 -0.0062033
93.6 -0.7344086 -0.7289206 -0.005488
93.7 -0.7698132 -0.7651595 -0.0046537
93.8 -0.7966873 -0.7929801 -0.0037072
93.9 -0.8148446 -0.8121886 -0.002656
94.0 -0.8241631 -0.8226548 -0.0015083
94.1 -0.8245856 -0.8243124 -0.0002732
94.2 -0.8161204 -0.8171602 0.0010398
94.3 -0.7988408 -0.8012616 0.0024208
94.4 -0.7728851 -0.7767442 0.0038591
94.5 -0.7384548 -0.7437988 0.005344
94.6 -0.6958140 -0.7026780 0.006864
94.7 -0.6452865 -0.6536942 0.0084077
94.8 -0.5872539 -0.5972175 0.0099636
94.9 -0.5221529 -0.5336728 0.0115199
95.0 -0.4504717 -0.4635365 0.0130648
95.1 -0.3727464 -0.3873331 0.0145867
95.2 -0.2895573 -0.3056316 0.0160743
95.3 -0.2015244 -0.2190408 0.0175164
95.4 -0.1093030 -0.1282049 0.0189019
95.5 -0.0135788 -0.0337992 0.0202204
95.6 0.0849375 0.0634755 0.021462
95.7 0.1855147 0.1628976 0.0226171
95.8 0.2874072 0.2637303 0.0236769
95.9 0.3898601 0.3652269 0.0246332
96.0 0.4921148 0.4666362 0.0254786
96.1 0.5934146 0.5672084 0.0262062
96.2 0.6930104 0.6662000 0.0268104
96.3 0.7901657 0.7628798 0.0272859
96.4 0.8841629 0.8565340 0.0276289
96.5 0.9743076 0.9464715 0.0278361
96.6 1.0599342 1.0320291 0.0279051
96.7 1.1404108 1.1125759 0.0278349
96.8 1.2151435 1.1875185 0.027625
96.9 1.2835810 1.2563049 0.0272761
97.0 1.3452188 1.3184288 0.02679
97.1 1.3996022 1.3734331 0.0261691
97.2 1.4463305 1.4209134 0.0254171
97.3 1.4850590 1.4605207 0.0245383
97.4 1.5155023 1.4919643 0.023538
97.5 1.5374358 1.5150133 0.0224225
97.6 1.5506978 1.5294991 0.0211987
97.7 1.5551900 1.5353157 0.0198743
97.8 1.5508789 1.5324211 0.0184578
97.9 1.5377955 1.5208373 0.0169582
98.0 1.5160352 1.5006500 0.0153852
98.1 1.4857571 1.4720083 0.0137488
98.2 1.4471827 1.4351231 0.0120596
98.3 1.4005945 1.3902658 0.0103287
98.4 1.3463333 1.3377663 0.008567
98.5 1.2847965 1.2780102 0.0067863
98.6 1.2164343 1.2114363 0.004998
98.7 1.1417469 1.1385332 0.0032137
98.8 1.0612808 1.0598358 0.001445
98.9 0.9756244 0.9759209 -0.0002965
99.0 0.8854039 0.8874035 -0.0019996
99.1 0.7912786 0.7949321 -0.0036535
99.2 0.6939363 0.6991834 -0.0052471
99.3 0.5940878 0.6008581 -0.0067703
99.4 0.4924618 0.5006753 -0.0082135
99.5 0.3897998 0.3993670 -0.0095672
99.6 0.2868504 0.2976734 -0.010823
99.7 0.1843637 0.1963366 -0.0119729
99.8 0.0830862 0.0960959 -0.0130097
99.9 -0.0162452 -0.0023182 -0.013927
100.0 -0.1129082 -0.0981891 -0.0147191
100.1 -0.2062006 -0.1908192 -0.0153814
100.2 -0.2954454 -0.2795355 -0.0159099
100.3 -0.3799958 -0.3636940 -0.0163018
100.4 -0.4592398 -0.4426847 -0.0165551
100.5 -0.5326048 -0.5159361 -0.0166687
100.6 -0.5995619 -0.5829193 -0.0166426
100.7 -0.6596293 -0.6431518 -0.0164775
100.8 -0.7123763 -0.6962011 -0.0161752
100.9 -0.7574265 -0.7416878 -0.0157387
101.0 -0.7944598 -0.7792883 -0.0151715
101.1 -0.8232157 -0.8087375 -0.0144782
101.2 -0.8434943 -0.8298303 -0.013664
101.3 -0.8551583 -0.8424230 -0.0127353
101.4 -0.8581339 -0.8464348 -0.0116991
101.5 -0.8524111 -0.8418481 -0.010563
101.6 -0.8380437 -0.8287083 -0.0093354
101.7 -0.8151493 -0.8071240 -0.0080253
101.8 -0.7839079 -0.7772657 -0.0066422
101.9 -0.7445608 -0.7393648 -0.005196
102.0 -0.6974088 -0.6937116 -0.0036972
102.1 -0.6428099 -0.6406533 -0.0021566
102.2 -0.5811765 -0.5805914 -0.0005851
102.3 -0.5129727 -0.5139788 0.0010061
102.4 -0.4387104 -0.4413161 0.0026057
102.5 -0.3589459 -0.3631484 0.0042025
102.6 -0.2742757 -0.2800608 0.0057851
102.7 -0.1853318 -0.1926743 0.0073425
102.8 -0.0927774 -0.1016412 0.0088638
102.9 0.0026979 -0.0076402 0.0103381
103.0 0.1003839 0.0886283 0.0117556
103.1 0.1995541 0.1864481 0.013106
103.2 0.2994717 0.2850914 0.0143803
103.3 0.3993947 0.3838252 0.0155695
103.4 0.4985816 0.4819160 0.0166656
103.5 0.5962964 0.5786355 0.0176609
103.6 0.6918147 0.6732658 0.0185489
103.7 0.7844284 0.7651050 0.0193234
103.8 0.8734510 0.8534718 0.0199792
103.9 0.9582232 0.9377109 0.0205123
104.0 1.0381167 1.0171978 0.0209189
104.1 1.1125399 1.0913432 0.0211967
104.2 1.1809414 1.1595975 0.0213439
104.3 1.2428144 1.2214545 0.0213599
104.4 1.2977004 1.2764555 0.0212449
104.5 1.3451924 1.3241924 0.021
104.6 1.3849381 1.3643107 0.0206274
104.7 1.4166421 1.3965121 0.02013
104.8 1.4400683 1.4205567 0.0195116
104.9 1.4550418 1.4362647 0.0187771
105.0 1.4614495 1.4435176 0.0179319
105.1 1.4592415 1.4422593 0.0169822
105.2 1.4484313 1.4324961 0.0159352
105.3 1.4290955 1.4142969 0.0147986
105.4 1.4013733 1.3877926 0.0135807
105.5 1.3654654 1.3531750 0.0122904
105.6 1.3216327 1.3106955 0.0109372
105.7 1.2701941 1.2606631 0.009531
105.8 1.2115241 1.2034422 0.0080819
105.9 1.1460503 1.1394498 0.0066005
106.0 1.0742499 1.0691524 0.0050975
106.1 0.9966466 0.9930627 0.0035839
106.2 0.9138062 0.9117355 0.0020707
106.3 0.8263328 0.8257639 0.0005689
106.4 0.7348641 0.7357748 -0.0009107
106.5 0.6400670 0.6424243 -0.0023573
106.6 0.5426324 0.5463927 -0.0037603
106.7 0.4432701 0.4483797 -0.0051096
106.8 0.3427039 0.3490992 -0.0063953
106.9 0.2416659 0.2492740 -0.0076081
107.0 0.1408914 0.1496302 -0.0087388
107.1 0.0411133 0.0508926 -0.0097793
107.2 -0.0569433 -0.0462214 -0.0107219
107.3 -0.1525662 -0.1410068 -0.0115594
107.4 -0.2450615 -0.2327759 -0.0122856
107.5 -0.3337587 -0.3208638 -0.0128949
107.6 -0.4180155 -0.4046330 -0.0133825
107.7 -0.4972227 -0.4834780 -0.0137447
107.8 -0.5708083 -0.5568301 -0.0139782
107.9 -0.6382423 -0.6241613 -0.014081
108.0 -0.6990398 -0.6849881 -0.0140517
108.1 -0.7527651 -0.7388751 -0.01389
108.2 -0.7990347 -0.7854384 -0.0135963
108.3 -0.8375203 -0.8243480 -0.0131723
108.4 -0.8679506 -0.8553305 -0.0126201
108.5 -0.8901139 -0.8781710 -0.0119429
108.6 -0.9038595 -0.8927146 -0.0111449
108.7 -0.9090982 -0.8988675 -0.0102307
108.8 -0.9058039 -0.8965978 -0.0092061
108.9 -0.8940130 -0.8859356 -0.0080774
109.0 -0.8738243 -0.8669725 -0.0068518
109.1 -0.8453984 -0.8398615 -0.0055369
109.2 -0.8089563 -0.8048152 -0.0041411
109.3 -0.7647779 -0.7621048 -0.0026731
109.4 -0.7131998 -0.7120573 -0.0011425
109.5 -0.6546127 -0.6550540 0.0004413
109.6 -0.5894590 -0.5915270 0.002068
109.7 -0.5182288 -0.5219561 0.0037273
109.8 -0.4414569 -0.4468656 0.0054087
109.9 -0.3597184 -0.3668198 0.0071014
110.0 -0.2736247 -0.2824196 0.0087949
110.1 -0.1838191 -0.1942974 0.0104783
110.2 -0.0909717 -0.1031128 0.0121411
110.3 0.0042253 -0.0095474 0.0137727
110.4 0.1010626 0.0856996 0.015363
110.5 0.1988194 0.1819172 0.0169022
110.6 0.2967683 0.2783877 0.0183806
110.7 0.3941807 0.3743915 0.0197892
110.8 0.4903326 0.4692132 0.0211194
110.9 0.5845092 0.5621460 0.0223632
111.0 0.6760107 0.6524977 0.023513
111.1 0.7641573 0.7395950 0.0245623
111.2 0.8482941 0.8227892 0.0255049
111.3 0.9277960 0.9014605 0.0263355
111.4 1.0020720 0.9750225 0.0270495
111.5 1.0705700 1.0429267 0.0276433
111.6 1.1327806 1.1046667 0.0281139
111.7 1.1882406 1.1597813 0.0284593
111.8 1.2365368 1.2078585 0.0286783
111.9 1.2773087 1.2485382 0.0287705
112.0 1.3102513 1.2815148 0.0287365
112.1 1.3351171 1.3065395 0.0285776
112.2 1.3517184 1.3234222 0.0282962
112.3 1.3599279 1.3320327 0.0278952
112.4 1.3596802 1.3323017 0.0273785
112.5 1.3509720 1.3242213 0.0267507
112.6 1.3338623 1.3078452 0.0260171
112.7 1.3084717 1.2832877 0.025184
112.8 1.2749816 1.2507237 0.0242579
112.9 1.2336327 1.2103866 0.0232461
113.0 1.1847236 1.1625669 0.0221567
113.1 1.1286081 1.1076104 0.0209977
113.2 1.0656929 1.0459147 0.0197782
113.3 0.9964344 0.9779272 0.0185072
113.4 0.9213356 0.9041414 0.0171942
113.5 0.8409421 0.8250932 0.0158489
113.6 0.7558381 0.7413568 0.0144813
113.7 0.6666423 0.6535411 0.0131012
113.8 0.5740032 0.5622843 0.0117189
113.9 0.4785942 0.4682502 0.010344
114.0 0.3811090 0.3721223 0.0089867
114.1 0.2822561 0.2745997 0.0076564
114.2 0.1827540 0.1763912 0.0063628
114.3 0.0833255 0.0782105 0.005115
114.4 -0.0153074 -0.0192290 0.0039216
114.5 -0.1124286 -0.1152199 0.0027913
114.6 -0.2073336 -0.2090652 0.0017316
114.7 -0.2993344 -0.3000843 0.0007499
114.8 -0.3877643 -0.3876175 -0.0001468
114.9 -0.4719834 -0.4710308 -0.0009526
115.0 -0.5513828 -0.5497206 -0.0016622
115.1 -0.6253892 -0.6231186 -0.0022706
115.2 -0.6934691 -0.6906950 -0.0027741
115.3 -0.7551326 -0.7519634 -0.0031692
115.4 -0.8099372 -0.8064835 -0.0034537
115.5 -0.8574908 -0.8538651 -0.0036257
115.6 -0.8974548 -0.8937702 -0.0036846
115.7 -0.9295463 -0.9259160 -0.0036303
115.8 -0.9535401 -0.9500766 -0.0034635
115.9 -0.9692708 -0.9660849 -0.0031859
116.0 -0.9766335 -0.9738337 -0.0027998
116.1 -0.9755848 -0.9732766 -0.0023082
116.2 -0.9661430 -0.9644278 -0.0017152
116.3 -0.9483879 -0.9473626 -0.0010253
116.4 -0.9224603 -0.9222167 -0.0002436
116.5 -0.8885608 -0.8891847 0.0006239
116.6 -0.8469486 -0.8485193 0.0015707
116.7 -0.7979390 -0.8005290 0.00259
116.8 -0.7419018 -0.7455758 0.003674
116.9 -0.6792578 -0.6840729 0.0048151
117.0 -0.6104765 -0.6164811 0.0060046
117.1 -0.5360718 -0.5433058 0.007234
117.2 -0.4565989 -0.4650934 0.0084945
117.3 -0.3726498 -0.3824266 0.0097768
117.4 -0.2848489 -0.2959208 0.0110719
117.5 -0.1938489 -0.2062192 0.0123703
117.6 -0.1003255 -0.1139882 0.0136627
117.7 -0.0049724 -0.0199124 0.01494
117.8 0.0915033 0.0753103 0.016193
117.9 0.1883867 0.1709739 0.0174128
118.0 0.2849603 0.2663697 0.0185906
118.1 0.3805093 0.3607910 0.0197183
118.2 0.4743264 0.4535389 0.0207875
118.3 0.5657179 0.5439268 0.0217911
118.4 0.6540077 0.6312860 0.0227217
118.5 0.7385431 0.7149702 0.0235729
118.6 0.8186992 0.7943607 0.0243385
118.7 0.8938834 0.8688701 0.0250133
118.8 0.9635401 0.9379476 0.0255925
118.9 1.0271543 1.0010824 0.0260719
119.0 1.0842556 1.0578074 0.0264482
119.1 1.1344219 1.1077032 0.0267187
119.2 1.1772819 1.1504004 0.0268815
119.3 1.2125182 1.1855828 0.0269354
119.4 1.2398694 1.2129895 0.0268799
119.5 1.2591324 1.2324169 0.0267155
119.6 1.2701631 1.2437201 0.026443
119.7 1.2728783 1.2468139 0.0260644
119.8 1.2672556 1.2416735 0.0255821
119.9 1.2533339 1.2283347 0.0249992
120.0 1.2312131 1.2068933 0.0243198
120.1 1.2010530 1.1775047 0.0235483
120.2 1.1630726 1.1403828 0.0226898
120.3 1.1175480 1.0957978 0.0217502
120.4 1.0648105 1.0440751 0.0207354
120.5 1.0052445 0.9855922 0.0196523
120.6 0.9392840 0.9207760 0.018508
120.7 0.8674100 0.8501000 0.01731
120.8 0.7901467 0.7740803 0.0160664
120.9 0.7080573 0.6932724 0.0147849
121.0 0.6217405 0.6082665 0.013474
121.1 0.5318257 0.5196834 0.0121423
121.2 0.4389685 0.4281702 0.0107983
121.3 0.3438457 0.3343950 0.0094507
121.4 0.2471504 0.2390425 0.0081079
121.5 0.1495872 0.1428087 0.0067785
121.6 0.0518666 0.0463956 0.005471
121.7 -0.0453001 -0.0494933 0.0041932
121.8 -0.1412057 -0.1441591 0.0029534
121.9 -0.2351526 -0.2369116 0.001759
122.0 -0.3264581 -0.3270753 0.0006172
122.1 -0.4144589 -0.4139938 -0.0004651
122.2 -0.4985161 -0.4970345 -0.0014816
122.3 -0.5780203 -0.5755939 -0.0024264
122.4 -0.6523954 -0.6491012 -0.0032942
122.5 -0.7211034 -0.7170232 -0.0040802
122.6 -0.7836479 -0.7788676 -0.0047803
122.7 -0.8395779 -0.8341870 -0.0053909
122.8 -0.8884911 -0.8825820 -0.0059091
122.9 -0.9300369 -0.9237041 -0.0063328
123.0 -0.9639186 -0.9572583 -0.0066603
123.1 -0.9898959 -0.9830053 -0.0068906
123.2 -1.0077867 -1.0007629 -0.0070238
123.3 -1.0174680 -1.0104077 -0.0070603
123.4 -1.0188771 -1.0118761 -0.007001
123.5 -1.0120120 -1.0051639 -0.0068481
123.6 -0.9969312 -0.9903274 -0.0066038
