#Theta He10 He15 diff
63.0 3.0864779 3.0474233 0.0390546
63.1 3.2372448 3.2026334 0.0346114
63.2 3.3864749 3.3562903 0.0301846
63.3 3.5337666 3.5079810 0.0257856
63.4 3.6787238 3.6572978 0.021426
63.5 3.8209568 3.8038397 0.0171171
63.6 3.9600833 3.9472131 0.0128702
63.7 4.0957295 4.0870331 0.0086964
63.8 4.2275308 4.2229246 0.0046062
63.9 4.3551332 4.3545226 0.0006106
64.0 4.4781937 4.4814740 -0.0032803
64.1 4.5963813 4.6034379 -0.0070566
64.2 4.7093783 4.7200866 -0.0107083
64.3 4.8168805 4.8311067 -0.0142262
64.4 4.9185982 4.9361995 -0.0176013
64.5 5.0142573 5.0350819 -0.0208246
64.6 5.1035993 5.1274876 -0.0238883
64.7 5.1863824 5.2131668 -0.0267844
64.8 5.2623823 5.2918877 -0.0295054
64.9 5.3313923 5.3634369 -0.0320446
65.0 5.3932240 5.4276193 -0.0343953
65.1 5.4477080 5.4842597 -0.0365517
65.2 5.4946938 5.5332022 -0.0385084
65.3 5.5340508 5.5743112 -0.0402604
65.4 5.5656682 5.6074715 -0.0418033
65.5 5.5894555 5.6325887 -0.0431332
65.6 5.6053424 5.6495893 -0.0442469
65.7 5.6132794 5.6584209 -0.0451415
65.8 5.6132376 5.6590525 -0.0458149
65.9 5.6052088 5.6514743 -0.0462655
66.0 5.5892056 5.6356978 -0.0464922
66.1 5.5652613 5.6117559 -0.0464946
66.2 5.5334299 5.5797025 -0.0462726
66.3 5.4937856 5.5396127 -0.0458271
66.4 5.4464231 5.4915824 -0.0451593
66.5 5.3914570 5.4357278 -0.0442708
66.6 5.3290213 5.3721855 -0.0431642
66.7 5.2592698 5.3011121 -0.0418423
66.8 5.1823747 5.2226833 -0.0403086
66.9 5.0985269 5.1370941 -0.0385672
67.0 5.0079352 5.0445576 -0.0366224
67.1 4.9108256 4.9453050 -0.0344794
67.2 4.8074411 4.8395848 -0.0321437
67.3 4.6980406 4.7276619 -0.0296213
67.4 4.5828986 4.6098173 -0.0269187
67.5 4.4623042 4.4863470 -0.0240428
67.6 4.3365604 4.3575616 -0.0210012
67.7 4.2059836 4.2237849 -0.0178013
67.8 4.0709023 4.0853539 -0.0144516
67.9 3.9316565 3.9426172 -0.0109607
68.0 3.7885969 3.7959341 -0.0073372
68.1 3.6420838 3.6456743 -0.0035905
68.2 3.4924861 3.4922163 0.0002698
68.3 3.3401805 3.3359466 0.0042339
68.4 3.1855507 3.1772589 0.0082918
68.5 3.0289859 3.0165528 0.0124331
68.6 2.8708802 2.8542328 0.0166474
68.7 2.7116314 2.6907075 0.0209239
68.8 2.5516399 2.5263881 0.0252518
68.9 2.3913081 2.3616878 0.0296203
69.0 2.2310385 2.1970204 0.0340181
69.1 2.0712337 2.0327994 0.0384343
69.2 1.9122945 1.8694369 0.0428576
69.3 1.7546193 1.7073424 0.0472769
69.4 1.5986031 1.5469219 0.0516812
69.5 1.4446360 1.3885768 0.0560592
69.6 1.2931029 1.2327029 0.0604
69.7 1.1443819 1.0796894 0.0646925
69.8 0.9988438 0.9299175 0.0689263
69.9 0.8568507 0.7837603 0.0730904
70.0 0.7187554 0.6415808 0.0771746
70.1 0.5849003 0.5037317 0.0811686
70.2 0.4556166 0.3705544 0.0850622
70.3 0.3312237 0.2423776 0.0888461
70.4 0.2120276 0.1195171 0.0925105
70.5 0.0983212 0.0022748 0.0960464
70.6 -0.0096173 -0.1090623 0.099445
70.7 -0.1115249 -0.2142226 0.102698
70.8 -0.2071541 -0.3129507 0.105797
70.9 -0.2962740 -0.4050079 0.108734
71.0 -0.3786707 -0.4901731 0.111502
71.1 -0.4541478 -0.5682431 0.114095
71.2 -0.5225271 -0.6390330 0.116506
71.3 -0.5836485 -0.7023772 0.118729
71.4 -0.6373713 -0.7581293 0.120758
71.5 -0.6835736 -0.8061625 0.122589
71.6 -0.7221534 -0.8463702 0.124217
71.7 -0.7530283 -0.8786661 0.125638
71.8 -0.7761358 -0.9029846 0.126849
71.9 -0.7914339 -0.9192803 0.127846
72.0 -0.7989006 -0.9275291 0.128629
72.1 -0.7985341 -0.9277274 0.129193
72.2 -0.7903530 -0.9198925 0.12954
72.3 -0.7743962 -0.9040625 0.129666
72.4 -0.7507226 -0.8802962 0.129574
72.5 -0.7194110 -0.8486728 0.129262
72.6 -0.6805600 -0.8092917 0.128732
72.7 -0.6342876 -0.7622725 0.127985
72.8 -0.5807309 -0.7077543 0.127023
72.9 -0.5200458 -0.6458955 0.12585
73.0 -0.4524066 -0.5768735 0.124467
73.1 -0.3780054 -0.5008839 0.122879
73.2 -0.2970516 -0.4181405 0.121089
73.3 -0.2097717 -0.3288740 0.119102
73.4 -0.1164082 -0.2333322 0.116924
73.5 -0.0172190 -0.1317787 0.11456
73.6 0.0875226 -0.0244926 0.112015
73.7 0.1975295 0.0882324 0.109297
73.8 0.3125011 0.2060889 0.106412
73.9 0.4321240 0.3287562 0.103368
74.0 0.5560732 0.4559015 0.100172
74.1 0.6840126 0.5871807 0.0968319
74.2 0.8155959 0.7222391 0.0933568
74.3 0.9504679 0.8607127 0.0897552
74.4 1.0882647 1.0022287 0.086036
74.5 1.2286156 1.1464069 0.0822087
74.6 1.3711430 1.2928602 0.0782828
74.7 1.5154644 1.4411962 0.0742682
74.8 1.6611926 1.5910178 0.0701748
74.9 1.8079372 1.7419243 0.0660129
75.0 1.9553053 1.8935125 0.0617928
75.1 2.1029028 2.0453777 0.0575251
75.2 2.2503351 2.1971148 0.0532203
75.3 2.3972086 2.3483194 0.0488892
75.4 2.5431311 2.4985886 0.0445425
75.5 2.6877132 2.6475224 0.0401908
75.6 2.8305695 2.7947244 0.0358451
75.7 2.9713190 2.9398030 0.031516
75.8 3.1095866 3.0823724 0.0272142
75.9 3.2450039 3.2220537 0.0229502
76.0 3.3772101 3.3584754 0.0187347
76.1 3.5058529 3.4912751 0.0145778
76.2 3.6305895 3.6200998 0.0104897
76.3 3.7510877 3.7446071 0.0064806
76.4 3.8670261 3.8644661 0.00256
76.5 3.9780956 3.9793581 -0.0012625
76.6 4.0839999 4.0889774 -0.0049775
76.7 4.1844563 4.1930323 -0.008576
76.8 4.2791964 4.2912458 -0.0120494
76.9 4.3679668 4.3833561 -0.0153893
77.0 4.4505296 4.4691173 -0.0185877
77.1 4.5266634 4.5483004 -0.021637
77.2 4.5961635 4.6206934 -0.0245299
77.3 4.6588425 4.6861020 -0.0272595
77.4 4.7145309 4.7443503 -0.0298194
77.5 4.7630775 4.7952810 -0.0322035
77.6 4.8043494 4.8387560 -0.0344066
77.7 4.8382331 4.8746563 -0.0364232
77.8 4.8646341 4.9028829 -0.0382488
77.9 4.8834773 4.9233567 -0.0398794
78.0 4.8947074 4.9360187 -0.0413113
78.1 4.8982888 4.9408302 -0.0425414
78.2 4.8942059 4.9377730 -0.0435671
78.3 4.8824629 4.9268491 -0.0443862
78.4 4.8630838 4.9080811 -0.0449973
78.5 4.8361126 4.8815119 -0.0453993
78.6 4.8016129 4.8472044 -0.0455915
78.7 4.7596676 4.8052419 -0.0455743
78.8 4.7103791 4.7557270 -0.0453479
78.9 4.6538688 4.6987823 -0.0449135
79.0 4.5902767 4.6345494 -0.0442727
79.1 4.5197610 4.5631887 -0.0434277
79.2 4.4424981 4.4848790 -0.0423809
79.3 4.3586816 4.3998170 -0.0411354
79.4 4.2685218 4.3082170 -0.0396952
79.5 4.1722458 4.2103097 -0.0380639
79.6 4.0700961 4.1063426 -0.0362465
79.7 3.9623305 3.9965782 -0.0342477
79.8 3.8492212 3.8812944 -0.0320732
79.9 3.7310540 3.7607829 -0.0297289
80.0 3.6081279 3.6353489 -0.027221
80.1 3.4807539 3.5053103 -0.0245564
80.2 3.3492546 3.3709967 -0.0217421
80.3 3.2139629 3.2327486 -0.0187857
80.4 3.0752215 3.0909165 -0.015695
80.5 2.9333820 2.9458601 -0.0124781
80.6 2.7888037 2.7979472 -0.0091435
80.7 2.6418530 2.6475529 -0.0056999
80.8 2.4929020 2.4950585 -0.0021565
80.9 2.3423282 2.3408505 0.0014777
81.0 2.1905127 2.1853197 0.005193
81.1 2.0378402 2.0288601 0.0089801
81.2 1.8846969 1.8718681 0.0128288
81.3 1.7314705 1.7147411 0.0167294
81.4 1.5785484 1.5578767 0.0206717
81.5 1.4263172 1.4016717 0.0246455
81.6 1.2751616 1.2465208 0.0286408
81.7 1.1254634 1.0928162 0.0326472
81.8 0.9776001 0.9409457 0.0366544
81.9 0.8319448 0.7912926 0.0406522
82.0 0.6888643 0.6442339 0.0446304
82.1 0.5487189 0.5001400 0.0485789
82.2 0.4118609 0.3593733 0.0524876
82.3 0.2786341 0.2222876 0.0563465
82.4 0.1493727 0.0892268 0.0601459
82.5 0.0244005 -0.0394756 0.0638761
82.6 -0.0959699 -0.1634977 0.0675278
82.7 -0.2114380 -0.2825297 0.0710917
82.8 -0.3217161 -0.3962748 0.0745587
82.9 -0.4265299 -0.5044502 0.0779203
83.0 -0.5256196 -0.6067876 0.081168
83.1 -0.6187401 -0.7030336 0.0842935
83.2 -0.7056619 -0.7929512 0.0872893
83.3 -0.7861717 -0.8763194 0.0901477
83.4 -0.8600729 -0.9529345 0.0928616
83.5 -0.9271858 -1.0226102 0.0954244
83.6 -0.9873488 -1.0851784 0.0978296
83.7 -1.0404178 -1.1404892 0.100071
83.8 -1.0862674 -1.1884118 0.102144
83.9 -1.1247910 -1.2288343 0.104043
84.0 -1.1559008 -1.2616644 0.105764
84.1 -1.1795282 -1.2868294 0.107301
84.2 -1.1956241 -1.3042765 0.108652
84.3 -1.2041588 -1.3139728 0.109814
84.4 -1.2051221 -1.3159054 0.110783
84.5 -1.1985236 -1.3100816 0.111558
84.6 -1.1843921 -1.2965287 0.112137
84.7 -1.1627761 -1.2752937 0.112518
84.8 -1.1337434 -1.2464438 0.1127
84.9 -1.0973808 -1.2100657 0.112685
85.0 -1.0537940 -1.1662654 0.112471
85.1 -1.0031075 -1.1151681 0.112061
85.2 -0.9454640 -1.0569178 0.111454
85.3 -0.8810240 -0.9916768 0.110653
85.4 -0.8099655 -0.9196256 0.10966
85.5 -0.7324837 -0.8409619 0.108478
85.6 -0.6487902 -0.7559007 0.10711
85.7 -0.5591124 -0.6646731 0.105561
85.8 -0.4636932 -0.5675262 0.103833
85.9 -0.3627902 -0.4647223 0.101932
86.0 -0.2566750 -0.3565380 0.099863
86.1 -0.1456327 -0.2432638 0.0976311
86.2 -0.0299607 -0.1252032 0.0952425
86.3 0.0900316 -0.0026717 0.0927033
86.4 0.2140239 0.1240036 0.0900203
86.5 0.3416855 0.2544852 0.0872003
86.6 0.4726767 0.3884257 0.084251
86.7 0.6066492 0.5254693 0.0811799
86.8 0.7432470 0.6652522 0.0779948
86.9 0.8821079 0.8074037 0.0747042
87.0 1.0228637 0.9515471 0.0713166
87.1 1.1651417 1.0973011 0.0678406
87.2 1.3085653 1.2442800 0.0642853
87.3 1.4527553 1.3920954 0.0606599
87.4 1.5973305 1.5403569 0.0569736
87.5 1.7419091 1.6886732 0.0532359
87.6 1.8861093 1.8366530 0.0494563
87.7 2.0295507 1.9839062 0.0456445
87.8 2.1718550 2.1300445 0.0418105
87.9 2.3126468 2.2746831 0.0379637
88.0 2.4515551 2.4174410 0.0341141
88.1 2.5882139 2.5579423 0.0302716
88.2 2.7222630 2.6958173 0.0264457
88.3 2.8533494 2.8307031 0.0226463
88.4 2.9811278 2.9622447 0.0188831
88.5 3.1052617 3.0900963 0.0151654
88.6 3.2254241 3.2139213 0.0115028
88.7 3.3412985 3.3333941 0.0079044
88.8 3.4525798 3.4482004 0.0043794
88.9 3.5589746 3.5580381 0.0009365
89.0 3.6602026 3.6626181 -0.0024155
89.1 3.7559969 3.7616651 -0.0056682
89.2 3.8461047 3.8549183 -0.0088136
89.3 3.9302881 3.9421319 -0.0118438
89.4 4.0083248 4.0230759 -0.0147511
89.5 4.0800083 4.0975367 -0.0175284
89.6 4.1451487 4.1653175 -0.0201688
89.7 4.2035731 4.2262390 -0.0226659
89.8 4.2551262 4.2801396 -0.0250134
89.9 4.2996704 4.3268759 -0.0272055
90.0 4.3370864 4.3663234 -0.029237
90.1 4.3672733 4.3983762 -0.0311029
90.2 4.3901491 4.4229477 -0.0327986
90.3 4.4056506 4.4399708 -0.0343202
90.4 4.4137338 4.4493979 -0.0356641
90.5 4.4143739 4.4512009 -0.036827
90.6 4.4075654 4.4453717 -0.0378063
90.7 4.3933221 4.4319219 -0.0385998
90.8 4.3716769 4.4108826 -0.0392057
90.9 4.3426819 4.3823048 -0.0396229
91.0 4.3064083 4.3462588 -0.0398505
91.1 4.2629460 4.3028343 -0.0398883
91.2 4.2124035 4.2521400 -0.0397365
91.3 4.1549076 4.1943033 -0.0393957
91.4 4.0906028 4.1294702 -0.0388674
91.5 4.0196516 4.0578044 -0.0381528
91.6 3.9422331 3.9794876 -0.0372545
91.7 3.8585436 3.8947184 -0.0361748
91.8 3.7687951 3.8037120 -0.0349169
91.9 3.6732154 3.7066997 -0.0334843
92.0 3.5720473 3.6039283 -0.031881
92.1 3.4655478 3.4956592 -0.0301114
92.2 3.3539877 3.3821681 -0.0281804
92.3 3.2376508 3.2637439 -0.0260931
92.4 3.1168330 3.1406883 -0.0238553
92.5 2.9918419 3.0133148 -0.0214729
92.6 2.8629955 2.8819479 -0.0189524
92.7 2.7306218 2.7469223 -0.0163005
92.8 2.5950578 2.6085821 -0.0135243
92.9 2.4566485 2.4672796 -0.0106311
93.0 2.3157463 2.3233750 -0.0076287
93.1 2.1727096 2.1772346 -0.004525
93.2 2.0279025 2.0292307 -0.0013282
93.3 1.8816934 1.8797401 0.0019533
93.4 1.7344540 1.7291434 0.0053106
93.5 1.5865589 1.5778237 0.0087352
93.6 1.4383838 1.4261661 0.0122177
93.7 1.2903054 1.2745561 0.0157493
93.8 1.1426996 1.1233791 0.0193205
93.9 0.9959411 0.9730192 0.0229219
94.0 0.8504025 0.8238583 0.0265442
94.1 0.7064526 0.6762749 0.0301777
94.2 0.5644564 0.5306433 0.0338131
94.3 0.4247735 0.3873328 0.0374407
94.4 0.2877572 0.2467062 0.041051
94.5 0.1537542 0.1091194 0.0446348
94.6 0.0231028 -0.0250795 0.0481823
94.7 -0.1038671 -0.1555516 0.0516845
94.8 -0.2268355 -0.2819677 0.0551322
94.9 -0.3454929 -0.4040092 0.0585163
95.0 -0.4595408 -0.5213687 0.0618279
95.1 -0.5686929 -0.6337514 0.0650585
95.2 -0.6726758 -0.7408753 0.0681995
95.3 -0.7712293 -0.8424721 0.0712428
95.4 -0.8641076 -0.9382877 0.0741801
95.5 -0.9510794 -1.0280835 0.0770041
95.6 -1.0319290 -1.1116362 0.0797072
95.7 -1.1064565 -1.1887386 0.0822821
95.8 -1.1744783 -1.2592007 0.0847224
95.9 -1.2358279 -1.3228494 0.0870215
96.0 -1.2903560 -1.3795292 0.0891732
96.1 -1.3379310 -1.4291030 0.091172
96.2 -1.3784393 -1.4714518 0.0930125
96.3 -1.4117855 -1.5064753 0.0946898
96.4 -1.4378931 -1.5340926 0.0961995
96.5 -1.4567040 -1.5542413 0.0975373
96.6 -1.4681789 -1.5668788 0.0986999
96.7 -1.4722979 -1.5719819 0.099684
96.8 -1.4690597 -1.5695464 0.100487
96.9 -1.4584821 -1.5595882 0.101106
97.0 -1.4406021 -1.5421422 0.10154
97.1 -1.4154752 -1.5172627 0.101788
97.2 -1.3831758 -1.4850233 0.101847
97.3 -1.3437967 -1.4455163 0.10172
97.4 -1.2974491 -1.3988531 0.101404
97.5 -1.2442620 -1.3451633 0.100901
97.6 -1.1843820 -1.2845945 0.100213
97.7 -1.1179731 -1.2173122 0.0993391
97.8 -1.0452159 -1.1434990 0.0982831
97.9 -0.9663075 -1.0633545 0.097047
98.0 -0.8814606 -0.9770943 0.0956337
98.1 -0.7909034 -0.8849499 0.0940465
98.2 -0.6948784 -0.7871677 0.0922893
98.3 -0.5936425 -0.6840088 0.0903663
98.4 -0.4874657 -0.5757478 0.0882821
98.5 -0.3766307 -0.4626725 0.0860418
98.6 -0.2614322 -0.3450829 0.0836507
98.7 -0.1421760 -0.2232908 0.0811148
98.8 -0.0191781 -0.0976183 0.0784402
98.9 0.1072359 0.0316024 0.0756335
99.0 0.2367315 0.1640300 0.0727015
99.1 0.3689667 0.2993153 0.0696514
99.2 0.5035924 0.4371016 0.0664908
99.3 0.6402535 0.5770263 0.0632272
99.4 0.7785899 0.7187210 0.0598689
99.5 0.9182373 0.8618133 0.056424
99.6 1.0588280 1.0059270 0.052901
99.7 1.1999923 1.1506837 0.0493086
99.8 1.3413590 1.2957035 0.0456555
99.9 1.4825566 1.4406058 0.0419508
100.0 1.6232143 1.5850106 0.0382037
100.1 1.7629627 1.7285394 0.0344233
100.2 1.9014351 1.8708161 0.030619
100.3 2.0382681 2.0114680 0.0268001
100.4 2.1731028 2.1501268 0.022976
100.5 2.3055856 2.2864296 0.019156
100.6 2.4353692 2.4200195 0.0153497
100.7 2.5621134 2.5505469 0.0115665
100.8 2.6854860 2.6776706 0.0078154
100.9 2.8051636 2.8010578 0.0041058
101.0 2.9208328 2.9203858 0.000447
101.1 3.0321903 3.0353427 -0.0031524
101.2 3.1389445 3.1456277 -0.0066832
101.3 3.2408154 3.2509524 -0.010137
101.4 3.3375361 3.3510413 -0.0135052
101.5 3.4288532 3.4456328 -0.0167796
101.6 3.5145269 3.5344792 -0.0199523
101.7 3.5943328 3.6173480 -0.0230152
101.8 3.6680612 3.6940224 -0.0259612
101.9 3.7355184 3.7643014 -0.028783
102.0 3.7965273 3.8280009 -0.0314736
102.1 3.8509272 3.8849538 -0.0340266
102.2 3.8985746 3.9350104 -0.0364358
102.3 3.9393438 3.9780391 -0.0386953
102.4 3.9731268 4.0139264 -0.0407996
102.5 3.9998336 4.0425773 -0.0427437
102.6 4.0193927 4.0639158 -0.0445231
102.7 4.0317512 4.0778844 -0.0461332
102.8 4.0368748 4.0844452 -0.0475704
102.9 4.0347478 4.0835791 -0.0488313
103.0 4.0253736 4.0752863 -0.0499127
103.1 4.0087739 4.0595864 -0.0508125
103.2 3.9849896 4.0365178 -0.0515282
103.3 3.9540798 4.0061384 -0.0520586
103.4 3.9161222 3.9685245 -0.0524023
103.5 3.8712127 3.9237715 -0.0525588
103.6 3.8194653 3.8719930 -0.0525277
103.7 3.7610113 3.8133208 -0.0523095
103.8 3.6959997 3.7479045 -0.0519048
103.9 3.6245961 3.6759109 -0.0513148
104.0 3.5469829 3.5975240 -0.0505411
104.1 3.4633584 3.5129442 -0.0495858
104.2 3.3739362 3.4223879 -0.0484517
104.3 3.2789450 3.3260866 -0.0471416
104.4 3.1786280 3.2242869 -0.0456589
104.5 3.0732418 3.1172494 -0.0440076
104.6 2.9630562 3.0052481 -0.0421919
104.7 2.8483534 2.8885698 -0.0402164
104.8 2.7294269 2.7675134 -0.0380865
104.9 2.6065815 2.6423889 -0.0358074
105.0 2.4801317 2.5135166 -0.0333849
105.1 2.3504013 2.3812265 -0.0308252
105.2 2.2177225 2.2458575 -0.028135
105.3 2.0824350 2.1077561 -0.0253211
105.4 1.9448854 1.9672758 -0.0223904
105.5 1.8054256 1.8247762 -0.0193506
105.6 1.6644126 1.6806219 -0.0162093
105.7 1.5222074 1.5351818 -0.0129744
105.8 1.3791738 1.3888278 -0.009654
105.9 1.2356777 1.2419343 -0.0062566
106.0 1.0920860 1.0948767 -0.0027907
106.1 0.9487660 0.9480309 0.0007351
106.2 0.8060838 0.8017722 0.0043116
106.3 0.6644041 0.6564739 0.0079302
106.4 0.5240887 0.5125070 0.0115817
106.5 0.3854958 0.3702389 0.0152569
106.6 0.2489791 0.2300325 0.0189466
106.7 0.1148869 0.0922452 0.0226417
106.8 -0.0164392 -0.0427720 0.0263328
106.9 -0.1446645 -0.1746753 0.0300108
107.0 -0.2694625 -0.3031291 0.0336666
107.1 -0.3905157 -0.4278067 0.037291
107.2 -0.5075165 -0.5483915 0.040875
107.3 -0.6201676 -0.6645772 0.0444096
107.4 -0.7281832 -0.7760693 0.0478861
107.5 -0.8312894 -0.8825855 0.0512961
107.6 -0.9292254 -0.9838561 0.0546307
107.7 -1.0217435 -1.0796255 0.057882
107.8 -1.1086102 -1.1696520 0.0610418
107.9 -1.1896067 -1.2537091 0.0641024
108.0 -1.2645294 -1.3315856 0.0670562
108.1 -1.3331904 -1.4030864 0.069896
108.2 -1.3954182 -1.4680329 0.0726147
108.3 -1.4510579 -1.5262635 0.0752056
108.4 -1.4999714 -1.5776340 0.0776626
108.5 -1.5420385 -1.6220180 0.0799795
108.6 -1.5771564 -1.6593071 0.0821507
108.7 -1.6052404 -1.6894112 0.0841708
108.8 -1.6262239 -1.7122590 0.0860351
108.9 -1.6400588 -1.7277977 0.0877389
109.0 -1.6467153 -1.7359936 0.0892783
109.1 -1.6461824 -1.7368319 0.0906495
109.2 -1.6384675 -1.7303168 0.0918493
109.3 -1.6235966 -1.7164713 0.0928747
109.4 -1.6016141 -1.6953377 0.0937236
109.5 -1.5725829 -1.6669767 0.0943938
109.6 -1.5365841 -1.6314680 0.0948839
109.7 -1.4937166 -1.5889094 0.0951928
109.8 -1.4440972 -1.5394170 0.0953198
109.9 -1.3878599 -1.4831250 0.0952651
110.0 -1.3251560 -1.4201846 0.0950286
110.1 -1.2561532 -1.3507646 0.0946114
110.2 -1.1810357 -1.2750502 0.0940145
110.3 -1.1000032 -1.1932429 0.0932397
110.4 -1.0132708 -1.1055597 0.0922889
110.5 -0.9210681 -1.0122329 0.0911648
110.6 -0.8236388 -0.9135093 0.0898705
110.7 -0.7212402 -0.8096492 0.088409
110.8 -0.6141421 -0.7009266 0.0867845
110.9 -0.5026265 -0.5876274 0.0850009
111.0 -0.3869867 -0.4700498 0.0830631
111.1 -0.2675265 -0.3485024 0.0809759
111.2 -0.1445597 -0.2233043 0.0787446
111.3 -0.0184088 -0.0947838 0.076375
111.4 0.1105955 0.0367224 0.0738731
111.5 0.2421152 0.1708699 0.0712453
111.6 0.3758058 0.3073076 0.0684982
111.7 0.5113176 0.4456787 0.0656389
111.8 0.6482960 0.5856214 0.0626746
111.9 0.7863828 0.7267701 0.0596127
112.0 0.9252172 0.8687562 0.056461
112.1 1.0644364 1.0112090 0.0532274
112.2 1.2036768 1.1537566 0.0499202
112.3 1.3425748 1.2960273 0.0465475
112.4 1.4807680 1.4376500 0.043118
112.5 1.6178955 1.5782555 0.03964
112.6 1.7535998 1.7174772 0.0361226
112.7 1.8875268 1.8549525 0.0325743
112.8 2.0193273 1.9903231 0.0290042
112.9 2.1486575 2.1232364 0.0254211
113.0 2.2751803 2.2533464 0.0218339
113.1 2.3985660 2.3803141 0.0182519
113.2 2.5184928 2.5038092 0.0146836
113.3 2.6346481 2.6235101 0.011138
113.4 2.7467294 2.7391052 0.0076242
113.5 2.8544444 2.8502938 0.0041506
113.6 2.9575123 2.9567864 0.0007259
113.7 3.0556647 3.0583058 -0.0026411
113.8 3.1486455 3.1545879 -0.0059424
113.9 3.2362123 3.2453820 -0.0091697
114.0 3.3181369 3.3304518 -0.0123149
114.1 3.3942054 3.4095758 -0.0153704
114.2 3.4642193 3.4825479 -0.0183286
114.3 3.5279960 3.5491780 -0.021182
114.4 3.5853686 3.6092925 -0.0239239
114.5 3.6361873 3.6627345 -0.0265472
114.6 3.6803189 3.7093646 -0.0290457
114.7 3.7176477 3.7490609 -0.0314132
114.8 3.7480756 3.7817194 -0.0336438
114.9 3.7715223 3.8072545 -0.0357322
115.0 3.7879257 3.8255988 -0.0376731
115.1 3.7972418 3.8367037 -0.0394619
115.2 3.7994449 3.8405392 -0.0410943
115.3 3.7945279 3.8370940 -0.0425661
115.4 3.7825019 3.8263758 -0.0438739
115.5 3.7633964 3.8084109 -0.0450145
115.6 3.7372593 3.7832445 -0.0459852
115.7 3.7041565 3.7509402 -0.0467837
115.8 3.6641721 3.7115801 -0.047408
115.9 3.6174077 3.6652645 -0.0478568
116.0 3.5639827 3.6121115 -0.0481288
116.1 3.5040333 3.5522571 -0.0482238
116.2 3.4377130 3.4858544 -0.0481414
116.3 3.3651913 3.4130732 -0.0478819
116.4 3.2866540 3.3341000 -0.047446
116.5 3.2023021 3.2491372 -0.0468351
116.6 3.1123519 3.1584024 -0.0460505
116.7 3.0170339 3.0621281 -0.0450942
116.8 2.9165924 2.9605613 -0.0439689
116.9 2.8112850 2.8539624 -0.0426774
117.0 2.7013818 2.7426045 -0.0412227
117.1 2.5871647 2.6267734 -0.0396087
117.2 2.4689266 2.5067658 -0.0378392
117.3 2.3469708 2.3828897 -0.0359189
117.4 2.2216101 2.2554625 -0.0338524
117.5 2.0931660 2.1248110 -0.031645
117.6 1.9619681 1.9912700 -0.0293019
117.7 1.8283527 1.8551819 -0.0268292
117.8 1.6926626 1.7168954 -0.0242328
117.9 1.5552456 1.5767647 -0.0215191
118.0 1.4164541 1.4351491 -0.018695
118.1 1.2766438 1.2924111 -0.0157673
118.2 1.1361732 1.1489163 -0.0127431
118.3 0.9954021 1.0050321 -0.00963
118.4 0.8546913 0.8611268 -0.0064355
118.5 0.7144011 0.7175687 -0.0031676
118.6 0.5748909 0.5747250 0.0001659
118.7 0.4365179 0.4329610 0.0035569
118.8 0.2996361 0.2926392 0.0069969
118.9 0.1645959 0.1541181 0.0104778
119.0 0.0317427 0.0177517 0.013991
119.1 -0.0985839 -0.1161118 0.0175279
119.2 -0.2260507 -0.2471308 0.0210801
119.3 -0.3503320 -0.3749710 0.024639
119.4 -0.4711106 -0.4993065 0.0281959
119.5 -0.5880782 -0.6198204 0.0317422
119.6 -0.7009364 -0.7362059 0.0352695
119.7 -0.8093976 -0.8481668 0.0387692
119.8 -0.9131854 -0.9554185 0.0422331
119.9 -1.0120358 -1.0576886 0.0456528
120.0 -1.1056973 -1.1547174 0.0490201
120.1 -1.1939322 -1.2462592 0.052327
120.2 -1.2765165 -1.3320822 0.0555657
120.3 -1.3532410 -1.4119695 0.0587285
120.4 -1.4239116 -1.4857196 0.061808
120.5 -1.4883501 -1.5531468 0.0647967
120.6 -1.5463940 -1.6140819 0.0676879
120.7 -1.5978977 -1.6683724 0.0704747
120.8 -1.6427323 -1.7158829 0.0731506
120.9 -1.6807863 -1.7564956 0.0757093
121.0 -1.7119655 -1.7901106 0.0781451
121.1 -1.7361937 -1.8166459 0.0804522
121.2 -1.7534124 -1.8360380 0.0826256
121.3 -1.7635814 -1.8482415 0.0846601
121.4 -1.7666785 -1.8532299 0.0865514
121.5 -1.7627001 -1.8509952 0.0882951
121.6 -1.7516604 -1.8415478 0.0898874
121.7 -1.7335922 -1.8249171 0.0913249
121.8 -1.7085461 -1.8011506 0.0926045
121.9 -1.6765909 -1.7703145 0.0937236
122.0 -1.6378132 -1.7324930 0.0946798
122.1 -1.5923171 -1.6877884 0.0954713
122.2 -1.5402240 -1.6363207 0.0960967
122.3 -1.4816723 -1.5782273 0.096555
122.4 -1.4168171 -1.5136626 0.0968455
122.5 -1.3458297 -1.4427977 0.096968
122.6 -1.2688970 -1.3658198 0.0969228
122.7 -1.1862215 -1.2829320 0.0967105
122.8 -1.0980202 -1.1943522 0.096332
122.9 -1.0045245 -1.1003134 0.0957889
123.0 -0.9059792 -1.0010623 0.0950831
123.1 -0.8026422 -0.8968589 0.0942167
123.2 -0.6947836 -0.7879761 0.0931925
123.3 -0.5826854 -0.6746988 0.0920134
123.4 -0.4666399 -0.5573228 0.0906829
123.5 -0.3469502 -0.4361549 0.0892047
123.6 -0.2239281 -0.3115111 0.087583
123.7 -0.0978942 -0.1837166 0.0858224
123.8 0.0308230 -0.0531044 0.0839274
123.9 0.1618886 0.0799851 0.0819035
124.0 0.2949613 0.2152055 0.0797558
124.1 0.4296951 0.3522047 0.0774904
