#Theta He10 He15 diff
61.6 1.8181664 1.8448741 -0.0267077
61.7 2.2964231 2.3288311 -0.032408
61.8 2.7516532 2.7889704 -0.0373172
61.9 3.1779744 3.2193516 -0.0413772
62.0 3.5698842 3.6144251 -0.0445409
62.1 3.9223303 3.9691025 -0.0467722
62.2 4.2307755 4.2788225 -0.048047
62.3 4.4912554 4.5396086 -0.0483532
62.4 4.7004292 4.7481200 -0.0476908
62.5 4.8556217 4.9016939 -0.0460722
62.6 4.9548577 4.9983791 -0.0435214
62.7 4.9968858 5.0369602 -0.0400744
62.8 4.9811949 5.0169728 -0.0357779
62.9 4.9080189 4.9387087 -0.0306898
63.0 4.7783335 4.8032108 -0.0248773
63.1 4.5938428 4.6122593 -0.0184165
63.2 4.3569560 4.3683479 -0.0113919
63.3 4.0707562 4.0746506 -0.0038944
63.4 3.7389597 3.7349805 0.0039792
63.5 3.3658670 3.3537395 0.0121275
63.6 2.9563074 2.9358612 0.0204462
63.7 2.5155753 2.4867466 0.0288287
63.8 2.0493624 2.0121939 0.0371685
63.9 1.5636828 1.5183237 0.0453591
64.0 1.0647961 1.0114991 0.053297
64.1 0.5591256 0.4982442 0.0608814
64.2 0.0531758 -0.0148409 0.0680167
64.3 -0.4465518 -0.5211649 0.0746131
64.4 -0.9336426 -1.0142302 0.0805876
64.5 -1.4018511 -1.4877167 0.0858656
64.6 -1.8451818 -1.9355632 0.0903814
64.7 -2.2579662 -2.3520450 0.0940788
64.8 -2.6349349 -2.7318473 0.0969124
64.9 -2.9712859 -3.0701336 0.0988477
65.0 -3.2627457 -3.3626073 0.0998616
65.1 -3.5056239 -3.6055667 0.0999428
65.2 -3.6968598 -3.7959516 0.0990918
65.3 -3.8340619 -3.9313828 0.0973209
65.4 -3.9155375 -4.0101914 0.0946539
65.5 -3.9403138 -4.0314399 0.0911261
65.6 -3.9081501 -3.9949335 0.0867834
65.7 -3.8195396 -3.9012217 0.0816821
65.8 -3.6757025 -3.7515905 0.075888
65.9 -3.4785698 -3.5480451 0.0694753
66.0 -3.2307570 -3.2932831 0.0625261
66.1 -2.9355303 -2.9906593 0.055129
66.2 -2.5967634 -2.6441417 0.0473783
66.3 -2.2188871 -2.2582595 0.0393724
66.4 -1.8068316 -1.8380443 0.0312127
66.5 -1.3659622 -1.3889649 0.0230027
66.6 -0.9020102 -0.9168560 0.0148458
66.7 -0.4209979 -0.4278429 0.006845
66.8 0.0708387 0.0717378 -0.0008991
66.9 0.5671309 0.5754201 -0.0082892
67.0 1.0614592 1.0766921 -0.0152329
67.1 1.5474365 1.5690798 -0.0216433
67.2 2.0187899 2.0462308 -0.0274409
67.3 2.4694421 2.5019957 -0.0325536
67.4 2.8935887 2.9305071 -0.0369184
67.5 3.2857734 3.3262553 -0.0404819
67.6 3.6409577 3.6841586 -0.0432009
67.7 3.9545854 3.9996283 -0.0450429
67.8 4.2226406 4.2686274 -0.0459868
67.9 4.4416995 4.4877223 -0.0460228
68.0 4.6089731 4.6541258 -0.0451527
68.1 4.7223431 4.7657328 -0.0433897
68.2 4.7803882 4.8211467 -0.0407585
68.3 4.7824016 4.8196964 -0.0372948
68.4 4.7283997 4.7614442 -0.0330445
68.5 4.6191207 4.6471846 -0.0280639
68.6 4.4560145 4.4784326 -0.0224181
68.7 4.2412233 4.2574042 -0.0161809
68.8 3.9775532 3.9869865 -0.0094333
68.9 3.6684374 3.6707000 -0.0022626
69.0 3.3178909 3.3126527 0.0052382
69.1 2.9304587 2.9174863 0.0129724
69.2 2.5111562 2.4903159 0.0208403
69.3 2.0654044 2.0366637 0.0287407
69.4 1.5989593 1.5623872 0.0365721
69.5 1.1178375 1.0736037 0.0442338
69.6 0.6282382 0.5766107 0.0516275
69.7 0.1364634 0.0778051 0.0586583
69.8 -0.3511637 -0.4163998 0.0652361
69.9 -0.8283799 -0.8996565 0.0712766
70.0 -1.2890632 -1.3657656 0.0767024
70.1 -1.7273109 -1.8087549 0.081444
70.2 -2.1375162 -2.2229566 0.0854404
70.3 -2.5144395 -2.6030798 0.0886403
70.4 -2.8532756 -2.9442783 0.0910027
70.5 -3.1497157 -3.2422126 0.0924969
70.6 -3.4000019 -3.4931054 0.0931035
70.7 -3.6009751 -3.6937893 0.0928142
70.8 -3.7501155 -3.8417475 0.091632
70.9 -3.8455736 -3.9351451 0.0895715
71.0 -3.8861942 -3.9728523 0.0866581
71.1 -3.8715299 -3.9544580 0.0829281
71.2 -3.8018466 -3.8802746 0.078428
71.3 -3.6781188 -3.7513330 0.0732142
71.4 -3.5020166 -3.5693685 0.0673519
71.5 -3.2758834 -3.3367980 0.0609146
71.6 -3.0027050 -3.0566878 0.0539828
71.7 -2.6860703 -2.7327135 0.0466432
71.8 -2.3301244 -2.3691122 0.0389878
71.9 -1.9395146 -1.9706270 0.0311124
72.0 -1.5193301 -1.5424455 0.0231154
72.1 -1.0750357 -1.0901324 0.0150967
72.2 -0.6124012 -0.6195575 0.0071563
72.3 -0.1374263 -0.1368196 -0.0006067
72.4 0.3437365 0.3518323 -0.0080958
72.5 0.8248616 0.8400796 -0.015218
72.6 1.2997308 1.3216157 -0.0218849
72.7 1.7622133 1.7902273 -0.028014
72.8 2.2063444 2.2398743 -0.0335299
72.9 2.6264026 2.6647674 -0.0383648
73.0 3.0169829 3.0594428 -0.0424599
73.1 3.3730662 3.4188317 -0.0457655
73.2 3.6900836 3.7383258 -0.0482422
73.3 3.9639747 4.0138356 -0.0498609
73.4 4.1912394 4.2418432 -0.0506038
73.5 4.3689828 4.4194467 -0.0504639
73.6 4.4949512 4.5443968 -0.0494456
73.7 4.5675612 4.6151254 -0.0475642
73.8 4.5859187 4.6307650 -0.0448463
73.9 4.5498302 4.5911592 -0.041329
74.0 4.4598045 4.4968637 -0.0370592
74.1 4.3170450 4.3491386 -0.0320936
74.2 4.1234337 4.1499317 -0.026498
74.3 3.8815065 3.9018519 -0.0203454
74.4 3.5944193 3.6081356 -0.0137163
74.5 3.2659066 3.2726040 -0.0066974
74.6 2.9002335 2.8996133 0.0006202
74.7 2.5021392 2.4939979 0.0081413
74.8 2.0767760 2.0610077 0.0157683
74.9 1.6296421 1.6062398 0.0234023
75.0 1.1665104 1.1355662 0.0309442
75.1 0.6933541 0.6550577 0.0382964
75.2 0.2162689 0.1709052 0.0453637
75.3 -0.2586055 -0.3106596 0.0520541
75.4 -0.7251644 -0.7834455 0.0582811
75.5 -1.1774171 -1.2413806 0.0639635
75.6 -1.6095639 -1.6785914 0.0690275
75.7 -2.0160708 -2.0894777 0.0734069
75.8 -2.3917403 -2.4687846 0.0770443
75.9 -2.7317784 -2.8116701 0.0798917
76.0 -3.0318561 -3.1137672 0.0819111
76.1 -3.2881642 -3.3712393 0.0830751
76.2 -3.4974625 -3.5808294 0.0833669
76.3 -3.6571205 -3.7399017 0.0827812
76.4 -3.7651510 -3.8464744 0.0813234
76.5 -3.8202351 -3.8992452 0.0790101
76.6 -3.8217381 -3.8976070 0.0758689
76.7 -3.7697176 -3.8416553 0.0719377
76.8 -3.6649214 -3.7321857 0.0672643
76.9 -3.5087776 -3.5706839 0.0619063
77.0 -3.3033754 -3.3593049 0.0559295
77.1 -3.0514371 -3.1008450 0.0494079
77.2 -2.7562828 -2.7987050 0.0424222
77.3 -2.4217869 -2.4568459 0.035059
77.4 -2.0523272 -2.0797370 0.0274098
77.5 -1.6527281 -1.6722977 0.0195696
77.6 -1.2281983 -1.2398342 0.0116359
77.7 -0.7842624 -0.7879698 0.0037074
77.8 -0.3266902 -0.3225728 -0.0041174
77.9 0.1385789 0.1503198 -0.0117409
78.0 0.6055117 0.6245802 -0.0190685
78.1 1.0680599 1.0940689 -0.026009
78.2 1.5202379 1.5527141 -0.0324762
78.3 1.9561999 1.9945895 -0.0383896
78.4 2.3703152 2.4139911 -0.0436759
78.5 2.7572405 2.8055103 -0.0482698
78.6 3.1119890 3.1641032 -0.0521142
78.7 3.4299937 3.4851557 -0.055162
78.8 3.7071665 3.7645422 -0.0573757
78.9 3.9399503 3.9986786 -0.0587283
79.0 4.1253640 4.1845678 -0.0592038
79.1 4.2610409 4.3198381 -0.0587972
79.2 4.3452584 4.4027726 -0.0575142
79.3 4.3769595 4.4323315 -0.055372
79.4 4.3557659 4.4081642 -0.0523983
79.5 4.2819824 4.3306134 -0.048631
79.6 4.1565917 4.2007102 -0.0441185
79.7 3.9812418 4.0201596 -0.0389178
79.8 3.7582235 3.7913187 -0.0330952
79.9 3.4904404 3.5171647 -0.0267243
80.0 3.1813711 3.2012567 -0.0198856
80.1 2.8350234 2.8476889 -0.0126655
80.2 2.4558820 2.4610373 -0.0051553
80.3 2.0488507 2.0463001 0.0025506
80.4 1.6191882 1.6088331 0.0103551
80.5 1.1724401 1.1542802 0.0181599
80.6 0.7143671 0.6885001 0.025867
80.7 0.2508702 0.2174908 0.0333794
80.8 -0.2120851 -0.2526880 0.0406029
80.9 -0.6685463 -0.7159933 0.047447
81.0 -1.1126505 -1.1664763 0.0538258
81.1 -1.5386999 -1.5983596 0.0596597
81.2 -1.9412354 -2.0061111 0.0648757
81.3 -2.3151067 -2.3845155 0.0694088
81.4 -2.6555383 -2.7287408 0.0732025
81.5 -2.9581910 -3.0344010 0.07621
81.6 -3.2192176 -3.2976116 0.078394
81.7 -3.4353117 -3.5150395 0.0797278
81.8 -3.6037502 -3.6839458 0.0801956
81.9 -3.7224277 -3.8022199 0.0797922
82.0 -3.7898832 -3.8684067 0.0785235
82.1 -3.8053184 -3.8817249 0.0764065
82.2 -3.7686071 -3.8420757 0.0734686
82.3 -3.6802968 -3.7500445 0.0697477
82.4 -3.5416003 -3.6068916 0.0652913
82.5 -3.3543800 -3.4145364 0.0601564
82.6 -3.1211228 -3.1755314 0.0544086
82.7 -2.8449081 -2.8930287 0.0481206
82.8 -2.5293666 -2.5707392 0.0413726
82.9 -2.1786339 -2.2128838 0.0342499
83.0 -1.7972958 -1.8241389 0.0268431
83.1 -1.3903295 -1.4095751 0.0192456
83.2 -0.9630383 -0.9745921 0.0115538
83.3 -0.5209834 -0.5248483 0.0038649
83.4 -0.0699115 -0.0661875 -0.003724
83.5 0.3843192 0.3954362 -0.011117
83.6 0.8358149 0.8540358 -0.0182209
83.7 1.2787225 1.3036685 -0.024946
83.8 1.7073046 1.7385121 -0.0312075
83.9 2.1160140 2.1529405 -0.0369265
84.0 2.4995648 2.5415958 -0.042031
84.1 2.8530004 2.8994571 -0.0464567
84.2 3.1717573 3.2219054 -0.0501481
84.3 3.4517239 3.5047826 -0.0530587
84.4 3.6892927 3.7444447 -0.055152
84.5 3.8814068 3.9378086 -0.0564018
84.6 4.0255987 4.0823913 -0.0567926
84.7 4.1200217 4.1763413 -0.0563196
84.8 4.1634734 4.2184625 -0.0549891
84.9 4.1554104 4.2082282 -0.0528178
85.0 4.0959549 4.1457885 -0.0498336
85.1 3.9858928 4.0319667 -0.0460739
85.2 3.8266624 3.8682489 -0.0415865
85.3 3.6203360 3.6567639 -0.0364279
85.4 3.3695923 3.4002555 -0.0306632
85.5 3.0776812 3.1020465 -0.0243653
85.6 2.7483818 2.7659951 -0.0176133
85.7 2.3859527 2.3964453 -0.0104926
85.8 1.9950772 1.9981699 -0.0030927
85.9 1.5808021 1.5763090 0.0044931
86.0 1.1484725 1.1363031 0.0121694
86.1 0.7036624 0.6838230 0.0198394
86.2 0.2521030 0.2246962 0.0274068
86.3 -0.2003921 -0.2351681 0.034776
86.4 -0.6480012 -0.6898558 0.0418546
86.5 -1.0849701 -1.1335234 0.0485533
86.6 -1.5056861 -1.5604741 0.054788
86.7 -1.9047505 -1.9652307 0.0604802
86.8 -2.2770479 -2.3426060 0.0655581
86.9 -2.6178121 -2.6877701 0.069958
87.0 -2.9226873 -2.9963116 0.0736243
87.1 -3.1877838 -3.2642946 0.0765108
87.2 -3.4097281 -3.4883092 0.0785811
87.3 -3.5857060 -3.6655149 0.0798089
87.4 -3.7134983 -3.7936767 0.0801784
87.5 -3.7915091 -3.8711937 0.0796846
87.6 -3.8187857 -3.8971192 0.0783335
87.7 -3.7950308 -3.8711722 0.0761414
87.8 -3.7206055 -3.7937408 0.0731353
87.9 -3.5965242 -3.6658766 0.0693524
88.0 -3.4244411 -3.4892805 0.0648394
88.1 -3.2066283 -3.2662806 0.0596523
88.2 -2.9459462 -2.9998013 0.0538551
88.3 -2.6458056 -2.6933253 0.0475197
88.4 -2.3101241 -2.3508487 0.0407246
88.5 -1.9432746 -1.9768283 0.0335537
88.6 -1.5500285 -1.5761243 0.0260958
88.7 -1.1354944 -1.1539375 0.0184431
88.8 -0.7050514 -0.7157414 0.01069
88.9 -0.2642796 -0.2672118 0.0029322
89.0 0.1811117 0.1858464 -0.0047347
89.1 0.6253580 0.6375745 -0.0122165
89.2 1.0627141 1.0821353 -0.0194212
89.3 1.4875281 1.5137884 -0.0262603
89.4 1.8943139 1.9269644 -0.0326505
89.5 2.2778225 2.3163362 -0.0385137
89.6 2.6331089 2.6768876 -0.0437787
89.7 2.9555960 3.0039778 -0.0483818
89.8 3.2411332 3.2934011 -0.0522679
89.9 3.4860500 3.5414405 -0.0553905
90.0 3.6872023 3.7449156 -0.0577133
90.1 3.8420132 3.9012227 -0.0592095
90.2 3.9485056 4.0083686 -0.059863
90.3 4.0053270 4.0649953 -0.0596683
90.4 4.0117669 4.0703972 -0.0586303
90.5 3.9677653 4.0245300 -0.0567647
90.6 3.8739130 3.9280104 -0.0540974
90.7 3.7314435 3.7821078 -0.0506643
90.8 3.5422166 3.5887276 -0.046511
90.9 3.3086943 3.3503859 -0.0416916
91.0 3.0339078 3.0701770 -0.0362692
91.1 2.7214190 2.7517327 -0.0303137
91.2 2.3752734 2.3991753 -0.0239019
91.3 1.9999480 2.0170643 -0.0171163
91.4 1.6002931 1.6103368 -0.0100437
91.5 1.1814697 1.1842440 -0.0027743
91.6 0.7488821 0.7442832 0.0045989
91.7 0.3081090 0.2961268 0.0119822
91.8 -0.1351695 -0.1544511 0.0192816
91.9 -0.5752444 -0.6016490 0.0264046
92.0 -1.0064523 -1.0397130 0.0332607
92.1 -1.4232474 -1.4630108 0.0397634
92.2 -1.8202740 -1.8661040 0.04583
92.3 -2.1924344 -2.2438186 0.0513842
92.4 -2.5349553 -2.5913110 0.0563557
92.5 -2.8434483 -2.9041303 0.060682
92.6 -3.1139671 -3.1782755 0.0643084
92.7 -3.3430574 -3.4102468 0.0671894
92.8 -3.5278012 -3.5970900 0.0692888
92.9 -3.6658544 -3.7364346 0.0705802
93.0 -3.7554761 -3.8265237 0.0710476
93.1 -3.7955511 -3.8662363 0.0706852
93.2 -3.7856034 -3.8551011 0.0694977
93.3 -3.7258024 -3.7933025 0.0675001
93.4 -3.6169597 -3.6816774 0.0647177
93.5 -3.4605186 -3.5217041 0.0611855
93.6 -3.2585349 -3.3154828 0.0569479
93.7 -3.0136499 -3.0657081 0.0520582
93.8 -2.7290562 -2.7756338 0.0465776
93.9 -2.4084558 -2.4490308 0.040575
94.0 -2.0560122 -2.0901377 0.0341255
94.1 -1.6762967 -1.7036065 0.0273098
94.2 -1.2742286 -1.2944416 0.020213
94.3 -0.8550120 -0.8679358 0.0129238
94.4 -0.4240683 -0.4296015 0.0055332
94.5 0.0130335 0.0149003 -0.0018668
94.6 0.4506494 0.4598334 -0.009184
94.7 0.8831321 0.8994598 -0.0163277
94.8 1.3049050 1.3281139 -0.0232089
94.9 1.7105331 1.7402756 -0.0297425
95.0 2.0947934 2.1306409 -0.0358475
95.1 2.4527418 2.4941906 -0.0414488
95.2 2.7797769 2.8262542 -0.0464773
95.3 3.0716989 3.1225703 -0.0508714
95.4 3.3247635 3.3793409 -0.0545774
95.5 3.5357297 3.5932800 -0.0575503
95.6 3.7019015 3.7616558 -0.0597543
95.7 3.8211618 3.8823251 -0.0611633
95.8 3.8919997 3.9537611 -0.0617614
95.9 3.9135294 3.9750718 -0.0615424
96.0 3.8855012 3.9460119 -0.0605107
96.1 3.8083040 3.8669848 -0.0586808
96.2 3.6829603 3.7390373 -0.056077
96.3 3.5111122 3.5638456 -0.0527334
96.4 3.2949999 3.3436930 -0.0486931
96.5 3.0374326 3.0814406 -0.044008
96.6 2.7417515 2.7804896 -0.0387381
96.7 2.4117868 2.4447370 -0.0329502
96.8 2.0518076 2.0785253 -0.0267177
96.9 1.6664669 1.6865865 -0.0201196
97.0 1.2607411 1.2739801 -0.013239
97.1 0.8398660 0.8460285 -0.0061625
97.2 0.4092686 0.4082477 0.0010209
97.3 -0.0255024 -0.0337237 0.0082213
97.4 -0.4588486 -0.4741971 0.0153485
97.5 -0.8851938 -0.9075073 0.0223135
97.6 -1.2990560 -1.3280856 0.0290296
97.7 -1.6951180 -1.7305312 0.0354132
97.8 -2.0682955 -2.1096809 0.0413854
97.9 -2.4138030 -2.4606752 0.0468722
98.0 -2.7272147 -2.7790206 0.0518059
98.1 -3.0045214 -3.0606478 0.0561264
98.2 -3.2421823 -3.3019629 0.0597806
98.3 -3.4371697 -3.4998941 0.0627244
98.4 -3.5870078 -3.6519306 0.0649228
98.5 -3.6898046 -3.7561544 0.0663498
98.6 -3.7442752 -3.8112648 0.0669896
98.7 -3.7497587 -3.8165944 0.0668357
98.8 -3.7062254 -3.7721178 0.0658924
98.9 -3.6142775 -3.6784507 0.0641732
99.0 -3.4751405 -3.5368421 0.0617016
99.1 -3.2906469 -3.3491575 0.0585106
99.2 -3.0632125 -3.1178544 0.0546419
99.3 -2.7958043 -2.8459503 0.050146
99.4 -2.4919026 -2.5369835 0.0450809
99.5 -2.1554552 -2.1949669 0.0395117
99.6 -1.7908264 -1.8243360 0.0335096
99.7 -1.4027404 -1.4298918 0.0271514
99.8 -0.9962205 -1.0167383 0.0205178
99.9 -0.5765235 -0.5902168 0.0136933
100.0 -0.1490726 -0.1558367 0.0067641
100.1 0.2806133 0.2807953 -0.000182
100.2 0.7069903 0.7140478 -0.0070575
100.3 1.1245612 1.1383370 -0.0137758
100.4 1.5279461 1.5481987 -0.0202526
100.5 1.9119521 1.9383585 -0.0264064
100.6 2.2716393 2.3037998 -0.0321605
100.7 2.6023850 2.6398280 -0.037443
100.8 2.8999426 2.9421307 -0.0421881
100.9 3.1604962 3.2068333 -0.0463371
101.0 3.3807095 3.4305483 -0.0498388
101.1 3.5577684 3.6104184 -0.05265
101.2 3.6894167 3.7441533 -0.0547366
101.3 3.7739851 3.8300589 -0.0560738
101.4 3.8104122 3.8670579 -0.0566457
101.5 3.7982575 3.8547040 -0.0564465
101.6 3.7377068 3.7931871 -0.0554803
101.7 3.6295696 3.6833298 -0.0537602
101.8 3.4752678 3.5265770 -0.0513092
101.9 3.2768171 3.3249765 -0.0481594
102.0 3.0368009 3.0811525 -0.0443516
102.1 2.7583361 2.7982708 -0.0399347
102.2 2.4450328 2.4799982 -0.0349654
102.3 2.1009478 2.1304546 -0.0295068
102.4 1.7305312 1.7541598 -0.0236286
102.5 1.3385698 1.3559749 -0.0174051
102.6 0.9301241 0.9410392 -0.0109151
102.7 0.5104638 0.5147044 -0.0042406
102.8 0.0849993 0.0824649 0.0025344
102.9 -0.3407880 -0.3501126 0.0093246
103.0 -0.7614162 -0.7774613 0.0160451
103.1 -1.1714740 -1.1940854 0.0226114
103.2 -1.5656897 -1.5946314 0.0289417
103.3 -1.9389997 -1.9739566 0.0349569
103.4 -2.2866131 -2.3271954 0.0405823
103.5 -2.6040734 -2.6498216 0.0457482
103.6 -2.8873156 -2.9377063 0.0503907
103.7 -3.1327187 -3.1871714 0.0544527
103.8 -3.3371512 -3.3950357 0.0578845
103.9 -3.4980121 -3.5586563 0.0606442
104.0 -3.6132631 -3.6759621 0.062699
104.1 -3.6814553 -3.7454797 0.0640244
104.2 -3.7017467 -3.7663521 0.0646054
104.3 -3.6739132 -3.7383496 0.0644364
104.4 -3.5983508 -3.6618720 0.0635212
104.5 -3.4760699 -3.5379427 0.0618728
104.6 -3.3086823 -3.3681960 0.0595137
104.7 -3.0983796 -3.1548544 0.0564748
104.8 -2.8479046 -2.9007007 0.0527961
104.9 -2.5605159 -2.6090409 0.048525
105.0 -2.2399451 -2.2836617 0.0437166
105.1 -1.8903489 -1.9287812 0.0384323
105.2 -1.5162547 -1.5489944 0.0327397
105.3 -1.1225026 -1.1492135 0.0267109
105.4 -0.7141822 -0.7346048 0.0204226
105.5 -0.2965675 -0.3105216 0.0139541
105.6 0.1249518 0.1175646 0.0073872
105.7 0.5449393 0.5441349 0.0008044
105.8 0.9579821 0.9636937 -0.0057116
105.9 1.3587609 1.3708400 -0.0120791
106.0 1.7421178 1.7603364 -0.0182186
106.1 2.1031232 2.1271767 -0.0240535
106.2 2.4371388 2.4666502 -0.0295114
106.3 2.7398773 2.7744019 -0.0345246
106.4 3.0074574 3.0464887 -0.0390313
106.5 3.2364535 3.2794294 -0.0429759
106.6 3.4239393 3.4702498 -0.0463105
106.7 3.5675254 3.6165201 -0.0489947
106.8 3.6653899 3.7163860 -0.0509961
106.9 3.7163007 3.7685921 -0.0522914
107.0 3.7196320 3.7724980 -0.052866
107.1 3.6753711 3.7280854 -0.0527143
107.2 3.5841184 3.6359585 -0.0518401
107.3 3.4470796 3.4973355 -0.0502559
107.4 3.2660491 3.3140325 -0.0479834
107.5 3.0433869 3.0884397 -0.0450528
107.6 2.7819880 2.8234902 -0.0415022
107.7 2.4852441 2.5226219 -0.0373778
107.8 2.1570000 2.1897326 -0.0327326
107.9 1.8015039 1.8291301 -0.0276262
108.0 1.4233519 1.4454755 -0.0221236
108.1 1.0274292 1.0437238 -0.0162946
108.2 0.6188462 0.6290594 -0.0102132
108.3 0.2028732 0.2068294 -0.0039562
108.4 -0.2151279 -0.2175257 0.0023978
108.5 -0.6297726 -0.6385415 0.0087689
108.6 -1.0357235 -1.0508009 0.0150774
108.7 -1.4277585 -1.4490031 0.0212446
108.8 -1.8008386 -1.8280322 0.0271936
108.9 -2.1501719 -2.1830226 0.0328507
109.0 -2.4712760 -2.5094219 0.0381459
109.1 -2.7600348 -2.8030488 0.043014
109.2 -3.0127519 -3.0601473 0.0473954
109.3 -3.2261972 -3.2774340 0.0512368
109.4 -3.3976490 -3.4521407 0.0544917
109.5 -3.5249281 -3.5820491 0.057121
109.6 -3.6064255 -3.6655195 0.059094
109.7 -3.6411233 -3.7015112 0.0603879
109.8 -3.6286069 -3.6895954 0.0609885
109.9 -3.5690699 -3.6299606 0.0608907
110.0 -3.4633116 -3.5234094 0.0600978
110.1 -3.3127258 -3.3713479 0.0586221
110.2 -3.1192831 -3.1757671 0.056484
110.3 -2.8855042 -2.9392167 0.0537125
110.4 -2.6144280 -2.6647725 0.0503445
110.5 -2.3095715 -2.3559954 0.0464239
110.6 -1.9748846 -2.0168861 0.0420015
110.7 -1.6146984 -1.6518328 0.0371344
110.8 -1.2336698 -1.2655548 0.031885
110.9 -0.8367209 -0.8630408 0.0263199
111.0 -0.4289753 -0.4494855 0.0205102
111.1 -0.0156926 -0.0302217 0.0145291
111.2 0.3978000 0.3893482 0.0084518
111.3 0.8061762 0.8038216 0.0023546
111.4 1.2041790 1.2078653 -0.0036863
111.5 1.5866887 1.5962843 -0.0095956
111.6 1.9487882 1.9640886 -0.0153004
111.7 2.2858267 2.3065569 -0.0207302
111.8 2.5934793 2.6192977 -0.0258184
111.9 2.8678021 2.8983051 -0.030503
112.0 3.1052833 3.1400107 -0.0347274
112.1 3.3028876 3.3413283 -0.0384407
112.2 3.4580952 3.4996945 -0.0415993
112.3 3.5689341 3.6131002 -0.0441661
112.4 3.6340045 3.6801166 -0.0461121
112.5 3.6524972 3.6999132 -0.047416
112.6 3.6242031 3.6722679 -0.0480648
112.7 3.5495157 3.5975694 -0.0480537
112.8 3.4294253 3.4768120 -0.0473867
112.9 3.2655064 3.3115819 -0.0460755
113.0 3.0598966 3.1040370 -0.0441404
113.1 2.8152689 2.8568779 -0.041609
113.2 2.5347967 2.5733135 -0.0385168
113.3 2.2221129 2.2570189 -0.034906
113.4 1.8812626 1.9120878 -0.0308252
113.5 1.5166506 1.5429796 -0.026329
113.6 1.1329851 1.1544616 -0.0214765
113.7 0.7352160 0.7515476 -0.0163316
113.8 0.3284715 0.3394329 -0.0109614
113.9 -0.0820078 -0.0765724 -0.0054354
114.0 -0.4909372 -0.4911120 0.0001748
114.1 -0.8930553 -0.8988526 0.0057973
114.2 -1.2831919 -1.2945519 0.01136
114.3 -1.6563347 -1.6731268 0.0167921
114.4 -2.0076933 -2.0297182 0.0220249
114.5 -2.3327614 -2.3597535 0.0269921
114.6 -2.6273737 -2.6590053 0.0316316
114.7 -2.8877601 -2.9236456 0.0358855
114.8 -3.1105937 -3.1502945 0.0397008
114.9 -3.2930331 -3.3360640 0.0430309
115.0 -3.4327587 -3.4785940 0.0458353
115.1 -3.5280027 -3.5760830 0.0480803
115.2 -3.5775707 -3.6273105 0.0497398
115.3 -3.5808575 -3.6316524 0.0507949
115.4 -3.5378535 -3.5890885 0.051235
115.5 -3.4491456 -3.5002025 0.0510569
115.6 -3.3159081 -3.3661739 0.0502658
115.7 -3.1398880 -3.1887624 0.0488744
115.8 -2.9233818 -2.9702849 0.0469031
115.9 -2.6692054 -2.7135853 0.0443799
116.0 -2.3806578 -2.4219971 0.0413393
116.1 -2.0614782 -2.0993009 0.0378227
116.2 -1.7157974 -1.7496746 0.0338772
116.3 -1.3480848 -1.3776400 0.0295552
116.4 -0.9630899 -0.9880039 0.024914
116.5 -0.5657818 -0.5857961 0.0200143
116.6 -0.1612845 -0.1762047 0.0149202
116.7 0.2451888 0.2354909 0.0096979
116.8 0.6484031 0.6439881 0.004415
116.9 1.0431689 1.0440295 -0.0008606
117.0 1.4244091 1.4304701 -0.006061
117.1 1.7872239 1.7983438 -0.0111199
117.2 2.1269541 2.1429271 -0.015973
117.3 2.4392408 2.4597997 -0.0205589
117.4 2.7200812 2.7449011 -0.0248199
117.5 2.9658801 2.9945828 -0.0287027
117.6 3.1734955 3.2056550 -0.0321595
117.7 3.3402792 3.3754268 -0.0351476
117.8 3.4641102 3.5017411 -0.0376309
117.9 3.5434216 3.5830016 -0.03958
118.0 3.5772208 3.6181933 -0.0409725
118.1 3.5651014 3.6068947 -0.0417933
118.2 3.5072483 3.5492829 -0.0420346
118.3 3.4044348 3.4461313 -0.0416965
118.4 3.2580123 3.2987987 -0.0407864
118.5 3.0698925 3.1092117 -0.0393192
118.6 2.8425223 2.8798393 -0.037317
118.7 2.5788521 2.6136609 -0.0348088
118.8 2.2822976 2.3141274 -0.0318298
118.9 1.9566951 1.9851167 -0.0284216
119.0 1.6062522 1.6308834 -0.0246312
119.1 1.2354933 1.2560035 -0.0205102
119.2 0.8492011 0.8653156 -0.0161145
119.3 0.4523550 0.4638585 -0.0115035
119.4 0.0500667 0.0568057 -0.006739
119.5 -0.3524853 -0.3506006 -0.0018847
119.6 -0.7501229 -0.7531174 0.0029945
119.7 -1.1377345 -1.1455685 0.007834
119.8 -1.5103413 -1.5229107 0.0125694
119.9 -1.8631606 -1.8802987 0.0171381
120.0 -2.1916677 -2.2131477 0.02148
120.1 -2.4916539 -2.5171916 0.0255377
120.2 -2.7592801 -2.7885381 0.029258
120.3 -2.9911263 -3.0237184 0.0325921
120.4 -3.1842350 -3.2197315 0.0354965
120.5 -3.3361493 -3.3740825 0.0379332
120.6 -3.4449439 -3.4848144 0.0398705
120.7 -3.5092495 -3.5505329 0.0412834
120.8 -3.5282701 -3.5704236 0.0421535
120.9 -3.5017928 -3.5442628 0.04247
121.0 -3.4301903 -3.4724193 0.042229
121.1 -3.3144153 -3.3558494 0.0414341
121.2 -3.1559883 -3.1960843 0.040096
121.3 -2.9569774 -2.9952100 0.0382326
121.4 -2.7199715 -2.7558399 0.0358684
121.5 -2.4480461 -2.4810810 0.0330349
