#Theta He10 He15 diff
62.9 0.8076572 0.7797985 0.0278587
63.0 0.7280589 0.7007858 0.0272731
63.1 0.6489210 0.6221852 0.0267358
63.2 0.5708092 0.5445584 0.0262508
63.3 0.4942815 0.4684594 0.0258221
63.4 0.4198839 0.3944308 0.0254531
63.5 0.3481465 0.3229996 0.0251469
63.6 0.2795792 0.2546732 0.024906
63.7 0.2146687 0.1899362 0.0247325
63.8 0.1538742 0.1292461 0.0246281
63.9 0.0976245 0.0730308 0.0245937
64.0 0.0463146 0.0216846 0.02463
64.1 0.0003032 -0.0244340 0.0247372
64.2 -0.0400906 -0.0650052 0.0249146
64.3 -0.0745889 -0.0997501 0.0251612
64.4 -0.1029573 -0.1284330 0.0254757
64.5 -0.1250069 -0.1508629 0.025856
64.6 -0.1405950 -0.1668946 0.0262996
64.7 -0.1496267 -0.1764303 0.0268036
64.8 -0.1520552 -0.1794198 0.0273646
64.9 -0.1478826 -0.1758613 0.0279787
65.0 -0.1371589 -0.1658007 0.0286418
65.1 -0.1199829 -0.1493319 0.029349
65.2 -0.0965000 -0.1265957 0.0300957
65.3 -0.0669025 -0.0977790 0.0308765
65.4 -0.0314271 -0.0631128 0.0316857
65.5 0.0096465 -0.0228714 0.0325179
65.6 0.0559976 0.0226306 0.033367
65.7 0.1072669 0.0730400 0.0342269
65.8 0.1630593 0.1279679 0.0350914
65.9 0.2229469 0.1869926 0.0359543
66.0 0.2864719 0.2496625 0.0368094
66.1 0.3531502 0.3154998 0.0376504
66.2 0.4224749 0.3840038 0.0384711
66.3 0.4939200 0.4546545 0.0392655
66.4 0.5669445 0.5269167 0.0400278
66.5 0.6409960 0.6002438 0.0407522
66.6 0.7155153 0.6740819 0.0414334
66.7 0.7899399 0.7478738 0.0420661
66.8 0.8637086 0.8210631 0.0426455
66.9 0.9362655 0.8930984 0.0431671
67.0 1.0070641 0.9634371 0.043627
67.1 1.0755710 1.0315498 0.0440212
67.2 1.1412704 1.0969237 0.0443467
67.3 1.2036673 1.1590666 0.0446007
67.4 1.2622915 1.2175108 0.0447807
67.5 1.3167008 1.2718157 0.0448851
67.6 1.3664844 1.3215719 0.0449125
67.7 1.4112659 1.3664036 0.0448623
67.8 1.4507058 1.4059717 0.0447341
67.9 1.4845042 1.4399759 0.0445283
68.0 1.5124029 1.4681572 0.0442457
68.1 1.5341871 1.4902995 0.0438876
68.2 1.5496874 1.5062314 0.043456
68.3 1.5587804 1.5158272 0.0429532
68.4 1.5613900 1.5190081 0.0423819
68.5 1.5574879 1.5157422 0.0417457
68.6 1.5470934 1.5060453 0.0410481
68.7 1.5302738 1.4899802 0.0402936
68.8 1.5071432 1.4676567 0.0394865
68.9 1.4778623 1.4392304 0.0386319
69.0 1.4426365 1.4049016 0.0377349
69.1 1.4017150 1.3649139 0.0368011
69.2 1.3553884 1.3195520 0.0358364
69.3 1.3039869 1.2691403 0.0348466
69.4 1.2478777 1.2140397 0.033838
69.5 1.1874622 1.1546454 0.0328168
69.6 1.1231731 1.0913837 0.0317894
69.7 1.0554713 1.0247091 0.0307622
69.8 0.9848421 0.9551006 0.0297415
69.9 0.9117923 0.8830585 0.0287338
70.0 0.8368457 0.8091006 0.0277451
70.1 0.7605398 0.7337580 0.0267818
70.2 0.6834214 0.6575720 0.0258494
70.3 0.6060431 0.5810892 0.0249539
70.4 0.5289587 0.5048582 0.0241005
70.5 0.4527194 0.4294250 0.0232944
70.6 0.3778700 0.3553296 0.0225404
70.7 0.3049441 0.2831013 0.0218428
70.8 0.2344613 0.2132555 0.0212058
70.9 0.1669223 0.1462896 0.0206327
71.0 0.1028062 0.0826793 0.0201269
71.1 0.0425661 0.0228753 0.0196908
71.2 -0.0133734 -0.0327000 0.0193266
71.3 -0.0646198 -0.0836558 0.019036
71.4 -0.1108153 -0.1296355 0.0188202
71.5 -0.1516397 -0.1703194 0.0186797
71.6 -0.1868124 -0.2054269 0.0186145
71.7 -0.2160945 -0.2347188 0.0186243
71.8 -0.2392906 -0.2579987 0.0187081
71.9 -0.2562502 -0.2751146 0.0188644
72.0 -0.2668687 -0.2859598 0.0190911
72.1 -0.2710882 -0.2904740 0.0193858
72.2 -0.2688977 -0.2886433 0.0197456
72.3 -0.2603334 -0.2805004 0.020167
72.4 -0.2454783 -0.2661245 0.0206462
72.5 -0.2244614 -0.2456403 0.0211789
72.6 -0.1974568 -0.2192175 0.0217607
72.7 -0.1646826 -0.1870691 0.0223865
72.8 -0.1263988 -0.1494499 0.0230511
72.9 -0.0829059 -0.1066549 0.023749
73.0 -0.0345421 -0.0590167 0.0244746
73.1 0.0183187 -0.0069031 0.0252218
73.2 0.0752702 0.0492854 0.0259848
73.3 0.1358763 0.1091190 0.0267573
73.4 0.1996745 0.1721412 0.0275333
73.5 0.2661793 0.2378728 0.0283065
73.6 0.3348857 0.3058150 0.0290707
73.7 0.4052732 0.3754533 0.0298199
73.8 0.4768093 0.4462612 0.0305481
73.9 0.5489538 0.5177043 0.0312495
74.0 0.6211624 0.5892437 0.0319187
74.1 0.6928908 0.6603407 0.0325501
74.2 0.7635989 0.7304602 0.0331387
74.3 0.8327548 0.7990749 0.0336799
74.4 0.8998381 0.8656690 0.0341691
74.5 0.9643447 0.9297422 0.0346025
74.6 1.0257894 0.9908131 0.0349763
74.7 1.0837104 1.0484230 0.0352874
74.8 1.1376722 1.1021390 0.0355332
74.9 1.1872688 1.1515575 0.0357113
75.0 1.2321266 1.1963066 0.03582
75.1 1.2719075 1.2360495 0.035858
75.2 1.3063109 1.2704863 0.0358246
75.3 1.3350760 1.2993565 0.0357195
75.4 1.3579841 1.3224410 0.0355431
75.5 1.3748593 1.3395633 0.035296
75.6 1.3855708 1.3505911 0.0349797
75.7 1.3900329 1.3554371 0.0345958
75.8 1.3882063 1.3540596 0.0341467
75.9 1.3800978 1.3464627 0.0336351
76.0 1.3657606 1.3326964 0.0330642
76.1 1.3452936 1.3128561 0.0324375
76.2 1.3188408 1.2870819 0.0317589
76.3 1.2865904 1.2555573 0.0310331
76.4 1.2487727 1.2185083 0.0302644
76.5 1.2056592 1.1762010 0.0294582
76.6 1.1575598 1.1289405 0.0286193
76.7 1.1048213 1.0770678 0.0277535
76.8 1.0478241 1.0209577 0.0268664
76.9 0.9869796 0.9610160 0.0259636
77.0 0.9227275 0.8976761 0.0250514
77.1 0.8555320 0.8313966 0.0241354
77.2 0.7858788 0.7626569 0.0232219
77.3 0.7142711 0.6919544 0.0223167
77.4 0.6412263 0.6198006 0.0214257
77.5 0.5672720 0.5467173 0.0205547
77.6 0.4929421 0.4732326 0.0197095
77.7 0.4187728 0.3998773 0.0188955
77.8 0.3452988 0.3271810 0.0181178
77.9 0.2730492 0.2556678 0.0173814
78.0 0.2025440 0.1858529 0.0166911
78.1 0.1342898 0.1182386 0.0160512
78.2 0.0687762 0.0533106 0.0154656
78.3 0.0064725 -0.0084655 0.014938
78.4 -0.0521760 -0.0666474 0.0144714
78.5 -0.1067511 -0.1208198 0.0140687
78.6 -0.1568650 -0.1705970 0.013732
78.7 -0.2021628 -0.2156261 0.0134633
78.8 -0.2423253 -0.2555892 0.0132639
78.9 -0.2770713 -0.2902057 0.0131344
79.0 -0.3061595 -0.3192349 0.0130754
79.1 -0.3293903 -0.3424769 0.0130866
79.2 -0.3466075 -0.3597749 0.0131674
79.3 -0.3576989 -0.3710155 0.0133166
79.4 -0.3625975 -0.3761300 0.0135325
79.5 -0.3612819 -0.3750950 0.0138131
79.6 -0.3537761 -0.3679318 0.0141557
79.7 -0.3401498 -0.3547073 0.0145575
79.8 -0.3205173 -0.3355322 0.0150149
79.9 -0.2950373 -0.3105614 0.0155241
80.0 -0.2639108 -0.2799918 0.016081
80.1 -0.2273804 -0.2440616 0.0166812
80.2 -0.1857282 -0.2030479 0.0173197
80.3 -0.1392734 -0.1572649 0.0179915
80.4 -0.0883705 -0.1070618 0.0186913
80.5 -0.0334060 -0.0528197 0.0194137
80.6 0.0252038 0.0050508 0.020153
80.7 0.0870165 0.0661130 0.0209035
80.8 0.1515662 0.1299069 0.0216593
80.9 0.2183678 0.1959531 0.0224147
81.0 0.2869197 0.2637561 0.0231636
81.1 0.3567082 0.3328076 0.0239006
81.2 0.4272107 0.4025911 0.0246196
81.3 0.4979002 0.4725848 0.0253154
81.4 0.5682486 0.5422662 0.0259824
81.5 0.6377308 0.6111152 0.0266156
81.6 0.7058286 0.6786187 0.0272099
81.7 0.7720347 0.7442739 0.0277608
81.8 0.8358557 0.8075918 0.0282639
81.9 0.8968167 0.8681013 0.0287154
82.0 0.9544640 0.9253526 0.0291114
82.1 1.0083688 0.9789198 0.029449
82.2 1.0581302 1.0284051 0.0297251
82.3 1.1033782 1.0734406 0.0299376
82.4 1.1437763 1.1136919 0.0300844
82.5 1.1790241 1.1488599 0.0301642
82.6 1.2088592 1.1786833 0.0301759
82.7 1.2330595 1.2029403 0.0301192
82.8 1.2514444 1.2214504 0.029994
82.9 1.2638763 1.2340757 0.0298006
83.0 1.2702616 1.2407214 0.0295402
83.1 1.2705514 1.2413372 0.0292142
83.2 1.2647414 1.2359171 0.0288243
83.3 1.2528726 1.2244996 0.028373
83.4 1.2350301 1.2071673 0.0278628
83.5 1.2113435 1.1840463 0.0272972
83.6 1.1819847 1.1553053 0.0266794
83.7 1.1471678 1.1211543 0.0260135
83.8 1.1071464 1.0818428 0.0253036
83.9 1.0622126 1.0376584 0.0245542
84.0 1.0126941 0.9889241 0.02377
84.1 0.9589524 0.9359962 0.0229562
84.2 0.9013795 0.8792618 0.0221177
84.3 0.8403956 0.8191356 0.02126
84.4 0.7764453 0.7560568 0.0203885
84.5 0.7099951 0.6904862 0.0195089
84.6 0.6415291 0.6229027 0.0186264
84.7 0.5715461 0.5537993 0.0177468
84.8 0.5005558 0.4836802 0.0168756
84.9 0.4290746 0.4130564 0.0160182
85.0 0.3576222 0.3424424 0.0151798
85.1 0.2867178 0.2723521 0.0143657
85.2 0.2168760 0.2032952 0.0135808
85.3 0.1486033 0.1357735 0.0128298
85.4 0.0823942 0.0702769 0.0121173
85.5 0.0187274 0.0072803 0.0114471
85.6 -0.0419371 -0.0527605 0.0108234
85.7 -0.0991620 -0.1094116 0.0102496
85.8 -0.1525357 -0.1622644 0.0097287
85.9 -0.2016752 -0.2109387 0.0092635
86.0 -0.2462290 -0.2550853 0.0088563
86.1 -0.2858796 -0.2943885 0.0085089
86.2 -0.3203459 -0.3285688 0.0082229
86.3 -0.3493852 -0.3573843 0.0079991
86.4 -0.3727949 -0.3806330 0.0078381
86.5 -0.3904140 -0.3981540 0.00774
86.6 -0.4021243 -0.4098287 0.0077044
86.7 -0.4078512 -0.4155816 0.0077304
86.8 -0.4075643 -0.4153810 0.0078167
86.9 -0.4012773 -0.4092389 0.0079616
87.0 -0.3890482 -0.3972113 0.0081631
87.1 -0.3709789 -0.3793971 0.0084182
87.2 -0.3472138 -0.3559382 0.0087244
87.3 -0.3179394 -0.3270177 0.0090783
87.4 -0.2833828 -0.2928589 0.0094761
87.5 -0.2438095 -0.2537233 0.0099138
87.6 -0.1995218 -0.2099092 0.0103874
87.7 -0.1508568 -0.1617490 0.0108922
87.8 -0.0981831 -0.1096067 0.0114236
87.9 -0.0418991 -0.0538756 0.0119765
88.0 0.0175711 0.0050249 0.0125462
88.1 0.0797797 0.0666525 0.0131272
88.2 0.1442595 0.1305450 0.0137145
88.3 0.2105265 0.1962239 0.0143026
88.4 0.2780843 0.2631978 0.0148865
88.5 0.3464271 0.3309663 0.0154608
88.6 0.4150437 0.3990234 0.0160203
88.7 0.4834214 0.4668612 0.0165602
88.8 0.5510495 0.5339741 0.0170754
88.9 0.6174232 0.5998620 0.0175612
89.0 0.6820474 0.6640341 0.0180133
89.1 0.7444401 0.7260127 0.0184274
89.2 0.8041362 0.7853367 0.0187995
89.3 0.8606907 0.8415648 0.0191259
89.4 0.9136822 0.8942787 0.0194035
89.5 0.9627157 0.9430865 0.0196292
89.6 1.0074258 0.9876251 0.0198007
89.7 1.0474789 1.0275635 0.0199154
89.8 1.0825762 1.0626044 0.0199718
89.9 1.1124556 1.0924870 0.0199686
90.0 1.1368937 1.1169888 0.0199049
90.1 1.1557070 1.1359270 0.01978
90.2 1.1687539 1.1491597 0.0195942
90.3 1.1759353 1.1565876 0.0193477
90.4 1.1771953 1.1581539 0.0190414
90.5 1.1725217 1.1538451 0.0186766
90.6 1.1619462 1.1436911 0.0182551
90.7 1.1455437 1.1277649 0.0177788
90.8 1.1234321 1.1061818 0.0172503
90.9 1.0957713 1.0790988 0.0166725
91.0 1.0627620 1.0467135 0.0160485
91.1 1.0246442 1.0092622 0.015382
91.2 0.9816953 0.9670185 0.0146768
91.3 0.9342282 0.9202913 0.0139369
91.4 0.8825888 0.8694220 0.0131668
91.5 0.8271536 0.8147827 0.0123709
91.6 0.7683269 0.7567728 0.0115541
91.7 0.7065376 0.6958163 0.0107213
91.8 0.6422363 0.6323589 0.0098774
91.9 0.5758917 0.5668642 0.0090275
92.0 0.5079873 0.4998106 0.0081767
92.1 0.4390179 0.4316878 0.0073301
92.2 0.3694858 0.3629929 0.0064929
92.3 0.2998971 0.2942272 0.0056699
92.4 0.2307580 0.2258919 0.0048661
92.5 0.1625712 0.1584850 0.0040862
92.6 0.0958320 0.0924971 0.0033349
92.7 0.0310248 0.0284083 0.0026165
92.8 -0.0313806 -0.0333156 0.001935
92.9 -0.0909323 -0.0922267 0.0012944
93.0 -0.1471997 -0.1478980 0.0006983
93.1 -0.1997765 -0.1999264 0.0001499
93.2 -0.2482842 -0.2479362 -0.000348
93.3 -0.2923741 -0.2915815 -0.0007926
93.4 -0.3317304 -0.3305485 -0.0011819
93.5 -0.3660724 -0.3645584 -0.001514
93.6 -0.3951564 -0.3933688 -0.0017876
93.7 -0.4187777 -0.4167760 -0.0020017
93.8 -0.4367718 -0.4346161 -0.0021557
93.9 -0.4490159 -0.4467663 -0.0022496
94.0 -0.4554294 -0.4531460 -0.0022834
94.1 -0.4559750 -0.4537171 -0.0022579
94.2 -0.4506585 -0.4484841 -0.0021744
94.3 -0.4395289 -0.4374947 -0.0020342
94.4 -0.4226778 -0.4208388 -0.001839
94.5 -0.4002394 -0.3986480 -0.0015914
94.6 -0.3723885 -0.3710947 -0.0012938
94.7 -0.3393399 -0.3383908 -0.0009491
94.8 -0.3013465 -0.3007859 -0.0005606
94.9 -0.2586978 -0.2585659 -0.0001319
95.0 -0.2117170 -0.2120503 0.0003333
95.1 -0.1607594 -0.1615904 0.000831
95.2 -0.1062092 -0.1075662 0.001357
95.3 -0.0484771 -0.0503839 0.0019068
95.4 0.0120031 0.0095271 0.002476
95.5 0.0747776 0.0717176 0.00306
95.6 0.1393756 0.1357217 0.0036539
95.7 0.2053136 0.2010604 0.0042532
95.8 0.2720979 0.2672450 0.0048529
95.9 0.3392292 0.3337806 0.0054486
96.0 0.4062056 0.4001701 0.0060355
96.1 0.4725266 0.4659176 0.006609
96.2 0.5376969 0.5305320 0.0071649
96.3 0.6012297 0.5935309 0.0076988
96.4 0.6626505 0.6544437 0.0082068
96.5 0.7215005 0.7128156 0.0086849
96.6 0.7773401 0.7682105 0.0091296
96.7 0.8297520 0.8202143 0.0095377
96.8 0.8783443 0.8684382 0.0099061
96.9 0.9227532 0.9125212 0.010232
97.0 0.9626461 0.9521328 0.0105133
97.1 0.9977236 0.9869756 0.010748
97.2 1.0277218 1.0167875 0.0109343
97.3 1.0524143 1.0413434 0.0110709
97.4 1.0716139 1.0604568 0.0111571
97.5 1.0851738 1.0739813 0.0111925
97.6 1.0929887 1.0818120 0.0111767
97.7 1.0949956 1.0838853 0.0111103
97.8 1.0911743 1.0801805 0.0109938
97.9 1.0815473 1.0707190 0.0108283
98.0 1.0661800 1.0555646 0.0106154
98.1 1.0451797 1.0348231 0.0103566
98.2 1.0186953 1.0086410 0.0100543
98.3 0.9869157 0.9772049 0.0097108
98.4 0.9500689 0.9407400 0.0093289
98.5 0.9084198 0.8995081 0.0089117
98.6 0.8622687 0.8538061 0.0084626
98.7 0.8119486 0.8039635 0.0079851
98.8 0.7578231 0.7503402 0.0074829
98.9 0.7002837 0.6933237 0.00696
99.0 0.6397466 0.6333260 0.0064206
99.1 0.5766500 0.5707812 0.0058688
99.2 0.5114505 0.5061415 0.005309
99.3 0.4446202 0.4398746 0.0047456
99.4 0.3766427 0.3724597 0.004183
99.5 0.3080100 0.3043843 0.0036257
99.6 0.2392185 0.2361406 0.0030779
99.7 0.1707655 0.1682215 0.002544
99.8 0.1031458 0.1011176 0.0020282
99.9 0.0368476 0.0353129 0.0015347
100.0 -0.0276508 -0.0287181 0.0010673
100.1 -0.0898846 -0.0905143 0.0006297
100.2 -0.1494058 -0.1496313 0.0002255
100.3 -0.2057866 -0.2056446 -0.000142
100.4 -0.2586227 -0.2581527 -0.00047
100.5 -0.3075356 -0.3067803 -0.0007553
100.6 -0.3521764 -0.3511805 -0.0009959
100.7 -0.3922274 -0.3910380 -0.0011894
100.8 -0.4274048 -0.4260707 -0.0013341
100.9 -0.4574612 -0.4560326 -0.0014286
101.0 -0.4821864 -0.4807147 -0.0014717
101.1 -0.5014099 -0.4999471 -0.0014628
101.2 -0.5150016 -0.5136002 -0.0014014
101.3 -0.5228730 -0.5215853 -0.0012877
101.4 -0.5249774 -0.5238557 -0.0011217
101.5 -0.5213109 -0.5204064 -0.0009045
101.6 -0.5119119 -0.5112749 -0.000637
101.7 -0.4968607 -0.4965402 -0.0003205
101.8 -0.4762796 -0.4763226 4.3e-05
101.9 -0.4503311 -0.4507826 0.0004515
102.0 -0.4192173 -0.4201200 0.0009027
102.1 -0.3831781 -0.3845719 0.0013938
102.2 -0.3424895 -0.3444116 0.0019221
102.3 -0.2974616 -0.2999459 0.0024843
102.4 -0.2484364 -0.2515133 0.0030769
102.5 -0.1957849 -0.1994813 0.0036964
102.6 -0.1399047 -0.1442438 0.0043391
102.7 -0.0812171 -0.0862181 0.005001
102.8 -0.0201635 -0.0258417 0.0056782
102.9 0.0427971 0.0364306 0.0063665
103.0 0.1071921 0.1001304 0.0070617
103.1 0.1725385 0.1647786 0.0077599
103.2 0.2383465 0.2298899 0.0084566
103.3 0.3041231 0.2949753 0.0091478
103.4 0.3693759 0.3595464 0.0098295
103.5 0.4336164 0.4231186 0.0104978
103.6 0.4963637 0.4852151 0.0111486
103.7 0.5571482 0.5453698 0.0117784
103.8 0.6155149 0.6031313 0.0123836
103.9 0.6710267 0.6580658 0.0129609
104.0 0.7232677 0.7097606 0.0135071
104.1 0.7718462 0.7578268 0.0140194
104.2 0.8163977 0.8019025 0.0144952
104.3 0.8565871 0.8416550 0.0149321
104.4 0.8921119 0.8767837 0.0153282
104.5 0.9227037 0.9070221 0.0156816
104.6 0.9481306 0.9321396 0.015991
104.7 0.9681988 0.9519435 0.0162553
104.8 0.9827537 0.9662801 0.0164736
104.9 0.9916814 0.9750359 0.0166455
105.0 0.9949095 0.9781385 0.016771
105.1 0.9924074 0.9755572 0.0168502
105.2 0.9841865 0.9673028 0.0168837
105.3 0.9703003 0.9534280 0.0168723
105.4 0.9508440 0.9340267 0.0168173
105.5 0.9259534 0.9092333 0.0167201
105.6 0.8958044 0.8792219 0.0165825
105.7 0.8606113 0.8442049 0.0164064
105.8 0.8206254 0.8044312 0.0161942
105.9 0.7761331 0.7601847 0.0159484
106.0 0.7274536 0.7117820 0.0156716
106.1 0.6749371 0.6595701 0.015367
106.2 0.6189614 0.6039241 0.0150373
106.3 0.5599298 0.5452437 0.0146861
106.4 0.4982677 0.4839513 0.0143164
106.5 0.4344198 0.4204879 0.0139319
106.6 0.3688466 0.3553105 0.0135361
106.7 0.3020209 0.2888886 0.0131323
106.8 0.2344247 0.2217005 0.0127242
106.9 0.1665454 0.1542300 0.0123154
107.0 0.0988722 0.0869629 0.0119093
107.1 0.0318926 0.0203833 0.0115093
107.2 -0.0339112 -0.0450299 0.0111187
107.3 -0.0980658 -0.1088066 0.0107408
107.4 -0.1601101 -0.1704888 0.0103787
107.5 -0.2195988 -0.2296339 0.0100351
107.6 -0.2761055 -0.2858184 0.0097129
107.7 -0.3292258 -0.3386403 0.0094145
107.8 -0.3785804 -0.3877226 0.0091422
107.9 -0.4238177 -0.4327159 0.0088982
108.0 -0.4646167 -0.4733008 0.0086841
108.1 -0.5006888 -0.5091903 0.0085015
108.2 -0.5317805 -0.5401322 0.0083517
108.3 -0.5576748 -0.5659102 0.0082354
108.4 -0.5781929 -0.5863465 0.0081536
108.5 -0.5931955 -0.6013021 0.0081066
108.6 -0.6025839 -0.6106784 0.0080945
108.7 -0.6063006 -0.6144178 0.0081172
108.8 -0.6043298 -0.6125037 0.0081739
108.9 -0.5966973 -0.6049614 0.0082641
109.0 -0.5834703 -0.5918571 0.0083868
109.1 -0.5647572 -0.5732977 0.0085405
109.2 -0.5407066 -0.5494304 0.0087238
109.3 -0.5115059 -0.5204407 0.0089348
109.4 -0.4773803 -0.4865519 0.0091716
109.5 -0.4385911 -0.4480229 0.0094318
109.6 -0.3954334 -0.4051466 0.0097132
109.7 -0.3482344 -0.3582475 0.0100131
109.8 -0.2973506 -0.3076793 0.0103287
109.9 -0.2431653 -0.2538225 0.0106572
110.0 -0.1860858 -0.1970816 0.0109958
110.1 -0.1265404 -0.1378817 0.0113413
110.2 -0.0649753 -0.0766659 0.0116906
110.3 -0.0018510 -0.0138917 0.0120407
110.4 0.0623606 0.0499722 0.0123884
110.5 0.1271801 0.1144496 0.0127305
110.6 0.1921240 0.1790599 0.0130641
110.7 0.2567080 0.2433219 0.0133861
110.8 0.3204509 0.3067573 0.0136936
110.9 0.3828780 0.3688941 0.0139839
111.0 0.4435246 0.4292704 0.0142542
111.1 0.5019393 0.4874372 0.0145021
111.2 0.5576875 0.5429623 0.0147252
111.3 0.6103543 0.5954329 0.0149214
111.4 0.6595480 0.6444592 0.0150888
111.5 0.7049023 0.6896768 0.0152255
111.6 0.7460797 0.7307496 0.0153301
111.7 0.7827734 0.7673720 0.0154014
111.8 0.8147098 0.7992715 0.0154383
111.9 0.8416506 0.8262103 0.0154403
112.0 0.8633942 0.8479875 0.0154067
112.1 0.8797772 0.8644399 0.0153373
112.2 0.8906761 0.8754438 0.0152323
112.3 0.8960074 0.8809155 0.0150919
112.4 0.8957288 0.8808121 0.0149167
112.5 0.8898394 0.8751318 0.0147076
112.6 0.8783791 0.8639136 0.0144655
112.7 0.8614293 0.8472373 0.014192
112.8 0.8391113 0.8252229 0.0138884
112.9 0.8115861 0.7980294 0.0135567
113.0 0.7790526 0.7658540 0.0131986
113.1 0.7417466 0.7289303 0.0128163
113.2 0.6999390 0.6875267 0.0124123
113.3 0.6539334 0.6419445 0.0119889
113.4 0.6040643 0.5925156 0.0115487
113.5 0.5506942 0.5395998 0.0110944
113.6 0.4942115 0.4835827 0.0106288
113.7 0.4350270 0.4248724 0.0101546
113.8 0.3735713 0.3638964 0.0096749
113.9 0.3102914 0.3010990 0.0091924
114.0 0.2456475 0.2369375 0.00871
114.1 0.1801098 0.1718791 0.0082307
114.2 0.1141546 0.1063974 0.0077572
114.3 0.0482612 0.0409689 0.0072923
114.4 -0.0170919 -0.0239306 0.0068387
114.5 -0.0814304 -0.0878291 0.0063987
114.6 -0.1442875 -0.1502625 0.005975
114.7 -0.2052076 -0.2107773 0.0055697
114.8 -0.2637497 -0.2689346 0.0051849
114.9 -0.3194902 -0.3243128 0.0048226
115.0 -0.3720264 -0.3765108 0.0044844
115.1 -0.4209794 -0.4251513 0.0041719
115.2 -0.4659966 -0.4698830 0.0038864
115.3 -0.5067546 -0.5103835 0.0036289
115.4 -0.5429615 -0.5463618 0.0034003
115.5 -0.5743587 -0.5775599 0.0032012
115.6 -0.6007234 -0.6037551 0.0030317
115.7 -0.6218694 -0.6247617 0.0028923
115.8 -0.6376493 -0.6404320 0.0027827
115.9 -0.6479549 -0.6506574 0.0027025
116.0 -0.6527184 -0.6553694 0.002651
116.1 -0.6519126 -0.6545402 0.0026276
116.2 -0.6455512 -0.6481823 0.0026311
116.3 -0.6336887 -0.6363489 0.0026602
116.4 -0.6164199 -0.6191334 0.0027135
116.5 -0.5938792 -0.5966687 0.0027895
116.6 -0.5662397 -0.5691258 0.0028861
116.7 -0.5337117 -0.5367133 0.0030016
116.8 -0.4965414 -0.4996750 0.0031336
116.9 -0.4550086 -0.4582888 0.0032802
117.0 -0.4094254 -0.4128643 0.0034389
117.1 -0.3601331 -0.3637404 0.0036073
117.2 -0.3075001 -0.3112831 0.003783
117.3 -0.2519191 -0.2558825 0.0039634
117.4 -0.1938042 -0.1979503 0.0041461
117.5 -0.1335878 -0.1379164 0.0043286
117.6 -0.0717175 -0.0762258 0.0045083
117.7 -0.0086527 -0.0133356 0.0046829
117.8 0.0551387 0.0502888 0.0048499
117.9 0.1191838 0.1141768 0.005007
118.0 0.1830082 0.1778560 0.0051522
118.1 0.2461393 0.2408560 0.0052833
118.2 0.3081101 0.3027116 0.0053985
118.3 0.3684623 0.3629662 0.0054961
118.4 0.4267497 0.4211755 0.0055742
118.5 0.4825419 0.4769102 0.0056317
118.6 0.5354268 0.5297595 0.0056673
118.7 0.5850141 0.5793342 0.0056799
118.8 0.6309381 0.6252691 0.005669
118.9 0.6728601 0.6672262 0.0056339
119.0 0.7104710 0.7048969 0.0055741
119.1 0.7434938 0.7380041 0.0054897
119.2 0.7716853 0.7663045 0.0053808
119.3 0.7948381 0.7895903 0.0052478
119.4 0.8127817 0.8076907 0.005091
119.5 0.8253844 0.8204729 0.0049115
119.6 0.8325537 0.8278435 0.0047102
119.7 0.8342370 0.8297487 0.0044883
119.8 0.8304223 0.8261751 0.0042472
119.9 0.8211380 0.8171494 0.0039886
120.0 0.8064525 0.8027385 0.003714
120.1 0.7864743 0.7830488 0.0034255
120.2 0.7613504 0.7582253 0.0031251
120.3 0.7312659 0.7284509 0.002815
120.4 0.6964420 0.6939446 0.0024974
120.5 0.6571348 0.6549601 0.0021747
120.6 0.6136332 0.6117839 0.0018493
120.7 0.5662569 0.5647333 0.0015236
120.8 0.5153537 0.5141536 0.0012001
120.9 0.4612975 0.4604162 0.0008813
121.0 0.4044849 0.4039153 0.0005696
121.1 0.3453327 0.3450653 0.0002674
121.2 0.2842746 0.2842976 -2.3e-05
121.3 0.2217583 0.2220575 -0.0002992
121.4 0.1582417 0.1588009 -0.0005592
121.5 0.0941902 0.0949910 -0.0008008
121.6 0.0300724 0.0310949 -0.0010225
121.7 -0.0336424 -0.0324202 -0.0012222
121.8 -0.0964883 -0.0950898 -0.0013985
121.9 -0.1580060 -0.1564559 -0.0015501
122.0 -0.2177462 -0.2160705 -0.0016757
122.1 -0.2752729 -0.2734984 -0.0017745
122.2 -0.3301667 -0.3283210 -0.0018457
122.3 -0.3820275 -0.3801386 -0.0018889
122.4 -0.4304780 -0.4285742 -0.0019038
122.5 -0.4751660 -0.4732756 -0.0018904
122.6 -0.5157671 -0.5139183 -0.0018488
122.7 -0.5519873 -0.5502076 -0.0017797
122.8 -0.5835649 -0.5818811 -0.0016838
122.9 -0.6102722 -0.6087104 -0.0015618
123.0 -0.6319179 -0.6305028 -0.0014151
123.1 -0.6483476 -0.6471026 -0.001245
123.2 -0.6594456 -0.6583923 -0.0010533
123.3 -0.6651352 -0.6642937 -0.0008415
123.4 -0.6653798 -0.6647680 -0.0006118
123.5 -0.6601826 -0.6598162 -0.0003664
123.6 -0.6495869 -0.6494794 -0.0001075
123.7 -0.6336758 -0.6338382 0.0001624
123.8 -0.6125711 -0.6130118 0.0004407
123.9 -0.5864331 -0.5871579 0.0007248
124.0 -0.5554588 -0.5564706 0.0010118
124.1 -0.5198807 -0.5211798 0.0012991
124.2 -0.4799650 -0.4815489 0.0015839
124.3 -0.4360099 -0.4378729 0.001863
