#Theta He10 He15 diff
62.6 1.3375084 1.2904137 0.0470947
62.7 1.3776635 1.3306363 0.0470272
62.8 1.4117863 1.3649225 0.0468638
62.9 1.4395697 1.3929645 0.0466052
63.0 1.4607611 1.4145085 0.0462526
63.1 1.4751647 1.4293569 0.0458078
63.2 1.4826431 1.4373696 0.0452735
63.3 1.4831185 1.4384657 0.0446528
63.4 1.4765735 1.4326235 0.04395
63.5 1.4630506 1.4198812 0.0431694
63.6 1.4426524 1.4003360 0.0423164
63.7 1.4155405 1.3741439 0.0413966
63.8 1.3819337 1.3415175 0.0404162
63.9 1.3421066 1.3027246 0.039382
64.0 1.2963869 1.2580858 0.0383011
64.1 1.2451525 1.2079716 0.0371809
64.2 1.1888285 1.1527992 0.0360293
64.3 1.1278832 1.0930290 0.0348542
64.4 1.0628240 1.0291602 0.0336638
64.5 0.9941934 0.9617270 0.0324664
64.6 0.9225639 0.8912937 0.0312702
64.7 0.8485334 0.8184496 0.0300838
64.8 0.7727197 0.7438045 0.0289152
64.9 0.6957555 0.6679829 0.0277726
65.0 0.6182827 0.5916187 0.026664
65.1 0.5409471 0.5153502 0.0255969
65.2 0.4643925 0.4398140 0.0245785
65.3 0.3892557 0.3656398 0.0236159
65.4 0.3161607 0.2934451 0.0227156
65.5 0.2457133 0.2238299 0.0218834
65.6 0.1784960 0.1573712 0.0211248
65.7 0.1150634 0.0946185 0.0204449
65.8 0.0559367 0.0360889 0.0198478
65.9 0.0015999 -0.0177373 0.0193372
66.0 -0.0475046 -0.0664206 0.018916
66.1 -0.0909795 -0.1095661 0.0185866
66.2 -0.1284765 -0.1468269 0.0183504
66.3 -0.1596986 -0.1779070 0.0182084
66.4 -0.1844031 -0.2025637 0.0181606
66.5 -0.2024032 -0.2206097 0.0182065
66.6 -0.2135700 -0.2319147 0.0183447
66.7 -0.2178332 -0.2364064 0.0185732
66.8 -0.2151818 -0.2340710 0.0188892
66.9 -0.2056640 -0.2249535 0.0192895
67.0 -0.1893870 -0.2091569 0.0197699
67.1 -0.1665157 -0.1868415 0.0203258
67.2 -0.1372714 -0.1582234 0.020952
67.3 -0.1019299 -0.1235727 0.0216428
67.4 -0.0608188 -0.0832107 0.0223919
67.5 -0.0143151 -0.0375077 0.0231926
67.6 0.0371587 0.0131207 0.024038
67.7 0.0931378 0.0682171 0.0249207
67.8 0.1531191 0.1272861 0.025833
67.9 0.2165660 0.1897989 0.0267671
68.0 0.2829127 0.2551977 0.027715
68.1 0.3515692 0.3229004 0.0286688
68.2 0.4219262 0.3923059 0.0296203
68.3 0.4933606 0.4627994 0.0305612
68.4 0.5652411 0.5337570 0.0314841
68.5 0.6369327 0.6045520 0.0323807
68.6 0.7078034 0.6745596 0.0332438
68.7 0.7772286 0.7431625 0.0340661
68.8 0.8445970 0.8097563 0.0348407
68.9 0.9093156 0.8737547 0.0355609
69.0 0.9708151 0.9345942 0.0362209
69.1 1.0285543 0.9917393 0.036815
69.2 1.0820250 1.0446869 0.0373381
69.3 1.1307565 1.0929706 0.0377859
69.4 1.1743191 1.1361647 0.0381544
69.5 1.2123283 1.1738878 0.0384405
69.6 1.2444477 1.2058062 0.0386415
69.7 1.2703920 1.2316364 0.0387556
69.8 1.2899292 1.2511476 0.0387816
69.9 1.3028828 1.2641639 0.0387189
70.0 1.3091332 1.2705654 0.0385678
70.1 1.3086186 1.2702895 0.0383291
70.2 1.3013355 1.2633310 0.0380045
70.3 1.2873384 1.2497424 0.037596
70.4 1.2667400 1.2296333 0.0371067
70.5 1.2397094 1.2031693 0.0365401
70.6 1.2064709 1.1705708 0.0359001
70.7 1.1673021 1.1321105 0.0351916
70.8 1.1225315 1.0881117 0.0344198
70.9 1.0725352 1.0389450 0.0335902
71.0 1.0177343 0.9850252 0.0327091
71.1 0.9585904 0.9268076 0.0317828
71.2 0.8956025 0.8647843 0.0308182
71.3 0.8293019 0.7994795 0.0298224
71.4 0.7602482 0.7314454 0.0288028
71.5 0.6890240 0.6612572 0.0277668
71.6 0.6162301 0.5895081 0.026722
71.7 0.5424802 0.5168043 0.0256759
71.8 0.4683960 0.4437597 0.0246363
71.9 0.3946012 0.3709905 0.0236107
72.0 0.3217167 0.2991103 0.0226064
72.1 0.2503549 0.2287243 0.0216306
72.2 0.1811146 0.1604244 0.0206902
72.3 0.1145759 0.0947841 0.0197918
72.4 0.0512954 0.0323534 0.018942
72.5 -0.0081992 -0.0263454 0.0181462
72.6 -0.0634128 -0.0808230 0.0174102
72.7 -0.1138877 -0.1306264 0.0167387
72.8 -0.1592073 -0.1753435 0.0161362
72.9 -0.1989995 -0.2146059 0.0156064
73.0 -0.2329401 -0.2480928 0.0151527
73.1 -0.2607553 -0.2755331 0.0147778
73.2 -0.2822244 -0.2967078 0.0144834
73.3 -0.2971811 -0.3114523 0.0142712
73.4 -0.3055154 -0.3196569 0.0141415
73.5 -0.3071739 -0.3212687 0.0140948
73.6 -0.3021610 -0.3162911 0.0141301
73.7 -0.2905379 -0.3047844 0.0142465
73.8 -0.2724228 -0.2868646 0.0144418
73.9 -0.2479895 -0.2627030 0.0147135
74.0 -0.2174655 -0.2325243 0.0150588
74.1 -0.1811308 -0.1966045 0.0154737
74.2 -0.1393147 -0.1552688 0.0159541
74.3 -0.0923933 -0.1088886 0.0164953
74.4 -0.0407861 -0.0578782 0.0170921
74.5 0.0150475 -0.0026914 0.0177389
74.6 0.0746126 0.0561829 0.0184297
74.7 0.1373825 0.1182241 0.0191584
74.8 0.2028035 0.1828855 0.019918
74.9 0.2703002 0.2495979 0.0207023
75.0 0.3392794 0.3177756 0.0215038
75.1 0.4091362 0.3868206 0.0223156
75.2 0.4792588 0.4561282 0.0231306
75.3 0.5490338 0.5250920 0.0239418
75.4 0.6178512 0.5931093 0.0247419
75.5 0.6851103 0.6595863 0.025524
75.6 0.7502241 0.7239428 0.0262813
75.7 0.8126251 0.7856177 0.0270074
75.8 0.8717694 0.8440736 0.0276958
75.9 0.9271419 0.8988013 0.0283406
76.0 0.9782604 0.9493243 0.0289361
76.1 1.0246799 0.9952028 0.0294771
76.2 1.0659962 1.0360374 0.0299588
76.3 1.1018497 1.0714726 0.0303771
76.4 1.1319278 1.1011998 0.030728
76.5 1.1559683 1.1249600 0.0310083
76.6 1.1737609 1.1425455 0.0312154
76.7 1.1851497 1.1538024 0.0313473
76.8 1.1900336 1.1586314 0.0314022
76.9 1.1883679 1.1569884 0.0313795
77.0 1.1801643 1.1488856 0.0312787
77.1 1.1654906 1.1343904 0.0311002
77.2 1.1444704 1.1136255 0.0308449
77.3 1.1172817 1.0867674 0.0305143
77.4 1.0841555 1.0540450 0.0301105
77.5 1.0453735 1.0157374 0.0296361
77.6 1.0012660 0.9721717 0.0290943
77.7 0.9522087 0.9237200 0.0284887
77.8 0.8986196 0.8707962 0.0278234
77.9 0.8409552 0.8138521 0.0271031
78.0 0.7797068 0.7533740 0.0263328
78.1 0.7153959 0.6898783 0.0255176
78.2 0.6485700 0.6239066 0.0246634
78.3 0.5797975 0.5560217 0.0237758
78.4 0.5096633 0.4868021 0.0228612
78.5 0.4387632 0.4168375 0.0219257
78.6 0.3676993 0.3467234 0.0209759
78.7 0.2970741 0.2770561 0.020018
78.8 0.2274863 0.2084275 0.0190588
78.9 0.1595245 0.1414201 0.0181044
79.0 0.0937633 0.0766019 0.0171614
79.1 0.0307575 0.0145215 0.016236
79.2 -0.0289624 -0.0442965 0.0153341
79.3 -0.0848945 -0.0993561 0.0144616
79.4 -0.1365701 -0.1501940 0.0136239
79.5 -0.1835575 -0.1963838 0.0128263
79.6 -0.2254658 -0.2375395 0.0120737
79.7 -0.2619483 -0.2733187 0.0113704
79.8 -0.2927051 -0.3034258 0.0107207
79.9 -0.3174861 -0.3276140 0.0101279
80.0 -0.3360929 -0.3456879 0.009595
80.1 -0.3483802 -0.3575051 0.0091249
80.2 -0.3542574 -0.3629770 0.0087196
80.3 -0.3536893 -0.3620697 0.0083804
80.4 -0.3466959 -0.3548044 0.0081085
80.5 -0.3333528 -0.3412572 0.0079044
80.6 -0.3137902 -0.3215579 0.0077677
80.7 -0.2881915 -0.2958896 0.0076981
80.8 -0.2567920 -0.2644864 0.0076944
80.9 -0.2198770 -0.2276317 0.0077547
81.0 -0.1777786 -0.1856557 0.0078771
81.1 -0.1308736 -0.1389323 0.0080587
81.2 -0.0795796 -0.0878761 0.0082965
81.3 -0.0243518 -0.0329388 0.008587
81.4 0.0343212 0.0253951 0.0089261
81.5 0.0959216 0.0866118 0.0093098
81.6 0.1599069 0.1501736 0.0097333
81.7 0.2257143 0.2155226 0.0101917
81.8 0.2927660 0.2820862 0.0106798
81.9 0.3604740 0.3492816 0.0111924
82.0 0.4282452 0.4165212 0.011724
82.1 0.4954863 0.4832173 0.012269
82.2 0.5616092 0.5487875 0.0128217
82.3 0.6260358 0.6126595 0.0133763
82.4 0.6882035 0.6742761 0.0139274
82.5 0.7475691 0.7330999 0.0144692
82.6 0.8036144 0.7886180 0.0149964
82.7 0.8558501 0.8403465 0.0155036
82.8 0.9038202 0.8878344 0.0159858
82.9 0.9471056 0.9306675 0.0164381
83.0 0.9853282 0.9684724 0.0168558
83.1 1.0181537 1.0009188 0.0172349
83.2 1.0452945 1.0277231 0.0175714
83.3 1.0665124 1.0486507 0.0178617
83.4 1.0816201 1.0635174 0.0181027
83.5 1.0904833 1.0721917 0.0182916
83.6 1.0930217 1.0745953 0.0184264
83.7 1.0892094 1.0707043 0.0185051
83.8 1.0790751 1.0605487 0.0185264
83.9 1.0627021 1.0442127 0.0184894
84.0 1.0402274 1.0218336 0.0183938
84.1 1.0118404 0.9936007 0.0182397
84.2 0.9777812 0.9597535 0.0180277
84.3 0.9383386 0.9205798 0.0177588
84.4 0.8938476 0.8764130 0.0174346
84.5 0.8446864 0.8276294 0.017057
84.6 0.7912730 0.7746446 0.0166284
84.7 0.7340618 0.7179103 0.0161515
84.8 0.6735395 0.6579100 0.0156295
84.9 0.6102210 0.5951550 0.015066
85.0 0.5446449 0.5301802 0.0144647
85.1 0.4773686 0.4635389 0.0138297
85.2 0.4089640 0.3957984 0.0131656
85.3 0.3400121 0.3275353 0.0124768
85.4 0.2710980 0.2593301 0.0117679
85.5 0.2028064 0.1917623 0.0110441
85.6 0.1357158 0.1254056 0.0103102
85.7 0.0703942 0.0608228 0.0095714
85.8 0.0073936 -0.0014390 0.0088326
85.9 -0.0527542 -0.0608532 0.008099
86.0 -0.1095425 -0.1169179 0.0073754
86.1 -0.1624939 -0.1691608 0.0066669
86.2 -0.2111644 -0.2171426 0.0059782
86.3 -0.2551473 -0.2604611 0.0053138
86.4 -0.2940767 -0.2987547 0.004678
86.5 -0.3276303 -0.3317054 0.0040751
86.6 -0.3555325 -0.3590414 0.0035089
86.7 -0.3775567 -0.3805397 0.002983
86.8 -0.3935271 -0.3960275 0.0025004
86.9 -0.4033201 -0.4053843 0.0020642
87.0 -0.4068656 -0.4085424 0.0016768
87.1 -0.4041473 -0.4054877 0.0013404
87.2 -0.3952029 -0.3962597 0.0010568
87.3 -0.3801239 -0.3809510 0.0008271
87.4 -0.3590545 -0.3597069 0.0006524
87.5 -0.3321906 -0.3327237 0.0005331
87.6 -0.2997777 -0.3002470 0.0004693
87.7 -0.2621092 -0.2625699 0.0004607
87.8 -0.2195235 -0.2200301 0.0005066
87.9 -0.1724013 -0.1730070 0.0006057
88.0 -0.1211621 -0.1219186 0.0007565
88.1 -0.0662606 -0.0672179 0.0009573
88.2 -0.0081830 -0.0093886 0.0012056
88.3 0.0525577 0.0510586 0.0014991
88.4 0.1154255 0.1135908 0.0018347
88.5 0.1798666 0.1776572 0.0022094
88.6 0.2453139 0.2426941 0.0026198
88.7 0.3111918 0.3081296 0.0030622
88.8 0.3769215 0.3733886 0.0035329
88.9 0.4419255 0.4378978 0.0040277
89.0 0.5056332 0.5010904 0.0045428
89.1 0.5674851 0.5624112 0.0050739
89.2 0.6269382 0.6213214 0.0056168
89.3 0.6834702 0.6773031 0.0061671
89.4 0.7365845 0.7298638 0.0067207
89.5 0.7858139 0.7785406 0.0072733
89.6 0.8307251 0.8229041 0.007821
89.7 0.8709218 0.8625624 0.0083594
89.8 0.9060489 0.8971639 0.008885
89.9 0.9357948 0.9264009 0.0093939
90.0 0.9598944 0.9500119 0.0098825
90.1 0.9781314 0.9677836 0.0103478
90.2 0.9903400 0.9795535 0.0107865
90.3 0.9964061 0.9852102 0.0111959
90.4 0.9962688 0.9846953 0.0115735
90.5 0.9899204 0.9780032 0.0119172
90.6 0.9774066 0.9651816 0.012225
90.7 0.9588261 0.9463307 0.0124954
90.8 0.9343296 0.9216025 0.0127271
90.9 0.9041188 0.8911995 0.0129193
91.0 0.8684442 0.8553728 0.0130714
91.1 0.8276032 0.8144199 0.0131833
91.2 0.7819373 0.7686822 0.0132551
91.3 0.7318294 0.7185423 0.0132871
91.4 0.6777004 0.6644201 0.0132803
91.5 0.6200053 0.6067697 0.0132356
91.6 0.5592297 0.5460750 0.0131547
91.7 0.4958851 0.4828462 0.0130389
91.8 0.4305050 0.4176147 0.0128903
91.9 0.3636401 0.3509288 0.0127113
92.0 0.2958532 0.2833493 0.0125039
92.1 0.2277150 0.2154439 0.0122711
92.2 0.1597987 0.1477832 0.0120155
92.3 0.0926752 0.0809352 0.01174
92.4 0.0269083 0.0154605 0.0114478
92.5 -0.0369503 -0.0480923 0.011142
92.6 -0.0983656 -0.1091914 0.0108258
92.7 -0.1568239 -0.1673265 0.0105026
92.8 -0.2118375 -0.2220129 0.0101754
92.9 -0.2629483 -0.2727962 0.0098479
93.0 -0.3097322 -0.3192553 0.0095231
93.1 -0.3518027 -0.3610070 0.0092043
93.2 -0.3888140 -0.3977083 0.0088943
93.3 -0.4204638 -0.4290603 0.0085965
93.4 -0.4464964 -0.4548098 0.0083134
93.5 -0.4667044 -0.4747523 0.0080479
93.6 -0.4809307 -0.4887331 0.0078024
93.7 -0.4890697 -0.4966488 0.0075791
93.8 -0.4910681 -0.4984484 0.0073803
93.9 -0.4869257 -0.4941334 0.0072077
94.0 -0.4766947 -0.4837578 0.0070631
94.1 -0.4604801 -0.4674278 0.0069477
94.2 -0.4384379 -0.4453006 0.0068627
94.3 -0.4107743 -0.4175832 0.0068089
94.4 -0.3777437 -0.3845305 0.0067868
94.5 -0.3396463 -0.3464432 0.0067969
94.6 -0.2968259 -0.3036652 0.0068393
94.7 -0.2496666 -0.2565801 0.0069135
94.8 -0.1985895 -0.2056088 0.0070193
94.9 -0.1440492 -0.1512050 0.0071558
95.0 -0.0865298 -0.0938519 0.0073221
95.1 -0.0265407 -0.0340577 0.007517
95.2 0.0353878 0.0276489 0.0077389
95.3 0.0987092 0.0907228 0.0079864
95.4 0.1628653 0.1546077 0.0082576
95.5 0.2272908 0.2187403 0.0085505
95.6 0.2914190 0.2825560 0.008863
95.7 0.3546856 0.3454929 0.0091927
95.8 0.4165344 0.4069972 0.0095372
95.9 0.4764216 0.4665274 0.0098942
96.0 0.5338207 0.5235598 0.0102609
96.1 0.5882270 0.5775921 0.0106349
96.2 0.6391616 0.6281483 0.0110133
96.3 0.6861761 0.6747825 0.0113936
96.4 0.7288560 0.7170828 0.0117732
96.5 0.7668242 0.7546749 0.0121493
96.6 0.7997445 0.7872251 0.0125194
96.7 0.8273243 0.8144434 0.0128809
96.8 0.8493174 0.8360857 0.0132317
96.9 0.8655253 0.8519562 0.0135691
97.0 0.8757998 0.8619087 0.0138911
97.1 0.8800438 0.8658481 0.0141957
97.2 0.8782121 0.8637312 0.0144809
97.3 0.8703116 0.8555667 0.0147449
97.4 0.8564018 0.8414156 0.0149862
97.5 0.8365936 0.8213903 0.0152033
97.6 0.8110487 0.7956536 0.0153951
97.7 0.7799781 0.7644176 0.0155605
97.8 0.7436402 0.7279415 0.0156987
97.9 0.7023386 0.6865294 0.0158092
98.0 0.6564194 0.6405281 0.0158913
98.1 0.6062683 0.5903233 0.015945
98.2 0.5523072 0.5363371 0.0159701
98.3 0.4949906 0.4790238 0.0159668
98.4 0.4348017 0.4188661 0.0159356
98.5 0.3722479 0.3563712 0.0158767
98.6 0.3078570 0.2920660 0.015791
98.7 0.2421723 0.2264930 0.0156793
98.8 0.1757478 0.1602052 0.0155426
98.9 0.1091438 0.0937619 0.0153819
99.0 0.0429218 0.0277232 0.0151986
99.1 -0.0223602 -0.0373543 0.0149941
99.2 -0.0861525 -0.1009223 0.0147698
99.3 -0.1479185 -0.1624457 0.0145272
99.4 -0.2071393 -0.2214074 0.0142681
99.5 -0.2633179 -0.2773120 0.0139941
99.6 -0.3159840 -0.3296907 0.0137067
99.7 -0.3646972 -0.3781052 0.013408
99.8 -0.4090515 -0.4221513 0.0130998
99.9 -0.4486787 -0.4614622 0.0127835
100.0 -0.4832510 -0.4957122 0.0124612
100.1 -0.5124843 -0.5246188 0.0121345
100.2 -0.5361404 -0.5479456 0.0118052
100.3 -0.5540291 -0.5655040 0.0114749
100.4 -0.5660098 -0.5771549 0.0111451
100.5 -0.5719926 -0.5828101 0.0108175
100.6 -0.5719392 -0.5824325 0.0104933
100.7 -0.5658629 -0.5760370 0.0101741
100.8 -0.5538288 -0.5636899 0.0098611
100.9 -0.5359529 -0.5455083 0.0095554
101.0 -0.5124013 -0.5216594 0.0092581
101.1 -0.4833887 -0.4923589 0.0089702
101.2 -0.4491765 -0.4578689 0.0086924
101.3 -0.4100704 -0.4184960 0.0084256
101.4 -0.3664178 -0.3745881 0.0081703
101.5 -0.3186051 -0.3265321 0.007927
101.6 -0.2670538 -0.2747501 0.0076963
101.7 -0.2122174 -0.2196955 0.0074781
101.8 -0.1545770 -0.1618499 0.0072729
101.9 -0.0946376 -0.1017182 0.0070806
102.0 -0.0329234 -0.0398246 0.0069012
102.1 0.0300267 0.0232919 0.0067348
102.2 0.0936633 0.0870825 0.0065808
102.3 0.1574318 0.1509927 0.0064391
102.4 0.2207770 0.2144675 0.0063095
102.5 0.2831476 0.2769563 0.0061913
102.6 0.3440013 0.3379170 0.0060843
102.7 0.4028090 0.3968213 0.0059877
102.8 0.4590600 0.4531590 0.005901
102.9 0.5122658 0.5064421 0.0058237
103.0 0.5619645 0.5562095 0.005755
103.1 0.6077247 0.6020305 0.0056942
103.2 0.6491493 0.6435085 0.0056408
103.3 0.6858788 0.6802849 0.0055939
103.4 0.7175944 0.7120414 0.005553
103.5 0.7440205 0.7385032 0.0055173
103.6 0.7649276 0.7594415 0.0054861
103.7 0.7801334 0.7746747 0.0054587
103.8 0.7895053 0.7840706 0.0054347
103.9 0.7929605 0.7875474 0.0054131
104.0 0.7904677 0.7850741 0.0053936
104.1 0.7820464 0.7766709 0.0053755
104.2 0.7677675 0.7624091 0.0053584
104.3 0.7477518 0.7424102 0.0053416
104.4 0.7221699 0.7168452 0.0053247
104.5 0.6912399 0.6859325 0.0053074
104.6 0.6552258 0.6499367 0.0052891
104.7 0.6144355 0.6091658 0.0052697
104.8 0.5692174 0.5639687 0.0052487
104.9 0.5199581 0.5147323 0.0052258
105.0 0.4670786 0.4618778 0.0052008
105.1 0.4110308 0.4058573 0.0051735
105.2 0.3522938 0.3471501 0.0051437
105.3 0.2913693 0.2862582 0.0051111
105.4 0.2287777 0.2237019 0.0050758
105.5 0.1650533 0.1600159 0.0050374
105.6 0.1007400 0.0957441 0.0049959
105.7 0.0363864 0.0314351 0.0049513
105.8 -0.0274589 -0.0323624 0.0049035
105.9 -0.0902520 -0.0951043 0.0048523
106.0 -0.1514583 -0.1562559 0.0047976
106.1 -0.2105571 -0.2152967 0.0047396
106.2 -0.2670463 -0.2717242 0.0046779
106.3 -0.3204463 -0.3250590 0.0046127
106.4 -0.3703044 -0.3748484 0.004544
106.5 -0.4161987 -0.4206703 0.0044716
106.6 -0.4577416 -0.4621370 0.0043954
106.7 -0.4945830 -0.4988985 0.0043155
106.8 -0.5264136 -0.5306453 0.0042317
106.9 -0.5529672 -0.5571112 0.004144
107.0 -0.5740231 -0.5780755 0.0040524
107.1 -0.5894081 -0.5933650 0.0039569
107.2 -0.5989978 -0.6028551 0.0038573
107.3 -0.6027177 -0.6064713 0.0037536
107.4 -0.6005436 -0.6041896 0.003646
107.5 -0.5925024 -0.5960365 0.0035341
107.6 -0.5786708 -0.5820891 0.0034183
107.7 -0.5591758 -0.5624741 0.0032983
107.8 -0.5341926 -0.5373669 0.0031743
107.9 -0.5039436 -0.5069899 0.0030463
108.0 -0.4686963 -0.4716108 0.0029145
108.1 -0.4287609 -0.4315399 0.002779
108.2 -0.3844879 -0.3871277 0.0026398
108.3 -0.3362646 -0.3387618 0.0024972
108.4 -0.2845122 -0.2868636 0.0023514
108.5 -0.2296817 -0.2318845 0.0022028
108.6 -0.1722506 -0.1743021 0.0020515
108.7 -0.1127181 -0.1146162 0.0018981
108.8 -0.0516013 -0.0533442 0.0017429
108.9 0.0105694 0.0089830 0.0015864
109.0 0.0732550 0.0718260 0.001429
109.1 0.1359125 0.1346411 0.0012714
109.2 0.1979992 0.1968851 0.0011141
109.3 0.2589781 0.2580202 0.0009579
109.4 0.3183218 0.3175184 0.0008034
109.5 0.3755174 0.3748662 0.0006512
109.6 0.4300710 0.4295685 0.0005025
109.7 0.4815114 0.4811538 0.0003576
109.8 0.5293948 0.5291771 0.0002177
109.9 0.5733082 0.5732247 8.35e-05
110.0 0.6128731 0.6129171 -4.4e-05
110.1 0.6477485 0.6479126 -0.0001641
110.2 0.6776341 0.6779098 -0.0002757
110.3 0.7022727 0.7026508 -0.0003781
110.4 0.7214525 0.7219227 -0.0004702
110.5 0.7350087 0.7355600 -0.0005513
110.6 0.7428251 0.7434455 -0.0006204
110.7 0.7448347 0.7455116 -0.0006769
110.8 0.7410210 0.7417409 -0.0007199
110.9 0.7314171 0.7321659 -0.0007488
111.0 0.7161063 0.7168692 -0.0007629
111.1 0.6952207 0.6959824 -0.0007617
111.2 0.6689405 0.6696851 -0.0007446
111.3 0.6374920 0.6382034 -0.0007114
111.4 0.6011460 0.6018076 -0.0006616
111.5 0.5602153 0.5608104 -0.0005951
111.6 0.5150518 0.5155637 -0.0005119
111.7 0.4660438 0.4664556 -0.0004118
111.8 0.4136123 0.4139073 -0.000295
111.9 0.3582075 0.3583695 -0.000162
112.0 0.3003050 0.3003180 -1.3e-05
112.1 0.2404016 0.2402502 0.0001514
112.2 0.1790111 0.1786805 0.0003306
112.3 0.1166595 0.1161358 0.0005237
112.4 0.0538811 0.0531512 0.0007299
112.5 -0.0087866 -0.0097348 0.0009482
112.6 -0.0708075 -0.0719847 0.0011772
112.7 -0.1316511 -0.1330670 0.0014159
112.8 -0.1907976 -0.1924603 0.0016627
112.9 -0.2477419 -0.2496581 0.0019162
113.0 -0.3019984 -0.3041732 0.0021748
113.1 -0.3531048 -0.3555415 0.0024367
113.2 -0.4006259 -0.4033263 0.0027004
113.3 -0.4441582 -0.4471220 0.0029638
113.4 -0.4833321 -0.4865574 0.0032253
113.5 -0.5178163 -0.5212991 0.0034828
113.6 -0.5473197 -0.5510540 0.0037343
113.7 -0.5715944 -0.5755724 0.003978
113.8 -0.5904375 -0.5946495 0.004212
113.9 -0.6036931 -0.6081273 0.0044342
114.0 -0.6112533 -0.6158963 0.004643
114.1 -0.6130595 -0.6178958 0.0048363
114.2 -0.6091025 -0.6141150 0.0050125
114.3 -0.5994227 -0.6045927 0.00517
114.4 -0.5841098 -0.5894169 0.0053071
114.5 -0.5633020 -0.5687244 0.0054224
114.6 -0.5371844 -0.5426991 0.0055147
114.7 -0.5059880 -0.5115707 0.0055827
114.8 -0.4699873 -0.4756127 0.0056254
114.9 -0.4294980 -0.4351400 0.005642
115.0 -0.3848740 -0.3905060 0.005632
115.1 -0.3365050 -0.3420998 0.0055948
115.2 -0.2848125 -0.2903426 0.0055301
115.3 -0.2302462 -0.2356843 0.0054381
115.4 -0.1732805 -0.1785994 0.0053189
115.5 -0.1144103 -0.1195829 0.0051726
115.6 -0.0541462 -0.0591465 0.0050003
115.7 0.0069892 0.0021866 0.0048026
115.8 0.0684661 0.0638855 0.0045806
115.9 0.1297521 0.1254166 0.0043355
116.0 0.1903168 0.1862478 0.004069
116.1 0.2496362 0.2458536 0.0037826
116.2 0.3071974 0.3037191 0.0034783
116.3 0.3625029 0.3593447 0.0031582
116.4 0.4150749 0.4122503 0.0028246
116.5 0.4644593 0.4619795 0.0024798
116.6 0.5102299 0.5081034 0.0021265
116.7 0.5519916 0.5502243 0.0017673
116.8 0.5893841 0.5879790 0.0014051
116.9 0.6220851 0.6210424 0.0010427
117.0 0.6498126 0.6491295 0.0006831
117.1 0.6723276 0.6719983 0.0003293
117.2 0.6894363 0.6894521 -1.58e-05
117.3 0.7009914 0.7013404 -0.000349
117.4 0.7068935 0.7075608 -0.0006673
117.5 0.7070920 0.7080598 -0.0009678
117.6 0.7015852 0.7028330 -0.0012478
117.7 0.6904208 0.6919252 -0.0015044
117.8 0.6736951 0.6754300 -0.0017349
117.9 0.6515522 0.6534890 -0.0019368
118.0 0.6241827 0.6262905 -0.0021078
118.1 0.5918222 0.5940681 -0.0022459
118.2 0.5547491 0.5570981 -0.002349
118.3 0.5132823 0.5156978 -0.0024155
118.4 0.4677784 0.4702223 -0.0024439
118.5 0.4186284 0.4210615 -0.0024331
118.6 0.3662547 0.3686367 -0.002382
118.7 0.3111071 0.3133974 -0.0022903
118.8 0.2536592 0.2558167 -0.0021575
118.9 0.1944041 0.1963878 -0.0019837
119.0 0.1338503 0.1356194 -0.0017691
119.1 0.0725171 0.0740316 -0.0015145
119.2 0.0109304 0.0121511 -0.0012207
119.3 -0.0503820 -0.0494928 -0.0008892
119.4 -0.1108948 -0.1103735 -0.0005213
119.5 -0.1700901 -0.1699709 -0.0001192
119.6 -0.2274612 -0.2277762 0.000315
119.7 -0.2825176 -0.2832965 0.0007789
119.8 -0.3347888 -0.3360584 0.0012696
119.9 -0.3838284 -0.3856128 0.0017844
120.0 -0.4292184 -0.4315380 0.0023196
120.1 -0.4705718 -0.4734439 0.0028721
120.2 -0.5075370 -0.5109751 0.0034381
120.3 -0.5398000 -0.5438138 0.0040138
120.4 -0.5670876 -0.5716829 0.0045953
120.5 -0.5891692 -0.5943478 0.0051786
120.6 -0.6058596 -0.6116190 0.0057594
120.7 -0.6170195 -0.6233532 0.0063337
120.8 -0.6225576 -0.6294548 0.0068972
120.9 -0.6224309 -0.6298766 0.0074457
121.0 -0.6166451 -0.6246202 0.0079751
121.1 -0.6052544 -0.6137359 0.0084815
121.2 -0.5883616 -0.5973224 0.0089608
121.3 -0.5661164 -0.5755256 0.0094092
121.4 -0.5387147 -0.5485378 0.0098231
121.5 -0.5063963 -0.5165956 0.0101993
121.6 -0.4694435 -0.4799779 0.0105344
121.7 -0.4281782 -0.4390039 0.0108257
121.8 -0.3829592 -0.3940296 0.0110704
121.9 -0.3341792 -0.3454454 0.0112662
122.0 -0.2822612 -0.2936726 0.0114114
122.1 -0.2276550 -0.2391592 0.0115042
122.2 -0.1708334 -0.1823767 0.0115433
122.3 -0.1122879 -0.1238159 0.011528
122.4 -0.0525246 -0.0639824 0.0114578
122.5 0.0079403 -0.0033925 0.0113328
122.6 0.0685845 0.0574314 0.0111531
122.7 0.1288849 0.1179653 0.0109196
122.8 0.1883212 0.1776877 0.0106335
122.9 0.2463812 0.2360847 0.0102965
123.0 0.3025645 0.2926540 0.0099105
123.1 0.3563873 0.3469095 0.0094778
123.2 0.4073862 0.3983849 0.0090013
123.3 0.4551226 0.4466385 0.0084841
123.4 0.4991859 0.4912563 0.0079296
123.5 0.5391976 0.5318560 0.0073416
123.6 0.5748140 0.5680899 0.0067241
123.7 0.6057296 0.5996482 0.0060814
123.8 0.6316796 0.6262614 0.0054182
123.9 0.6524417 0.6477027 0.004739
