#Theta He10 He15 diff
62.3 1.8801247 1.8588402 0.0212845
62.4 1.8305256 1.8091513 0.0213743
62.5 1.7820061 1.7605174 0.0214887
62.6 1.7346258 1.7129981 0.0216277
62.7 1.6884427 1.6666514 0.0217913
62.8 1.6435133 1.6215338 0.0219795
62.9 1.5998919 1.5776999 0.022192
63.0 1.5576315 1.5352027 0.0224288
63.1 1.5167827 1.4940931 0.0226896
63.2 1.4773946 1.4544203 0.0229743
63.3 1.4395140 1.4162313 0.0232827
63.4 1.4031856 1.3795713 0.0236143
63.5 1.3684521 1.3444831 0.023969
63.6 1.3353538 1.3110075 0.0243463
63.7 1.3039289 1.2791830 0.0247459
63.8 1.2742132 1.2490458 0.0251674
63.9 1.2462402 1.2206299 0.0256103
64.0 1.2200410 1.1939668 0.0260742
64.1 1.1956441 1.1690856 0.0265585
64.2 1.1730757 1.1460129 0.0270628
64.3 1.1523594 1.1247729 0.0275865
64.4 1.1335163 1.1053873 0.028129
64.5 1.1165649 1.0878753 0.0286896
64.6 1.1015211 1.0722533 0.0292678
64.7 1.0883981 1.0585352 0.0298629
64.8 1.0772067 1.0467325 0.0304742
64.9 1.0679549 1.0368538 0.0311011
65.0 1.0606479 1.0289053 0.0317426
65.1 1.0552885 1.0228904 0.0323981
65.2 1.0518768 1.0188098 0.033067
65.3 1.0504100 1.0166618 0.0337482
65.4 1.0508830 1.0164419 0.0344411
65.5 1.0532877 1.0181430 0.0351447
65.6 1.0576138 1.0217554 0.0358584
65.7 1.0638478 1.0272668 0.036581
65.8 1.0719742 1.0346623 0.0373119
65.9 1.0819746 1.0439245 0.0380501
66.0 1.0938281 1.0550333 0.0387948
66.1 1.1075113 1.0679663 0.039545
66.2 1.1229982 1.0826986 0.0402996
66.3 1.1402607 1.0992027 0.041058
66.4 1.1592680 1.1174489 0.0418191
66.5 1.1799869 1.1374050 0.0425819
66.6 1.2023822 1.1590366 0.0433456
66.7 1.2264161 1.1823070 0.0441091
66.8 1.2520488 1.2071772 0.0448716
66.9 1.2792382 1.2336063 0.0456319
67.0 1.3079403 1.2615510 0.0463893
67.1 1.3381089 1.2909662 0.0471427
67.2 1.3696959 1.3218047 0.0478912
67.3 1.4026512 1.3540174 0.0486338
67.4 1.4369231 1.3875535 0.0493696
67.5 1.4724579 1.4223603 0.0500976
67.6 1.5092004 1.4583834 0.050817
67.7 1.5470936 1.4955668 0.0515268
67.8 1.5860792 1.5338532 0.052226
67.9 1.6260972 1.5731834 0.0529138
68.0 1.6670865 1.6134971 0.0535894
68.1 1.7089845 1.6547328 0.0542517
68.2 1.7517275 1.6968275 0.0549
68.3 1.7952507 1.7397173 0.0555334
68.4 1.8394883 1.7833372 0.0561511
68.5 1.8843735 1.8276213 0.0567522
68.6 1.9298388 1.8725028 0.057336
68.7 1.9758158 1.9179141 0.0579017
68.8 2.0222356 1.9637870 0.0584486
68.9 2.0690286 2.0100527 0.0589759
69.0 2.1161248 2.0566420 0.0594828
69.1 2.1634540 2.1034851 0.0599689
69.2 2.2109455 2.1505122 0.0604333
69.3 2.2585285 2.1976531 0.0608754
69.4 2.3061322 2.2448375 0.0612947
69.5 2.3536858 2.2919954 0.0616904
69.6 2.4011186 2.3390564 0.0620622
69.7 2.4483602 2.3859506 0.0624096
69.8 2.4953403 2.4326085 0.0627318
69.9 2.5419893 2.4789607 0.0630286
70.0 2.5882380 2.5249384 0.0632996
70.1 2.6340176 2.5704735 0.0635441
70.2 2.6792602 2.6154982 0.063762
70.3 2.7238988 2.6599459 0.0639529
70.4 2.7678670 2.7037505 0.0641165
70.5 2.8110996 2.7468471 0.0642525
70.6 2.8535322 2.7891715 0.0643607
70.7 2.8951019 2.8306610 0.0644409
70.8 2.9357467 2.8712539 0.0644928
70.9 2.9754061 2.9108896 0.0645165
71.0 3.0140210 2.9495092 0.0645118
71.1 3.0515336 2.9870551 0.0644785
71.2 3.0878878 3.0234711 0.0644167
71.3 3.1230292 3.0587027 0.0643265
71.4 3.1569050 3.0926972 0.0642078
71.5 3.1894641 3.1254034 0.0640607
71.6 3.2206573 3.1567720 0.0638853
71.7 3.2504375 3.1867556 0.0636819
71.8 3.2787593 3.2153088 0.0634505
71.9 3.3055795 3.2423880 0.0631915
72.0 3.3308568 3.2679520 0.0629048
72.1 3.3545523 3.2919612 0.0625911
72.2 3.3766292 3.3143787 0.0622505
72.3 3.3970529 3.3351695 0.0618834
72.4 3.4157911 3.3543009 0.0614902
72.5 3.4328139 3.3717426 0.0610713
72.6 3.4480937 3.3874665 0.0606272
72.7 3.4616053 3.4014470 0.0601583
72.8 3.4733261 3.4136609 0.0596652
72.9 3.4832358 3.4240874 0.0591484
73.0 3.4913167 3.4327082 0.0586085
73.1 3.4975535 3.4395075 0.058046
73.2 3.5019337 3.4444720 0.0574617
73.3 3.5044470 3.4475909 0.0568561
73.4 3.5050861 3.4488559 0.0562302
73.5 3.5038458 3.4482615 0.0555843
73.6 3.5007239 3.4458045 0.0549194
73.7 3.4957205 3.4414844 0.0542361
73.8 3.4888385 3.4353032 0.0535353
73.9 3.4800832 3.4272654 0.0528178
74.0 3.4694626 3.4173781 0.0520845
74.1 3.4569872 3.4056512 0.051336
74.2 3.4426701 3.3920966 0.0505735
74.3 3.4265268 3.3767292 0.0497976
74.4 3.4085755 3.3595660 0.0490095
74.5 3.3888366 3.3406268 0.0482098
74.6 3.3673332 3.3199336 0.0473996
74.7 3.3440906 3.2975108 0.0465798
74.8 3.3191368 3.2733852 0.0457516
74.9 3.2925017 3.2475862 0.0449155
75.0 3.2642179 3.2201449 0.044073
75.1 3.2343200 3.1910953 0.0432247
75.2 3.2028448 3.1604730 0.0423718
75.3 3.1698314 3.1283162 0.0415152
75.4 3.1353209 3.0946649 0.040656
75.5 3.0993565 3.0595613 0.0397952
75.6 3.0619832 3.0230494 0.0389338
75.7 3.0232482 2.9851754 0.0380728
75.8 2.9832003 2.9459870 0.0372133
75.9 2.9418901 2.9055340 0.0363561
76.0 2.8993702 2.8638677 0.0355025
76.1 2.8556945 2.8210411 0.0346534
76.2 2.8109185 2.7771088 0.0338097
76.3 2.7650994 2.7321269 0.0329725
76.4 2.7182957 2.6861529 0.0321428
76.5 2.6705671 2.6392455 0.0313216
76.6 2.6219747 2.5914650 0.0305097
76.7 2.5725808 2.5428725 0.0297083
76.8 2.5224486 2.4935303 0.0289183
76.9 2.4716424 2.4435019 0.0281405
77.0 2.4202274 2.3928514 0.027376
77.1 2.3682696 2.3416441 0.0266255
77.2 2.3158357 2.2899456 0.0258901
77.3 2.2629931 2.2378226 0.0251705
77.4 2.2098095 2.1853419 0.0244676
77.5 2.1563535 2.1325711 0.0237824
77.6 2.1026935 2.0795781 0.0231154
77.7 2.0488986 2.0264310 0.0224676
77.8 1.9950379 1.9731982 0.0218397
77.9 1.9411804 1.9199480 0.0212324
78.0 1.8873954 1.8667489 0.0206465
78.1 1.8337518 1.8136691 0.0200827
78.2 1.7803185 1.7607770 0.0195415
78.3 1.7271639 1.7081402 0.0190237
78.4 1.6743561 1.6558263 0.0185298
78.5 1.6219626 1.6039022 0.0180604
78.6 1.5700506 1.5524346 0.017616
78.7 1.5186863 1.5014890 0.0171973
78.8 1.4679352 1.4511307 0.0168045
78.9 1.4178621 1.4014238 0.0164383
79.0 1.3685306 1.3524318 0.0160988
79.1 1.3200036 1.3042169 0.0157867
79.2 1.2723425 1.2568403 0.0155022
79.3 1.2256079 1.2103622 0.0152457
79.4 1.1798587 1.1648414 0.0150173
79.5 1.1351528 1.1203354 0.0148174
79.6 1.0915465 1.0769002 0.0146463
79.7 1.0490944 1.0345906 0.0145038
79.8 1.0078500 0.9934595 0.0143905
79.9 0.9678645 0.9535584 0.0143061
80.0 0.9291879 0.9149371 0.0142508
80.1 0.8918682 0.8776434 0.0142248
80.2 0.8559515 0.8417236 0.0142279
80.3 0.8214820 0.8072219 0.0142601
80.4 0.7885018 0.7741806 0.0143212
80.5 0.7570513 0.7426399 0.0144114
80.6 0.7271684 0.7126382 0.0145302
80.7 0.6988891 0.6842115 0.0146776
80.8 0.6722472 0.6573938 0.0148534
80.9 0.6472740 0.6322169 0.0150571
81.0 0.6239989 0.6087102 0.0152887
81.1 0.6024487 0.5869010 0.0155477
81.2 0.5826480 0.5668141 0.0158339
81.3 0.5646188 0.5484722 0.0161466
81.4 0.5483810 0.5318953 0.0164857
81.5 0.5339517 0.5171012 0.0168505
81.6 0.5213458 0.5041053 0.0172405
81.7 0.5105757 0.4929202 0.0176555
81.8 0.5016511 0.4835566 0.0180945
81.9 0.4945793 0.4760221 0.0185572
82.0 0.4893651 0.4703223 0.0190428
82.1 0.4860109 0.4664600 0.0195509
82.2 0.4845162 0.4644357 0.0200805
82.3 0.4848783 0.4642471 0.0206312
82.4 0.4870920 0.4658899 0.0212021
82.5 0.4911492 0.4693567 0.0217925
82.6 0.4970397 0.4746381 0.0224016
82.7 0.5047507 0.4817221 0.0230286
82.8 0.5142668 0.4905941 0.0236727
82.9 0.5255703 0.5012373 0.024333
83.0 0.5386411 0.5136323 0.0250088
83.1 0.5534564 0.5277575 0.0256989
83.2 0.5699915 0.5435887 0.0264028
83.3 0.5882191 0.5610998 0.0271193
83.4 0.6081095 0.5802620 0.0278475
83.5 0.6296311 0.6010446 0.0285865
83.6 0.6527498 0.6234144 0.0293354
83.7 0.6774294 0.6473363 0.0300931
83.8 0.7036318 0.6727731 0.0308587
83.9 0.7313166 0.6996854 0.0316312
84.0 0.7604415 0.7280319 0.0324096
84.1 0.7909622 0.7577693 0.0331929
84.2 0.8228326 0.7888527 0.0339799
84.3 0.8560049 0.8212350 0.0347699
84.4 0.8904292 0.8548676 0.0355616
84.5 0.9260544 0.8897001 0.0363543
84.6 0.9628273 0.9256807 0.0371466
84.7 1.0006935 0.9627558 0.0379377
84.8 1.0395971 1.0008706 0.0387265
84.9 1.0794806 1.0399686 0.039512
85.0 1.1202855 1.0799923 0.0402932
85.1 1.1619519 1.1208828 0.0410691
85.2 1.2044187 1.1625801 0.0418386
85.3 1.2476240 1.2050231 0.0426009
85.4 1.2915046 1.2481498 0.0433548
85.5 1.3359967 1.2918972 0.0440995
85.6 1.3810355 1.3362015 0.044834
85.7 1.4265556 1.3809984 0.0455572
85.8 1.4724909 1.4262225 0.0462684
85.9 1.5187749 1.4718084 0.0469665
86.0 1.5653405 1.5176898 0.0476507
86.1 1.6121204 1.5638003 0.0483201
86.2 1.6590469 1.6100731 0.0489738
86.3 1.7060523 1.6564413 0.049611
86.4 1.7530687 1.7028378 0.0502309
86.5 1.8000283 1.7491957 0.0508326
86.6 1.8468633 1.7954479 0.0514154
86.7 1.8935063 1.8415277 0.0519786
86.8 1.9398900 1.8873686 0.0525214
86.9 1.9859476 1.9329046 0.053043
87.0 2.0316128 1.9780699 0.0535429
87.1 2.0768198 2.0227994 0.0540204
87.2 2.1215034 2.0670286 0.0544748
87.3 2.1655994 2.1106938 0.0549056
87.4 2.2090442 2.1537320 0.0553122
87.5 2.2517752 2.1960811 0.0556941
87.6 2.2937308 2.2376800 0.0560508
87.7 2.3348506 2.2784687 0.0563819
87.8 2.3750751 2.3183883 0.0566868
87.9 2.4143464 2.3573812 0.0569652
88.0 2.4526076 2.3953909 0.0572167
88.1 2.4898035 2.4323624 0.0574411
88.2 2.5258803 2.4682423 0.057638
88.3 2.5607855 2.5029784 0.0578071
88.4 2.5944686 2.5365204 0.0579482
88.5 2.6268806 2.5688195 0.0580611
88.6 2.6579743 2.5998286 0.0581457
88.7 2.6877044 2.6295025 0.0582019
88.8 2.7160272 2.6577977 0.0582295
88.9 2.7429014 2.6846728 0.0582286
89.0 2.7682873 2.7100883 0.058199
89.1 2.7921475 2.7340066 0.0581409
89.2 2.8144466 2.7563923 0.0580543
89.3 2.8351513 2.7772120 0.0579393
89.4 2.8542306 2.7964347 0.0577959
89.5 2.8716557 2.8140313 0.0576244
89.6 2.8874002 2.8299750 0.0574252
89.7 2.9014397 2.8442415 0.0571982
89.8 2.9137524 2.8568087 0.0569437
89.9 2.9243188 2.8676566 0.0566622
90.0 2.9331219 2.8767679 0.056354
90.1 2.9401469 2.8841276 0.0560193
90.2 2.9453816 2.8897229 0.0556587
90.3 2.9488162 2.8935436 0.0552726
90.4 2.9504434 2.8955820 0.0548614
90.5 2.9502584 2.8958328 0.0544256
90.6 2.9482587 2.8942929 0.0539658
90.7 2.9444446 2.8909620 0.0534826
90.8 2.9388186 2.8858421 0.0529765
90.9 2.9313858 2.8789376 0.0524482
91.0 2.9221538 2.8702555 0.0518983
91.1 2.9111325 2.8598051 0.0513274
91.2 2.8983345 2.8475982 0.0507363
91.3 2.8837745 2.8336488 0.0501257
91.4 2.8674700 2.8179736 0.0494964
91.5 2.8494405 2.8005914 0.0488491
91.6 2.8297081 2.7815235 0.0481846
91.7 2.8082971 2.7607934 0.0475037
91.8 2.7852341 2.7384268 0.0468073
91.9 2.7605481 2.7144518 0.0460963
92.0 2.7342700 2.6888986 0.0453714
92.1 2.7064332 2.6617996 0.0446336
92.2 2.6770731 2.6331892 0.0438839
92.3 2.6462270 2.6031040 0.043123
92.4 2.6139344 2.5715825 0.0423519
92.5 2.5802368 2.5386652 0.0415716
92.6 2.5451775 2.5043945 0.040783
92.7 2.5088016 2.4688145 0.0399871
92.8 2.4711562 2.4319713 0.0391849
92.9 2.4322900 2.3939127 0.0383773
93.0 2.3922532 2.3546878 0.0375654
93.1 2.3510978 2.3143478 0.03675
93.2 2.3088772 2.2729450 0.0359322
93.3 2.2656463 2.2305333 0.035113
93.4 2.2214614 2.1871679 0.0342935
93.5 2.1763799 2.1429055 0.0334744
93.6 2.1304606 2.0978037 0.0326569
93.7 2.0837634 2.0519215 0.0318419
93.8 2.0363492 2.0053187 0.0310305
93.9 1.9882797 1.9580562 0.0302235
94.0 1.9396179 1.9101958 0.0294221
94.1 1.8904271 1.8618001 0.028627
94.2 1.8407717 1.8129324 0.0278393
94.3 1.7907165 1.7636565 0.02706
94.4 1.7403269 1.7140370 0.0262899
94.5 1.6896686 1.6641387 0.0255299
94.6 1.6388079 1.6140269 0.024781
94.7 1.5878112 1.5637672 0.024044
94.8 1.5367450 1.5134252 0.0233198
94.9 1.4856761 1.4630668 0.0226093
95.0 1.4346710 1.4127579 0.0219131
95.1 1.3837964 1.3625640 0.0212324
95.2 1.3331185 1.3125509 0.0205676
95.3 1.2827034 1.2627837 0.0199197
95.4 1.2326169 1.2133275 0.0192894
95.5 1.1829241 1.1642467 0.0186774
95.6 1.1336897 1.1156052 0.0180845
95.7 1.0849777 1.0674666 0.0175111
95.8 1.0368514 1.0198933 0.0169581
95.9 0.9893732 0.9729472 0.016426
96.0 0.9426048 0.9266894 0.0159154
96.1 0.8966067 0.8811798 0.0154269
96.2 0.8514385 0.8364775 0.014961
96.3 0.8071584 0.7926403 0.0145181
96.4 0.7638238 0.7497249 0.0140989
96.5 0.7214903 0.7077867 0.0137036
96.6 0.6802124 0.6668797 0.0133327
96.7 0.6400433 0.6270566 0.0129867
96.8 0.6010342 0.5883686 0.0126656
96.9 0.5632352 0.5508651 0.0123701
97.0 0.5266944 0.5145942 0.0121002
97.1 0.4914583 0.4796021 0.0118562
97.2 0.4575717 0.4459333 0.0116384
97.3 0.4250773 0.4136305 0.0114468
97.4 0.3940162 0.3827345 0.0112817
97.5 0.3644273 0.3532842 0.0111431
97.6 0.3363475 0.3253164 0.0110311
97.7 0.3098118 0.2988661 0.0109457
97.8 0.2848529 0.2739660 0.0108869
97.9 0.2615015 0.2506468 0.0108547
98.0 0.2397859 0.2289371 0.0108488
98.1 0.2197324 0.2088630 0.0108694
98.2 0.2013649 0.1904486 0.0109163
98.3 0.1847051 0.1737159 0.0109892
98.4 0.1697721 0.1586842 0.0110879
98.5 0.1565829 0.1453707 0.0112122
98.6 0.1451522 0.1337903 0.0113619
98.7 0.1354919 0.1239555 0.0115364
98.8 0.1276119 0.1158763 0.0117356
98.9 0.1215194 0.1095603 0.0119591
99.0 0.1172194 0.1050130 0.0122064
99.1 0.1147143 0.1022372 0.0124771
99.2 0.1140040 0.1012333 0.0127707
99.3 0.1150862 0.1019994 0.0130868
99.4 0.1179558 0.1045311 0.0134247
99.5 0.1226057 0.1088217 0.013784
99.6 0.1290260 0.1148620 0.014164
99.7 0.1372046 0.1226405 0.0145641
99.8 0.1471269 0.1321433 0.0149836
99.9 0.1587761 0.1433541 0.015422
100.0 0.1721329 0.1562544 0.0158785
100.1 0.1871758 0.1708233 0.0163525
100.2 0.2038808 0.1870378 0.016843
100.3 0.2222219 0.2048724 0.0173495
100.4 0.2421707 0.2242996 0.0178711
100.5 0.2636967 0.2452896 0.0184071
100.6 0.2867673 0.2678108 0.0189565
100.7 0.3113478 0.2918291 0.0195187
100.8 0.3374013 0.3173087 0.0200926
100.9 0.3648892 0.3442116 0.0206776
101.0 0.3937706 0.3724981 0.0212725
101.1 0.4240031 0.4021264 0.0218767
101.2 0.4555422 0.4330530 0.0224892
101.3 0.4883417 0.4652326 0.0231091
101.4 0.5223538 0.4986184 0.0237354
101.5 0.5575290 0.5331617 0.0243673
101.6 0.5938161 0.5688124 0.0250037
101.7 0.6311627 0.6055188 0.0256439
101.8 0.6695148 0.6432281 0.0262867
101.9 0.7088169 0.6818856 0.0269313
102.0 0.7490126 0.7214359 0.0275767
102.1 0.7900440 0.7618221 0.0282219
102.2 0.8318522 0.8029861 0.0288661
102.3 0.8743772 0.8448690 0.0295082
102.4 0.9175582 0.8874109 0.0301473
102.5 0.9613333 0.9305508 0.0307825
102.6 1.0056401 0.9742272 0.0314129
102.7 1.0504152 1.0183778 0.0320374
102.8 1.0955948 1.0629395 0.0326553
102.9 1.1411146 1.1078490 0.0332656
103.0 1.1869096 1.1530422 0.0338674
103.1 1.2329147 1.1984549 0.0344598
103.2 1.2790645 1.2440225 0.035042
103.3 1.3252933 1.2896803 0.035613
103.4 1.3715355 1.3353633 0.0361722
103.5 1.4177253 1.3810069 0.0367184
103.6 1.4637973 1.4265461 0.0372512
103.7 1.5096859 1.4719163 0.0377696
103.8 1.5553262 1.5170533 0.0382729
103.9 1.6006533 1.5618930 0.0387603
104.0 1.6456029 1.6063719 0.039231
104.1 1.6901113 1.6504268 0.0396845
104.2 1.7341154 1.6939954 0.04012
104.3 1.7775527 1.7370159 0.0405368
104.4 1.8203616 1.7794273 0.0409343
104.5 1.8624815 1.8211695 0.041312
104.6 1.9038525 1.8621832 0.0416693
104.7 1.9444159 1.9024104 0.0420055
104.8 1.9841141 1.9417938 0.0423203
104.9 2.0228908 1.9802778 0.042613
105.0 2.0606908 2.0178075 0.0428833
105.1 2.0974604 2.0543298 0.0431306
105.2 2.1331472 2.0897926 0.0433546
105.3 2.1677006 2.1241455 0.0435551
105.4 2.2010711 2.1573396 0.0437315
105.5 2.2332112 2.1893276 0.0438836
105.6 2.2640750 2.2200638 0.0440112
105.7 2.2936183 2.2495043 0.044114
105.8 2.3217989 2.2776071 0.0441918
105.9 2.3485761 2.3043318 0.0442443
106.0 2.3739116 2.3296400 0.0442716
106.1 2.3977688 2.3534953 0.0442735
106.2 2.4201133 2.3758633 0.04425
106.3 2.4409125 2.3967116 0.0442009
106.4 2.4601362 2.4160099 0.0441263
106.5 2.4777564 2.4337301 0.0440263
106.6 2.4937470 2.4498461 0.0439009
106.7 2.5080844 2.4643343 0.0437501
106.8 2.5207472 2.4771730 0.0435742
106.9 2.5317163 2.4883429 0.0433734
107.0 2.5409749 2.4978271 0.0431478
107.1 2.5485086 2.5056109 0.0428977
107.2 2.5543052 2.5116819 0.0426233
107.3 2.5583552 2.5160302 0.042325
107.4 2.5606512 2.5186481 0.0420031
107.5 2.5611883 2.5195303 0.041658
107.6 2.5599640 2.5186740 0.04129
107.7 2.5569783 2.5160787 0.0408996
107.8 2.5522335 2.5117462 0.0404873
107.9 2.5457344 2.5056808 0.0400536
108.0 2.5374880 2.4978891 0.0395989
108.1 2.5275041 2.4883802 0.0391239
108.2 2.5157943 2.4771653 0.038629
108.3 2.5023732 2.4642581 0.0381151
108.4 2.4872572 2.4496746 0.0375826
108.5 2.4704652 2.4334332 0.037032
108.6 2.4520186 2.4155542 0.0364644
108.7 2.4319408 2.3960606 0.0358802
108.8 2.4102575 2.3749772 0.0352803
108.9 2.3869966 2.3523313 0.0346653
109.0 2.3621881 2.3281522 0.0340359
109.1 2.3358643 2.3024711 0.0333932
109.2 2.3080594 2.2753217 0.0327377
109.3 2.2788096 2.2467392 0.0320704
109.4 2.2481532 2.2167611 0.0313921
109.5 2.2161303 2.1854266 0.0307037
109.6 2.1827828 2.1527770 0.0300058
109.7 2.1481547 2.1188551 0.0292996
109.8 2.1122915 2.0837056 0.0285859
109.9 2.0752404 2.0473748 0.0278656
110.0 2.0370502 2.0099107 0.0271395
110.1 1.9977714 1.9713628 0.0264086
110.2 1.9574559 1.9317820 0.0256739
110.3 1.9161570 1.8912207 0.0249363
110.4 1.8739292 1.8497326 0.0241966
110.5 1.8308285 1.8073726 0.0234559
110.6 1.7869120 1.7641969 0.0227151
110.7 1.7422378 1.7202627 0.0219751
110.8 1.6968652 1.6756282 0.021237
110.9 1.6508543 1.6303528 0.0205015
111.0 1.6042661 1.5844965 0.0197696
111.1 1.5571625 1.5381202 0.0190423
111.2 1.5096059 1.4912854 0.0183205
111.3 1.4616595 1.4440543 0.0176052
111.4 1.4133869 1.3964897 0.0168972
111.5 1.3648521 1.3486547 0.0161974
111.6 1.3161197 1.3006129 0.0155068
111.7 1.2672542 1.2524280 0.0148262
111.8 1.2183205 1.2041641 0.0141564
111.9 1.1693836 1.1558853 0.0134983
112.0 1.1205084 1.1076555 0.0128529
112.1 1.0717598 1.0595390 0.0122208
112.2 1.0232024 1.0115994 0.011603
112.3 0.9749006 0.9639006 0.011
112.4 0.9269185 0.9165056 0.0104129
112.5 0.8793196 0.8694774 0.0098422
112.6 0.8321671 0.8228783 0.0092888
112.7 0.7855233 0.7767701 0.0087532
112.8 0.7394501 0.7312138 0.0082363
112.9 0.6940083 0.6862697 0.0077386
113.0 0.6492581 0.6419973 0.0072608
113.1 0.6052587 0.5984552 0.0068035
113.2 0.5620681 0.5557009 0.0063672
113.3 0.5197433 0.5137907 0.0059526
113.4 0.4783401 0.4727801 0.00556
113.5 0.4379131 0.4327231 0.00519
113.6 0.3985156 0.3936724 0.0048432
113.7 0.3601992 0.3556794 0.0045198
113.8 0.3230144 0.3187940 0.0042204
113.9 0.2870099 0.2830646 0.0039453
114.0 0.2522329 0.2485381 0.0036948
114.1 0.2187288 0.2152596 0.0034692
114.2 0.1865413 0.1832726 0.0032687
114.3 0.1557125 0.1526188 0.0030937
114.4 0.1262824 0.1233380 0.0029444
114.5 0.0982891 0.0954683 0.0028208
114.6 0.0717689 0.0690457 0.0027232
114.7 0.0467559 0.0441043 0.0026516
114.8 0.0232824 0.0206761 0.0026063
114.9 0.0013783 -0.0012087 0.002587
115.0 -0.0189285 -0.0215224 0.0025939
115.1 -0.0376123 -0.0402392 0.0026269
115.2 -0.0546496 -0.0573356 0.002686
115.3 -0.0700191 -0.0727901 0.002771
115.4 -0.0837018 -0.0865837 0.0028819
115.5 -0.0956811 -0.0986995 0.0030184
115.6 -0.1059427 -0.1091230 0.0031803
115.7 -0.1144745 -0.1178420 0.0033675
115.8 -0.1212668 -0.1248464 0.0035796
115.9 -0.1263124 -0.1301288 0.0038164
116.0 -0.1296065 -0.1336839 0.0040774
116.1 -0.1311464 -0.1355088 0.0043624
116.2 -0.1309321 -0.1356030 0.0046709
116.3 -0.1289657 -0.1339683 0.0050026
116.4 -0.1252521 -0.1306089 0.0053568
116.5 -0.1197982 -0.1255314 0.0057332
116.6 -0.1126133 -0.1187446 0.0061313
116.7 -0.1037093 -0.1102598 0.0065505
116.8 -0.0931003 -0.1000905 0.0069902
116.9 -0.0808027 -0.0882524 0.0074497
117.0 -0.0668351 -0.0747638 0.0079287
117.1 -0.0512186 -0.0596448 0.0084262
117.2 -0.0339763 -0.0429180 0.0089417
117.3 -0.0151338 -0.0246083 0.0094745
117.4 0.0052813 -0.0047424 0.0100237
117.5 0.0272394 0.0166506 0.0105888
117.6 0.0507086 0.0395397 0.0111689
117.7 0.0756550 0.0638917 0.0117633
117.8 0.1020426 0.0896715 0.0123711
117.9 0.1298337 0.1168422 0.0129915
118.0 0.1589884 0.1453647 0.0136237
118.1 0.1894652 0.1751984 0.0142668
118.2 0.2212206 0.2063006 0.01492
118.3 0.2542095 0.2386271 0.0155824
118.4 0.2883851 0.2721321 0.016253
118.5 0.3236990 0.3067679 0.0169311
118.6 0.3601012 0.3424856 0.0176156
118.7 0.3975403 0.3792345 0.0183058
118.8 0.4359634 0.4169629 0.0190005
118.9 0.4753164 0.4556175 0.0196989
119.0 0.5155438 0.4951437 0.0204001
119.1 0.5565891 0.5354860 0.0211031
119.2 0.5983946 0.5765875 0.0218071
119.3 0.6409015 0.6183905 0.022511
119.4 0.6840501 0.6608363 0.0232138
119.5 0.7277799 0.7038651 0.0239148
119.6 0.7720296 0.7474167 0.0246129
119.7 0.8167371 0.7914300 0.0253071
119.8 0.8618400 0.8358433 0.0259967
119.9 0.9072749 0.8805943 0.0266806
120.0 0.9529783 0.9256204 0.0273579
120.1 0.9988863 0.9708585 0.0280278
120.2 1.0449346 1.0162453 0.0286893
120.3 1.0910589 1.0617173 0.0293416
120.4 1.1371946 1.1072109 0.0299837
120.5 1.1832774 1.1526624 0.030615
120.6 1.2292428 1.1980083 0.0312345
120.7 1.2750265 1.2431852 0.0318413
120.8 1.3205647 1.2881300 0.0324347
120.9 1.3657937 1.3327797 0.033014
121.0 1.4106502 1.3770720 0.0335782
121.1 1.4550718 1.4209450 0.0341268
121.2 1.4989962 1.4643373 0.0346589
121.3 1.5423622 1.5071883 0.0351739
121.4 1.5851092 1.5494381 0.0356711
121.5 1.6271773 1.5910275 0.0361498
121.6 1.6685079 1.6318985 0.0366094
121.7 1.7090432 1.6719938 0.0370494
121.8 1.7487264 1.7112573 0.0374691
121.9 1.7875020 1.7496342 0.0378678
122.0 1.8253159 1.7870705 0.0382454
122.1 1.8621151 1.8235139 0.0386012
122.2 1.8978479 1.8589134 0.0389345
122.3 1.9324644 1.8932192 0.0392452
122.4 1.9659161 1.9263832 0.0395329
122.5 1.9981559 1.9583588 0.0397971
122.6 2.0291386 1.9891011 0.0400375
122.7 2.0588206 2.0185669 0.0402537
122.8 2.0871602 2.0467146 0.0404456
122.9 2.1141174 2.0735046 0.0406128
123.0 2.1396543 2.0988989 0.0407554
123.1 2.1637346 2.1228618 0.0408728
123.2 2.1863244 2.1453591 0.0409653
123.3 2.2073915 2.1663590 0.0410325
123.4 2.2269060 2.1858316 0.0410744
123.5 2.2448401 2.2037490 0.0410911
123.6 2.2611680 2.2200855 0.0410825
123.7 2.2758663 2.2348177 0.0410486
123.8 2.2889138 2.2479242 0.0409896
123.9 2.3002914 2.2593859 0.0409055
124.0 2.3099824 2.2691859 0.0407965
124.1 2.3179725 2.2773097 0.0406628
124.2 2.3242496 2.2837450 0.0405046
124.3 2.3288038 2.2884818 0.040322
124.4 2.3316279 2.2915124 0.0401155
124.5 2.3327169 2.2928315 0.0398854
124.6 2.3320680 2.2924361 0.0396319
124.7 2.3296810 2.2903256 0.0393554
124.8 2.3255581 2.2865017 0.0390564
124.9 2.3197037 2.2809683 0.0387354
125.0 2.3121246 2.2737320 0.0383926
125.1 2.3028301 2.2648013 0.0380288
125.2 2.2918316 2.2541873 0.0376443
125.3 2.2791432 2.2419033 0.0372399
125.4 2.2647809 2.2279649 0.036816
125.5 2.2487632 2.2123899 0.0363733
125.6 2.2311109 2.1951984 0.0359125
125.7 2.2118468 2.1764128 0.035434
125.8 2.1909963 2.1560574 0.0349389
