#Theta He10 He15 diff
63.7 4.2416654 4.2137486 0.0279168
63.8 4.2252926 4.1974649 0.0278277
63.9 4.2089132 4.1811749 0.0277383
64.0 4.1925276 4.1648792 0.0276484
64.1 4.1761363 4.1485783 0.027558
64.2 4.1597398 4.1322725 0.0274673
64.3 4.1433386 4.1159625 0.0273761
64.4 4.1269332 4.0996486 0.0272846
64.5 4.1105240 4.0833314 0.0271926
64.6 4.0941115 4.0670114 0.0271001
64.7 4.0776963 4.0506890 0.0270073
64.8 4.0612788 4.0343647 0.0269141
64.9 4.0448595 4.0180390 0.0268205
65.0 4.0284388 4.0017124 0.0267264
65.1 4.0120173 3.9853853 0.026632
65.2 3.9955954 3.9690583 0.0265371
65.3 3.9791736 3.9527318 0.0264418
65.4 3.9627524 3.9364063 0.0263461
65.5 3.9463323 3.9200823 0.02625
65.6 3.9299138 3.9037603 0.0261535
65.7 3.9134973 3.8874406 0.0260567
65.8 3.8970832 3.8711239 0.0259593
65.9 3.8806722 3.8548106 0.0258616
66.0 3.8642647 3.8385012 0.0257635
66.1 3.8478610 3.8221960 0.025665
66.2 3.8314618 3.8058957 0.0255661
66.3 3.8150675 3.7896007 0.0254668
66.4 3.7986786 3.7733115 0.0253671
66.5 3.7822955 3.7570285 0.025267
66.6 3.7659187 3.7407522 0.0251665
66.7 3.7495487 3.7244831 0.0250656
66.8 3.7331859 3.7082217 0.0249642
66.9 3.7168309 3.6919683 0.0248626
67.0 3.7004841 3.6757236 0.0247605
67.1 3.6841460 3.6594879 0.0246581
67.2 3.6678170 3.6432618 0.0245552
67.3 3.6514976 3.6270457 0.0244519
67.4 3.6351883 3.6108400 0.0243483
67.5 3.6188896 3.5946453 0.0242443
67.6 3.6026019 3.5784619 0.02414
67.7 3.5863256 3.5622905 0.0240351
67.8 3.5700613 3.5461313 0.02393
67.9 3.5538094 3.5299850 0.0238244
68.0 3.5375704 3.5138519 0.0237185
68.1 3.5213447 3.4977325 0.0236122
68.2 3.5051328 3.4816273 0.0235055
68.3 3.4889352 3.4655368 0.0233984
68.4 3.4727523 3.4494613 0.023291
68.5 3.4565846 3.4334014 0.0231832
68.6 3.4404325 3.4173575 0.023075
68.7 3.4242965 3.4013301 0.0229664
68.8 3.4081770 3.3853196 0.0228574
68.9 3.3920746 3.3693265 0.0227481
69.0 3.3759896 3.3533512 0.0226384
69.1 3.3599225 3.3373942 0.0225283
69.2 3.3438738 3.3214559 0.0224179
69.3 3.3278439 3.3055368 0.0223071
69.4 3.3118333 3.2896374 0.0221959
69.5 3.2958424 3.2737580 0.0220844
69.6 3.2798717 3.2578992 0.0219725
69.7 3.2639216 3.2420613 0.0218603
69.8 3.2479926 3.2262449 0.0217477
69.9 3.2320851 3.2104504 0.0216347
70.0 3.2161995 3.1946781 0.0215214
70.1 3.2003363 3.1789287 0.0214076
70.2 3.1844960 3.1632024 0.0212936
70.3 3.1686790 3.1474998 0.0211792
70.4 3.1528856 3.1318212 0.0210644
70.5 3.1371165 3.1161672 0.0209493
70.6 3.1213719 3.1005381 0.0208338
70.7 3.1056524 3.0849344 0.020718
70.8 3.0899584 3.0693565 0.0206019
70.9 3.0742902 3.0538049 0.0204853
71.0 3.0586485 3.0382800 0.0203685
71.1 3.0430335 3.0227822 0.0202513
71.2 3.0274457 3.0073120 0.0201337
71.3 3.0118855 2.9918697 0.0200158
71.4 2.9963534 2.9764559 0.0198975
71.5 2.9808498 2.9610709 0.0197789
71.6 2.9653751 2.9457151 0.01966
71.7 2.9499298 2.9303890 0.0195408
71.8 2.9345142 2.9150931 0.0194211
71.9 2.9191289 2.8998277 0.0193012
72.0 2.9037741 2.8845932 0.0191809
72.1 2.8884504 2.8693901 0.0190603
72.2 2.8731582 2.8542188 0.0189394
72.3 2.8578978 2.8390797 0.0188181
72.4 2.8426697 2.8239732 0.0186965
72.5 2.8274743 2.8088997 0.0185746
72.6 2.8123120 2.7938597 0.0184523
72.7 2.7971832 2.7788535 0.0183297
72.8 2.7820884 2.7638816 0.0182068
72.9 2.7670280 2.7489444 0.0180836
73.0 2.7520023 2.7340423 0.01796
73.1 2.7370117 2.7191756 0.0178361
73.2 2.7220568 2.7043449 0.0177119
73.3 2.7071378 2.6895504 0.0175874
73.4 2.6922552 2.6747926 0.0174626
73.5 2.6774093 2.6600719 0.0173374
73.6 2.6626007 2.6453887 0.017212
73.7 2.6478296 2.6307434 0.0170862
73.8 2.6330965 2.6161364 0.0169601
73.9 2.6184017 2.6015681 0.0168336
74.0 2.6037457 2.5870388 0.0167069
74.1 2.5891289 2.5725490 0.0165799
74.2 2.5745516 2.5580990 0.0164526
74.3 2.5600143 2.5436893 0.016325
74.4 2.5455172 2.5293202 0.016197
74.5 2.5310609 2.5149921 0.0160688
74.6 2.5166457 2.5007054 0.0159403
74.7 2.5022719 2.4864605 0.0158114
74.8 2.4879400 2.4722578 0.0156822
74.9 2.4736504 2.4580975 0.0155529
75.0 2.4594033 2.4439802 0.0154231
75.1 2.4451993 2.4299062 0.0152931
75.2 2.4310386 2.4158758 0.0151628
75.3 2.4169216 2.4018895 0.0150321
75.4 2.4028488 2.3879475 0.0149013
75.5 2.3888205 2.3740504 0.0147701
75.6 2.3748370 2.3601983 0.0146387
75.7 2.3608987 2.3463918 0.0145069
75.8 2.3470060 2.3326312 0.0143748
75.9 2.3331592 2.3189167 0.0142425
76.0 2.3193588 2.3052489 0.0141099
76.1 2.3056050 2.2916280 0.013977
76.2 2.2918983 2.2780544 0.0138439
76.3 2.2782389 2.2645285 0.0137104
76.4 2.2646273 2.2510506 0.0135767
76.5 2.2510638 2.2376210 0.0134428
76.6 2.2375487 2.2242402 0.0133085
76.7 2.2240824 2.2109085 0.0131739
76.8 2.2106652 2.1976261 0.0130391
76.9 2.1972976 2.1843935 0.0129041
77.0 2.1839798 2.1712111 0.0127687
77.1 2.1707121 2.1580790 0.0126331
77.2 2.1574950 2.1449977 0.0124973
77.3 2.1443287 2.1319676 0.0123611
77.4 2.1312136 2.1189889 0.0122247
77.5 2.1181501 2.1060620 0.0120881
77.6 2.1051384 2.0931872 0.0119512
77.7 2.0921789 2.0803649 0.011814
77.8 2.0792719 2.0675954 0.0116765
77.9 2.0664178 2.0548789 0.0115389
78.0 2.0536169 2.0422159 0.011401
78.1 2.0408695 2.0296067 0.0112628
78.2 2.0281759 2.0170515 0.0111244
78.3 2.0155364 2.0045507 0.0109857
78.4 2.0029515 1.9921046 0.0108469
78.5 1.9904213 1.9797136 0.0107077
78.6 1.9779462 1.9673779 0.0105683
78.7 1.9655265 1.9550978 0.0104287
78.8 1.9531625 1.9428737 0.0102888
78.9 1.9408546 1.9307059 0.0101487
79.0 1.9286030 1.9185947 0.0100083
79.1 1.9164080 1.9065403 0.0098677
79.2 1.9042700 1.8945431 0.0097269
79.3 1.8921893 1.8826034 0.0095859
79.4 1.8801661 1.8707215 0.0094446
79.5 1.8682008 1.8588977 0.0093031
79.6 1.8562935 1.8471322 0.0091613
79.7 1.8444448 1.8354254 0.0090194
79.8 1.8326547 1.8237775 0.0088772
79.9 1.8209237 1.8121889 0.0087348
80.0 1.8092520 1.8006598 0.0085922
80.1 1.7976399 1.7891905 0.0084494
80.2 1.7860876 1.7777813 0.0083063
80.3 1.7745955 1.7664325 0.008163
80.4 1.7631638 1.7551443 0.0080195
80.5 1.7517929 1.7439170 0.0078759
80.6 1.7404829 1.7327510 0.0077319
80.7 1.7292342 1.7216464 0.0075878
80.8 1.7180470 1.7106035 0.0074435
80.9 1.7069217 1.6996227 0.007299
81.0 1.6958584 1.6887041 0.0071543
81.1 1.6848574 1.6778481 0.0070093
81.2 1.6739190 1.6670548 0.0068642
81.3 1.6630435 1.6563247 0.0067188
81.4 1.6522311 1.6456578 0.0065733
81.5 1.6414820 1.6350545 0.0064275
81.6 1.6307966 1.6245150 0.0062816
81.7 1.6201751 1.6140396 0.0061355
81.8 1.6096177 1.6036285 0.0059892
81.9 1.5991247 1.5932819 0.0058428
82.0 1.5886963 1.5830002 0.0056961
82.1 1.5783327 1.5727835 0.0055492
82.2 1.5680343 1.5626321 0.0054022
82.3 1.5578012 1.5525463 0.0052549
82.4 1.5476337 1.5425262 0.0051075
82.5 1.5375320 1.5325721 0.0049599
82.6 1.5274964 1.5226842 0.0048122
82.7 1.5175270 1.5128628 0.0046642
82.8 1.5076242 1.5031080 0.0045162
82.9 1.4977881 1.4934202 0.0043679
83.0 1.4880189 1.4837995 0.0042194
83.1 1.4783169 1.4742462 0.0040707
83.2 1.4686824 1.4647604 0.003922
83.3 1.4591154 1.4553424 0.003773
83.4 1.4496163 1.4459924 0.0036239
83.5 1.4401852 1.4367106 0.0034746
83.6 1.4308224 1.4274972 0.0033252
83.7 1.4215281 1.4183525 0.0031756
83.8 1.4123024 1.4092766 0.0030258
83.9 1.4031456 1.4002697 0.0028759
84.0 1.3940579 1.3913320 0.0027259
84.1 1.3850395 1.3824638 0.0025757
84.2 1.3760905 1.3736652 0.0024253
84.3 1.3672112 1.3649364 0.0022748
84.4 1.3584017 1.3562776 0.0021241
84.5 1.3496624 1.3476890 0.0019734
84.6 1.3409932 1.3391708 0.0018224
84.7 1.3323945 1.3307232 0.0016713
84.8 1.3238664 1.3223463 0.0015201
84.9 1.3154091 1.3140403 0.0013688
85.0 1.3070227 1.3058054 0.0012173
85.1 1.2987075 1.2976418 0.0010657
85.2 1.2904636 1.2895497 0.0009139
85.3 1.2822912 1.2815292 0.000762
85.4 1.2741905 1.2735805 0.00061
85.5 1.2661616 1.2657037 0.0004579
85.6 1.2582047 1.2578991 0.0003056
85.7 1.2503199 1.2501667 0.0001532
85.8 1.2425075 1.2425068 7e-07
85.9 1.2347675 1.2349194 -0.0001519
86.0 1.2271002 1.2274048 -0.0003046
86.1 1.2195056 1.2199631 -0.0004575
86.2 1.2119840 1.2125945 -0.0006105
86.3 1.2045355 1.2052990 -0.0007635
86.4 1.1971602 1.1980769 -0.0009167
86.5 1.1898582 1.1909283 -0.0010701
86.6 1.1826298 1.1838533 -0.0012235
86.7 1.1754751 1.1768520 -0.0013769
86.8 1.1683941 1.1699247 -0.0015306
86.9 1.1613870 1.1630713 -0.0016843
87.0 1.1544540 1.1562922 -0.0018382
87.1 1.1475952 1.1495873 -0.0019921
87.2 1.1408108 1.1429568 -0.002146
87.3 1.1341007 1.1364008 -0.0023001
87.4 1.1274652 1.1299195 -0.0024543
87.5 1.1209044 1.1235130 -0.0026086
87.6 1.1144184 1.1171814 -0.002763
87.7 1.1080073 1.1109247 -0.0029174
87.8 1.1016713 1.1047432 -0.0030719
87.9 1.0954103 1.0986369 -0.0032266
88.0 1.0892247 1.0926059 -0.0033812
88.1 1.0831143 1.0866504 -0.0035361
88.2 1.0770795 1.0807704 -0.0036909
88.3 1.0711202 1.0749660 -0.0038458
88.4 1.0652365 1.0692373 -0.0040008
88.5 1.0594286 1.0635845 -0.0041559
88.6 1.0536965 1.0580076 -0.0043111
88.7 1.0480404 1.0525067 -0.0044663
88.8 1.0424603 1.0470819 -0.0046216
88.9 1.0369564 1.0417332 -0.0047768
89.0 1.0315286 1.0364608 -0.0049322
89.1 1.0261771 1.0312648 -0.0050877
89.2 1.0209019 1.0261452 -0.0052433
89.3 1.0157032 1.0211020 -0.0053988
89.4 1.0105810 1.0161355 -0.0055545
89.5 1.0055354 1.0112455 -0.0057101
89.6 1.0005664 1.0064323 -0.0058659
89.7 0.9956742 1.0016958 -0.0060216
89.8 0.9908587 0.9970362 -0.0061775
89.9 0.9861201 0.9924534 -0.0063333
90.0 0.9814584 0.9879476 -0.0064892
90.1 0.9768736 0.9835188 -0.0066452
90.2 0.9723659 0.9791671 -0.0068012
90.3 0.9679352 0.9748925 -0.0069573
90.4 0.9635817 0.9706950 -0.0071133
90.5 0.9593053 0.9665747 -0.0072694
90.6 0.9551062 0.9625317 -0.0074255
90.7 0.9509843 0.9585660 -0.0075817
90.8 0.9469397 0.9546776 -0.0077379
90.9 0.9429724 0.9508665 -0.0078941
91.0 0.9390825 0.9471329 -0.0080504
91.1 0.9352700 0.9434767 -0.0082067
91.2 0.9315350 0.9398979 -0.0083629
91.3 0.9278774 0.9363966 -0.0085192
91.4 0.9242973 0.9329728 -0.0086755
91.5 0.9207947 0.9296266 -0.0088319
91.6 0.9173697 0.9263579 -0.0089882
91.7 0.9140222 0.9231667 -0.0091445
91.8 0.9107523 0.9200532 -0.0093009
91.9 0.9075599 0.9170172 -0.0094573
92.0 0.9044452 0.9140588 -0.0096136
92.1 0.9014081 0.9111781 -0.00977
92.2 0.8984485 0.9083749 -0.0099264
92.3 0.8955666 0.9056494 -0.0100828
92.4 0.8927623 0.9030015 -0.0102392
92.5 0.8900357 0.9004311 -0.0103954
92.6 0.8873866 0.8979384 -0.0105518
92.7 0.8848151 0.8955233 -0.0107082
92.8 0.8823213 0.8931858 -0.0108645
92.9 0.8799050 0.8909259 -0.0110209
93.0 0.8775663 0.8887435 -0.0111772
93.1 0.8753052 0.8866386 -0.0113334
93.2 0.8731216 0.8846113 -0.0114897
93.3 0.8710155 0.8826615 -0.011646
93.4 0.8689870 0.8807892 -0.0118022
93.5 0.8670359 0.8789943 -0.0119584
93.6 0.8651622 0.8772768 -0.0121146
93.7 0.8633660 0.8756367 -0.0122707
93.8 0.8616472 0.8740740 -0.0124268
93.9 0.8600057 0.8725886 -0.0125829
94.0 0.8584415 0.8711805 -0.012739
94.1 0.8569546 0.8698496 -0.012895
94.2 0.8555449 0.8685960 -0.0130511
94.3 0.8542125 0.8674194 -0.0132069
94.4 0.8529571 0.8663200 -0.0133629
94.5 0.8517789 0.8652976 -0.0135187
94.6 0.8506777 0.8643522 -0.0136745
94.7 0.8496535 0.8634838 -0.0138303
94.8 0.8487062 0.8626922 -0.013986
94.9 0.8478358 0.8619775 -0.0141417
95.0 0.8470422 0.8613395 -0.0142973
95.1 0.8463254 0.8607782 -0.0144528
95.2 0.8456853 0.8602936 -0.0146083
95.3 0.8451217 0.8598855 -0.0147638
95.4 0.8446347 0.8595538 -0.0149191
95.5 0.8442242 0.8592986 -0.0150744
95.6 0.8438901 0.8591198 -0.0152297
95.7 0.8436323 0.8590171 -0.0153848
95.8 0.8434508 0.8589907 -0.0155399
95.9 0.8433454 0.8590403 -0.0156949
96.0 0.8433161 0.8591660 -0.0158499
96.1 0.8433627 0.8593675 -0.0160048
96.2 0.8434853 0.8596449 -0.0161596
96.3 0.8436837 0.8599980 -0.0163143
96.4 0.8439578 0.8604267 -0.0164689
96.5 0.8443075 0.8609310 -0.0166235
96.6 0.8447327 0.8615107 -0.016778
96.7 0.8452333 0.8621657 -0.0169324
96.8 0.8458093 0.8628960 -0.0170867
96.9 0.8464604 0.8637014 -0.017241
97.0 0.8471867 0.8645817 -0.017395
97.1 0.8479880 0.8655370 -0.017549
97.2 0.8488641 0.8665671 -0.017703
97.3 0.8498150 0.8676718 -0.0178568
97.4 0.8508405 0.8688510 -0.0180105
97.5 0.8519406 0.8701047 -0.0181641
97.6 0.8531150 0.8714327 -0.0183177
97.7 0.8543638 0.8728349 -0.0184711
97.8 0.8556867 0.8743111 -0.0186244
97.9 0.8570836 0.8758612 -0.0187776
98.0 0.8585544 0.8774851 -0.0189307
98.1 0.8600990 0.8791826 -0.0190836
98.2 0.8617172 0.8809537 -0.0192365
98.3 0.8634089 0.8827981 -0.0193892
98.4 0.8651740 0.8847158 -0.0195418
98.5 0.8670122 0.8867065 -0.0196943
98.6 0.8689236 0.8887702 -0.0198466
98.7 0.8709078 0.8909066 -0.0199988
98.8 0.8729648 0.8931157 -0.0201509
98.9 0.8750944 0.8953973 -0.0203029
99.0 0.8772965 0.8977512 -0.0204547
99.1 0.8795709 0.9001773 -0.0206064
99.2 0.8819174 0.9026754 -0.020758
99.3 0.8843359 0.9052454 -0.0209095
99.4 0.8868263 0.9078870 -0.0210607
99.5 0.8893883 0.9106002 -0.0212119
99.6 0.8920218 0.9133847 -0.0213629
99.7 0.8947266 0.9162404 -0.0215138
99.8 0.8975026 0.9191671 -0.0216645
99.9 0.9003496 0.9221646 -0.021815
100.0 0.9032673 0.9252328 -0.0219655
100.1 0.9062557 0.9283715 -0.0221158
100.2 0.9093146 0.9315804 -0.0222658
100.3 0.9124437 0.9348595 -0.0224158
100.4 0.9156429 0.9382085 -0.0225656
100.5 0.9189120 0.9416272 -0.0227152
100.6 0.9222509 0.9451155 -0.0228646
100.7 0.9256592 0.9486731 -0.0230139
100.8 0.9291369 0.9522999 -0.023163
100.9 0.9326837 0.9559956 -0.0233119
101.0 0.9362994 0.9597602 -0.0234608
101.1 0.9399838 0.9635932 -0.0236094
101.2 0.9437368 0.9674947 -0.0237579
101.3 0.9475582 0.9714643 -0.0239061
101.4 0.9514476 0.9755018 -0.0240542
101.5 0.9554050 0.9796071 -0.0242021
101.6 0.9594301 0.9837799 -0.0243498
101.7 0.9635227 0.9880200 -0.0244973
101.8 0.9676826 0.9923272 -0.0246446
101.9 0.9719095 0.9967013 -0.0247918
102.0 0.9762033 1.0011420 -0.0249387
102.1 0.9805637 1.0056492 -0.0250855
102.2 0.9849906 1.0102227 -0.0252321
102.3 0.9894836 1.0148621 -0.0253785
102.4 0.9940426 1.0195672 -0.0255246
102.5 0.9986673 1.0243379 -0.0256706
102.6 1.0033575 1.0291739 -0.0258164
102.7 1.0081130 1.0340750 -0.025962
102.8 1.0129336 1.0390409 -0.0261073
102.9 1.0178189 1.0440714 -0.0262525
103.0 1.0227688 1.0491662 -0.0263974
103.1 1.0277831 1.0543252 -0.0265421
103.2 1.0328614 1.0595480 -0.0266866
103.3 1.0380035 1.0648345 -0.026831
103.4 1.0432093 1.0701843 -0.026975
103.5 1.0484784 1.0755973 -0.0271189
103.6 1.0538106 1.0810731 -0.0272625
103.7 1.0592056 1.0866116 -0.027406
103.8 1.0646633 1.0922124 -0.0275491
103.9 1.0701832 1.0978754 -0.0276922
104.0 1.0757653 1.1036001 -0.0278348
104.1 1.0814092 1.1093865 -0.0279773
104.2 1.0871146 1.1152342 -0.0281196
104.3 1.0928813 1.1211430 -0.0282617
104.4 1.0987091 1.1271126 -0.0284035
104.5 1.1045976 1.1331427 -0.0285451
104.6 1.1105467 1.1392330 -0.0286863
104.7 1.1165559 1.1453834 -0.0288275
104.8 1.1226252 1.1515934 -0.0289682
104.9 1.1287541 1.1578629 -0.0291088
105.0 1.1349424 1.1641916 -0.0292492
105.1 1.1411898 1.1705791 -0.0293893
105.2 1.1474961 1.1770252 -0.0295291
105.3 1.1538610 1.1835297 -0.0296687
105.4 1.1602841 1.1900922 -0.0298081
105.5 1.1667653 1.1967124 -0.0299471
105.6 1.1733042 1.2033901 -0.0300859
105.7 1.1799005 1.2101249 -0.0302244
105.8 1.1865539 1.2169166 -0.0303627
105.9 1.1932642 1.2237649 -0.0305007
106.0 1.2000310 1.2306695 -0.0306385
106.1 1.2068541 1.2376301 -0.030776
106.2 1.2137331 1.2446463 -0.0309132
106.3 1.2206679 1.2517180 -0.0310501
106.4 1.2276579 1.2588447 -0.0311868
106.5 1.2347031 1.2660262 -0.0313231
106.6 1.2418030 1.2732622 -0.0314592
106.7 1.2489573 1.2805524 -0.0315951
106.8 1.2561658 1.2878964 -0.0317306
106.9 1.2634281 1.2952940 -0.0318659
107.0 1.2707440 1.3027448 -0.0320008
107.1 1.2781130 1.3102486 -0.0321356
107.2 1.2855350 1.3178049 -0.0322699
107.3 1.2930095 1.3254136 -0.0324041
107.4 1.3005363 1.3330742 -0.0325379
107.5 1.3081151 1.3407865 -0.0326714
107.6 1.3157455 1.3485501 -0.0328046
107.7 1.3234272 1.3563647 -0.0329375
107.8 1.3311599 1.3642301 -0.0330702
107.9 1.3389432 1.3721457 -0.0332025
108.0 1.3467769 1.3801114 -0.0333345
108.1 1.3546606 1.3881268 -0.0334662
108.2 1.3625940 1.3961916 -0.0335976
108.3 1.3705767 1.4043054 -0.0337287
108.4 1.3786084 1.4124679 -0.0338595
108.5 1.3866888 1.4206788 -0.03399
108.6 1.3948176 1.4289377 -0.0341201
108.7 1.4029943 1.4372443 -0.03425
108.8 1.4112188 1.4455983 -0.0343795
108.9 1.4194905 1.4539993 -0.0345088
109.0 1.4278093 1.4624469 -0.0346376
109.1 1.4361747 1.4709409 -0.0347662
109.2 1.4445864 1.4794808 -0.0348944
109.3 1.4530441 1.4880664 -0.0350223
109.4 1.4615474 1.4966972 -0.0351498
109.5 1.4700959 1.5053730 -0.0352771
109.6 1.4786894 1.5140934 -0.035404
109.7 1.4873274 1.5228580 -0.0355306
109.8 1.4960096 1.5316664 -0.0356568
109.9 1.5047357 1.5405184 -0.0357827
110.0 1.5135053 1.5494136 -0.0359083
110.1 1.5223181 1.5583516 -0.0360335
110.2 1.5311736 1.5673320 -0.0361584
110.3 1.5400715 1.5763545 -0.036283
110.4 1.5490116 1.5854187 -0.0364071
110.5 1.5579933 1.5945242 -0.0365309
110.6 1.5670164 1.6036708 -0.0366544
110.7 1.5760805 1.6128580 -0.0367775
110.8 1.5851851 1.6220855 -0.0369004
110.9 1.5943301 1.6313528 -0.0370227
111.0 1.6035149 1.6406597 -0.0371448
111.1 1.6127392 1.6500057 -0.0372665
111.2 1.6220026 1.6593905 -0.0373879
111.3 1.6313049 1.6688138 -0.0375089
111.4 1.6406455 1.6782750 -0.0376295
111.5 1.6500242 1.6877739 -0.0377497
111.6 1.6594405 1.6973101 -0.0378696
111.7 1.6688940 1.7068832 -0.0379892
111.8 1.6783845 1.7164928 -0.0381083
111.9 1.6879115 1.7261386 -0.0382271
112.0 1.6974746 1.7358201 -0.0383455
112.1 1.7070735 1.7455370 -0.0384635
112.2 1.7167078 1.7552890 -0.0385812
112.3 1.7263770 1.7650755 -0.0386985
112.4 1.7360809 1.7748962 -0.0388153
112.5 1.7458190 1.7847508 -0.0389318
112.6 1.7555909 1.7946389 -0.039048
112.7 1.7653963 1.8045600 -0.0391637
112.8 1.7752347 1.8145138 -0.0392791
112.9 1.7851058 1.8244998 -0.039394
113.0 1.7950092 1.8345178 -0.0395086
113.1 1.8049445 1.8445673 -0.0396228
113.2 1.8149112 1.8546478 -0.0397366
113.3 1.8249091 1.8647591 -0.03985
113.4 1.8349377 1.8749007 -0.039963
113.5 1.8449966 1.8850722 -0.0400756
113.6 1.8550855 1.8952732 -0.0401877
113.7 1.8652038 1.9055034 -0.0402996
113.8 1.8753513 1.9157622 -0.0404109
113.9 1.8855275 1.9260494 -0.0405219
114.0 1.8957321 1.9363646 -0.0406325
114.1 1.9059645 1.9467072 -0.0407427
114.2 1.9162245 1.9570769 -0.0408524
114.3 1.9265116 1.9674734 -0.0409618
114.4 1.9368255 1.9778962 -0.0410707
114.5 1.9471656 1.9883448 -0.0411792
114.6 1.9575317 1.9988190 -0.0412873
114.7 1.9679232 2.0093182 -0.041395
114.8 1.9783399 2.0198422 -0.0415023
114.9 1.9887812 2.0303904 -0.0416092
115.0 1.9992469 2.0409624 -0.0417155
115.1 2.0097364 2.0515580 -0.0418216
115.2 2.0202494 2.0621765 -0.0419271
115.3 2.0307854 2.0728177 -0.0420323
115.4 2.0413441 2.0834811 -0.042137
115.5 2.0519250 2.0941663 -0.0422413
115.6 2.0625278 2.1048729 -0.0423451
115.7 2.0731519 2.1156004 -0.0424485
115.8 2.0837970 2.1263486 -0.0425516
115.9 2.0944627 2.1371168 -0.0426541
116.0 2.1051486 2.1479048 -0.0427562
116.1 2.1158543 2.1587121 -0.0428578
116.2 2.1265792 2.1695383 -0.0429591
116.3 2.1373231 2.1803830 -0.0430599
116.4 2.1480855 2.1912457 -0.0431602
116.5 2.1588659 2.2021261 -0.0432602
116.6 2.1696640 2.2130236 -0.0433596
116.7 2.1804794 2.2239380 -0.0434586
116.8 2.1913115 2.2348687 -0.0435572
116.9 2.2021601 2.2458154 -0.0436553
117.0 2.2130247 2.2567776 -0.0437529
117.1 2.2239048 2.2677549 -0.0438501
117.2 2.2348000 2.2787469 -0.0439469
117.3 2.2457100 2.2897531 -0.0440431
117.4 2.2566342 2.3007732 -0.044139
117.5 2.2675724 2.3118067 -0.0442343
117.6 2.2785239 2.3228532 -0.0443293
117.7 2.2894885 2.3339122 -0.0444237
117.8 2.3004657 2.3449834 -0.0445177
117.9 2.3114550 2.3560662 -0.0446112
118.0 2.3224561 2.3671604 -0.0447043
118.1 2.3334685 2.3782653 -0.0447968
118.2 2.3444918 2.3893808 -0.044889
118.3 2.3555256 2.4005061 -0.0449805
118.4 2.3665694 2.4116411 -0.0450717
118.5 2.3776228 2.4227852 -0.0451624
118.6 2.3886854 2.4339380 -0.0452526
118.7 2.3997567 2.4450991 -0.0453424
118.8 2.4108364 2.4562680 -0.0454316
118.9 2.4219239 2.4674444 -0.0455205
119.0 2.4330190 2.4786277 -0.0456087
119.1 2.4441210 2.4898176 -0.0456966
119.2 2.4552297 2.5010136 -0.0457839
119.3 2.4663445 2.5122153 -0.0458708
119.4 2.4774651 2.5234223 -0.0459572
119.5 2.4885911 2.5346341 -0.046043
119.6 2.4997219 2.5458502 -0.0461283
119.7 2.5108571 2.5570704 -0.0462133
119.8 2.5219964 2.5682941 -0.0462977
119.9 2.5331393 2.5795209 -0.0463816
120.0 2.5442853 2.5907504 -0.0464651
120.1 2.5554341 2.6019821 -0.046548
120.2 2.5665852 2.6132156 -0.0466304
120.3 2.5777381 2.6244505 -0.0467124
120.4 2.5888925 2.6356863 -0.0467938
120.5 2.6000479 2.6469226 -0.0468747
120.6 2.6112038 2.6581590 -0.0469552
120.7 2.6223599 2.6693950 -0.0470351
120.8 2.6335157 2.6806302 -0.0471145
120.9 2.6446708 2.6918642 -0.0471934
121.0 2.6558247 2.7030966 -0.0472719
121.1 2.6669771 2.7143268 -0.0473497
121.2 2.6781274 2.7255546 -0.0474272
121.3 2.6892753 2.7367793 -0.047504
121.4 2.7004203 2.7480007 -0.0475804
121.5 2.7115619 2.7592182 -0.0476563
121.6 2.7226998 2.7704315 -0.0477317
121.7 2.7338336 2.7816401 -0.0478065
121.8 2.7449627 2.7928435 -0.0478808
121.9 2.7560868 2.8040414 -0.0479546
122.0 2.7672054 2.8152333 -0.0480279
122.1 2.7783181 2.8264187 -0.0481006
122.2 2.7894244 2.8375973 -0.0481729
122.3 2.8005240 2.8487687 -0.0482447
122.4 2.8116164 2.8599322 -0.0483158
122.5 2.8227012 2.8710877 -0.0483865
122.6 2.8337778 2.8822345 -0.0484567
122.7 2.8448460 2.8933723 -0.0485263
122.8 2.8559053 2.9045007 -0.0485954
122.9 2.8669552 2.9156192 -0.048664
123.0 2.8779953 2.9267273 -0.048732
123.1 2.8890252 2.9378247 -0.0487995
123.2 2.9000445 2.9489109 -0.0488664
123.3 2.9110527 2.9599856 -0.0489329
123.4 2.9220493 2.9710481 -0.0489988
123.5 2.9330341 2.9820983 -0.0490642
123.6 2.9440064 2.9931355 -0.0491291
123.7 2.9549660 3.0041594 -0.0491934
123.8 2.9659124 3.0151695 -0.0492571
123.9 2.9768451 3.0261654 -0.0493203
124.0 2.9877637 3.0371467 -0.049383
124.1 2.9986679 3.0481130 -0.0494451
124.2 3.0095571 3.0590638 -0.0495067
124.3 3.0204309 3.0699987 -0.0495678
124.4 3.0312890 3.0809173 -0.0496283
124.5 3.0421309 3.0918191 -0.0496882
124.6 3.0529561 3.1027038 -0.0497477
124.7 3.0637643 3.1135708 -0.0498065
124.8 3.0745550 3.1244198 -0.0498648
124.9 3.0853278 3.1352504 -0.0499226
125.0 3.0960822 3.1460621 -0.0499799
125.1 3.1068180 3.1568545 -0.0500365
125.2 3.1175345 3.1676271 -0.0500926
125.3 3.1282314 3.1783796 -0.0501482
125.4 3.1389084 3.1891116 -0.0502032
125.5 3.1495649 3.1998225 -0.0502576
125.6 3.1602005 3.2105120 -0.0503115
