 # List of d(q) for j, j' =           37          38
 #    0  1.00000000
 #    1  0.86279705
 #    2  0.78406353
 #    3  0.75954048
 #    4  0.74375404
 #    5  0.71617567
 #    6  0.70229301
 #    7  0.68740880
 #    8  0.67601277
 #    9  0.66239601
 #   10  0.65059470
 #   11  0.63809478
 #   12  0.62862231
 #   13  0.61705566
 #   14  0.60687165
 #   15  0.59498713
 #   16  0.58525173
 #   17  0.57467817
 #   18  0.56426607
 #   19  0.55349170
 #   20  0.54436749
 #   21  0.53359796
 #   22  0.52350180
 #   23  0.51324044
 #   24  0.50347274
 #   25  0.49297205
 #   26  0.48333568
 #   27  0.47322299
 #   28  0.46375854
 #   29  0.45390926
 #   30  0.44456065
 #   31  0.43490914
 #   32  0.42577198
 #   33  0.41619762
 #   34  0.40718792
 #   35  0.39786989
 #   36  0.38898853
 #   37  0.37984211
 #   38  0.37108466
 #   39  0.36213452
 #   40  0.35373065
 #   41  0.34463219
 #   42  0.33664439
 #   43  0.32761494
 #   44  0.31960925
 #   45  0.31085478
 #   46  0.30292006
 #   47  0.29421831
 #   48  0.28643816
 #   49  0.27781992
 #   50  0.27003964
 #   51  0.26144845
 #   52  0.25358209
 #   53  0.24527515
 #   54  0.23723410
 #   55  0.22892897
 #   56  0.22093894
 #   57  0.21231213
 #   58  0.20445984
 #   59  0.19562497
 #   60  0.18777283
 #   61  0.17859063
 #   62  0.17047558
 #   63  0.16103787
 #   64  0.15260007
 #   65  0.14286708
 #   66  0.13380205
 #   67  0.12356278
 #   68  0.11416910
 #   69  0.10284141
 #   70  0.09312527
 #   71  0.07930601
 #   72  0.06969590
 #   73  0.05088266
 #   74  0.04298025
      69.1     45.3950463     42.4082554
      69.2     45.5410446     42.5729379
      69.3     45.1830070     42.2661742
      69.4     44.3286716     41.4942758
      69.5     42.9943408     40.2716033
      69.6     41.2045678     38.6202993
      69.7     38.9917025     36.5698863
      69.8     36.3953037     34.1567386
      69.9     33.4614293     31.4234359
      70.0     30.2418170     28.4180123
      70.1     26.7929697     25.1931113
      70.2     23.1751617     21.8050640
      70.3     19.4513841     18.3129052
      70.4     15.6862460     14.7773449
      70.5     11.9448526     11.2597137
      70.6      8.2916783      7.8208989
      70.7      4.7894546      4.5202918
      70.8      1.4980920      1.4147626
      70.9     -1.5263453     -1.4423184
      71.0     -4.2325951     -4.0019972
      71.1     -6.5750663     -6.2205739
      71.2     -8.5146078     -8.0603472
      71.3    -10.0191629     -9.4902541
      71.4    -11.0642990    -10.4863931
      71.5    -11.6336046    -11.0324224
      71.6    -11.7189454    -11.1198262
      71.7    -11.3205781    -10.7480453
      71.8    -10.4471172     -9.9244694
      71.9     -9.1153596     -8.6642927
      72.0     -7.3499666     -6.9902337
      72.1     -5.1830133     -4.9321264
      72.2     -2.6534095     -2.5263892
      72.3      0.1937939      0.1846200
      72.4      3.3082029      3.1533481
      72.5      6.6349677      6.3278812
      72.6     10.1157447      9.6528516
      72.7     13.6897143     13.0704026
      72.8     17.2946394     16.5211948
      72.9     20.8679444     19.9454355
      73.0     24.3477965     23.2839136
      73.1     27.6741711     26.4790228
      73.2     30.7898819     29.4757542
      73.3     33.6415596     32.2226425
      73.4     36.1805611     34.6726485
      73.5     38.3637945     36.7839633
      73.6     40.1544456     38.5207208
      73.7     41.5225941     39.8536056
      73.8     42.4457085     40.7603459
      73.9     42.9090127     41.2260849
      74.0     42.9057168     41.2436221
      74.1     42.4371108     40.8135225
      74.2     41.5125167     39.9440905
      74.3     40.1491044     38.6512114
      74.4     38.3715712     36.9580610
      74.5     36.2116933     34.8946904
      74.6     33.7077563     32.4974929
      74.7     30.9038752     29.8085621
      74.8     27.8492163     26.8749531
      74.9     24.5971338     23.7478595
      75.0     21.2042372     20.4817203
      75.1     17.7294052     17.1332731
      75.2     14.2327636     13.7605687
      75.3     10.7746446     10.4219663
      75.4      7.4145458      7.1751240
      75.5      4.2101065      4.0760046
      75.6      1.2161189      1.1779123
      75.7     -1.5164078     -1.4694230
      75.8     -3.9411163     -3.8206969
      75.9     -6.0170875     -5.8358047
      76.0     -7.7095292     -7.4805232
      76.1     -8.9903593     -8.7270900
      76.2     -9.8386701     -9.5546698
      76.3    -10.2410680     -9.9497006
      76.4    -10.1918832     -9.9061130
      76.5     -9.6932450     -9.4254199
      76.6     -8.7550229     -8.5166751
      76.7     -7.3946343     -7.1963018
      76.8     -5.6367227     -5.4877943
      76.9     -3.5127124     -3.4212975
      77.0     -1.0602477     -1.0330736
      77.1      1.6774740      1.6351365
      77.2      4.6524620      4.5368454
      77.3      7.8127736      7.6216305
      77.4     11.1034198     10.8360135
      77.5     14.4673224     14.1243891
      77.6     17.8463030     17.4299894
      77.7     21.1820893     20.6958666
      77.8     24.4173194     23.8658761
      77.9     27.4965278     26.8856440
      78.0     30.3670964     29.7035025
      78.1     32.9801529     32.2713760
      78.2     35.2914031     34.5456036
      78.3     37.2618813     36.4876841
      78.4     38.8586070     38.0649297
      78.5     40.0551371     39.2510184
      78.6     40.8320031     40.0264356
      78.7     41.1770274     40.3787967
      78.8     41.0855136     40.3030464
      78.9     40.5603061     39.8015308
      79.0     39.6117210     38.8839422
      79.1     38.2573476     37.5671358
      79.2     36.5217250     35.8748248
      79.3     34.4359008     33.8371568
      79.4     32.0368780     31.4901798
      79.5     29.3669607     28.8752082
      79.6     26.4730111     26.0380985
      79.7     23.4056291     23.0284483
      79.8     20.2182701     19.8987326
      79.9     16.9663159     16.7033920
      80.0     13.7061149     13.4978882
      80.1     10.4940081     10.3377453
      80.2      7.3853581      7.2775902
      80.3      4.4335971      4.3702120
      80.4      1.6893109      1.6656539
      80.5     -0.8006253     -0.7896452
      80.6     -2.9938458     -2.9536449
      80.7     -4.8532124     -4.7894204
      80.8     -6.3474414     -6.2657895
      80.9     -7.4516274     -7.3578398
      81.0     -8.1476565     -8.0473454
      81.1     -8.4245008     -8.3230687
      81.2     -8.2783901     -8.1809401
      81.3     -7.7128589     -7.6241139
      81.4     -6.7386663     -6.6628993
      81.5     -5.3735923     -5.3145680
      81.6     -3.6421136     -3.6030423
      81.7     -1.5749648     -1.5584683
      81.8      0.7914077      0.7833165
      81.9      3.4154874      3.3814133
      82.0      6.2514170      6.1905786
      82.1      9.2497989      9.1620134
      82.2     12.3585562     12.2442129
      82.3     15.5238365     15.3838612
      82.4     18.6909446     18.5267548
      82.5     21.8052877     21.6187404
      82.6     24.8133156     24.6066495
      82.7     27.6634417     27.4392140
      82.8     30.3069268     30.0679476
      82.9     32.6987125     32.4479768
      83.0     34.7981890     34.5388086
      83.1     36.5698836     36.3050204
      83.2     37.9840601     37.7168615
      83.3     39.0172170     38.7507548
      83.4     39.6524779     39.3896916
      83.5     39.8798656     39.6235121
      83.6     39.6964582     39.4490667
      83.7     39.1064217     38.8702563
      83.8     38.1209214     37.8979508
      83.9     36.7579125     36.5497871
      84.0     35.0418142     34.8498515
      84.1     33.0030734     32.8282501
      84.2     30.6776252     30.5205775
      84.3     28.1062602     27.9672908
      84.4     25.3339099     25.2130013
      84.5     22.4088619     22.3056959
      84.6     19.3819195     19.2959018
      84.7     16.3055198     16.2358088
      84.8     13.2328254     13.1783644
      84.9     10.2168061     10.1763585
      85.0      7.3093258      7.2815116
      85.1      4.5602505      4.5435841
      85.2      2.0165927      2.0095203
      85.3     -0.2782923     -0.2773565
      85.4     -2.2854467     -2.2780850
      85.5     -3.9709717     -3.9587305
      85.6     -5.3066010     -5.2909612
      85.7     -6.2701759     -6.2525262
      85.8     -6.8460136     -6.8276285
      85.9     -7.0251640     -7.0071850
      86.0     -6.8055486     -6.7889707
      86.1     -6.1919823     -6.1776434
      86.2     -5.1960744     -5.1846506
      86.3     -3.8360145     -3.8280188
      86.4     -2.1362446     -2.1320292
      86.5     -0.1270236     -0.1267867
      86.6      2.1561060      2.1523108
      86.7      4.6729426      4.6651940
      86.8      7.3793288      7.3678227
      86.9     10.2279206     10.2129538
      87.0     13.1690108     13.1509632
      87.1     16.1513907     16.1307065
      87.2     19.1232363     19.1004057
      87.3     22.0330028     22.0085434
      87.4     24.8303132     24.8047522
      87.5     27.4668237     27.4406814
      87.6     29.8970532     29.8708284
      87.7     32.0791614     32.0533183
      87.8     33.9756626     33.9506197
      87.9     35.5540628     35.5301845
      88.0     36.7874096     36.7649997
      88.1     37.6547451     37.6340432
      88.2     38.1414556     38.1226351
      88.3     38.2395094     38.2226787
      88.4     37.9475827     37.9327875
      88.5     37.2710680     37.2582961
      88.6     36.2219676     36.2111550
      88.7     34.8186731     34.8097111
      88.8     33.0856352     33.0783789
      88.9     31.0529298     31.0472071
      89.0     28.7557279     28.7513483
      89.1     26.2336790     26.2304426
      89.2     23.5302177     23.5279241
      89.3     20.6918080     20.6902638
      89.4     17.7671350     17.7661608
      89.5     14.8062613     14.8056975
      89.6     11.8597606     11.8594716
      89.7      8.9778449      8.9777218
      89.8      6.2094983      6.2094605
      89.9      3.6016355      3.6016300
      90.0      1.1982958      1.1982958
      90.1     -0.9601102     -0.9601088
      90.2     -2.8374913     -2.8374741
      90.3     -4.4026893     -4.4026290
      90.4     -5.6300071     -5.6298699
      90.5     -6.4996416     -6.4993941
      90.6     -6.9980138     -6.9976301
      90.7     -7.1179913     -7.1174601
      90.8     -6.8589987     -6.8583301
      90.9     -6.2270154     -6.2262471
      91.0     -5.2344595     -5.2336622
      91.1     -3.8999617     -3.8992430
      91.2     -2.2480319     -2.2475389
      91.3     -0.3086250     -0.3085455
      91.4      1.8833863      1.8828241
      91.5      4.2888222      4.2873525
      91.6      6.8648808      6.8622042
      91.7      9.5658829      9.5616726
      91.8     12.3440666     12.3379756
      91.9     15.1504155     15.1420860
      92.0     17.9355069     17.9245811
      92.1     20.6503668     20.6364979
      92.2     23.2473142     23.2301790
      92.3     25.6807828     25.6600942
      92.4     27.9081038     27.8836237
      92.5     29.8902386     29.8617897
      92.6     31.5924464     31.5599242
      92.7     32.9848774     32.9482600
      92.8     34.0430801     34.0024374
      92.9     34.7484154     34.7039151
      93.0     35.0883683     35.0402809
      93.1     35.0567554     35.0054558
      93.2     34.6538207     34.5997872
      93.3     33.8862223     33.8300327
      93.4     32.7669069     32.7092315
      93.5     31.3148772     31.2564687
      93.6     29.5548542     29.4965345
      93.7     27.5168421     27.4594865
      93.8     25.2356021     25.1801209
      93.9     22.7500460     22.6973632
      94.0     20.1025574     20.0535886
      94.1     17.3382560     17.2938836
      94.2     14.5042142     14.4652628
      94.3     11.6486423     11.6158529
      94.4      8.8200545      8.7940596
      94.5      6.0664317      6.0477309
      94.6      3.4343939      3.4233313
      94.7      0.9683981      0.9651417
      94.8     -1.2900260     -1.2855017
      94.9     -3.3029879     -3.2909164
      95.0     -5.0368849     -5.0177181
      95.1     -6.4629761     -6.4373896
      95.2     -7.5578705     -7.5267654
      95.3     -8.3039233     -8.2684216
      95.4     -8.6895318     -8.6509674
      95.5     -8.7093268     -8.6692308
      95.6     -8.3642561     -8.3243369
      95.7     -7.6615592     -7.6236772
      95.8     -6.6146328     -6.5807706
      95.9     -5.2427908     -5.2150188
      96.0     -3.5709224     -3.5513605
      96.1     -1.6290542     -1.6198304
      96.2      0.5481757      0.5449694
      96.3      2.9221220      2.9044752
      96.4      5.4508057      5.4168358
      96.5      8.0896435      8.0376421
      96.6     10.7922216     10.7206990
      96.7     13.5111000     13.4188280
      96.8     16.1986337     16.0846845
      96.9     18.8077954     18.6715770
      97.0     21.2929883     21.1342736
      97.1     23.6108311     23.4297818
      97.2     25.7209056     25.5180886
      97.3     27.5864509     27.3628474
      97.4     29.1749946     28.9320008
      97.5     30.4589083     30.1983281
      97.6     31.4158796     31.1399080
      97.7     32.0292911     31.7404894
      97.8     32.2885015     31.9897631
      97.9     32.1890220     31.8835309
      98.0     31.7325875     31.4237682
      98.1     30.9271194     30.6185799
      98.2     29.7865819     29.4820508
      98.3     28.3307344     28.0339923
      98.4     26.5847837     26.2995910
      98.5     24.5789426     24.3089642
      98.6     22.3479031     22.0966318
      98.7     19.9302316     19.7009121
      98.8     17.3676993     17.1632534
      98.9     14.7045567     14.5275118
      99.0     11.9867667     11.8391897
      99.1      9.2612089      9.1446455
      99.2      6.5748683      6.4902909
      99.3      3.9740236      3.9217879
      99.4      1.5034481      1.4832600
      99.5     -0.7943628     -0.7834686
      99.6     -2.8799237     -2.8395934
      99.7     -4.7174391     -4.6499961
      99.8     -6.2754184     -6.1838469
      99.9     -7.5272172     -7.4151319
     100.0     -8.4514931     -8.3230959
     100.1     -9.0325706     -8.8925945
     100.2     -9.2607080     -9.1143481
     100.3     -9.1322605     -8.9850945
     100.4     -8.6497399     -8.5076374
     100.5     -7.8217658     -7.6907896
     100.6     -6.6629137     -6.5492134
     100.7     -5.1934587     -5.1031590
     100.8     -3.4390222     -3.3781077
     100.9     -1.4301261     -1.4043248
     101.0      0.7983368      0.7836691
     101.1      3.2077078      3.1477001
     101.2      5.7562310      5.6466045
     101.3      8.3997762      8.2369437
     101.4     11.0926007     10.8737567
     101.5     13.7881393     13.5113383
     101.6     16.4398076     16.1040286
     101.7     19.0018051     18.6070010
     101.8     21.4299039     20.9770341
     101.9     23.6822104     23.1732557
     102.0     25.7198851     25.1578439
     102.1     27.5078102     26.8966757
     102.2     29.0151923     28.3599102
     102.3     30.2160898     29.5224968
     102.4     31.0898565     30.3646010
     102.5     31.6214937     30.8719380
     102.6     31.8019046     31.0360117
     102.7     31.6280466     30.8542520
     102.8     31.1029798     30.3300507
     102.9     30.2358092     29.4726935
     103.0     29.0415237     28.2971913
     103.1     27.5407335     26.8240125
     103.2     25.7593105     25.0787213
     103.3     23.7279390     23.0915289
     103.4     21.4815825     20.8967653
     103.5     19.0588788     18.5322805
     103.6     16.5014707     16.0387860
     103.7     13.8532861     13.4591479
     103.8     11.1597790     10.8376440
     103.9      8.4671453      8.2191975
     104.0      5.8215249      5.6486008
     104.1      3.2682072      3.1697427
     104.2      0.8508502      0.8248527
     104.3     -1.3892711     -1.3462255
     104.4     -3.4139742     -3.3067179
     104.5     -5.1888261     -5.0235497
     104.6     -6.6837341     -6.4679107
     104.7     -7.8734617     -7.6157456
     104.8     -8.7380611     -8.4481618
     104.9     -9.2632131     -8.9517475
     105.0     -9.4404707     -9.1187945
     105.1     -9.2674010     -8.9474220
     105.2     -8.7476231     -8.4416006
     105.3     -7.8907420     -7.6110738
     105.4     -6.7121793     -6.4711812
     105.5     -5.2329031     -5.0425848
     105.6     -3.4790636     -3.3509038
     105.7     -1.4815382     -1.4262646
     105.8      0.7246033      0.6972263
     105.9      3.1007067      2.9820777
     106.0      5.6052019      5.3880659
     106.1      8.1943220      7.8729338
     106.2     10.8228594     10.3931236
     106.3     13.4449465     12.9045308
     106.4     16.0148476     15.3632671
     106.5     18.4877476     17.7264172
     106.6     20.8205248     19.9527789
     106.7     22.9724942     22.0035717
     106.8     24.9061077     23.8431025
     106.9     26.5876008     25.4393776
     107.0     27.9875729     26.7646491
     107.1     29.0814925     27.7958874
     107.2     29.8501180     28.5151719
     107.3     30.2798273     28.9099921
     107.4     30.3628498     28.9734557
     107.5     30.0973977     28.7043983
     107.6     29.4876942     28.1073950
     107.7     28.5438978     27.1926720
     107.8     27.2819237     25.9759215
     107.9     25.7231672     24.4780219
     108.0     23.8941310     22.7246690
     108.1     21.8259665     20.7459245
     108.2     19.5539330     18.5756898
     108.3     17.1167878     16.2511144
     108.4     14.5561154     13.8119487
     108.5     11.9156083     11.2998532
     108.6      9.2403118      8.7576757
     108.7      6.5758454      6.2287084
     108.8      3.9676148      3.7559396
     108.9      1.4600277      1.3813108
     109.0     -0.9042728     -0.8550067
     109.1     -3.0851442     -2.9153037
     109.2     -5.0456375     -4.7649809
     109.3     -6.7526344     -6.3731428
     109.4     -8.1774184     -7.7131263
     109.5     -9.2961698     -8.7629553
     109.6    -10.0903761     -9.5057140
     109.7    -10.5471508     -9.9298318
     109.8    -10.6594545    -10.0292758
     109.9    -10.4262160     -9.8036471
     110.0     -9.8523490     -9.2581796
     110.1     -8.9486670     -8.4036417
     110.2     -7.7316950     -7.2561418
     110.3     -6.2233837     -5.8368427
     110.4     -4.4507294     -4.1715885
     110.5     -2.4453067     -2.2904507
     110.6     -0.2427229     -0.2272031
     110.7      2.1179975      1.9812681
     110.8      4.5950880      4.2956062
     110.9      7.1447613      6.6746680
     111.0      9.7219665      9.0762376
     111.1     12.2811675     11.4577587
     111.2     14.7771304     13.7770704
     111.3     17.1657047     15.9931365
     111.4     19.4045870     18.0667536
     111.5     21.4540523     19.9612272
     111.6     23.2776407     21.6430030
     111.7     24.8427883     23.0822438
     111.8     26.1213906     24.2533410
     111.9     27.0902893     25.1353525
     112.0     27.7316732     25.7123596
     112.1     28.0333879     25.9737365
     112.2     27.9891473     25.9143282
     112.3     27.5986436     25.5345332
     112.4     26.8675550     24.8402914
     112.5     25.8074496     23.8429745
     112.6     24.4355879     22.5591844
     112.7     22.7746269     21.0104607
     112.8     20.8522309     19.2229033
     112.9     18.7005968     17.2267169
     113.0     16.3558996     15.0556849
     113.1     13.8576703     12.7465830
     113.2     11.2481157     10.3385406
     113.3      8.5713911      7.8723631
     113.4      5.8728401      5.3898262
     113.5      3.1982132      2.9329536
     113.6      0.5928790      0.5432922
     113.7     -1.8989575     -1.7388043
     113.8     -4.2350176     -3.8748703
     113.9     -6.3756783     -5.8289891
     114.0     -8.2846561     -7.5684100
     114.1     -9.9296334     -9.0641087
     114.2    -11.2828170    -10.2912844
     114.3    -12.3214189    -11.2297815
     114.4    -13.0280502    -11.8644324
     114.5    -13.3910234    -12.1853127
     114.6    -13.4045554    -12.1879058
     114.7    -13.0688695    -11.8731748
     114.8    -12.3901936    -11.2475387
     114.9    -11.3806553    -10.3227552
     115.0    -10.0580748     -9.1157115
     115.1     -8.4456604     -7.6481266
     115.2     -6.5716104     -5.9461708
     115.3     -4.4686289     -4.0400094
     115.4     -2.1733646     -1.9632769
     115.5      0.2742196      0.2475066
     115.6      2.8315334      2.5535689
     115.7      5.4540922      4.9145571
     115.8      8.0962826      7.2892352
     115.9     10.7121476      9.6361957
     116.0     13.2561784     11.9145742
     116.1     15.6840984     14.0847528
     116.2     17.9536264     16.1090416
     116.3     20.0252059     17.9523253
     116.4     21.8626872     19.5826661
     116.5     23.4339520     20.9718489
     116.6     24.7114677     22.0958635
     116.7     25.6727637     22.9353125
     116.8     26.3008205     23.4757394
     116.9     26.5843650     23.7078710
     117.0     26.5180667     23.6277704
     117.1     26.1026321     23.2368973
     117.2     25.3447947     22.5420754
     117.3     24.2572014     21.5553672
     117.4     22.8581966     20.2938587
     117.5     21.1715089     18.7793577
     117.6     19.2258434     17.0380113
     117.7     17.0543900     15.0998482
     117.8     14.6942522     12.9982559
     117.9     12.1858097     10.7693998
     118.0      9.5720236      8.4515952
     118.1      6.8976967      6.0846436
     118.2      4.2087020      3.7091436
     118.3      1.5511919      1.3657893
     118.4     -1.0291971     -0.9053318
     118.5     -3.4881320     -3.0654301
     118.6     -5.7833484     -5.0776814
     118.7     -7.8753806     -6.9078599
     118.8     -9.7282437     -8.5249250
     118.9    -11.3100563     -9.9015531
     119.0    -12.5935926    -11.0146043
     119.1    -13.5567551    -11.8455160
     119.2    -14.1829583    -12.3806174
     119.3    -14.4614189    -12.6113590
     119.4    -14.3873449    -12.5344536
     119.5    -13.9620228    -12.1519261
     119.6    -13.1927989    -11.4710717
     119.7    -12.0929571    -10.5043237
     119.8    -10.6814943     -9.2690317
     119.9     -8.9827962     -7.7871568
     120.0     -7.0262212     -6.0848861
     120.1     -4.8455979     -4.1921759
     120.2     -2.4786449     -2.1422304
     120.3      0.0336761      0.0290758
     120.4      2.6478647      2.2838195
     120.5      5.3186286      4.5826855
     120.6      7.9996642      6.8856472
     120.7     10.6444527      9.1526568
     120.8     13.2070625     11.3443370
     120.9     15.6429409     13.4226586
     121.0     17.9096832     15.3515948
     121.1     19.9677650     17.0977399
     121.2     21.7812257     18.6308820
     121.3     23.3182909     19.9245196
     121.4     24.5519235     20.9563139
     121.5     25.4602932     21.7084686
     121.6     26.0271568     22.1680305
     121.7     26.2421430     22.3271068
     121.8     26.1009354     22.1829943
     121.9     25.6053519     21.7382188
     122.0     24.7633186     21.0004852
     122.1     23.5887379     19.9825370
     122.2     22.1012541     18.7019302
     122.3     20.3259194     17.1807239
     122.4     18.2927667     15.4450938
     122.5     16.0362964     13.5248752
     122.6     13.5948852     11.4530436
     122.7     11.0101282      9.2651416
     122.8      8.3261246      6.9986622
     122.9      5.5887199      4.6924002
     123.0      2.8447171      2.3857805
     123.1      0.1410710      0.1181778
     123.2     -2.4759216     -2.0717628
     123.3     -4.9614198     -4.1467912
     123.4     -7.2728136     -6.0716929
     123.5     -9.3704600     -7.8138938
     123.6    -11.2183696     -9.3440183
     123.7    -12.7848298    -10.6363919
     123.8    -14.0429566    -11.6694788
     123.9    -14.9711614    -12.4262479
     124.0    -15.5535296    -12.8944604
     124.1    -15.7800994    -13.0668744
     124.2    -15.6470403    -12.9413631
     124.3    -15.1567247    -12.5209444
     124.4    -14.3176933    -11.8137220
     124.5    -13.1445144    -10.8327386
     124.6    -11.6575386     -9.5957440
     124.7     -9.8825541     -8.1248829
     124.8     -7.8503475     -6.4463066
     124.9     -5.5961787     -4.5897164
     125.0     -3.1591773     -2.5878466
     125.1     -0.5816725     -0.4758952
     125.2      2.0915337      1.7090861
     125.3      4.8139358      3.9288340
     125.4      7.5381250      6.1445352
     125.5     10.2166053      8.3174969
     125.6     12.8026127     10.4098142
     125.7     15.2509219     12.3850225
     125.8     17.5186278     14.2087252
     125.9     19.5658879     15.8491840
     126.0     21.3566128     17.2778627
     126.1     22.8590924     18.4699154
     126.2     24.0465478     19.4046098
     126.3     24.8975991     20.0656793
     126.4     25.3966394     20.4415975
     126.5     25.5341113     20.5257706
     126.6     25.3066787     20.3166439
     126.7     24.7172912     19.8177220
     126.8     23.7751410     19.0375013
     126.9     22.4955119     17.9893158
     127.0     20.8995225     16.6911008
     127.1     19.0137695     15.1650770
     127.2     16.8698752     13.4373603
     127.3     14.5039482     11.5375062
     127.4     11.9559664      9.4979945
     127.5      9.2690915      7.3536647
     127.6      6.4889291      5.1411113
     127.7      3.6627442      2.8980494
     127.8      0.8386483      0.6626621
     127.9     -1.9352301     -1.5270593
     128.0     -4.6115755     -3.6339711
     128.1     -7.1447033     -5.6224173
     128.2     -9.4913506     -7.4588433
     128.3    -11.6114255     -9.1123724
     128.4    -13.4687040    -10.5553352
     128.5    -15.0314601    -11.7637433
     128.6    -16.2730196    -12.7176979
     128.7    -17.1722278    -13.4017288
     128.8    -17.7138226    -13.8050545
     128.9    -17.8887057    -13.9217627
     129.0    -17.6941090    -13.7509053
     129.1    -17.1336512    -13.2965085
     129.2    -16.2172849    -12.5674956
     129.3    -14.9611337    -11.5775269
     129.4    -13.3872231    -10.3447568
     129.5    -11.5231087     -8.8915140
     129.6     -9.4014088     -7.2439100
     129.7     -7.0592483     -5.4313825
     129.8     -4.5376248     -3.4861824
     129.9     -1.8807056     -1.4428118
     130.0      0.8649300      0.6625748
     130.1      3.6510921      2.7927985
     130.2      6.4288104      4.9102999
     130.3      9.1491798      6.9777897
     130.4     11.7642056      8.9588933
     130.5     14.2276353     10.8187787
     130.6     16.4957611     12.5247581
     130.7     18.5281810     14.0468502
     130.8     20.2885032     15.3582966
     130.9     21.7449831     16.4360209
     131.0     22.8710817     17.2610244
     131.1     23.6459343     17.8187104
     131.2     24.0547234     18.0991325
     131.3     24.0889471     18.0971620
     131.4     23.7465794     17.8125721
     131.5     23.0321194     17.2500376
     131.6     21.9565273     16.4190492
     131.7     20.5370499     15.3337456
     131.8     18.7969360     14.0126647
     131.9     16.7650492     12.4784197
     132.0     14.4753818     10.7573051
     132.1     11.9664796      8.8788388
     132.2      9.2807877      6.8752502
     132.3      6.4639262      4.7809208
     132.4      3.5639112      2.6317893
     132.5      0.6303315      0.4647291
     132.6     -2.2865029     -1.6830882
     132.7     -5.1364272     -3.7748353
     132.8     -7.8702865     -5.7746643
     132.9    -10.4407870     -7.6483243
     133.0    -12.8033149     -9.3637517
     133.1    -14.9167127    -10.8916209
     133.2    -16.7439972    -12.2058486
     133.3    -18.2530065    -13.2840409
     133.4    -19.4169671    -14.1078765
     133.5    -20.2149680    -14.6634197
     133.6    -20.6323362    -14.9413573
     133.7    -20.6609047    -14.9371553
     133.8    -20.2991700    -14.6511336
     133.9    -19.5523348    -14.0884566
     134.0    -18.4322358    -13.2590408
     134.1    -16.9571566    -12.1773801
     134.2    -15.1515302    -10.8622927
     134.3    -13.0455340     -9.3365939
     134.4    -10.6745856     -7.6266998
     134.5     -8.0787477     -5.7621704
     134.6     -5.3020504     -3.7751979
     134.7     -2.3917451     -1.7000511
     134.8      0.6024996      0.4275161
     134.9      3.6294452      2.5708806
     135.0      6.6371598      4.6931807
     135.1      9.5739083      6.7579497
     135.2     12.3890420      8.7297428
     135.3     15.0338705     10.5747449
     135.4     17.4625033     12.2613500
     135.5     19.6326447     13.7607026
     135.6     21.5063288     15.0471898
     135.7     23.0505818     16.0988787
     135.8     24.2380007     16.8978883
     135.9     25.0472371     17.4306928
     136.0     25.4633781     17.6883487
     136.1     25.4782182     17.6666431
     136.2     25.0904159     17.3661601
     136.3     24.3055333     16.7922655
     136.4     23.1359570     15.9550081
     136.5     21.6007014     14.8689416
     136.6     19.7250980     13.5528685
     136.7     17.5403755     12.0295114
     136.8     15.0831372     10.3251179
     136.9     12.3947451      8.4690043
     137.0      9.5206210      6.4930479
     137.1      6.5094756      4.4311359
     137.2      3.4124800      2.3185799
     137.3      0.2823923      0.1915071
     137.4     -2.8273446     -1.9137616
     137.5     -5.8635199     -3.9613366
     137.6     -8.7740687     -5.9163754
     137.7    -11.5089697     -7.7456806
     137.8    -14.0211094     -9.4182679
     137.9    -16.2670976    -10.9058953
     138.0    -18.2080226    -12.1835452
     138.1    -19.8101295    -13.2298494
     138.2    -21.0454126    -14.0274509
     138.3    -21.8921103    -14.5632963
     138.4    -22.3350932    -14.8288538
     138.5    -22.3661402    -14.8202529
     138.6    -21.9840955    -14.5383432
     138.7    -21.1949050    -13.9886727
     138.8    -20.0115311    -13.1813846
     138.9    -18.4537453    -12.1310353
     139.0    -16.5478048    -10.8563368
     139.1    -14.3260158     -9.3798272
     139.2    -11.8261916     -7.7274773
     139.3     -9.0910151     -5.9282364
     139.4     -6.1673155     -4.0135299
     139.5     -3.1052719     -2.0167128
     139.6      0.0424423      0.0275077
     139.7      3.2215613      2.0836729
     139.8      6.3771573      4.1161852
     139.9      9.4545856      6.0899220
     140.0     12.4004270      7.9708408
     140.1     15.1634114      9.7265647
     140.2     17.6953076     11.3269381
     140.3     19.9517626     12.7445439
     140.4     21.8930764     13.9551721
     140.5     23.4848995     14.9382331
     140.6     24.6988393     15.6771070
     140.7     25.5129665     16.1594250
     140.8     25.9122110     16.3772767
     140.9     25.8886412     16.3273397
     141.0     25.4416208     16.0109307
     141.1     24.5778410     15.4339762
     141.2     23.3112259     14.6069030
     141.3     21.6627136     13.5444526
     141.4     19.6599157     12.2654203
     141.5     17.3366604     10.7923248
     141.6     14.7324277      9.1510147
     141.7     11.8916853      7.3702172
     141.8      8.8631366      5.4810381
     141.9      5.6988929      3.5164214
     142.0      2.4535853      1.5105779
     142.1     -0.8165710     -0.5016075
     142.2     -4.0547413     -2.4851795
     142.3     -7.2044509     -4.4057165
     142.4    -10.2105610     -6.2299244
     142.5    -13.0202252     -7.9262109
     142.6    -15.5838092     -9.4652292
     142.7    -17.8557589    -10.8203828
     142.8    -19.7954008    -11.9682818
     142.9    -21.3676613    -12.8891439
     143.0    -22.5436916    -13.5671323
     143.1    -23.3013885    -13.9906249
     143.2    -23.6258000    -14.1524117
