 # List of d(q) for j, j' =           36          37
 #    0  1.00000000
 #    1  0.87179073
 #    2  0.80961621
 #    3  0.78341140
 #    4  0.76932065
 #    5  0.74047851
 #    6  0.72781396
 #    7  0.71220663
 #    8  0.70029294
 #    9  0.68576215
 #   10  0.67527856
 #   11  0.65989989
 #   12  0.64930341
 #   13  0.63705573
 #   14  0.62648724
 #   15  0.61329577
 #   16  0.60333264
 #   17  0.59118168
 #   18  0.58077006
 #   19  0.56882114
 #   20  0.55865624
 #   21  0.54705400
 #   22  0.53713080
 #   23  0.52540315
 #   24  0.51538577
 #   25  0.50439801
 #   26  0.49460524
 #   27  0.48348731
 #   28  0.47368769
 #   29  0.46299088
 #   30  0.45335657
 #   31  0.44301937
 #   32  0.43340578
 #   33  0.42317505
 #   34  0.41404133
 #   35  0.40384518
 #   36  0.39475343
 #   37  0.38481866
 #   38  0.37577895
 #   39  0.36647416
 #   40  0.35726900
 #   41  0.34798465
 #   42  0.33923278
 #   43  0.32974470
 #   44  0.32137039
 #   45  0.31198065
 #   46  0.30362777
 #   47  0.29445355
 #   48  0.28596108
 #   49  0.27701910
 #   50  0.26845303
 #   51  0.25969753
 #   52  0.25104742
 #   53  0.24238081
 #   54  0.23328357
 #   55  0.22483734
 #   56  0.21560985
 #   57  0.20724272
 #   58  0.19779051
 #   59  0.18920308
 #   60  0.17962076
 #   61  0.17088634
 #   62  0.16087230
 #   63  0.15182477
 #   64  0.14123757
 #   65  0.13185705
 #   66  0.12085506
 #   67  0.11040610
 #   68  0.09869365
 #   69  0.08611951
 #   70  0.07466873
 #   71  0.05704669
 #   72  0.04749723
     143.2     -8.5811582     -5.1403163
     143.3     -5.2744339     -3.1521344
     143.4     -1.8368414     -1.0951706
     143.5      1.6765202      0.9972324
     143.6      5.2091750      3.0912228
     143.7      8.7041798      5.1529891
     143.8     12.1050449      7.1493081
     143.9     15.3566502      9.0480823
     144.0     18.4061414     10.8188584
     144.1     21.2037928     12.4333180
     144.2     23.7038222     13.8657327
     144.3     25.8651438     15.0933773
     144.4     27.6520478     16.0968922
     144.5     29.0347957     16.8605917
     144.6     29.9901193     17.3727115
     144.7     30.5016181     17.6255926
     144.8     30.5600456     17.6157978
     144.9     30.1634812     17.3441601
     145.0     29.3173841     16.8157607
     145.1     28.0345275     16.0398392
     145.2     26.3348144     15.0296359
     145.3     24.2449776     13.8021693
     145.4     21.7981677     12.3779532
     145.5     19.0334359     10.7806568
     145.6     15.9951203      9.0367152
     145.7     12.7321436      7.1748946
     145.8      9.2972348      5.2258211
     145.9      5.7460865      3.2214802
     146.0      2.1364620      1.1946944
     146.1     -1.4727353     -0.8214109
     146.2     -5.0224127     -2.7939462
     146.3     -8.4542463     -4.6907915
     146.4    -11.7116297     -6.4811169
     146.5    -14.7405975     -8.1358809
     146.6    -17.4907101     -9.6282991
     146.7    -19.9158842    -10.9342749
     146.8    -21.9751553    -12.0327869
     146.9    -23.6333605    -12.9062245
     147.0    -24.8617295    -13.5406683
     147.1    -25.6383746    -13.9261100
     147.2    -25.9486707    -14.0566080
     147.3    -25.7855194    -13.9303773
     147.4    -25.1494920    -13.5498116
     147.5    -24.0488494    -12.9214374
     147.6    -22.4994372    -12.0558013
     147.7    -20.5244579    -10.9672923
     147.8    -18.1541238     -9.6739019
     147.9    -15.4251941     -8.1969262
     148.0    -12.3804057     -6.5606155
     148.1     -9.0678043     -4.7917754
     148.2     -5.5399878     -2.9193287
     148.3     -1.8532725     -0.9738422
     148.4      1.9332027      1.0129710
     148.5      5.7584228      3.0087677
     148.6      9.5604756      4.9810999
     148.7     13.2775497      6.8979408
     148.8     16.8489344      8.7282031
     148.9     20.2160060     10.4422409
     149.0     23.3231838     12.0123277
     149.1     26.1188413     13.4131025
     149.2     28.5561562     14.6219760
     149.3     30.5938873     15.6194925
     149.4     32.1970636     16.3896388
     149.5     33.3375752     16.9200983
     149.6     33.9946560     17.2024437
     149.7     34.1552496     17.2322669
     149.8     33.8142528     17.0092436
     149.9     32.9746309     16.5371314
     150.0     31.6474043     15.8237022
     150.1     29.8515053     14.8806094
     150.2     27.6135054     13.7231932
     150.3     24.9672206     12.3702259
     150.4     21.9531962     10.8436027
     150.5     18.6180828      9.1679826
     150.6     15.0139107      7.3703851
     150.7     11.1972745      5.4797497
     150.8      7.2284418      3.5264652
     150.9      3.1703984      1.5418769
     151.0     -0.9121538     -0.4422209
     151.1     -4.9538304     -2.3940990
     151.2     -8.8896138     -4.2826041
     151.3    -12.6559000     -6.0776606
     151.4    -16.1915273     -7.7507523
     151.5    -19.4387703     -9.2753796
     151.6    -22.3442819    -10.6274814
     151.7    -24.8599686    -11.7858180
     151.8    -26.9437858    -12.7323066
     151.9    -28.5604381    -13.4523057
     152.0    -29.6819740    -13.9348427
     152.1    -30.2882654    -14.1727824
     152.2    -30.3673630    -14.1629324
     152.3    -29.9157211    -13.9060850
     152.4    -28.9382893    -13.4069947
     152.5    -27.4484673    -12.6742917
     152.6    -25.4679235    -11.7203329
     152.7    -23.0262809    -10.5609935
     152.8    -20.1606726     -9.2154017
     152.9    -16.9151765     -7.7056225
     153.0    -13.3401342     -6.0562942
     153.1     -9.4913682     -4.2942244
     153.2     -5.4293070     -2.4479526
     153.3     -1.2180329     -0.5472853
     153.4      3.0757328      1.3771873
     153.5      7.3836912      3.2945869
     153.6     11.6370562      5.1742446
     153.7     15.7676577      6.9861949
     153.8     19.7090396      8.7016563
     153.9     23.3975334     10.2934914
     154.0     26.7732931     11.7366392
     154.1     29.7812714     13.0085126
     154.2     32.3721233     14.0893548
     154.3     34.5030218     14.9625488
     154.4     36.1383721     15.6148756
     154.5     37.2504123     16.0367159
     154.6     37.8196910     16.2221942
     154.7     37.8354128     16.1692612
     154.8     37.2956466     15.8797140
     154.9     36.2073919     15.3591547
     155.0     34.5865022     14.6168874
     155.1     32.4574652     13.6657553
     155.2     29.8530441     12.5219215
     155.3     26.8137837     11.2045973
     155.4     23.3873893      9.7357210
     155.5     19.6279888      8.1395943
     155.6     15.5952871      6.4424822
     155.7     11.3536286      4.6721812
     155.8      6.9709799      2.8575652
     155.9      2.5178512      1.0281154
     156.0     -1.9338290     -0.7865591
     156.1     -6.3118664     -2.5571996
     156.2    -10.5449620     -4.2553698
     156.3    -14.5638649     -5.8539131
     156.4    -18.3024966     -7.3273868
     156.5    -21.6990292     -8.6524677
     156.6    -24.6969003     -9.8083219
     156.7    -27.2457474    -10.7769328
     156.8    -29.3022467    -11.5433830
     156.9    -30.8308431    -12.0960841
     157.0    -31.8043577    -12.4269526
     157.1    -32.2044637    -12.5315281
     157.2    -32.0220224    -12.4090328
     157.3    -31.2572722    -12.0623702
     157.4    -29.9198685    -11.4980655
     157.5    -28.0287718    -10.7261466
     157.6    -25.6119855     -9.7599689
     157.7    -22.7061474     -8.6159875
     157.8    -19.3559802     -7.3134788
     157.9    -15.6136095     -5.8742187
     158.0    -11.5377587     -4.3221205
     158.1     -7.1928350     -2.6828396
     158.2     -2.6479187     -0.9833519
     158.3      2.0243273      0.7484885
     158.4      6.7488115      2.4844032
     158.5     11.4492116      4.1961501
     158.6     16.0491993      5.8559802
     158.7     20.4736711      7.4370862
     158.8     24.6499648      8.9140329
     158.9     28.5090447     10.2631651
     159.0     31.9866330     11.4629841
     159.1     35.0242721     12.4944888
     159.2     37.5702978     13.3414743
     159.3     39.5807095     13.9907851
     159.4     41.0199213     14.4325167
     159.5     41.8613820     14.6601650
     159.6     42.0880543     14.6707193
     159.7     41.6927426     14.4646988
     159.8     40.6782652     14.0461317
     159.9     39.0574673     13.4224773
     160.0     36.8530719     12.6044929
     160.1     34.0973726     11.6060483
     160.2     30.8317705     10.4438898
     160.3     27.1061626      9.1373589
     160.4     22.9781903      7.7080700
     160.5     18.5123599      6.1795527
     160.6     13.7790475      4.5768640
     160.7      8.8534042      2.9261775
     160.8      3.8141786      1.2543561
     160.9     -1.2575254     -0.4114848
     161.0     -6.2795359     -2.0444169
     161.1    -11.1699249     -3.6181332
     161.2    -15.8483242     -5.1073712
     161.3    -20.2372244     -6.4883170
     161.4    -24.2632357     -7.7389849
     161.5    -27.8582910     -8.8395655
     161.6    -30.9607705     -9.7727374
     161.7    -33.5165309    -10.5239378
     161.8    -35.4798210    -11.0815870
     161.9    -36.8140695    -11.4372637
     162.0    -37.4925300    -11.5858289
     162.1    -37.4987748    -11.5254966
     162.2    -36.8270258    -11.2578489
     162.3    -35.4823182    -10.7877978
     162.4    -33.4804930    -10.1234930
     162.5    -30.8480166     -9.2761775
     162.6    -27.6216304     -8.2599942
     162.7    -23.8478345     -7.0917468
     162.8    -19.5822124     -5.7906179
     162.9    -14.8886073     -4.3778509
     163.0     -9.8381608     -2.8763998
     163.1     -4.5082302     -1.3105524
     163.2      1.0188004      0.2944657
     163.3      6.6567969      1.9129006
     163.4     12.3172193      3.5188863
     163.5     17.9105135      5.0868607
     163.6     23.3475275      6.5919749
     163.7     28.5409310      8.0104892
     163.8     33.4066153      9.3201486
     163.9     37.8650513     10.5005336
     164.0     41.8425834     11.5333790
     164.1     45.2726395     12.4028569
     164.2     48.0968362     13.0958184
     164.3     50.2659618     13.6019917
     164.4     51.7408203     13.9141321
     164.5     52.4929230     14.0281235
     164.6     52.5050142     13.9430277
     164.7     51.7714241     13.6610836
     164.8     50.2982392     13.1876540
     164.9     48.1032893     12.5311237
     165.0     45.2159482     11.7027485
     165.1     41.6767504     10.7164593
     165.2     37.5368299      9.5886240
     165.3     32.8571866      8.3377721
     165.4     27.7077934      6.9842857
     165.5     22.1665547      5.5500621
     165.6     16.3181334      4.0581547
     165.7     10.2526631      2.5323977
     165.8      4.0643663      0.9970191
     165.9     -2.1499026     -0.5237485
     166.0     -8.2921639     -2.0060560
     166.1    -14.2648481     -3.4268165
     166.2    -19.9723348     -4.7640701
     166.3    -25.3224708     -5.9973270
     166.4    -30.2280449     -7.1078864
     166.5    -34.6081934     -8.0791223
     166.6    -38.3897162     -8.8967363
     166.7    -41.5082807     -9.5489691
     166.8    -43.9094945    -10.0267713
     166.9    -45.5498286    -10.3239282
     167.0    -46.3973768    -10.4371388
     167.1    -46.4324368    -10.3660469
     167.2    -45.6479038    -10.1132245
     167.3    -44.0494688     -9.6841085
     167.4    -41.6556173     -9.0868914
     167.5    -38.4974274     -8.3323683
     167.6    -34.6181678     -7.4337436
     167.7    -30.0727032     -6.4063996
     167.8    -24.9267126     -5.2676325
     167.9    -19.2557334     -4.0363592
     168.0    -13.1440435     -2.7328003
     168.1     -6.6833997     -1.3781450
     168.2      0.0283503      0.0057975
     168.3      6.8887610      1.3969532
     168.4     13.7923636      2.7733398
     168.5     20.6322998      4.1134190
     168.6     27.3019877      5.3964383
     168.7     33.6967952      6.6027571
     168.8     39.7156939      7.7141520
     168.9     45.2628688      8.7140965
     169.0     50.2492565      9.5880102
     169.1     54.5939893     10.3234746
     169.2     58.2257200     10.9104119
     169.3     61.0838077     11.3412238
     169.4     63.1193444     11.6108887
     169.5     64.2960043     11.7170161
     169.6     64.5907032     11.6598585
     169.7     63.9940548     11.4422788
     169.8     62.5106163     11.0696763
     169.9     60.1589175     10.5498724
     170.0     56.9712716      9.8929575
     170.1     52.9933691      9.1111023
     170.2     48.2836601      8.2183376
     170.3     42.9125317      7.2303058
     170.4     36.9612938      6.1639886
     170.5     30.5209861      5.0374157
     170.6     23.6910247      3.8693594
     170.7     16.5777073      2.6790208
     170.8      9.2926002      1.4857119
     170.9      1.9508306      0.3085396
     171.0     -5.3306896     -0.8339036
     171.1    -12.4350812     -1.9238362
     171.2    -19.2473293     -2.9445688
     171.3    -25.6560991     -3.8807626
     171.4    -31.5555089     -4.7186639
     171.5    -36.8468317     -5.4463085
     171.6    -41.4400996     -6.0536953
     171.7    -45.2555831     -6.5329240
     171.8    -48.2251236     -6.8782980
     171.9    -50.2932964     -7.0863874
     172.0    -51.4183843     -7.1560560
     172.1    -51.5731463     -7.0884477
     172.2    -50.7453667     -6.8869365
     172.3    -48.9381752     -6.5570394
     172.4    -46.1701311     -6.1062949
     172.5    -42.4750674     -5.5441088
     172.6    -37.9016963     -4.8815716
     172.7    -32.5129800     -4.1312491
     172.8    -26.3852736     -3.3069517
     172.9    -19.6072530     -2.4234854
     173.0    -12.2786404     -1.4963898
     173.1     -4.5087471     -0.5416666
     173.2      3.5851464      0.4244956
     173.3     11.8795499      1.3859958
     173.4     20.2466364      2.3270907
     173.5     28.5562003      3.2326536
     173.6     36.6776729      4.0884210
     173.7     44.4821636      4.8812196
     173.8     51.8444971      5.5991723
     173.9     58.6452139      6.2318792
     174.0     64.7725054      6.7705704
     174.1     70.1240516      7.2082292
     174.2     74.6087338      7.5396824
     174.3     78.1481943      7.7616591
     174.4     80.6782192      7.8728146
     174.5     82.1499205      7.8737210
     174.6     82.5306986      7.7668248
     174.7     81.8049679      7.5563729
     174.8     79.9746338      7.2483074
     174.9     77.0593093      6.8501331
     175.0     73.0962679      6.3707595
     175.1     68.1401296      5.8203202
     175.2     62.2622820      5.2099735
     175.3     55.5500447      4.5516878
     175.4     48.1055840      3.8580161
     175.5     40.0445946      3.1418627
     175.6     31.4947639      2.4162477
     175.7     22.5940408      1.6940724
     175.8     13.4887317      0.9878904
     175.9      4.3314518      0.3096877
     176.0     -4.7210407     -0.3293232
     176.1    -13.5100964     -0.9188931
     176.2    -21.8774788     -1.4499059
     176.3    -29.6676902     -1.9145245
     176.4    -36.7302823     -2.3063135
     176.5    -42.9221196     -2.6203327
     176.6    -48.1095620     -2.8532037
     176.7    -52.1705335     -3.0031460
     176.8    -54.9964462     -3.0699844
     176.9    -56.4939513     -3.0551258
     177.0    -56.5864887     -2.9615080
     177.1    -55.2156136     -2.7935202
     177.2    -52.3420768     -2.5568984
     177.3    -47.9466430     -2.2585962
     177.4    -42.0306333     -1.9066351
     177.5    -34.6161808     -1.5099366
     177.6    -25.7461959     -1.0781388
     177.7    -15.4840376     -0.6214022
     177.8     -3.9128952     -0.1502075
     177.9      8.8651134      0.3248506
     178.0     22.7301150      0.7932696
     178.1     37.5459123      1.2448414
     178.2     53.1616517      1.6698478
     178.3     69.4137085      2.0592440
     178.4     86.1277607      2.4048282
     178.5    103.1210253      2.6993937
     178.6    120.2046256      2.9368608
     178.7    137.1860560      3.1123858
     178.8    153.8717114      3.2224460
     178.9    170.0694439      3.2648984
     179.0    185.5911133      3.2390115
     179.1    200.2550935      3.1454703
     179.2    213.8887006      2.9863526
     179.3    226.3305082      2.7650800
     179.4    237.4325170      2.4863421
     179.5    247.0621485      2.1559966
     179.6    255.1040333      1.7809477
     179.7    261.4615706      1.3690033
     179.8    266.0582347      0.9287166
     179.9    268.8386112      0.4692117
     180.0    269.7691483      0.0000000
